,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201211160DET,7.2,25.6,1st quarter,11:41.0,J.J. Redick,ORL,False,3-pointer,27,0-0,'DET',tied
1,1,1,201211160DET,27.4,10.3,1st quarter,11:15.0,Nikola Vučević,ORL,True,2-pointer,6,2-2,'DET',tied
2,2,2,201211160DET,25.0,11.7,1st quarter,10:23.0,Jameer Nelson,ORL,False,2-pointer,7,2-4,'DET',trails
3,3,3,201211160DET,24.4,5.0,1st quarter,9:54.0,J.J. Redick,ORL,True,2-pointer,0,4-6,'DET',trails
4,4,4,201211160DET,24.0,5.4,1st quarter,8:54.0,Jameer Nelson,ORL,False,2-pointer,0,4-9,'DET',trails
5,5,5,201211160DET,39.4,15.5,1st quarter,8:48.0,Glen Davis,ORL,False,2-pointer,19,4-9,'DET',trails
6,6,6,201211160DET,23.5,5.9,1st quarter,8:29.0,Arron Afflalo,ORL,False,2-pointer,1,4-9,'DET',trails
7,7,7,201211160DET,7.7,11.7,1st quarter,7:38.0,Glen Davis,ORL,False,2-pointer,18,5-9,'DET',trails
8,8,8,201211160DET,31.8,19.3,1st quarter,6:35.0,Arron Afflalo,ORL,False,2-pointer,16,6-11,'DET',trails
9,9,9,201211160DET,23.1,4.5,1st quarter,6:33.0,Nikola Vučević,ORL,False,2-pointer,1,6-11,'DET',trails
10,10,10,201211160DET,9.0,12.8,1st quarter,6:20.0,Arron Afflalo,ORL,True,2-pointer,17,8-11,'DET',trails
11,11,11,201211160DET,0.9,6.4,1st quarter,5:45.0,Arron Afflalo,ORL,True,3-pointer,23,11-13,'DET',trails
12,12,12,201211160DET,36.9,18.8,1st quarter,5:13.0,Nikola Vučević,ORL,False,2-pointer,19,11-15,'DET',trails
13,13,13,201211160DET,17.0,9.2,1st quarter,4:33.0,Nikola Vučević,ORL,False,2-pointer,8,11-17,'DET',trails
14,14,14,201211160DET,24.0,12.2,1st quarter,3:56.0,Andrew Nicholson,ORL,False,2-pointer,7,11-19,'DET',trails
15,15,15,201211160DET,31.5,7.5,1st quarter,3:22.0,Andrew Nicholson,ORL,True,2-pointer,8,13-21,'DET',trails
