,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200411030BOS,36.3,14.2,1st quarter,11:38.0,Kenny Thomas,PHI,True,2-pointer,15,2-0,'BOS',leads
1,1,1,200411030BOS,23.5,6.2,1st quarter,11:05.0,Marc Jackson,PHI,True,2-pointer,1,4-2,'BOS',leads
2,2,2,200411030BOS,43.0,23.4,1st quarter,10:23.0,Allen Iverson,PHI,False,3-pointer,26,4-4,'BOS',tied
3,3,3,200411030BOS,26.4,5.8,1st quarter,9:48.0,Kenny Thomas,PHI,False,2-pointer,3,4-4,'BOS',tied
4,4,4,200411030BOS,24.0,5.3,1st quarter,9:45.0,Marc Jackson,PHI,True,2-pointer,0,6-4,'BOS',leads
5,5,5,200411030BOS,26.0,5.8,1st quarter,9:23.0,Allen Iverson,PHI,True,2-pointer,2,8-4,'BOS',leads
6,6,6,200411030BOS,22.4,5.7,1st quarter,7:42.0,Marc Jackson,PHI,False,2-pointer,2,10-9,'BOS',leads
7,7,7,200411030BOS,26.6,5.8,1st quarter,7:35.0,Andre Iguodala,PHI,True,2-pointer,3,12-9,'BOS',leads
8,8,8,200411030BOS,24.8,27.7,1st quarter,6:49.0,Kenny Thomas,PHI,True,2-pointer,23,14-9,'BOS',leads
9,9,9,200411030BOS,24.5,6.8,1st quarter,6:13.0,Marc Jackson,PHI,False,2-pointer,2,14-11,'BOS',leads
10,10,10,200411030BOS,25.1,29.7,1st quarter,5:59.0,Kenny Thomas,PHI,False,3-pointer,25,14-11,'BOS',leads
11,11,11,200411030BOS,1.8,6.7,1st quarter,4:58.0,Aaron McKie,PHI,False,3-pointer,22,14-13,'BOS',leads
12,12,12,200411030BOS,1.2,6.0,1st quarter,4:23.0,Allen Iverson,PHI,False,3-pointer,23,14-13,'BOS',leads
13,13,13,200411030BOS,0.8,5.8,1st quarter,4:02.0,Andre Iguodala,PHI,True,3-pointer,23,17-13,'BOS',leads
14,14,14,200411030BOS,23.5,6.5,1st quarter,3:26.0,Andre Iguodala,PHI,False,2-pointer,2,17-15,'BOS',leads
15,15,15,200411030BOS,26.3,4.9,1st quarter,3:14.0,Allen Iverson,PHI,True,2-pointer,2,19-15,'BOS',leads
16,16,16,200411030BOS,19.2,15.2,1st quarter,2:35.0,Corliss Williamson,PHI,False,2-pointer,11,19-16,'BOS',leads
17,17,17,200411030BOS,25.3,5.0,1st quarter,1:45.0,Willie Green,PHI,True,2-pointer,1,21-18,'BOS',leads
18,18,18,200411030BOS,15.0,27.9,1st quarter,1:21.0,Kyle Korver,PHI,False,3-pointer,25,22-18,'BOS',leads
19,19,19,200411030BOS,26.0,5.7,1st quarter,0:21.4,Andre Iguodala,PHI,True,2-pointer,2,26-20,'BOS',leads
20,20,20,200411030BOS,14.1,17.0,1st quarter,0:02.5,Willie Green,PHI,False,2-pointer,16,27-22,'BOS',leads
21,21,21,200411030BOS,25.1,8.0,1st quarter,0:00.9,Samuel Dalembert,PHI,False,2-pointer,3,27-22,'BOS',leads
22,22,22,200411030BOS,18.9,10.1,2nd quarter,11:29.0,Allen Iverson,PHI,True,2-pointer,7,29-22,'BOS',leads
23,23,23,200411030BOS,31.5,12.1,2nd quarter,10:54.0,Corliss Williamson,PHI,True,2-pointer,10,31-22,'BOS',leads
24,24,24,200411030BOS,18.1,6.5,2nd quarter,10:11.0,Corliss Williamson,PHI,False,2-pointer,6,31-24,'BOS',leads
25,25,25,200411030BOS,18.4,24.9,2nd quarter,10:00.0,Allen Iverson,PHI,True,2-pointer,21,33-24,'BOS',leads
