,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200803270DEN,35.5,19.0,1st quarter,10:52.0,Jerry Stackhouse,DAL,True,2-pointer,18,2-2,'DAL',tied
1,1,1,200803270DEN,14.5,22.4,1st quarter,10:21.0,Josh Howard,DAL,False,2-pointer,20,2-4,'DAL',trails
2,2,2,200803270DEN,29.7,22.8,1st quarter,9:59.0,Malik Allen,DAL,True,2-pointer,19,4-4,'DAL',tied
3,3,3,200803270DEN,13.5,18.2,1st quarter,9:23.0,Jason Kidd,DAL,True,2-pointer,17,6-6,'DAL',tied
4,4,4,200803270DEN,24.0,5.0,1st quarter,8:58.0,Jerry Stackhouse,DAL,True,2-pointer,0,8-9,'DAL',trails
5,5,5,200803270DEN,3.0,18.2,1st quarter,8:16.0,Josh Howard,DAL,True,3-pointer,25,11-12,'DAL',trails
6,6,6,200803270DEN,8.4,13.4,1st quarter,7:50.0,Josh Howard,DAL,False,2-pointer,18,11-12,'DAL',trails
7,7,7,200803270DEN,1.2,5.7,1st quarter,7:42.0,Jerry Stackhouse,DAL,True,3-pointer,23,14-12,'DAL',leads
8,8,8,200803270DEN,42.2,23.9,1st quarter,6:56.0,Jerry Stackhouse,DAL,False,3-pointer,26,14-16,'DAL',trails
9,9,9,200803270DEN,43.5,7.0,1st quarter,6:24.0,Jerry Stackhouse,DAL,True,2-pointer,20,18-16,'DAL',leads
10,10,10,200803270DEN,24.0,5.0,1st quarter,5:50.0,Josh Howard,DAL,True,2-pointer,0,20-16,'DAL',leads
11,11,11,200803270DEN,19.4,5.8,1st quarter,5:21.0,Erick Dampier,DAL,False,2-pointer,5,21-18,'DAL',leads
12,12,12,200803270DEN,1.2,10.1,1st quarter,5:00.0,Jason Kidd,DAL,True,3-pointer,23,24-18,'DAL',leads
13,13,13,200803270DEN,5.1,5.8,1st quarter,4:12.0,Jerry Stackhouse,DAL,False,2-pointer,19,24-20,'DAL',leads
14,14,14,200803270DEN,24.0,5.0,1st quarter,4:11.0,Erick Dampier,DAL,True,2-pointer,0,26-20,'DAL',leads
15,15,15,200803270DEN,10.2,24.7,1st quarter,2:48.0,Jason Kidd,DAL,True,3-pointer,24,33-22,'DAL',leads
16,16,16,200803270DEN,22.7,24.1,1st quarter,2:09.0,Josh Howard,DAL,True,2-pointer,19,35-24,'DAL',leads
17,17,17,200803270DEN,7.4,13.6,1st quarter,1:29.0,Josh Howard,DAL,True,2-pointer,19,37-26,'DAL',leads
18,18,18,200803270DEN,24.0,5.0,1st quarter,0:55.3,Josh Howard,DAL,True,2-pointer,0,39-28,'DAL',leads
19,19,19,200803270DEN,24.0,5.0,1st quarter,0:24.7,Juwan Howard,DAL,False,2-pointer,0,39-28,'DAL',leads
20,20,20,200803270DEN,9.1,5.5,1st quarter,0:20.9,Josh Howard,DAL,False,2-pointer,15,39-28,'DAL',leads
21,21,21,200803270DEN,4.1,5.3,2nd quarter,11:46.0,Jason Terry,DAL,True,2-pointer,20,41-28,'DAL',leads
22,22,22,200803270DEN,24.0,5.0,2nd quarter,11:10.0,Antoine Wright,DAL,True,2-pointer,0,43-28,'DAL',leads
23,23,23,200803270DEN,11.7,19.8,2nd quarter,10:52.0,Jason Terry,DAL,True,2-pointer,19,45-30,'DAL',leads
24,24,24,200803270DEN,0.8,5.8,2nd quarter,10:10.0,Jason Terry,DAL,False,3-pointer,23,45-32,'DAL',leads
25,25,25,200803270DEN,24.0,5.0,2nd quarter,9:41.0,Antoine Wright,DAL,True,2-pointer,0,49-34,'DAL',leads
26,26,26,200803270DEN,32.9,21.4,2nd quarter,8:28.0,Jerry Stackhouse,DAL,False,2-pointer,19,49-39,'DAL',leads
27,27,27,200803270DEN,9.5,17.3,2nd quarter,8:02.0,Malik Allen,DAL,False,2-pointer,19,49-42,'DAL',leads
28,28,28,200803270DEN,44.4,12.9,2nd quarter,7:28.0,Tyronn Lue,DAL,False,2-pointer,22,49-45,'DAL',leads
29,29,29,200803270DEN,24.0,5.0,2nd quarter,7:10.0,Josh Howard,DAL,False,2-pointer,0,49-45,'DAL',leads
30,30,30,200803270DEN,24.0,5.0,2nd quarter,7:08.0,Jerry Stackhouse,DAL,True,2-pointer,0,51-45,'DAL',leads
31,31,31,200803270DEN,42.9,4.7,2nd quarter,6:55.0,Josh Howard,DAL,False,2-pointer,19,51-45,'DAL',leads
32,32,32,200803270DEN,24.0,5.0,2nd quarter,6:18.0,Jerry Stackhouse,DAL,True,2-pointer,0,54-47,'DAL',leads
33,33,33,200803270DEN,24.3,14.7,2nd quarter,5:35.0,Erick Dampier,DAL,False,2-pointer,10,54-49,'DAL',leads
34,34,34,200803270DEN,0.0,8.8,2nd quarter,5:17.0,Jerry Stackhouse,DAL,False,3-pointer,24,54-50,'DAL',leads
35,35,35,200803270DEN,32.9,5.3,2nd quarter,4:46.0,Josh Howard,DAL,True,2-pointer,9,56-50,'DAL',leads
36,36,36,200803270DEN,17.8,6.7,2nd quarter,4:12.0,Jerry Stackhouse,DAL,True,2-pointer,6,58-52,'DAL',leads
37,37,37,200803270DEN,47.2,6.3,2nd quarter,3:45.0,Jason Terry,DAL,False,3-pointer,23,58-53,'DAL',leads
38,38,38,200803270DEN,40.6,23.9,2nd quarter,3:28.0,Jason Kidd,DAL,False,3-pointer,25,58-53,'DAL',leads
39,39,39,200803270DEN,24.0,5.0,2nd quarter,3:25.0,Erick Dampier,DAL,True,2-pointer,0,60-53,'DAL',leads
40,40,40,200803270DEN,23.7,8.5,2nd quarter,3:00.0,Josh Howard,DAL,True,2-pointer,4,62-53,'DAL',leads
41,41,41,200803270DEN,26.3,11.1,2nd quarter,2:15.0,Josh Howard,DAL,True,2-pointer,7,64-56,'DAL',leads
42,42,42,200803270DEN,24.0,5.0,2nd quarter,1:40.0,Juwan Howard,DAL,True,2-pointer,0,66-60,'DAL',leads
43,43,43,200803270DEN,41.4,21.6,2nd quarter,1:24.0,Jason Terry,DAL,False,3-pointer,24,66-60,'DAL',leads
44,44,44,200803270DEN,24.0,5.0,2nd quarter,0:59.8,Juwan Howard,DAL,True,2-pointer,0,68-60,'DAL',leads
45,45,45,200803270DEN,24.0,5.0,2nd quarter,0:35.6,Jason Kidd,DAL,True,2-pointer,0,70-60,'DAL',leads
46,46,46,200803270DEN,13.2,26.9,2nd quarter,0:05.9,Josh Howard,DAL,False,3-pointer,24,70-60,'DAL',leads
47,47,47,200803270DEN,39.3,7.2,3rd quarter,11:44.0,Malik Allen,DAL,True,2-pointer,15,72-60,'DAL',leads
48,48,48,200803270DEN,27.8,30.0,3rd quarter,11:07.0,Josh Howard,DAL,False,3-pointer,25,72-62,'DAL',leads
49,49,49,200803270DEN,22.9,19.5,3rd quarter,10:47.0,Jason Kidd,DAL,False,2-pointer,15,72-62,'DAL',leads
50,50,50,200803270DEN,0.5,7.3,3rd quarter,10:40.0,Jerry Stackhouse,DAL,False,3-pointer,24,72-62,'DAL',leads
51,51,51,200803270DEN,31.7,8.8,3rd quarter,10:02.0,Erick Dampier,DAL,False,2-pointer,9,72-64,'DAL',leads
52,52,52,200803270DEN,4.9,6.3,3rd quarter,8:47.0,Jason Kidd,DAL,True,2-pointer,19,74-68,'DAL',leads
53,53,53,200803270DEN,9.9,9.6,3rd quarter,8:18.0,Jason Kidd,DAL,False,2-pointer,15,74-68,'DAL',leads
54,54,54,200803270DEN,5.3,21.3,3rd quarter,8:04.0,Josh Howard,DAL,False,3-pointer,25,74-68,'DAL',leads
55,55,55,200803270DEN,23.2,16.8,3rd quarter,7:33.0,Jerry Stackhouse,DAL,True,2-pointer,12,76-70,'DAL',leads
56,56,56,200803270DEN,6.9,23.4,3rd quarter,6:56.0,Jason Kidd,DAL,True,3-pointer,25,79-71,'DAL',leads
57,57,57,200803270DEN,36.6,16.2,3rd quarter,6:29.0,Jerry Stackhouse,DAL,False,2-pointer,17,79-73,'DAL',leads
58,58,58,200803270DEN,40.3,26.5,3rd quarter,5:27.0,Jerry Stackhouse,DAL,False,3-pointer,27,79-78,'DAL',leads
59,59,59,200803270DEN,13.3,27.9,3rd quarter,4:10.0,Josh Howard,DAL,False,3-pointer,25,79-82,'DAL',trails
60,60,60,200803270DEN,9.9,13.2,3rd quarter,3:31.0,Josh Howard,DAL,True,2-pointer,16,81-82,'DAL',trails
