,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201605110GSW,29.5,4.6,1st quarter,11:26.0,Al-Farouq Aminu,POR,True,2-pointer,6,2-2,'POR',tied
1,1,1,201605110GSW,30.3,22.3,1st quarter,10:43.0,Al-Farouq Aminu,POR,False,2-pointer,20,2-4,'POR',trails
2,2,2,201605110GSW,12.3,26.2,1st quarter,10:33.0,CJ McCollum,POR,True,3-pointer,26,5-4,'POR',leads
3,3,3,201605110GSW,24.2,20.0,1st quarter,9:41.0,CJ McCollum,POR,False,2-pointer,17,5-4,'POR',leads
4,4,4,201605110GSW,46.3,9.2,1st quarter,9:18.0,Maurice Harkless,POR,True,3-pointer,23,8-6,'POR',leads
5,5,5,201605110GSW,22.8,4.6,1st quarter,8:30.0,Damian Lillard,POR,False,2-pointer,2,9-8,'POR',leads
6,6,6,201605110GSW,13.0,26.9,1st quarter,8:25.0,CJ McCollum,POR,False,3-pointer,26,9-8,'POR',leads
7,7,7,201605110GSW,13.1,26.4,1st quarter,8:11.0,Maurice Harkless,POR,True,3-pointer,26,12-8,'POR',leads
8,8,8,201605110GSW,14.1,28.2,1st quarter,7:39.0,Damian Lillard,POR,True,3-pointer,27,15-8,'POR',leads
9,9,9,201605110GSW,24.2,9.1,1st quarter,7:10.0,Damian Lillard,POR,True,2-pointer,6,17-8,'POR',leads
10,10,10,201605110GSW,24.9,9.5,1st quarter,6:42.0,Maurice Harkless,POR,True,2-pointer,7,20-10,'POR',leads
11,11,11,201605110GSW,10.8,16.9,1st quarter,6:05.0,Damian Lillard,POR,False,2-pointer,19,20-10,'POR',leads
12,12,12,201605110GSW,29.8,10.7,1st quarter,5:11.0,Maurice Harkless,POR,False,2-pointer,10,20-12,'POR',leads
13,13,13,201605110GSW,-0.3,3.2,1st quarter,4:50.0,Maurice Harkless,POR,False,3-pointer,24,20-14,'POR',leads
14,14,14,201605110GSW,24.4,4.6,1st quarter,4:49.0,Al-Farouq Aminu,POR,False,2-pointer,2,20-14,'POR',leads
15,15,15,201605110GSW,1.3,3.7,1st quarter,4:17.0,Gerald Henderson,POR,False,3-pointer,23,20-17,'POR',leads
16,16,16,201605110GSW,24.1,16.1,1st quarter,3:45.0,Damian Lillard,POR,False,2-pointer,13,20-19,'POR',leads
17,17,17,201605110GSW,8.9,22.5,1st quarter,3:25.0,Damian Lillard,POR,True,3-pointer,25,23-21,'POR',leads
18,18,18,201605110GSW,35.5,3.8,1st quarter,2:40.0,Gerald Henderson,POR,False,2-pointer,12,23-23,'POR',tied
19,19,19,201605110GSW,42.2,22.8,1st quarter,2:17.0,Brian Roberts,POR,False,3-pointer,27,23-23,'POR',tied
20,20,20,201605110GSW,38.8,27.2,1st quarter,1:58.0,Damian Lillard,POR,False,3-pointer,28,23-23,'POR',tied
21,21,21,201605110GSW,3.3,19.5,1st quarter,0:38.0,Allen Crabbe,POR,True,3-pointer,26,30-27,'POR',leads
22,22,22,201605110GSW,23.9,16.1,1st quarter,0:07.0,Gerald Henderson,POR,False,2-pointer,13,30-27,'POR',leads
23,23,23,201605110GSW,24.4,28.7,2nd quarter,11:42.0,Brian Roberts,POR,False,3-pointer,26,30-27,'POR',leads
24,24,24,201605110GSW,0.8,4.1,2nd quarter,11:05.0,Allen Crabbe,POR,False,3-pointer,23,32-27,'POR',leads
25,25,25,201605110GSW,24.9,4.1,2nd quarter,10:05.0,Maurice Harkless,POR,True,2-pointer,1,35-27,'POR',leads
26,26,26,201605110GSW,28.5,20.5,2nd quarter,9:35.0,CJ McCollum,POR,True,2-pointer,18,37-29,'POR',leads
27,27,27,201605110GSW,12.3,18.4,2nd quarter,9:15.0,CJ McCollum,POR,True,2-pointer,19,39-31,'POR',leads
28,28,28,201605110GSW,26.2,4.8,2nd quarter,8:36.0,Maurice Harkless,POR,False,2-pointer,3,39-31,'POR',leads
29,29,29,201605110GSW,29.3,7.1,2nd quarter,8:07.0,Ed Davis,POR,False,2-pointer,7,39-33,'POR',leads
30,30,30,201605110GSW,22.4,5.6,2nd quarter,7:16.0,Maurice Harkless,POR,False,2-pointer,3,41-35,'POR',leads
31,31,31,201605110GSW,18.7,14.1,2nd quarter,6:46.0,CJ McCollum,POR,False,2-pointer,12,41-38,'POR',leads
32,32,32,201605110GSW,20.8,27.7,2nd quarter,6:35.0,Al-Farouq Aminu,POR,True,3-pointer,25,44-38,'POR',leads
33,33,33,201605110GSW,45.2,21.3,2nd quarter,5:35.0,Al-Farouq Aminu,POR,True,3-pointer,28,49-38,'POR',leads
34,34,34,201605110GSW,47.2,10.5,2nd quarter,4:42.0,Damian Lillard,POR,False,3-pointer,24,49-39,'POR',leads
35,35,35,201605110GSW,46.7,3.7,2nd quarter,4:20.0,Maurice Harkless,POR,False,3-pointer,23,49-40,'POR',leads
36,36,36,201605110GSW,12.0,20.0,2nd quarter,3:21.0,Damian Lillard,POR,True,2-pointer,21,53-47,'POR',leads
37,37,37,201605110GSW,23.3,3.8,2nd quarter,2:55.0,Damian Lillard,POR,True,2-pointer,1,56-47,'POR',leads
38,38,38,201605110GSW,2.5,7.3,2nd quarter,2:32.0,Damian Lillard,POR,False,2-pointer,22,56-47,'POR',leads
39,39,39,201605110GSW,18.5,28.4,2nd quarter,2:06.0,Allen Crabbe,POR,True,3-pointer,26,59-49,'POR',leads
40,40,40,201605110GSW,18.8,17.4,2nd quarter,1:47.0,CJ McCollum,POR,False,2-pointer,15,59-51,'POR',leads
41,41,41,201605110GSW,26.8,13.5,2nd quarter,1:11.0,Damian Lillard,POR,False,2-pointer,11,59-54,'POR',leads
