,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200511240IND,14.5,4.7,1st quarter,11:36.0,Zydrunas Ilgauskas,CLE,False,2-pointer,10,0-0,'IND',tied
1,1,1,200511240IND,39.4,6.5,1st quarter,10:34.0,Eric Snow,CLE,True,2-pointer,15,2-0,'IND',leads
2,2,2,200511240IND,21.1,7.8,1st quarter,10:12.0,LeBron James,CLE,False,2-pointer,4,2-0,'IND',leads
3,3,3,200511240IND,36.0,6.7,1st quarter,9:18.0,Drew Gooden,CLE,True,2-pointer,12,5-2,'IND',leads
4,4,4,200511240IND,26.6,5.5,1st quarter,8:51.0,Zydrunas Ilgauskas,CLE,False,2-pointer,3,5-2,'IND',leads
5,5,5,200511240IND,25.5,6.8,1st quarter,5:33.0,Drew Gooden,CLE,True,2-pointer,2,9-8,'IND',leads
6,6,6,200511240IND,30.6,10.3,1st quarter,4:45.0,Drew Gooden,CLE,True,2-pointer,8,11-11,'IND',tied
7,7,7,200511240IND,36.0,19.6,1st quarter,4:22.0,Larry Hughes,CLE,False,2-pointer,19,11-13,'IND',trails
8,8,8,200511240IND,10.4,26.7,1st quarter,4:01.0,Donyell Marshall,CLE,False,3-pointer,26,11-16,'IND',trails
9,9,9,200511240IND,22.0,5.8,1st quarter,3:08.0,Larry Hughes,CLE,False,2-pointer,2,13-20,'IND',trails
10,10,10,200511240IND,35.5,21.8,1st quarter,2:13.0,LeBron James,CLE,False,2-pointer,20,13-22,'IND',trails
11,11,11,200511240IND,22.4,7.2,1st quarter,1:57.0,LeBron James,CLE,False,2-pointer,3,13-22,'IND',trails
12,12,12,200511240IND,26.8,5.2,1st quarter,1:55.0,Zydrunas Ilgauskas,CLE,True,2-pointer,3,15-22,'IND',trails
13,13,13,200511240IND,25.0,29.8,1st quarter,1:28.0,LeBron James,CLE,False,3-pointer,25,15-25,'IND',trails
14,14,14,200511240IND,1.7,16.0,1st quarter,0:41.9,Donyell Marshall,CLE,False,3-pointer,25,15-25,'IND',trails
15,15,15,200511240IND,27.4,6.0,1st quarter,0:01.9,LeBron James,CLE,False,2-pointer,4,15-25,'IND',trails
16,16,16,200511240IND,26.1,6.3,2nd quarter,11:31.0,LeBron James,CLE,False,2-pointer,2,15-25,'IND',trails
17,17,17,200511240IND,47.8,4.5,2nd quarter,11:21.0,LeBron James,CLE,False,3-pointer,24,15-25,'IND',trails
18,18,18,200511240IND,23.4,4.9,2nd quarter,11:06.0,Donyell Marshall,CLE,False,2-pointer,1,15-25,'IND',trails
19,19,19,200511240IND,26.1,5.7,2nd quarter,11:04.0,Alan Henderson,CLE,True,2-pointer,2,17-25,'IND',trails
20,20,20,200511240IND,35.7,17.3,2nd quarter,10:35.0,Luke Jackson,CLE,False,2-pointer,17,17-25,'IND',trails
21,21,21,200511240IND,21.5,6.2,2nd quarter,10:34.0,Alan Henderson,CLE,False,2-pointer,3,17-25,'IND',trails
22,22,22,200511240IND,0.3,4.7,2nd quarter,9:59.0,Donyell Marshall,CLE,False,3-pointer,24,17-27,'IND',trails
23,23,23,200511240IND,25.8,9.9,2nd quarter,9:26.0,Eric Snow,CLE,False,2-pointer,5,17-30,'IND',trails
24,24,24,200511240IND,24.0,7.0,2nd quarter,9:24.0,Drew Gooden,CLE,False,2-pointer,2,17-30,'IND',trails
25,25,25,200511240IND,11.4,19.3,2nd quarter,9:18.0,Larry Hughes,CLE,False,2-pointer,19,17-30,'IND',trails
26,26,26,200511240IND,23.4,11.8,2nd quarter,8:17.0,LeBron James,CLE,False,2-pointer,7,19-33,'IND',trails
27,27,27,200511240IND,34.2,19.5,2nd quarter,8:01.0,Drew Gooden,CLE,False,2-pointer,18,19-33,'IND',trails
28,28,28,200511240IND,41.2,7.3,2nd quarter,6:46.0,Drew Gooden,CLE,False,2-pointer,17,20-35,'IND',trails
29,29,29,200511240IND,4.3,4.5,2nd quarter,6:06.0,Larry Hughes,CLE,True,2-pointer,20,22-35,'IND',trails
30,30,30,200511240IND,26.1,5.3,2nd quarter,5:33.0,Eric Snow,CLE,False,2-pointer,2,22-37,'IND',trails
31,31,31,200511240IND,1.0,6.8,2nd quarter,3:24.0,Donyell Marshall,CLE,False,3-pointer,23,24-41,'IND',trails
32,32,32,200511240IND,43.9,21.6,2nd quarter,2:25.0,Damon Jones,CLE,True,3-pointer,26,28-41,'IND',trails
33,33,33,200511240IND,27.1,6.5,2nd quarter,1:57.0,LeBron James,CLE,True,2-pointer,3,30-43,'IND',trails
34,34,34,200511240IND,8.7,25.4,2nd quarter,1:13.0,Larry Hughes,CLE,False,3-pointer,26,30-43,'IND',trails
35,35,35,200511240IND,24.3,30.7,2nd quarter,0:46.9,Damon Jones,CLE,False,3-pointer,26,30-45,'IND',trails
36,36,36,200511240IND,10.4,7.0,3rd quarter,11:20.0,Drew Gooden,CLE,True,2-pointer,14,32-47,'IND',trails
37,37,37,200511240IND,24.0,27.5,3rd quarter,10:53.0,LeBron James,CLE,True,2-pointer,23,34-47,'IND',trails
38,38,38,200511240IND,41.4,6.5,3rd quarter,10:06.0,Larry Hughes,CLE,True,2-pointer,17,36-49,'IND',trails
39,39,39,200511240IND,24.0,26.7,3rd quarter,9:32.0,LeBron James,CLE,True,2-pointer,22,38-51,'IND',trails
40,40,40,200511240IND,22.4,6.0,3rd quarter,8:50.0,Larry Hughes,CLE,False,2-pointer,2,38-53,'IND',trails
41,41,41,200511240IND,26.1,5.2,3rd quarter,8:25.0,Drew Gooden,CLE,True,2-pointer,2,40-56,'IND',trails
42,42,42,200511240IND,13.7,3.2,3rd quarter,7:41.0,LeBron James,CLE,False,2-pointer,10,40-56,'IND',trails
43,43,43,200511240IND,24.3,16.7,3rd quarter,6:47.0,LeBron James,CLE,False,2-pointer,12,40-58,'IND',trails
44,44,44,200511240IND,25.6,5.3,3rd quarter,6:13.0,Alan Henderson,CLE,False,2-pointer,2,40-58,'IND',trails
45,45,45,200511240IND,15.1,29.0,3rd quarter,5:31.0,Donyell Marshall,CLE,True,3-pointer,26,43-58,'IND',trails
46,46,46,200511240IND,32.4,29.7,3rd quarter,4:44.0,LeBron James,CLE,False,3-pointer,26,43-60,'IND',trails
47,47,47,200511240IND,29.4,7.6,3rd quarter,2:45.0,Drew Gooden,CLE,True,2-pointer,6,47-64,'IND',trails
48,48,48,200511240IND,23.5,7.3,3rd quarter,2:02.0,LeBron James,CLE,True,2-pointer,2,49-66,'IND',trails
49,49,49,200511240IND,9.7,22.4,3rd quarter,0:00.0,LeBron James,CLE,False,2-pointer,23,52-68,'IND',trails
50,50,50,200511240IND,23.4,5.2,4th quarter,11:48.0,LeBron James,CLE,True,2-pointer,1,54-68,'IND',trails
51,51,51,200511240IND,48.5,5.0,4th quarter,11:12.0,Donyell Marshall,CLE,False,3-pointer,25,54-70,'IND',trails
52,52,52,200511240IND,30.6,10.1,4th quarter,9:46.0,LeBron James,CLE,True,2-pointer,8,56-74,'IND',trails
53,53,53,200511240IND,24.3,16.7,4th quarter,9:22.0,Larry Hughes,CLE,True,2-pointer,12,58-74,'IND',trails
54,54,54,200511240IND,41.2,6.7,4th quarter,8:43.0,Damon Jones,CLE,True,2-pointer,17,60-76,'IND',trails
55,55,55,200511240IND,10.9,27.2,4th quarter,8:16.0,Donyell Marshall,CLE,False,3-pointer,26,60-79,'IND',trails
56,56,56,200511240IND,15.1,28.5,4th quarter,7:38.0,LeBron James,CLE,False,3-pointer,25,60-81,'IND',trails
57,57,57,200511240IND,1.3,4.7,4th quarter,7:34.0,Damon Jones,CLE,True,3-pointer,23,63-81,'IND',trails
58,58,58,200511240IND,26.6,6.7,4th quarter,6:53.0,Donyell Marshall,CLE,True,2-pointer,3,65-84,'IND',trails
59,59,59,200511240IND,37.1,14.5,4th quarter,5:29.0,LeBron James,CLE,False,2-pointer,16,67-87,'IND',trails
60,60,60,200511240IND,23.7,6.0,4th quarter,5:27.0,Drew Gooden,CLE,True,2-pointer,1,69-87,'IND',trails
61,61,61,200511240IND,1.0,4.9,4th quarter,4:59.0,Donyell Marshall,CLE,True,3-pointer,23,72-89,'IND',trails
62,62,62,200511240IND,23.7,6.0,4th quarter,4:33.0,Eric Snow,CLE,False,2-pointer,1,72-89,'IND',trails
63,63,63,200511240IND,26.3,4.9,4th quarter,3:49.0,Mike Wilks,CLE,False,2-pointer,2,72-91,'IND',trails
64,64,64,200511240IND,37.6,21.8,4th quarter,3:22.0,Sasha Pavlović,CLE,False,2-pointer,22,72-91,'IND',trails
65,65,65,200511240IND,18.4,8.1,4th quarter,2:54.0,Alan Henderson,CLE,False,2-pointer,6,72-91,'IND',trails
66,66,66,200511240IND,18.6,12.7,4th quarter,1:51.0,Sasha Pavlović,CLE,False,2-pointer,9,72-93,'IND',trails
67,67,67,200511240IND,23.4,7.2,4th quarter,1:13.0,Luke Jackson,CLE,True,2-pointer,2,74-96,'IND',trails
68,68,68,200511240IND,5.4,4.9,4th quarter,0:17.9,Mike Wilks,CLE,False,2-pointer,19,76-98,'IND',trails
69,69,69,200511240IND,28.7,24.9,1st quarter,10:44.0,Stephen Jackson,IND,False,2-pointer,20,0-0,'IND',tied
