,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201411210ATL,24.1,8.3,1st quarter,11:43.0,Greg Monroe,DET,False,2-pointer,5,0-0,'DET',tied
1,1,1,201411210ATL,25.2,7.1,1st quarter,10:28.0,Andre Drummond,DET,True,2-pointer,4,2-0,'DET',leads
2,2,2,201411210ATL,24.0,8.5,1st quarter,10:06.0,Greg Monroe,DET,False,2-pointer,5,2-2,'DET',tied
3,3,3,201411210ATL,23.0,3.3,1st quarter,9:46.0,Kentavious Caldwell-Pope,DET,True,2-pointer,1,5-2,'DET',leads
4,4,4,201411210ATL,19.4,11.6,1st quarter,8:45.0,Josh Smith,DET,False,2-pointer,9,7-5,'DET',leads
5,5,5,201411210ATL,24.0,3.1,1st quarter,7:51.0,Andre Drummond,DET,True,2-pointer,0,9-5,'DET',leads
6,6,6,201411210ATL,12.3,17.0,1st quarter,6:48.0,Kentavious Caldwell-Pope,DET,False,2-pointer,18,9-9,'DET',tied
7,7,7,201411210ATL,24.4,12.6,1st quarter,6:20.0,Josh Smith,DET,True,2-pointer,9,11-11,'DET',tied
8,8,8,201411210ATL,17.0,3.9,1st quarter,5:35.0,Andre Drummond,DET,False,2-pointer,7,11-13,'DET',trails
9,9,9,201411210ATL,47.4,4.9,1st quarter,4:45.0,Caron Butler,DET,False,3-pointer,23,11-17,'DET',trails
10,10,10,201411210ATL,21.9,4.4,1st quarter,4:40.0,Josh Smith,DET,False,2-pointer,2,11-17,'DET',trails
11,11,11,201411210ATL,22.3,3.9,1st quarter,4:36.0,Josh Smith,DET,True,2-pointer,1,13-17,'DET',trails
12,12,12,201411210ATL,24.0,10.2,1st quarter,4:10.0,Josh Smith,DET,False,2-pointer,7,13-19,'DET',trails
13,13,13,201411210ATL,22.5,3.3,1st quarter,3:33.0,Josh Smith,DET,False,2-pointer,1,13-21,'DET',trails
14,14,14,201411210ATL,25.5,3.3,1st quarter,3:11.0,Josh Smith,DET,True,2-pointer,1,15-21,'DET',trails
15,15,15,201411210ATL,47.0,6.6,1st quarter,2:31.0,Caron Butler,DET,True,3-pointer,23,18-23,'DET',trails
16,16,16,201411210ATL,24.1,3.1,1st quarter,1:58.0,Josh Smith,DET,True,2-pointer,0,20-25,'DET',trails
17,17,17,201411210ATL,38.0,23.5,1st quarter,1:28.0,Brandon Jennings,DET,False,3-pointer,24,20-25,'DET',trails
18,18,18,201411210ATL,47.6,9.6,1st quarter,0:33.0,Caron Butler,DET,False,3-pointer,24,22-27,'DET',trails
19,19,19,201411210ATL,47.6,6.7,1st quarter,0:11.0,Caron Butler,DET,True,3-pointer,23,25-27,'DET',trails
20,20,20,201411210ATL,26.0,5.0,2nd quarter,11:26.0,D.J. Augustin,DET,False,2-pointer,2,25-29,'DET',trails
21,21,21,201411210ATL,4.4,20.3,2nd quarter,10:35.0,D.J. Augustin,DET,False,3-pointer,26,27-29,'DET',trails
22,22,22,201411210ATL,37.3,16.5,2nd quarter,9:43.0,Caron Butler,DET,False,2-pointer,18,27-31,'DET',trails
23,23,23,201411210ATL,14.5,8.0,2nd quarter,8:45.0,Kyle Singler,DET,True,2-pointer,10,29-33,'DET',trails
24,24,24,201411210ATL,2.5,15.3,2nd quarter,8:22.0,Kyle Singler,DET,False,3-pointer,24,29-33,'DET',trails
25,25,25,201411210ATL,25.7,3.9,2nd quarter,7:54.0,Andre Drummond,DET,False,2-pointer,1,29-33,'DET',trails
26,26,26,201411210ATL,5.8,20.5,2nd quarter,7:32.0,D.J. Augustin,DET,False,3-pointer,25,29-35,'DET',trails
27,27,27,201411210ATL,24.0,3.1,2nd quarter,7:28.0,Caron Butler,DET,True,2-pointer,0,31-35,'DET',trails
28,28,28,201411210ATL,26.6,11.3,2nd quarter,6:46.0,Andre Drummond,DET,False,2-pointer,8,31-37,'DET',trails
29,29,29,201411210ATL,41.7,6.3,2nd quarter,6:15.0,Kentavious Caldwell-Pope,DET,False,2-pointer,18,31-40,'DET',trails
30,30,30,201411210ATL,22.4,3.6,2nd quarter,5:52.0,Kentavious Caldwell-Pope,DET,False,2-pointer,1,31-40,'DET',trails
31,31,31,201411210ATL,23.7,3.3,2nd quarter,5:52.0,Andre Drummond,DET,False,2-pointer,0,31-40,'DET',trails
32,32,32,201411210ATL,47.1,9.7,2nd quarter,5:05.0,Kyle Singler,DET,True,3-pointer,24,34-42,'DET',trails
33,33,33,201411210ATL,24.7,18.9,2nd quarter,4:21.0,Kentavious Caldwell-Pope,DET,False,2-pointer,15,34-42,'DET',trails
34,34,34,201411210ATL,24.4,8.8,2nd quarter,3:38.0,Josh Smith,DET,False,2-pointer,5,34-44,'DET',trails
35,35,35,201411210ATL,2.5,16.2,2nd quarter,3:25.0,Brandon Jennings,DET,False,3-pointer,25,34-44,'DET',trails
36,36,36,201411210ATL,13.9,20.6,2nd quarter,2:32.0,Brandon Jennings,DET,True,2-pointer,20,36-44,'DET',trails
37,37,37,201411210ATL,25.2,3.4,2nd quarter,2:01.0,Andre Drummond,DET,False,2-pointer,1,36-44,'DET',trails
38,38,38,201411210ATL,24.1,2.5,2nd quarter,1:59.0,Andre Drummond,DET,True,2-pointer,0,38-44,'DET',trails
39,39,39,201411210ATL,23.5,24.3,2nd quarter,1:00.0,Josh Smith,DET,True,2-pointer,21,40-46,'DET',trails
40,40,40,201411210ATL,21.9,28.4,2nd quarter,0:39.0,Brandon Jennings,DET,False,3-pointer,25,40-46,'DET',trails
41,41,41,201411210ATL,37.0,25.4,2nd quarter,0:03.0,Josh Smith,DET,False,3-pointer,25,40-48,'DET',trails
42,42,42,201411210ATL,24.0,29.1,3rd quarter,11:26.0,Brandon Jennings,DET,False,3-pointer,26,40-52,'DET',trails
43,43,43,201411210ATL,19.5,5.5,3rd quarter,10:42.0,Josh Smith,DET,False,2-pointer,5,40-52,'DET',trails
44,44,44,201411210ATL,24.1,3.4,3rd quarter,10:40.0,Greg Monroe,DET,True,2-pointer,0,42-52,'DET',trails
45,45,45,201411210ATL,17.2,20.8,3rd quarter,9:47.0,Josh Smith,DET,False,2-pointer,19,42-53,'DET',trails
46,46,46,201411210ATL,0.6,7.7,3rd quarter,9:12.0,Kentavious Caldwell-Pope,DET,False,3-pointer,23,42-55,'DET',trails
47,47,47,201411210ATL,9.0,14.9,3rd quarter,8:38.0,Josh Smith,DET,True,2-pointer,19,44-58,'DET',trails
48,48,48,201411210ATL,16.5,4.7,3rd quarter,7:33.0,Josh Smith,DET,False,2-pointer,7,47-60,'DET',trails
49,49,49,201411210ATL,43.2,18.6,3rd quarter,7:11.0,Kentavious Caldwell-Pope,DET,False,3-pointer,24,47-62,'DET',trails
50,50,50,201411210ATL,25.0,3.1,3rd quarter,7:08.0,Andre Drummond,DET,True,2-pointer,1,49-62,'DET',trails
51,51,51,201411210ATL,25.3,3.7,3rd quarter,5:52.0,Brandon Jennings,DET,True,2-pointer,1,51-64,'DET',trails
52,52,52,201411210ATL,21.6,3.7,3rd quarter,5:21.0,Greg Monroe,DET,False,2-pointer,2,51-66,'DET',trails
53,53,53,201411210ATL,46.6,4.9,3rd quarter,3:50.0,D.J. Augustin,DET,True,3-pointer,22,54-70,'DET',trails
54,54,54,201411210ATL,42.7,2.7,3rd quarter,3:09.0,Caron Butler,DET,False,2-pointer,18,54-70,'DET',trails
55,55,55,201411210ATL,22.4,24.1,3rd quarter,2:25.0,Josh Smith,DET,True,2-pointer,21,56-72,'DET',trails
56,56,56,201411210ATL,0.5,3.1,3rd quarter,1:59.0,D.J. Augustin,DET,False,3-pointer,23,56-72,'DET',trails
57,57,57,201411210ATL,23.5,10.1,3rd quarter,1:30.0,Greg Monroe,DET,True,2-pointer,7,58-72,'DET',trails
58,58,58,201411210ATL,25.8,3.4,3rd quarter,1:03.0,Greg Monroe,DET,True,2-pointer,1,60-72,'DET',trails
59,59,59,201411210ATL,26.6,4.1,3rd quarter,0:02.0,D.J. Augustin,DET,False,2-pointer,2,62-74,'DET',trails
60,60,60,201411210ATL,23.8,4.4,3rd quarter,0:01.0,Greg Monroe,DET,True,2-pointer,1,64-74,'DET',trails
61,61,61,201411210ATL,24.9,8.2,4th quarter,11:42.0,Andre Drummond,DET,False,2-pointer,5,64-74,'DET',trails
62,62,62,201411210ATL,12.4,7.7,4th quarter,11:09.0,Kyle Singler,DET,True,2-pointer,12,66-74,'DET',trails
63,63,63,201411210ATL,22.7,3.1,4th quarter,10:27.0,Kyle Singler,DET,True,2-pointer,1,68-74,'DET',trails
64,64,64,201411210ATL,2.2,16.7,4th quarter,9:26.0,D.J. Augustin,DET,False,3-pointer,25,70-74,'DET',trails
65,65,65,201411210ATL,15.3,6.6,4th quarter,9:00.0,D.J. Augustin,DET,True,2-pointer,9,72-74,'DET',trails
66,66,66,201411210ATL,30.2,13.5,4th quarter,8:31.0,D.J. Augustin,DET,True,2-pointer,12,74-74,'DET',tied
67,67,67,201411210ATL,21.4,5.3,4th quarter,7:41.0,D.J. Augustin,DET,False,2-pointer,3,76-79,'DET',trails
68,68,68,201411210ATL,26.3,3.9,4th quarter,7:14.0,Jonas Jerebko,DET,False,2-pointer,2,76-80,'DET',trails
69,69,69,201411210ATL,24.4,3.3,4th quarter,7:12.0,Andre Drummond,DET,True,2-pointer,0,78-80,'DET',trails
70,70,70,201411210ATL,16.9,27.4,4th quarter,6:32.0,Kyle Singler,DET,False,3-pointer,25,78-80,'DET',trails
71,71,71,201411210ATL,24.7,4.1,4th quarter,6:29.0,Andre Drummond,DET,False,2-pointer,1,78-80,'DET',trails
72,72,72,201411210ATL,37.8,12.4,4th quarter,6:09.0,D.J. Augustin,DET,False,2-pointer,16,78-82,'DET',trails
73,73,73,201411210ATL,34.6,18.6,4th quarter,6:05.0,D.J. Augustin,DET,False,2-pointer,18,78-82,'DET',trails
74,74,74,201411210ATL,18.6,3.6,4th quarter,5:05.0,Josh Smith,DET,False,2-pointer,5,80-86,'DET',trails
75,75,75,201411210ATL,43.2,13.7,4th quarter,4:29.0,Josh Smith,DET,False,2-pointer,21,80-89,'DET',trails
76,76,76,201411210ATL,29.3,6.9,4th quarter,3:59.0,D.J. Augustin,DET,False,2-pointer,6,80-89,'DET',trails
