,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201804300BOS,47.6,11.4,1st quarter,11:45.0,J.J. Redick,PHI,False,3-pointer,25,0-0,'BOS',tied
1,1,1,201804300BOS,24.8,2.6,1st quarter,11:42.0,Dario Šarić,PHI,True,2-pointer,0,2-0,'BOS',leads
2,2,2,201804300BOS,9.4,24.1,1st quarter,11:09.0,Joel Embiid,PHI,True,3-pointer,25,5-3,'BOS',leads
3,3,3,201804300BOS,24.6,28.2,1st quarter,10:34.0,Joel Embiid,PHI,False,3-pointer,25,5-3,'BOS',leads
4,4,4,201804300BOS,14.7,6.5,1st quarter,10:21.0,Joel Embiid,PHI,False,2-pointer,9,5-3,'BOS',leads
5,5,5,201804300BOS,14.2,16.6,1st quarter,9:58.0,Dario Šarić,PHI,False,2-pointer,16,5-3,'BOS',leads
6,6,6,201804300BOS,32.8,28.2,1st quarter,9:27.0,Dario Šarić,PHI,False,3-pointer,26,5-3,'BOS',leads
7,7,7,201804300BOS,22.4,2.0,1st quarter,9:11.0,J.J. Redick,PHI,False,2-pointer,1,5-3,'BOS',leads
8,8,8,201804300BOS,24.6,3.8,1st quarter,9:09.0,J.J. Redick,PHI,True,2-pointer,1,7-3,'BOS',leads
9,9,9,201804300BOS,39.6,22.1,1st quarter,8:37.0,J.J. Redick,PHI,False,3-pointer,24,7-6,'BOS',leads
10,10,10,201804300BOS,28.9,7.2,1st quarter,8:29.0,Ben Simmons,PHI,False,2-pointer,6,7-6,'BOS',leads
11,11,11,201804300BOS,0.4,2.6,1st quarter,8:12.0,Robert Covington,PHI,False,3-pointer,23,7-6,'BOS',leads
12,12,12,201804300BOS,28.3,11.3,1st quarter,7:43.0,Dario Šarić,PHI,True,2-pointer,9,9-6,'BOS',leads
13,13,13,201804300BOS,22.7,5.2,1st quarter,6:46.0,Robert Covington,PHI,False,2-pointer,2,9-8,'BOS',leads
14,14,14,201804300BOS,27.0,13.2,1st quarter,6:06.0,Dario Šarić,PHI,False,2-pointer,10,9-10,'BOS',trails
15,15,15,201804300BOS,12.8,4.3,1st quarter,5:40.0,Marco Belinelli,PHI,False,2-pointer,11,9-10,'BOS',trails
16,16,16,201804300BOS,25.4,5.0,1st quarter,3:53.0,Ersan İlyasova,PHI,False,2-pointer,2,13-16,'BOS',trails
17,17,17,201804300BOS,24.0,2.4,1st quarter,3:52.0,Ersan İlyasova,PHI,False,2-pointer,0,13-16,'BOS',trails
18,18,18,201804300BOS,17.7,17.2,1st quarter,3:04.0,Joel Embiid,PHI,True,2-pointer,15,15-21,'BOS',trails
19,19,19,201804300BOS,5.0,21.5,1st quarter,2:29.0,Ersan İlyasova,PHI,False,3-pointer,26,15-23,'BOS',trails
20,20,20,201804300BOS,23.8,3.0,1st quarter,2:09.0,Ben Simmons,PHI,True,2-pointer,0,17-23,'BOS',trails
21,21,21,201804300BOS,24.8,4.1,1st quarter,1:47.0,Ersan İlyasova,PHI,True,2-pointer,1,19-23,'BOS',trails
22,22,22,201804300BOS,37.2,24.5,1st quarter,1:14.0,Marco Belinelli,PHI,True,3-pointer,25,22-23,'BOS',trails
23,23,23,201804300BOS,16.0,21.3,1st quarter,0:53.0,Marco Belinelli,PHI,False,2-pointer,19,22-25,'BOS',trails
24,24,24,201804300BOS,23.4,27.7,1st quarter,0:33.0,Ersan İlyasova,PHI,False,3-pointer,24,22-25,'BOS',trails
25,25,25,201804300BOS,2.6,14.6,2nd quarter,11:24.0,J.J. Redick,PHI,False,3-pointer,24,22-27,'BOS',trails
26,26,26,201804300BOS,21.4,5.3,2nd quarter,10:55.0,J.J. Redick,PHI,True,2-pointer,3,24-27,'BOS',trails
27,27,27,201804300BOS,0.7,9.2,2nd quarter,10:19.0,J.J. Redick,PHI,True,3-pointer,24,27-27,'BOS',tied
28,28,28,201804300BOS,9.3,24.4,2nd quarter,9:49.0,Joel Embiid,PHI,False,3-pointer,25,27-27,'BOS',tied
29,29,29,201804300BOS,13.8,18.0,2nd quarter,9:32.0,Joel Embiid,PHI,True,2-pointer,18,29-27,'BOS',leads
30,30,30,201804300BOS,35.0,10.9,2nd quarter,9:08.0,T.J. McConnell,PHI,False,2-pointer,13,29-27,'BOS',leads
31,31,31,201804300BOS,25.3,9.3,2nd quarter,8:35.0,Joel Embiid,PHI,False,2-pointer,6,29-30,'BOS',trails
32,32,32,201804300BOS,23.7,10.0,2nd quarter,8:01.0,Ersan İlyasova,PHI,False,2-pointer,7,29-30,'BOS',trails
33,33,33,201804300BOS,24.0,2.4,2nd quarter,7:57.0,Ersan İlyasova,PHI,False,2-pointer,0,29-30,'BOS',trails
