,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201502230CHI,28.8,22.5,1st quarter,11:38.0,Giannis Antetokounmpo,MIL,True,2-pointer,20,2-0,'CHI',leads
1,1,1,201502230CHI,24.0,23.9,1st quarter,11:04.0,Giannis Antetokounmpo,MIL,True,2-pointer,20,4-2,'CHI',leads
2,2,2,201502230CHI,4.7,2.7,1st quarter,10:33.0,Ersan İlyasova,MIL,False,2-pointer,19,4-2,'CHI',leads
3,3,3,201502230CHI,19.1,26.5,1st quarter,10:05.0,Ersan İlyasova,MIL,False,3-pointer,24,4-2,'CHI',leads
4,4,4,201502230CHI,31.2,22.5,1st quarter,9:40.0,Giannis Antetokounmpo,MIL,False,2-pointer,20,4-2,'CHI',leads
5,5,5,201502230CHI,8.2,6.4,1st quarter,9:22.0,Khris Middleton,MIL,False,2-pointer,16,4-2,'CHI',leads
6,6,6,201502230CHI,26.1,3.6,1st quarter,8:52.0,John Henson,MIL,True,2-pointer,2,6-2,'CHI',leads
7,7,7,201502230CHI,15.9,6.0,1st quarter,8:19.0,John Henson,MIL,False,2-pointer,8,6-5,'CHI',leads
8,8,8,201502230CHI,34.6,19.7,1st quarter,7:43.0,Ersan İlyasova,MIL,False,2-pointer,19,6-7,'CHI',trails
9,9,9,201502230CHI,14.8,23.3,1st quarter,7:22.0,Jerryd Bayless,MIL,False,2-pointer,22,6-7,'CHI',trails
10,10,10,201502230CHI,38.6,15.3,1st quarter,6:51.0,Khris Middleton,MIL,True,2-pointer,19,8-9,'CHI',trails
11,11,11,201502230CHI,41.1,12.6,1st quarter,6:16.0,Khris Middleton,MIL,True,2-pointer,19,10-11,'CHI',trails
12,12,12,201502230CHI,38.6,10.4,1st quarter,5:31.0,Khris Middleton,MIL,False,2-pointer,16,10-11,'CHI',trails
13,13,13,201502230CHI,18.3,13.5,1st quarter,5:16.0,Zaza Pachulia,MIL,False,2-pointer,11,10-11,'CHI',trails
14,14,14,201502230CHI,30.5,16.5,1st quarter,4:40.0,Khris Middleton,MIL,False,2-pointer,14,10-11,'CHI',trails
15,15,15,201502230CHI,14.8,15.1,1st quarter,4:13.0,Zaza Pachulia,MIL,False,2-pointer,15,10-12,'CHI',trails
16,16,16,201502230CHI,27.6,23.9,1st quarter,2:04.0,Jerryd Bayless,MIL,True,2-pointer,21,12-12,'CHI',tied
17,17,17,201502230CHI,12.3,12.3,1st quarter,1:28.0,Zaza Pachulia,MIL,False,2-pointer,14,12-15,'CHI',trails
18,18,18,201502230CHI,23.6,10.1,1st quarter,0:55.0,Jerryd Bayless,MIL,False,2-pointer,7,12-17,'CHI',trails
19,19,19,201502230CHI,38.1,24.1,1st quarter,0:02.0,O.J. Mayo,MIL,True,3-pointer,25,15-21,'CHI',trails
20,20,20,201502230CHI,29.6,12.6,2nd quarter,11:28.0,O.J. Mayo,MIL,False,2-pointer,11,15-21,'CHI',trails
21,21,21,201502230CHI,47.4,2.4,2nd quarter,11:11.0,O.J. Mayo,MIL,False,3-pointer,23,15-21,'CHI',trails
22,22,22,201502230CHI,24.2,5.0,2nd quarter,10:29.0,Tyler Ennis,MIL,False,2-pointer,2,15-21,'CHI',trails
23,23,23,201502230CHI,25.8,4.5,2nd quarter,9:41.0,John Henson,MIL,False,2-pointer,2,15-23,'CHI',trails
24,24,24,201502230CHI,0.9,2.8,2nd quarter,9:37.0,O.J. Mayo,MIL,False,3-pointer,23,15-23,'CHI',trails
25,25,25,201502230CHI,9.4,4.4,2nd quarter,8:46.0,Khris Middleton,MIL,False,2-pointer,14,15-25,'CHI',trails
26,26,26,201502230CHI,42.1,20.9,2nd quarter,7:37.0,Tyler Ennis,MIL,False,3-pointer,25,15-30,'CHI',trails
27,27,27,201502230CHI,26.1,4.1,2nd quarter,6:36.0,Miles Plumlee,MIL,False,2-pointer,2,17-32,'CHI',trails
28,28,28,201502230CHI,39.9,23.3,2nd quarter,6:19.0,Tyler Ennis,MIL,False,3-pointer,25,17-32,'CHI',trails
29,29,29,201502230CHI,21.7,3.3,2nd quarter,6:03.0,O.J. Mayo,MIL,True,2-pointer,2,19-34,'CHI',trails
30,30,30,201502230CHI,24.0,3.1,2nd quarter,5:18.0,Miles Plumlee,MIL,True,2-pointer,0,21-37,'CHI',trails
31,31,31,201502230CHI,18.0,22.5,2nd quarter,4:50.0,O.J. Mayo,MIL,False,2-pointer,20,21-37,'CHI',trails
32,32,32,201502230CHI,5.2,2.2,2nd quarter,4:24.0,O.J. Mayo,MIL,False,2-pointer,18,21-39,'CHI',trails
33,33,33,201502230CHI,35.1,25.7,2nd quarter,3:55.0,Ersan İlyasova,MIL,True,3-pointer,25,24-39,'CHI',trails
34,34,34,201502230CHI,31.7,6.3,2nd quarter,3:14.0,Miles Plumlee,MIL,False,2-pointer,8,24-42,'CHI',trails
35,35,35,201502230CHI,35.9,22.0,2nd quarter,2:36.0,O.J. Mayo,MIL,True,2-pointer,22,26-42,'CHI',trails
36,36,36,201502230CHI,25.0,3.4,2nd quarter,2:08.0,Giannis Antetokounmpo,MIL,False,2-pointer,1,26-43,'CHI',trails
37,37,37,201502230CHI,16.7,7.7,2nd quarter,1:40.0,Jerryd Bayless,MIL,True,2-pointer,8,28-43,'CHI',trails
38,38,38,201502230CHI,0.5,3.3,2nd quarter,1:01.0,Ersan İlyasova,MIL,True,3-pointer,23,31-45,'CHI',trails
39,39,39,201502230CHI,17.6,23.3,2nd quarter,0:40.0,Jerryd Bayless,MIL,True,2-pointer,21,33-48,'CHI',trails
40,40,40,201502230CHI,23.8,25.7,2nd quarter,0:01.0,Ersan İlyasova,MIL,False,2-pointer,22,33-48,'CHI',trails
41,41,41,201502230CHI,22.2,25.4,3rd quarter,11:35.0,Jerryd Bayless,MIL,False,2-pointer,22,33-50,'CHI',trails
42,42,42,201502230CHI,26.8,7.7,3rd quarter,11:09.0,Khris Middleton,MIL,False,2-pointer,5,33-52,'CHI',trails
43,43,43,201502230CHI,22.1,16.5,3rd quarter,10:30.0,Jerryd Bayless,MIL,False,2-pointer,13,33-54,'CHI',trails
44,44,44,201502230CHI,26.0,4.7,3rd quarter,9:46.0,Ersan İlyasova,MIL,False,2-pointer,2,33-54,'CHI',trails
45,45,45,201502230CHI,41.3,5.6,3rd quarter,9:06.0,Khris Middleton,MIL,False,2-pointer,17,33-54,'CHI',trails
46,46,46,201502230CHI,26.0,4.1,3rd quarter,9:03.0,Ersan İlyasova,MIL,True,2-pointer,2,35-54,'CHI',trails
47,47,47,201502230CHI,9.1,22.7,3rd quarter,8:20.0,Ersan İlyasova,MIL,True,3-pointer,24,38-56,'CHI',trails
48,48,48,201502230CHI,42.1,22.0,3rd quarter,7:19.0,Ersan İlyasova,MIL,False,3-pointer,26,39-56,'CHI',trails
49,49,49,201502230CHI,34.6,19.0,3rd quarter,6:51.0,Giannis Antetokounmpo,MIL,False,2-pointer,19,39-57,'CHI',trails
50,50,50,201502230CHI,23.5,7.7,3rd quarter,6:48.0,Khris Middleton,MIL,True,2-pointer,4,41-57,'CHI',trails
51,51,51,201502230CHI,40.3,22.4,3rd quarter,6:10.0,Ersan İlyasova,MIL,False,3-pointer,25,41-58,'CHI',trails
52,52,52,201502230CHI,41.1,17.8,3rd quarter,5:38.0,Khris Middleton,MIL,False,2-pointer,22,41-60,'CHI',trails
53,53,53,201502230CHI,0.9,4.2,3rd quarter,4:15.0,O.J. Mayo,MIL,False,3-pointer,23,41-62,'CHI',trails
54,54,54,201502230CHI,24.0,3.1,3rd quarter,3:44.0,Jerryd Bayless,MIL,True,2-pointer,0,43-63,'CHI',trails
55,55,55,201502230CHI,32.3,3.6,3rd quarter,3:11.0,Ersan İlyasova,MIL,True,2-pointer,8,45-63,'CHI',trails
56,56,56,201502230CHI,43.5,6.6,3rd quarter,2:27.0,Jerryd Bayless,MIL,False,2-pointer,19,45-63,'CHI',trails
57,57,57,201502230CHI,39.7,3.7,3rd quarter,2:19.0,O.J. Mayo,MIL,True,2-pointer,15,47-63,'CHI',trails
58,58,58,201502230CHI,26.1,2.4,3rd quarter,0:42.0,Jerryd Bayless,MIL,False,2-pointer,2,49-63,'CHI',trails
59,59,59,201502230CHI,40.2,22.5,3rd quarter,0:38.0,Jared Dudley,MIL,False,3-pointer,25,49-63,'CHI',trails
60,60,60,201502230CHI,26.8,11.3,3rd quarter,0:04.0,Giannis Antetokounmpo,MIL,False,2-pointer,8,49-64,'CHI',trails
61,61,61,201502230CHI,27.1,3.6,3rd quarter,0:03.0,Giannis Antetokounmpo,MIL,False,2-pointer,3,49-64,'CHI',trails
