,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200312210BOS,12.0,10.9,1st quarter,11:09.0,Glenn Robinson,PHI,False,2-pointer,13,0-2,'BOS',trails
1,1,1,200312210BOS,19.4,15.5,1st quarter,10:42.0,Derrick Coleman,PHI,False,2-pointer,11,0-2,'BOS',trails
2,2,2,200312210BOS,27.3,23.1,1st quarter,9:16.0,Kenny Thomas,PHI,False,2-pointer,18,0-4,'BOS',trails
3,3,3,200312210BOS,10.9,26.2,1st quarter,9:08.0,Aaron McKie,PHI,True,3-pointer,25,3-4,'BOS',trails
4,4,4,200312210BOS,8.7,6.3,1st quarter,8:26.0,Derrick Coleman,PHI,True,2-pointer,15,5-4,'BOS',leads
5,5,5,200312210BOS,23.5,9.6,1st quarter,7:48.0,Kenny Thomas,PHI,False,2-pointer,5,5-4,'BOS',leads
6,6,6,200312210BOS,10.0,4.7,1st quarter,7:14.0,Samuel Dalembert,PHI,False,2-pointer,14,5-4,'BOS',leads
7,7,7,200312210BOS,25.3,5.5,1st quarter,5:36.0,Kenny Thomas,PHI,True,2-pointer,1,8-11,'BOS',trails
8,8,8,200312210BOS,30.4,28.7,1st quarter,4:59.0,Aaron McKie,PHI,False,3-pointer,25,9-13,'BOS',trails
9,9,9,200312210BOS,23.0,24.7,1st quarter,4:27.0,Eric Snow,PHI,False,2-pointer,20,9-16,'BOS',trails
10,10,10,200312210BOS,11.5,18.7,1st quarter,4:16.0,Kenny Thomas,PHI,True,2-pointer,19,11-16,'BOS',trails
11,11,11,200312210BOS,40.4,13.6,1st quarter,3:27.0,Aaron McKie,PHI,True,2-pointer,19,15-16,'BOS',trails
12,12,12,200312210BOS,41.1,23.3,1st quarter,2:44.0,John Salmons,PHI,False,3-pointer,25,15-16,'BOS',trails
13,13,13,200312210BOS,8.4,14.2,1st quarter,1:58.0,Kenny Thomas,PHI,True,2-pointer,18,17-19,'BOS',trails
14,14,14,200312210BOS,39.3,6.8,1st quarter,0:54.7,Samuel Dalembert,PHI,True,2-pointer,15,19-23,'BOS',trails
15,15,15,200312210BOS,0.3,5.2,1st quarter,0:39.9,John Salmons,PHI,False,3-pointer,24,19-23,'BOS',trails
16,16,16,200312210BOS,46.8,6.0,1st quarter,0:23.9,Greg Buckner,PHI,False,3-pointer,23,19-23,'BOS',trails
17,17,17,200312210BOS,8.7,5.0,2nd quarter,11:39.0,Greg Buckner,PHI,True,2-pointer,15,21-23,'BOS',trails
18,18,18,200312210BOS,46.8,6.5,2nd quarter,11:08.0,John Salmons,PHI,False,3-pointer,23,21-23,'BOS',trails
