,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201906130GSW,23.1,10.5,1st quarter,11:47.0,Marc Gasol,TOR,False,2-pointer,7,0-0,'TOR',tied
1,1,1,201906130GSW,26.7,5.1,1st quarter,11:40.0,Kyle Lowry,TOR,True,2-pointer,3,2-0,'TOR',leads
2,2,2,201906130GSW,41.3,24.1,1st quarter,11:05.0,Kyle Lowry,TOR,True,3-pointer,27,5-0,'TOR',leads
3,3,3,201906130GSW,5.1,20.6,1st quarter,10:43.0,Kyle Lowry,TOR,True,3-pointer,26,8-0,'TOR',leads
4,4,4,201906130GSW,14.5,31.0,1st quarter,10:20.0,Kawhi Leonard,TOR,False,3-pointer,29,8-0,'TOR',leads
5,5,5,201906130GSW,26.2,28.8,1st quarter,9:48.0,Kyle Lowry,TOR,True,3-pointer,26,11-2,'TOR',leads
6,6,6,201906130GSW,21.8,10.0,1st quarter,8:50.0,Kyle Lowry,TOR,False,2-pointer,7,11-4,'TOR',leads
7,7,7,201906130GSW,47.3,7.4,1st quarter,8:36.0,Pascal Siakam,TOR,True,3-pointer,24,14-6,'TOR',leads
8,8,8,201906130GSW,23.1,27.9,1st quarter,8:04.0,Pascal Siakam,TOR,True,3-pointer,25,17-8,'TOR',leads
9,9,9,201906130GSW,42.9,19.2,1st quarter,7:42.0,Pascal Siakam,TOR,False,3-pointer,25,17-8,'TOR',leads
10,10,10,201906130GSW,21.5,7.3,1st quarter,7:15.0,Pascal Siakam,TOR,False,2-pointer,5,17-10,'TOR',leads
11,11,11,201906130GSW,25.4,11.3,1st quarter,6:41.0,Marc Gasol,TOR,False,2-pointer,8,17-12,'TOR',leads
12,12,12,201906130GSW,23.2,4.3,1st quarter,6:27.0,Pascal Siakam,TOR,True,2-pointer,1,19-12,'TOR',leads
13,13,13,201906130GSW,21.8,3.4,1st quarter,5:43.0,Kawhi Leonard,TOR,True,2-pointer,2,21-15,'TOR',leads
14,14,14,201906130GSW,36.6,25.9,1st quarter,4:59.0,Marc Gasol,TOR,False,3-pointer,26,22-17,'TOR',leads
15,15,15,201906130GSW,2.0,5.5,1st quarter,4:28.0,Fred VanVleet,TOR,True,3-pointer,22,25-20,'TOR',leads
16,16,16,201906130GSW,46.3,17.0,1st quarter,3:42.0,Fred VanVleet,TOR,False,3-pointer,26,26-20,'TOR',leads
17,17,17,201906130GSW,1.7,12.7,1st quarter,3:06.0,Fred VanVleet,TOR,False,3-pointer,24,26-22,'TOR',leads
18,18,18,201906130GSW,47.1,10.3,1st quarter,1:56.0,Serge Ibaka,TOR,False,3-pointer,24,26-27,'TOR',trails
19,19,19,201906130GSW,1.2,4.1,1st quarter,1:34.0,Kyle Lowry,TOR,True,3-pointer,23,29-27,'TOR',leads
20,20,20,201906130GSW,23.9,15.1,1st quarter,1:13.0,Serge Ibaka,TOR,True,2-pointer,12,31-30,'TOR',leads
21,21,21,201906130GSW,24.2,29.7,1st quarter,0:51.0,Kawhi Leonard,TOR,False,3-pointer,26,31-30,'TOR',leads
22,22,22,201906130GSW,24.2,19.3,1st quarter,0:32.0,Kawhi Leonard,TOR,True,2-pointer,16,33-30,'TOR',leads
23,23,23,201906130GSW,23.7,7.7,2nd quarter,11:36.0,Serge Ibaka,TOR,False,2-pointer,4,33-32,'TOR',leads
24,24,24,201906130GSW,27.3,5.2,2nd quarter,10:45.0,Kyle Lowry,TOR,False,2-pointer,4,35-34,'TOR',leads
25,25,25,201906130GSW,27.5,10.1,2nd quarter,10:32.0,Pascal Siakam,TOR,False,2-pointer,8,35-34,'TOR',leads
26,26,26,201906130GSW,21.2,8.3,2nd quarter,10:00.0,Norman Powell,TOR,False,2-pointer,6,35-36,'TOR',trails
27,27,27,201906130GSW,25.1,12.3,2nd quarter,9:34.0,Serge Ibaka,TOR,True,2-pointer,9,37-36,'TOR',leads
28,28,28,201906130GSW,47.0,4.7,2nd quarter,8:53.0,Pascal Siakam,TOR,True,3-pointer,23,40-38,'TOR',leads
29,29,29,201906130GSW,42.8,21.1,2nd quarter,8:15.0,Fred VanVleet,TOR,True,3-pointer,26,43-38,'TOR',leads
30,30,30,201906130GSW,24.7,12.9,2nd quarter,7:24.0,Fred VanVleet,TOR,False,2-pointer,10,43-38,'TOR',leads
31,31,31,201906130GSW,2.9,17.2,2nd quarter,7:19.0,Pascal Siakam,TOR,False,3-pointer,25,43-38,'TOR',leads
32,32,32,201906130GSW,17.7,14.4,2nd quarter,6:37.0,Marc Gasol,TOR,False,2-pointer,13,43-40,'TOR',leads
33,33,33,201906130GSW,11.2,17.0,2nd quarter,6:08.0,Kawhi Leonard,TOR,False,2-pointer,19,43-40,'TOR',leads
34,34,34,201906130GSW,22.6,24.8,2nd quarter,4:40.0,Kawhi Leonard,TOR,True,2-pointer,22,45-46,'TOR',trails
35,35,35,201906130GSW,23.8,3.9,2nd quarter,4:15.0,Pascal Siakam,TOR,True,2-pointer,1,47-46,'TOR',leads
36,36,36,201906130GSW,14.4,2.3,2nd quarter,3:46.0,Serge Ibaka,TOR,True,2-pointer,10,49-49,'TOR',tied
37,37,37,201906130GSW,23.6,3.9,2nd quarter,3:15.0,Serge Ibaka,TOR,True,2-pointer,1,51-49,'TOR',leads
38,38,38,201906130GSW,22.6,4.3,2nd quarter,2:35.0,Serge Ibaka,TOR,True,2-pointer,2,53-51,'TOR',leads
39,39,39,201906130GSW,35.5,16.9,2nd quarter,2:05.0,Kawhi Leonard,TOR,False,2-pointer,18,53-51,'TOR',leads
40,40,40,201906130GSW,24.8,11.0,2nd quarter,1:25.0,Kyle Lowry,TOR,True,2-pointer,8,55-54,'TOR',leads
41,41,41,201906130GSW,22.7,7.5,2nd quarter,0:46.0,Kawhi Leonard,TOR,True,2-pointer,4,57-54,'TOR',leads
42,42,42,201906130GSW,30.7,6.8,2nd quarter,0:28.0,Kyle Lowry,TOR,True,2-pointer,8,60-57,'TOR',leads
43,43,43,201906130GSW,7.2,24.3,2nd quarter,0:03.0,Kyle Lowry,TOR,False,3-pointer,27,60-57,'TOR',leads
44,44,44,201906130GSW,28.5,22.7,3rd quarter,11:26.0,Fred VanVleet,TOR,True,2-pointer,20,62-57,'TOR',leads
45,45,45,201906130GSW,7.4,3.6,3rd quarter,10:47.0,Kawhi Leonard,TOR,False,2-pointer,17,62-57,'TOR',leads
46,46,46,201906130GSW,25.4,13.7,3rd quarter,10:15.0,Pascal Siakam,TOR,True,2-pointer,11,64-59,'TOR',leads
47,47,47,201906130GSW,25.4,15.3,3rd quarter,9:43.0,Fred VanVleet,TOR,False,2-pointer,12,64-62,'TOR',leads
48,48,48,201906130GSW,12.7,3.2,3rd quarter,9:12.0,Pascal Siakam,TOR,False,2-pointer,11,64-64,'TOR',tied
49,49,49,201906130GSW,38.8,28.4,3rd quarter,9:07.0,Kawhi Leonard,TOR,True,3-pointer,29,67-64,'TOR',leads
50,50,50,201906130GSW,25.7,5.9,3rd quarter,8:12.0,Kawhi Leonard,TOR,True,2-pointer,3,71-66,'TOR',leads
51,51,51,201906130GSW,46.8,2.9,3rd quarter,7:26.0,Fred VanVleet,TOR,False,3-pointer,23,72-67,'TOR',leads
52,52,52,201906130GSW,20.8,6.4,3rd quarter,7:01.0,Kyle Lowry,TOR,False,2-pointer,4,72-70,'TOR',leads
53,53,53,201906130GSW,0.4,2.4,3rd quarter,6:57.0,Kyle Lowry,TOR,False,3-pointer,24,72-70,'TOR',leads
54,54,54,201906130GSW,23.7,13.7,3rd quarter,6:31.0,Pascal Siakam,TOR,True,2-pointer,10,74-70,'TOR',leads
