,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201303110GSW,20.0,8.1,1st quarter,10:02.0,Raymond Felton,NYK,False,2-pointer,5,1-0,'NYK',leads
1,1,1,201303110GSW,18.6,31.3,1st quarter,9:25.0,Carmelo Anthony,NYK,False,3-pointer,27,1-3,'NYK',trails
2,2,2,201303110GSW,23.6,7.2,1st quarter,8:53.0,Iman Shumpert,NYK,True,2-pointer,2,3-5,'NYK',trails
3,3,3,201303110GSW,24.9,5.3,1st quarter,8:26.0,Tyson Chandler,NYK,False,2-pointer,1,3-5,'NYK',trails
4,4,4,201303110GSW,40.3,26.3,1st quarter,8:06.0,Iman Shumpert,NYK,True,3-pointer,27,6-8,'NYK',trails
5,5,5,201303110GSW,27.1,21.2,1st quarter,7:30.0,Raymond Felton,NYK,False,2-pointer,16,6-10,'NYK',trails
6,6,6,201303110GSW,42.7,23.6,1st quarter,7:24.0,Iman Shumpert,NYK,True,3-pointer,26,9-10,'NYK',trails
7,7,7,201303110GSW,10.4,26.7,1st quarter,6:40.0,James White,NYK,False,3-pointer,26,9-13,'NYK',trails
8,8,8,201303110GSW,25.0,8.0,1st quarter,6:23.0,Carmelo Anthony,NYK,True,2-pointer,3,11-15,'NYK',trails
9,9,9,201303110GSW,24.9,5.6,1st quarter,6:01.0,Tyson Chandler,NYK,True,2-pointer,1,14-15,'NYK',trails
10,10,10,201303110GSW,36.5,19.2,1st quarter,5:25.0,J.R. Smith,NYK,False,2-pointer,19,14-18,'NYK',trails
11,11,11,201303110GSW,25.7,7.0,1st quarter,4:46.0,J.R. Smith,NYK,False,2-pointer,3,14-21,'NYK',trails
12,12,12,201303110GSW,38.7,8.7,1st quarter,4:27.0,Carmelo Anthony,NYK,False,2-pointer,15,14-21,'NYK',trails
13,13,13,201303110GSW,24.0,7.5,1st quarter,4:01.0,Raymond Felton,NYK,True,2-pointer,3,16-23,'NYK',trails
14,14,14,201303110GSW,26.4,12.5,1st quarter,3:25.0,Kenyon Martin,NYK,True,2-pointer,8,19-23,'NYK',trails
15,15,15,201303110GSW,42.9,6.2,1st quarter,2:19.0,J.R. Smith,NYK,True,2-pointer,19,23-24,'NYK',trails
16,16,16,201303110GSW,12.6,18.7,1st quarter,1:40.0,Carmelo Anthony,NYK,False,2-pointer,18,23-24,'NYK',trails
17,17,17,201303110GSW,19.9,30.8,1st quarter,0:19.9,J.R. Smith,NYK,False,3-pointer,26,23-26,'NYK',trails
18,18,18,201303110GSW,27.6,6.5,2nd quarter,11:41.0,J.R. Smith,NYK,False,2-pointer,4,23-26,'NYK',trails
19,19,19,201303110GSW,38.3,27.5,2nd quarter,11:02.0,Steve Novak,NYK,False,3-pointer,27,23-26,'NYK',trails
20,20,20,201303110GSW,24.2,6.7,2nd quarter,10:48.0,J.R. Smith,NYK,True,2-pointer,2,25-26,'NYK',trails
21,21,21,201303110GSW,1.1,6.5,2nd quarter,10:20.0,Steve Novak,NYK,False,3-pointer,23,25-26,'NYK',trails
22,22,22,201303110GSW,13.9,19.5,2nd quarter,9:45.0,Kenyon Martin,NYK,False,2-pointer,18,25-26,'NYK',trails
23,23,23,201303110GSW,17.0,22.2,2nd quarter,9:15.0,Kurt Thomas,NYK,False,2-pointer,19,25-28,'NYK',trails
24,24,24,201303110GSW,22.7,6.1,2nd quarter,8:38.0,Kenyon Martin,NYK,False,2-pointer,2,25-28,'NYK',trails
25,25,25,201303110GSW,40.3,25.5,2nd quarter,8:11.0,Steve Novak,NYK,False,3-pointer,26,25-28,'NYK',trails
26,26,26,201303110GSW,13.7,9.1,2nd quarter,7:02.0,Carmelo Anthony,NYK,False,2-pointer,11,25-31,'NYK',trails
27,27,27,201303110GSW,42.5,18.2,2nd quarter,6:34.0,Steve Novak,NYK,False,2-pointer,23,25-33,'NYK',trails
28,28,28,201303110GSW,36.1,21.0,2nd quarter,5:53.0,Raymond Felton,NYK,True,2-pointer,20,29-36,'NYK',trails
29,29,29,201303110GSW,6.8,24.8,2nd quarter,5:03.0,Raymond Felton,NYK,False,3-pointer,26,29-38,'NYK',trails
30,30,30,201303110GSW,29.6,6.1,2nd quarter,4:35.0,Carmelo Anthony,NYK,False,2-pointer,6,29-41,'NYK',trails
31,31,31,201303110GSW,30.7,17.6,2nd quarter,4:01.0,Raymond Felton,NYK,True,2-pointer,14,31-43,'NYK',trails
32,32,32,201303110GSW,13.4,23.1,2nd quarter,3:11.0,J.R. Smith,NYK,False,2-pointer,21,31-45,'NYK',trails
33,33,33,201303110GSW,22.9,5.0,2nd quarter,2:53.0,Iman Shumpert,NYK,False,2-pointer,1,31-45,'NYK',trails
