,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201401230MIA,29.9,9.1,1st quarter,11:16.0,Pau Gasol,LAL,False,2-pointer,8,0-2,'MIA',trails
1,1,1,201401230MIA,0.5,4.9,1st quarter,10:54.0,Wesley Johnson,LAL,False,3-pointer,24,0-4,'MIA',trails
2,2,2,201401230MIA,36.2,3.6,1st quarter,10:30.0,Ryan Kelly,LAL,True,2-pointer,12,2-4,'MIA',trails
3,3,3,201401230MIA,25.3,3.7,1st quarter,9:57.0,Jodie Meeks,LAL,False,2-pointer,1,2-4,'MIA',trails
4,4,4,201401230MIA,34.6,20.8,1st quarter,9:20.0,Wesley Johnson,LAL,False,2-pointer,21,2-6,'MIA',trails
5,5,5,201401230MIA,47.7,9.1,1st quarter,9:15.0,Jodie Meeks,LAL,True,3-pointer,24,5-6,'MIA',trails
6,6,6,201401230MIA,33.5,9.6,1st quarter,8:40.0,Pau Gasol,LAL,True,2-pointer,12,7-9,'MIA',trails
7,7,7,201401230MIA,2.3,15.9,1st quarter,8:08.0,Jodie Meeks,LAL,False,3-pointer,25,7-11,'MIA',trails
8,8,8,201401230MIA,27.1,3.9,1st quarter,7:00.0,Wesley Johnson,LAL,True,2-pointer,3,11-15,'MIA',trails
9,9,9,201401230MIA,35.9,25.2,1st quarter,6:26.0,Ryan Kelly,LAL,False,3-pointer,25,11-15,'MIA',trails
10,10,10,201401230MIA,34.6,16.1,1st quarter,5:55.0,Ryan Kelly,LAL,False,2-pointer,17,11-18,'MIA',trails
11,11,11,201401230MIA,25.8,2.8,1st quarter,5:24.0,Pau Gasol,LAL,True,2-pointer,2,13-18,'MIA',trails
12,12,12,201401230MIA,31.5,7.2,1st quarter,4:35.0,Ryan Kelly,LAL,False,2-pointer,9,13-20,'MIA',trails
13,13,13,201401230MIA,39.2,23.0,1st quarter,3:52.0,Nick Young,LAL,True,3-pointer,25,16-22,'MIA',trails
14,14,14,201401230MIA,1.4,6.9,1st quarter,3:15.0,Ryan Kelly,LAL,False,3-pointer,23,16-24,'MIA',trails
15,15,15,201401230MIA,34.0,21.7,1st quarter,2:52.0,Nick Young,LAL,False,2-pointer,21,16-24,'MIA',trails
16,16,16,201401230MIA,48.2,8.8,1st quarter,2:45.0,Manny Harris,LAL,False,3-pointer,25,16-24,'MIA',trails
17,17,17,201401230MIA,23.5,5.6,1st quarter,1:57.0,Robert Sacre,LAL,True,2-pointer,3,20-26,'MIA',trails
18,18,18,201401230MIA,15.8,17.8,1st quarter,1:23.0,Robert Sacre,LAL,False,2-pointer,17,20-26,'MIA',trails
19,19,19,201401230MIA,24.9,3.4,1st quarter,0:50.0,Manny Harris,LAL,True,2-pointer,1,24-28,'MIA',trails
20,20,20,201401230MIA,27.1,9.9,1st quarter,0:04.0,Nick Young,LAL,False,2-pointer,8,25-30,'MIA',trails
21,21,21,201401230MIA,24.4,2.9,1st quarter,0:02.0,Jordan Hill,LAL,True,2-pointer,0,27-30,'MIA',trails
22,22,22,201401230MIA,14.7,26.1,2nd quarter,11:46.0,Manny Harris,LAL,False,3-pointer,25,27-30,'MIA',trails
23,23,23,201401230MIA,24.2,8.8,2nd quarter,11:12.0,Manny Harris,LAL,False,2-pointer,6,27-32,'MIA',trails
24,24,24,201401230MIA,42.9,5.0,2nd quarter,10:11.0,Nick Young,LAL,False,2-pointer,19,27-34,'MIA',trails
25,25,25,201401230MIA,34.2,9.0,2nd quarter,9:42.0,Manny Harris,LAL,True,2-pointer,12,29-36,'MIA',trails
26,26,26,201401230MIA,36.2,8.2,2nd quarter,8:56.0,Jodie Meeks,LAL,False,2-pointer,13,29-39,'MIA',trails
27,27,27,201401230MIA,24.7,3.6,2nd quarter,8:54.0,Jordan Hill,LAL,False,2-pointer,1,29-39,'MIA',trails
28,28,28,201401230MIA,26.4,3.3,2nd quarter,7:39.0,Jodie Meeks,LAL,False,2-pointer,2,30-43,'MIA',trails
29,29,29,201401230MIA,26.9,4.2,2nd quarter,6:47.0,Jodie Meeks,LAL,False,2-pointer,3,32-43,'MIA',trails
30,30,30,201401230MIA,24.4,3.0,2nd quarter,6:19.0,Jodie Meeks,LAL,True,2-pointer,0,34-43,'MIA',trails
31,31,31,201401230MIA,25.3,11.0,2nd quarter,5:42.0,Pau Gasol,LAL,True,2-pointer,8,36-43,'MIA',trails
32,32,32,201401230MIA,28.7,17.9,2nd quarter,4:57.0,Pau Gasol,LAL,False,2-pointer,16,36-45,'MIA',trails
33,33,33,201401230MIA,9.9,22.8,2nd quarter,4:25.0,Kendall Marshall,LAL,False,3-pointer,24,36-47,'MIA',trails
34,34,34,201401230MIA,18.1,4.4,2nd quarter,3:52.0,Pau Gasol,LAL,True,2-pointer,6,38-49,'MIA',trails
35,35,35,201401230MIA,25.7,4.1,2nd quarter,3:15.0,Ryan Kelly,LAL,False,2-pointer,2,38-51,'MIA',trails
36,36,36,201401230MIA,20.8,12.1,2nd quarter,3:06.0,Pau Gasol,LAL,True,2-pointer,10,40-51,'MIA',trails
37,37,37,201401230MIA,24.7,4.9,2nd quarter,2:28.0,Kendall Marshall,LAL,False,2-pointer,2,40-51,'MIA',trails
38,38,38,201401230MIA,6.3,20.0,2nd quarter,2:00.0,Ryan Kelly,LAL,True,3-pointer,25,43-53,'MIA',trails
39,39,39,201401230MIA,44.1,20.3,2nd quarter,1:24.0,Nick Young,LAL,False,3-pointer,27,43-55,'MIA',trails
40,40,40,201401230MIA,35.9,25.7,2nd quarter,0:31.0,Kendall Marshall,LAL,True,3-pointer,26,46-57,'MIA',trails
41,41,41,201401230MIA,30.7,8.5,3rd quarter,11:37.0,Kendall Marshall,LAL,False,2-pointer,9,46-57,'MIA',trails
42,42,42,201401230MIA,43.5,20.6,3rd quarter,10:57.0,Wesley Johnson,LAL,False,3-pointer,26,46-59,'MIA',trails
43,43,43,201401230MIA,24.7,3.6,3rd quarter,10:45.0,Wesley Johnson,LAL,True,2-pointer,1,48-62,'MIA',trails
44,44,44,201401230MIA,31.3,4.1,3rd quarter,10:06.0,Pau Gasol,LAL,False,2-pointer,7,48-62,'MIA',trails
45,45,45,201401230MIA,0.9,4.7,3rd quarter,9:47.0,Jodie Meeks,LAL,True,3-pointer,23,51-64,'MIA',trails
46,46,46,201401230MIA,6.9,20.6,3rd quarter,9:17.0,Wesley Johnson,LAL,True,3-pointer,25,54-67,'MIA',trails
47,47,47,201401230MIA,24.4,4.1,3rd quarter,9:01.0,Jodie Meeks,LAL,True,2-pointer,1,56-67,'MIA',trails
48,48,48,201401230MIA,37.2,16.8,3rd quarter,8:06.0,Ryan Kelly,LAL,True,2-pointer,19,58-69,'MIA',trails
49,49,49,201401230MIA,24.9,4.4,3rd quarter,7:36.0,Jodie Meeks,LAL,True,2-pointer,2,60-71,'MIA',trails
