,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201701200ATL,48.3,5.6,1st quarter,11:19.0,Taj Gibson,CHI,False,3-pointer,24,0-0,'CHI',tied
1,1,1,201701200ATL,29.8,22.0,1st quarter,10:56.0,Robin Lopez,CHI,True,2-pointer,20,2-0,'CHI',leads
2,2,2,201701200ATL,8.4,3.3,1st quarter,10:13.0,Michael Carter-Williams,CHI,False,2-pointer,16,2-2,'CHI',tied
3,3,3,201701200ATL,25.0,3.7,1st quarter,9:44.0,Taj Gibson,CHI,True,2-pointer,1,4-2,'CHI',leads
4,4,4,201701200ATL,34.2,17.4,1st quarter,9:13.0,Dwyane Wade,CHI,False,2-pointer,18,4-4,'CHI',tied
5,5,5,201701200ATL,9.3,4.1,1st quarter,8:30.0,Taj Gibson,CHI,False,2-pointer,15,4-7,'CHI',trails
6,6,6,201701200ATL,41.6,12.2,1st quarter,8:16.0,Jimmy Butler,CHI,False,2-pointer,20,4-7,'CHI',trails
7,7,7,201701200ATL,26.0,3.2,1st quarter,7:15.0,Robin Lopez,CHI,True,2-pointer,2,6-9,'CHI',trails
8,8,8,201701200ATL,38.1,23.8,1st quarter,6:41.0,Michael Carter-Williams,CHI,False,3-pointer,25,6-11,'CHI',trails
9,9,9,201701200ATL,38.3,17.1,1st quarter,6:11.0,Jimmy Butler,CHI,True,2-pointer,20,8-13,'CHI',trails
10,10,10,201701200ATL,24.0,6.8,1st quarter,4:15.0,Robin Lopez,CHI,True,2-pointer,4,10-20,'CHI',trails
11,11,11,201701200ATL,24.4,2.4,1st quarter,3:25.0,Doug McDermott,CHI,True,2-pointer,1,12-22,'CHI',trails
12,12,12,201701200ATL,6.9,21.3,1st quarter,2:25.0,Doug McDermott,CHI,False,3-pointer,25,13-24,'CHI',trails
13,13,13,201701200ATL,5.6,3.7,1st quarter,1:45.0,Cristiano Felício,CHI,False,2-pointer,18,13-26,'CHI',trails
14,14,14,201701200ATL,0.5,7.1,1st quarter,1:16.0,Nikola Mirotić,CHI,False,3-pointer,24,13-28,'CHI',trails
15,15,15,201701200ATL,47.3,5.6,1st quarter,0:45.0,Rajon Rondo,CHI,False,3-pointer,23,13-30,'CHI',trails
16,16,16,201701200ATL,8.5,16.6,1st quarter,0:06.0,Dwyane Wade,CHI,False,2-pointer,21,13-32,'CHI',trails
17,17,17,201701200ATL,24.1,28.4,2nd quarter,11:06.0,Dwyane Wade,CHI,False,3-pointer,25,13-38,'CHI',trails
18,18,18,201701200ATL,24.4,28.7,2nd quarter,10:58.0,Nikola Mirotić,CHI,False,3-pointer,26,13-38,'CHI',trails
19,19,19,201701200ATL,20.3,27.9,2nd quarter,10:23.0,Nikola Mirotić,CHI,False,3-pointer,25,13-38,'CHI',trails
20,20,20,201701200ATL,20.6,10.0,2nd quarter,10:02.0,Dwyane Wade,CHI,True,2-pointer,8,15-38,'CHI',trails
21,21,21,201701200ATL,20.8,27.2,2nd quarter,9:16.0,Denzel Valentine,CHI,False,3-pointer,24,15-38,'CHI',trails
22,22,22,201701200ATL,25.5,4.6,2nd quarter,8:35.0,Denzel Valentine,CHI,False,2-pointer,2,15-40,'CHI',trails
23,23,23,201701200ATL,48.1,7.1,2nd quarter,8:12.0,Denzel Valentine,CHI,False,3-pointer,24,15-40,'CHI',trails
24,24,24,201701200ATL,44.5,18.1,2nd quarter,7:01.0,Denzel Valentine,CHI,False,3-pointer,25,17-46,'CHI',trails
25,25,25,201701200ATL,23.6,2.9,2nd quarter,6:56.0,Denzel Valentine,CHI,True,2-pointer,0,19-46,'CHI',trails
26,26,26,201701200ATL,11.3,14.6,2nd quarter,6:23.0,Paul Zipser,CHI,False,2-pointer,17,19-49,'CHI',trails
27,27,27,201701200ATL,17.0,20.0,2nd quarter,5:27.0,Jimmy Butler,CHI,True,2-pointer,18,23-49,'CHI',trails
28,28,28,201701200ATL,46.0,16.4,2nd quarter,5:06.0,Jimmy Butler,CHI,True,3-pointer,26,26-49,'CHI',trails
29,29,29,201701200ATL,24.0,3.1,2nd quarter,4:31.0,Paul Zipser,CHI,True,2-pointer,0,28-51,'CHI',trails
30,30,30,201701200ATL,0.8,4.1,2nd quarter,3:51.0,Paul Zipser,CHI,False,3-pointer,23,28-54,'CHI',trails
31,31,31,201701200ATL,41.9,20.8,2nd quarter,2:37.0,Jimmy Butler,CHI,True,3-pointer,25,31-58,'CHI',trails
32,32,32,201701200ATL,1.3,14.1,2nd quarter,2:04.0,Denzel Valentine,CHI,False,3-pointer,25,31-60,'CHI',trails
33,33,33,201701200ATL,1.2,3.7,2nd quarter,1:35.0,Denzel Valentine,CHI,True,3-pointer,23,34-60,'CHI',trails
34,34,34,201701200ATL,24.9,3.7,2nd quarter,1:00.0,Jimmy Butler,CHI,True,2-pointer,1,36-63,'CHI',trails
35,35,35,201701200ATL,26.0,13.0,2nd quarter,0:32.0,Paul Zipser,CHI,False,2-pointer,10,36-65,'CHI',trails
36,36,36,201701200ATL,5.1,19.4,2nd quarter,0:02.0,Denzel Valentine,CHI,False,3-pointer,25,36-65,'CHI',trails
37,37,37,201701200ATL,20.6,13.5,2nd quarter,0:01.0,Rajon Rondo,CHI,False,2-pointer,11,36-65,'CHI',trails
38,38,38,201701200ATL,47.6,5.8,3rd quarter,11:04.0,Dwyane Wade,CHI,False,3-pointer,24,36-67,'CHI',trails
39,39,39,201701200ATL,18.5,4.3,3rd quarter,10:35.0,Michael Carter-Williams,CHI,False,2-pointer,6,36-67,'CHI',trails
40,40,40,201701200ATL,26.5,3.3,3rd quarter,10:26.0,Michael Carter-Williams,CHI,False,2-pointer,3,36-67,'CHI',trails
41,41,41,201701200ATL,23.9,3.0,3rd quarter,10:16.0,Robin Lopez,CHI,True,2-pointer,0,38-67,'CHI',trails
42,42,42,201701200ATL,32.9,19.5,3rd quarter,9:38.0,Robin Lopez,CHI,True,2-pointer,19,40-70,'CHI',trails
43,43,43,201701200ATL,31.3,20.8,3rd quarter,9:15.0,Robin Lopez,CHI,False,2-pointer,19,40-70,'CHI',trails
44,44,44,201701200ATL,27.7,9.1,3rd quarter,8:56.0,Jimmy Butler,CHI,True,2-pointer,7,42-70,'CHI',trails
45,45,45,201701200ATL,24.0,3.1,3rd quarter,8:37.0,Dwyane Wade,CHI,True,2-pointer,0,44-70,'CHI',trails
46,46,46,201701200ATL,23.4,4.1,3rd quarter,7:55.0,Dwyane Wade,CHI,False,2-pointer,1,44-74,'CHI',trails
47,47,47,201701200ATL,14.1,5.1,3rd quarter,7:32.0,Dwyane Wade,CHI,False,2-pointer,10,44-74,'CHI',trails
48,48,48,201701200ATL,24.6,3.7,3rd quarter,7:30.0,Robin Lopez,CHI,False,2-pointer,1,44-74,'CHI',trails
49,49,49,201701200ATL,27.3,4.1,3rd quarter,7:08.0,Michael Carter-Williams,CHI,False,2-pointer,3,44-74,'CHI',trails
50,50,50,201701200ATL,25.2,3.7,3rd quarter,7:06.0,Taj Gibson,CHI,True,2-pointer,1,46-74,'CHI',trails
51,51,51,201701200ATL,47.6,4.1,3rd quarter,6:31.0,Michael Carter-Williams,CHI,True,3-pointer,24,49-76,'CHI',trails
52,52,52,201701200ATL,24.0,3.1,3rd quarter,5:58.0,Taj Gibson,CHI,True,2-pointer,0,51-76,'CHI',trails
53,53,53,201701200ATL,23.1,7.3,3rd quarter,5:05.0,Dwyane Wade,CHI,False,2-pointer,4,51-78,'CHI',trails
54,54,54,201701200ATL,29.1,7.6,3rd quarter,5:03.0,Dwyane Wade,CHI,False,2-pointer,7,51-78,'CHI',trails
55,55,55,201701200ATL,1.7,3.7,3rd quarter,4:16.0,Bobby Portis,CHI,False,3-pointer,22,51-80,'CHI',trails
56,56,56,201701200ATL,40.1,15.4,3rd quarter,3:41.0,Jimmy Butler,CHI,False,2-pointer,20,51-80,'CHI',trails
57,57,57,201701200ATL,14.4,16.9,3rd quarter,3:09.0,Rajon Rondo,CHI,False,2-pointer,17,51-81,'CHI',trails
58,58,58,201701200ATL,24.2,3.2,3rd quarter,2:51.0,Rajon Rondo,CHI,True,2-pointer,0,53-83,'CHI',trails
59,59,59,201701200ATL,20.0,21.8,3rd quarter,1:51.0,Bobby Portis,CHI,False,2-pointer,19,53-85,'CHI',trails
60,60,60,201701200ATL,22.3,9.1,3rd quarter,1:32.0,Bobby Portis,CHI,False,2-pointer,6,53-87,'CHI',trails
61,61,61,201701200ATL,19.2,26.7,3rd quarter,1:27.0,Denzel Valentine,CHI,False,3-pointer,24,53-87,'CHI',trails
62,62,62,201701200ATL,39.9,6.1,3rd quarter,1:11.0,Doug McDermott,CHI,False,2-pointer,16,53-87,'CHI',trails
63,63,63,201701200ATL,34.2,6.8,3rd quarter,0:42.0,Bobby Portis,CHI,True,2-pointer,11,55-87,'CHI',trails
64,64,64,201701200ATL,26.4,4.6,4th quarter,11:22.0,Bobby Portis,CHI,True,2-pointer,3,59-87,'CHI',trails
65,65,65,201701200ATL,23.9,2.9,4th quarter,10:32.0,Rajon Rondo,CHI,False,2-pointer,0,59-87,'CHI',trails
66,66,66,201701200ATL,24.6,3.0,4th quarter,9:43.0,Nikola Mirotić,CHI,True,2-pointer,1,62-89,'CHI',trails
67,67,67,201701200ATL,4.8,18.6,4th quarter,9:12.0,Jerian Grant,CHI,False,3-pointer,25,62-89,'CHI',trails
