,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201311130ATL,15.0,25.0,1st quarter,11:35.0,Andrea Bargnani,NYK,False,3-pointer,24,0-0,'NYK',tied
1,1,1,201311130ATL,9.0,2.8,1st quarter,11:01.0,Raymond Felton,NYK,False,2-pointer,15,0-2,'NYK',trails
2,2,2,201311130ATL,2.5,15.3,1st quarter,10:22.0,J.R. Smith,NYK,True,3-pointer,25,3-2,'NYK',leads
3,3,3,201311130ATL,32.6,13.8,1st quarter,9:42.0,Andrea Bargnani,NYK,False,2-pointer,14,3-2,'NYK',leads
4,4,4,201311130ATL,27.1,27.7,1st quarter,9:37.0,J.R. Smith,NYK,False,3-pointer,25,3-2,'NYK',leads
5,5,5,201311130ATL,44.0,18.4,1st quarter,9:32.0,Iman Shumpert,NYK,False,3-pointer,25,3-2,'NYK',leads
6,6,6,201311130ATL,20.8,24.3,1st quarter,9:04.0,Andrea Bargnani,NYK,True,2-pointer,22,5-4,'NYK',leads
7,7,7,201311130ATL,23.8,3.6,1st quarter,8:33.0,Carmelo Anthony,NYK,True,2-pointer,1,7-4,'NYK',leads
8,8,8,201311130ATL,26.0,3.4,1st quarter,7:42.0,Iman Shumpert,NYK,True,2-pointer,2,9-6,'NYK',leads
9,9,9,201311130ATL,36.1,5.2,1st quarter,7:11.0,Andrea Bargnani,NYK,True,2-pointer,12,11-8,'NYK',leads
10,10,10,201311130ATL,13.5,24.6,1st quarter,6:43.0,Iman Shumpert,NYK,False,3-pointer,24,11-8,'NYK',leads
11,11,11,201311130ATL,29.0,21.6,1st quarter,6:10.0,Carmelo Anthony,NYK,False,2-pointer,19,11-8,'NYK',leads
12,12,12,201311130ATL,4.7,20.3,1st quarter,5:30.0,Carmelo Anthony,NYK,True,3-pointer,26,14-10,'NYK',leads
13,13,13,201311130ATL,1.2,6.0,1st quarter,4:48.0,J.R. Smith,NYK,True,3-pointer,23,17-12,'NYK',leads
14,14,14,201311130ATL,36.5,24.7,1st quarter,3:59.0,J.R. Smith,NYK,True,3-pointer,25,20-14,'NYK',leads
15,15,15,201311130ATL,40.5,15.9,1st quarter,3:31.0,Carmelo Anthony,NYK,False,2-pointer,21,20-16,'NYK',leads
16,16,16,201311130ATL,9.0,5.8,1st quarter,2:53.0,J.R. Smith,NYK,False,2-pointer,15,20-18,'NYK',leads
17,17,17,201311130ATL,40.0,5.8,1st quarter,2:15.0,Carmelo Anthony,NYK,True,2-pointer,16,22-18,'NYK',leads
18,18,18,201311130ATL,24.7,14.3,1st quarter,0:53.0,Metta World,NYK,True,2-pointer,11,26-20,'NYK',leads
19,19,19,201311130ATL,6.3,20.8,1st quarter,0:29.0,Carmelo Anthony,NYK,True,3-pointer,25,29-22,'NYK',leads
20,20,20,201311130ATL,36.9,28.2,1st quarter,0:00.0,Carmelo Anthony,NYK,False,3-pointer,28,29-24,'NYK',leads
21,21,21,201311130ATL,10.4,15.9,2nd quarter,11:17.0,Tim Hardaway,NYK,True,2-pointer,19,31-24,'NYK',leads
22,22,22,201311130ATL,26.1,3.0,2nd quarter,10:42.0,Kenyon Martin,NYK,True,2-pointer,2,33-26,'NYK',leads
23,23,23,201311130ATL,0.9,6.7,2nd quarter,10:06.0,Iman Shumpert,NYK,False,3-pointer,23,33-26,'NYK',leads
24,24,24,201311130ATL,35.6,25.4,2nd quarter,9:19.0,Pablo Prigioni,NYK,True,3-pointer,25,36-26,'NYK',leads
25,25,25,201311130ATL,38.7,23.5,2nd quarter,8:39.0,Tim Hardaway,NYK,True,3-pointer,25,39-26,'NYK',leads
26,26,26,201311130ATL,23.0,3.3,2nd quarter,8:00.0,Metta World,NYK,True,2-pointer,1,41-28,'NYK',leads
27,27,27,201311130ATL,18.3,27.2,2nd quarter,7:25.0,Tim Hardaway,NYK,True,3-pointer,25,44-28,'NYK',leads
28,28,28,201311130ATL,46.0,5.8,2nd quarter,6:47.0,Tim Hardaway,NYK,False,2-pointer,22,44-30,'NYK',leads
29,29,29,201311130ATL,10.2,23.5,2nd quarter,6:25.0,Raymond Felton,NYK,False,3-pointer,25,44-30,'NYK',leads
30,30,30,201311130ATL,23.3,3.3,2nd quarter,5:41.0,Iman Shumpert,NYK,False,2-pointer,1,47-32,'NYK',leads
31,31,31,201311130ATL,32.9,25.8,2nd quarter,5:24.0,Andrea Bargnani,NYK,False,3-pointer,24,47-32,'NYK',leads
32,32,32,201311130ATL,24.6,5.3,2nd quarter,4:59.0,Raymond Felton,NYK,False,2-pointer,2,47-34,'NYK',leads
