,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200911250BOS,22.5,5.4,1st quarter,11:38.0,Thaddeus Young,PHI,True,2-pointer,2,2-2,'BOS',tied
1,1,1,200911250BOS,21.4,5.9,1st quarter,11:07.0,Andre Iguodala,PHI,False,2-pointer,3,2-4,'BOS',trails
2,2,2,200911250BOS,15.3,13.5,1st quarter,10:31.0,Samuel Dalembert,PHI,False,2-pointer,12,2-7,'BOS',trails
3,3,3,200911250BOS,15.3,6.4,1st quarter,9:55.0,Samuel Dalembert,PHI,False,2-pointer,9,2-7,'BOS',trails
4,4,4,200911250BOS,24.7,6.5,1st quarter,9:28.0,Jrue Holiday,PHI,False,2-pointer,2,2-7,'BOS',trails
5,5,5,200911250BOS,24.4,5.0,1st quarter,9:24.0,Andre Iguodala,PHI,True,2-pointer,0,4-7,'BOS',trails
6,6,6,200911250BOS,23.8,5.3,1st quarter,8:54.0,Jrue Holiday,PHI,False,2-pointer,0,4-9,'BOS',trails
7,7,7,200911250BOS,39.4,25.0,1st quarter,8:48.0,Jason Smith,PHI,True,3-pointer,25,7-9,'BOS',trails
8,8,8,200911250BOS,24.9,4.4,1st quarter,8:30.0,Andre Iguodala,PHI,False,2-pointer,1,7-9,'BOS',trails
9,9,9,200911250BOS,24.7,5.1,1st quarter,8:29.0,Samuel Dalembert,PHI,True,2-pointer,1,9-9,'BOS',tied
10,10,10,200911250BOS,40.8,4.2,1st quarter,7:55.0,Jrue Holiday,PHI,False,2-pointer,17,9-11,'BOS',trails
11,11,11,200911250BOS,21.3,23.7,1st quarter,6:44.0,Thaddeus Young,PHI,True,2-pointer,19,11-14,'BOS',trails
12,12,12,200911250BOS,23.8,7.5,1st quarter,6:12.0,Andre Iguodala,PHI,True,2-pointer,3,13-14,'BOS',trails
13,13,13,200911250BOS,23.5,6.1,1st quarter,5:35.0,Andre Iguodala,PHI,True,2-pointer,1,15-16,'BOS',trails
14,14,14,200911250BOS,10.4,9.1,1st quarter,4:58.0,Samuel Dalembert,PHI,False,2-pointer,14,15-18,'BOS',trails
15,15,15,200911250BOS,24.6,6.5,1st quarter,4:11.0,Thaddeus Young,PHI,False,2-pointer,2,16-19,'BOS',trails
16,16,16,200911250BOS,24.2,6.4,1st quarter,3:36.0,Jrue Holiday,PHI,True,2-pointer,1,18-21,'BOS',trails
17,17,17,200911250BOS,24.7,25.5,1st quarter,2:13.0,Thaddeus Young,PHI,False,2-pointer,21,18-23,'BOS',trails
18,18,18,200911250BOS,27.9,10.3,1st quarter,2:09.0,Samuel Dalembert,PHI,False,2-pointer,7,18-23,'BOS',trails
19,19,19,200911250BOS,25.0,6.2,1st quarter,1:48.0,Andre Iguodala,PHI,True,2-pointer,2,20-23,'BOS',trails
20,20,20,200911250BOS,12.1,26.1,1st quarter,1:03.0,Jrue Holiday,PHI,False,3-pointer,24,20-26,'BOS',trails
21,21,21,200911250BOS,1.4,8.1,1st quarter,0:03.3,Rodney Carney,PHI,True,3-pointer,23,23-27,'BOS',trails
22,22,22,200911250BOS,32.8,22.3,2nd quarter,11:39.0,Andre Iguodala,PHI,False,2-pointer,19,23-27,'BOS',trails
23,23,23,200911250BOS,29.3,24.4,2nd quarter,11:29.0,Willie Green,PHI,True,2-pointer,20,25-27,'BOS',trails
24,24,24,200911250BOS,23.2,12.5,2nd quarter,10:41.0,Thaddeus Young,PHI,False,2-pointer,8,25-29,'BOS',trails
25,25,25,200911250BOS,25.5,7.6,2nd quarter,10:38.0,Primož Brezec,PHI,False,2-pointer,3,25-29,'BOS',trails
26,26,26,200911250BOS,23.8,6.7,2nd quarter,10:35.0,Primož Brezec,PHI,False,2-pointer,2,25-29,'BOS',trails
27,27,27,200911250BOS,25.3,10.6,2nd quarter,10:06.0,Thaddeus Young,PHI,True,2-pointer,6,27-29,'BOS',trails
28,28,28,200911250BOS,46.6,4.8,2nd quarter,9:26.0,Jason Kapono,PHI,True,3-pointer,23,30-29,'BOS',leads
29,29,29,200911250BOS,24.2,27.2,2nd quarter,8:27.0,Jason Kapono,PHI,True,2-pointer,22,34-30,'BOS',leads
30,30,30,200911250BOS,17.3,19.5,2nd quarter,7:57.0,Willie Green,PHI,False,2-pointer,16,34-30,'BOS',leads
