,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200405030DET,47.8,8.6,1st quarter,11:29.0,Kerry Kittles,NJN,False,3-pointer,24,0-0,'NJN',tied
1,1,1,200405030DET,24.0,5.0,1st quarter,9:48.0,Kenyon Martin,NJN,False,2-pointer,0,2-1,'NJN',leads
2,2,2,200405030DET,24.0,5.0,1st quarter,9:31.0,Richard Jefferson,NJN,True,2-pointer,0,4-1,'NJN',leads
3,3,3,200405030DET,24.0,5.0,1st quarter,8:47.0,Kenyon Martin,NJN,True,2-pointer,0,6-3,'NJN',leads
4,4,4,200405030DET,7.9,6.3,1st quarter,8:05.0,Kenyon Martin,NJN,False,2-pointer,16,6-5,'NJN',leads
5,5,5,200405030DET,38.4,8.8,1st quarter,7:32.0,Rodney Rogers,NJN,False,2-pointer,15,6-5,'NJN',leads
6,6,6,200405030DET,45.8,19.3,1st quarter,7:27.0,Kerry Kittles,NJN,True,3-pointer,26,9-5,'NJN',leads
7,7,7,200405030DET,22.7,26.4,1st quarter,6:48.0,Kerry Kittles,NJN,False,2-pointer,21,9-5,'NJN',leads
8,8,8,200405030DET,10.9,5.0,1st quarter,5:59.0,Kenyon Martin,NJN,False,2-pointer,13,9-5,'NJN',leads
9,9,9,200405030DET,0.7,15.2,1st quarter,5:19.0,Rodney Rogers,NJN,False,3-pointer,25,9-7,'NJN',leads
10,10,10,200405030DET,24.0,5.0,1st quarter,4:45.0,Rodney Rogers,NJN,False,2-pointer,0,9-9,'NJN',tied
11,11,11,200405030DET,24.0,5.0,1st quarter,4:08.0,Kerry Kittles,NJN,True,2-pointer,0,11-12,'NJN',trails
12,12,12,200405030DET,9.4,5.0,1st quarter,3:18.0,Kenyon Martin,NJN,False,2-pointer,15,11-12,'NJN',trails
13,13,13,200405030DET,47.6,11.8,1st quarter,2:54.0,Kerry Kittles,NJN,True,3-pointer,25,14-12,'NJN',leads
14,14,14,200405030DET,31.4,24.9,1st quarter,2:12.0,Kerry Kittles,NJN,False,2-pointer,21,14-12,'NJN',leads
15,15,15,200405030DET,30.4,25.1,1st quarter,1:47.0,Richard Jefferson,NJN,False,2-pointer,21,14-14,'NJN',tied
16,16,16,200405030DET,24.0,5.0,1st quarter,1:08.0,Richard Jefferson,NJN,False,2-pointer,0,14-14,'NJN',tied
17,17,17,200405030DET,28.1,11.8,1st quarter,0:02.9,Jason Kidd,NJN,False,2-pointer,8,14-18,'NJN',trails
18,18,18,200405030DET,30.1,30.8,2nd quarter,11:10.0,Jason Kidd,NJN,False,3-pointer,27,14-18,'NJN',trails
19,19,19,200405030DET,10.0,17.2,2nd quarter,10:28.0,Rodney Rogers,NJN,False,2-pointer,19,14-21,'NJN',trails
20,20,20,200405030DET,32.7,6.0,2nd quarter,9:23.0,Jason Kidd,NJN,True,2-pointer,9,16-23,'NJN',trails
21,21,21,200405030DET,31.7,22.6,2nd quarter,8:42.0,Lucious Harris,NJN,True,2-pointer,19,18-23,'NJN',trails
22,22,22,200405030DET,36.1,28.8,2nd quarter,7:24.0,Lucious Harris,NJN,False,3-pointer,27,20-23,'NJN',trails
23,23,23,200405030DET,16.6,20.8,2nd quarter,6:45.0,Lucious Harris,NJN,False,2-pointer,17,20-25,'NJN',trails
24,24,24,200405030DET,32.9,29.7,2nd quarter,6:07.0,Jason Kidd,NJN,False,3-pointer,26,20-25,'NJN',trails
25,25,25,200405030DET,24.0,5.0,2nd quarter,5:09.0,Richard Jefferson,NJN,False,2-pointer,0,20-30,'NJN',trails
26,26,26,200405030DET,7.7,27.4,2nd quarter,4:42.0,Lucious Harris,NJN,True,3-pointer,28,23-30,'NJN',trails
27,27,27,200405030DET,42.2,6.8,2nd quarter,4:00.0,Richard Jefferson,NJN,False,2-pointer,18,23-32,'NJN',trails
28,28,28,200405030DET,24.0,5.0,2nd quarter,3:40.0,Jason Kidd,NJN,True,2-pointer,0,25-32,'NJN',trails
29,29,29,200405030DET,39.1,9.3,2nd quarter,3:08.0,Kerry Kittles,NJN,False,2-pointer,16,25-32,'NJN',trails
30,30,30,200405030DET,31.5,4.5,2nd quarter,2:09.0,Aaron Williams,NJN,False,2-pointer,8,25-34,'NJN',trails
31,31,31,200405030DET,32.7,7.2,2nd quarter,1:20.0,Rodney Rogers,NJN,False,2-pointer,9,25-34,'NJN',trails
32,32,32,200405030DET,43.4,24.1,2nd quarter,0:03.9,Kerry Kittles,NJN,False,3-pointer,27,25-37,'NJN',trails
33,33,33,200405030DET,24.0,5.0,3rd quarter,11:43.0,Kenyon Martin,NJN,True,2-pointer,0,27-37,'NJN',trails
34,34,34,200405030DET,-0.6,9.3,3rd quarter,10:48.0,Kerry Kittles,NJN,True,3-pointer,25,31-37,'NJN',trails
35,35,35,200405030DET,24.0,5.0,3rd quarter,10:21.0,Jason Kidd,NJN,False,2-pointer,0,31-37,'NJN',trails
36,36,36,200405030DET,1.3,12.1,3rd quarter,10:12.0,Kerry Kittles,NJN,False,3-pointer,24,31-37,'NJN',trails
37,37,37,200405030DET,7.9,11.8,3rd quarter,8:54.0,Richard Jefferson,NJN,False,2-pointer,17,31-41,'NJN',trails
38,38,38,200405030DET,1.0,5.8,3rd quarter,8:09.0,Richard Jefferson,NJN,False,3-pointer,23,31-41,'NJN',trails
39,39,39,200405030DET,24.0,5.0,3rd quarter,7:43.0,Kenyon Martin,NJN,False,2-pointer,0,31-44,'NJN',trails
40,40,40,200405030DET,13.0,8.6,3rd quarter,7:39.0,Jason Collins,NJN,False,2-pointer,12,31-44,'NJN',trails
41,41,41,200405030DET,6.6,14.1,3rd quarter,6:10.0,Jason Kidd,NJN,False,2-pointer,20,31-49,'NJN',trails
42,42,42,200405030DET,24.0,5.0,3rd quarter,5:58.0,Richard Jefferson,NJN,False,2-pointer,0,31-49,'NJN',trails
43,43,43,200405030DET,24.0,5.0,3rd quarter,5:41.0,Jason Kidd,NJN,True,2-pointer,0,33-49,'NJN',trails
44,44,44,200405030DET,4.9,12.6,3rd quarter,5:09.0,Jason Kidd,NJN,False,2-pointer,21,33-49,'NJN',trails
45,45,45,200405030DET,24.0,5.0,3rd quarter,4:24.0,Jason Collins,NJN,False,2-pointer,0,33-49,'NJN',trails
46,46,46,200405030DET,24.0,5.0,3rd quarter,2:57.0,Kerry Kittles,NJN,False,2-pointer,0,34-53,'NJN',trails
47,47,47,200405030DET,24.0,5.0,3rd quarter,2:23.0,Rodney Rogers,NJN,False,2-pointer,0,34-53,'NJN',trails
48,48,48,200405030DET,45.7,17.0,3rd quarter,1:50.0,Jason Kidd,NJN,True,3-pointer,25,37-55,'NJN',trails
49,49,49,200405030DET,6.8,10.1,3rd quarter,1:20.0,Jason Kidd,NJN,False,2-pointer,18,37-55,'NJN',trails
50,50,50,200405030DET,12.7,35.7,3rd quarter,0:01.0,Jason Kidd,NJN,False,3-pointer,33,39-57,'NJN',trails
51,51,51,200405030DET,36.6,17.3,4th quarter,10:41.0,Kenyon Martin,NJN,True,2-pointer,18,42-58,'NJN',trails
52,52,52,200405030DET,11.5,22.4,4th quarter,10:08.0,Kenyon Martin,NJN,False,2-pointer,21,42-58,'NJN',trails
53,53,53,200405030DET,13.7,24.1,4th quarter,9:37.0,Richard Jefferson,NJN,False,2-pointer,22,42-58,'NJN',trails
54,54,54,200405030DET,13.2,4.9,4th quarter,9:06.0,Lucious Harris,NJN,True,2-pointer,11,44-60,'NJN',trails
55,55,55,200405030DET,14.3,18.7,4th quarter,8:30.0,Richard Jefferson,NJN,False,2-pointer,17,44-61,'NJN',trails
56,56,56,200405030DET,23.8,32.5,4th quarter,7:47.0,Jason Kidd,NJN,False,3-pointer,28,44-61,'NJN',trails
57,57,57,200405030DET,24.0,5.0,4th quarter,7:42.0,Kenyon Martin,NJN,True,2-pointer,0,46-61,'NJN',trails
58,58,58,200405030DET,17.6,20.0,4th quarter,7:07.0,Richard Jefferson,NJN,False,2-pointer,16,46-61,'NJN',trails
59,59,59,200405030DET,20.7,23.4,4th quarter,6:29.0,Lucious Harris,NJN,False,2-pointer,19,46-63,'NJN',trails
60,60,60,200405030DET,34.8,10.3,4th quarter,5:07.0,Lucious Harris,NJN,True,2-pointer,12,50-65,'NJN',trails
61,61,61,200405030DET,15.0,6.0,4th quarter,4:07.0,Kenyon Martin,NJN,False,2-pointer,9,51-68,'NJN',trails
62,62,62,200405030DET,27.3,26.9,4th quarter,3:40.0,Lucious Harris,NJN,False,2-pointer,22,51-70,'NJN',trails
63,63,63,200405030DET,24.0,5.0,4th quarter,3:12.0,Kerry Kittles,NJN,True,2-pointer,0,53-70,'NJN',trails
64,64,64,200405030DET,18.4,13.9,4th quarter,2:21.0,Kerry Kittles,NJN,False,2-pointer,11,53-71,'NJN',trails
65,65,65,200405030DET,0.3,9.0,4th quarter,1:43.0,Richard Jefferson,NJN,False,3-pointer,24,53-73,'NJN',trails
66,66,66,200405030DET,0.7,5.7,4th quarter,0:46.9,Brandon Armstrong,NJN,False,3-pointer,23,54-76,'NJN',trails
67,67,67,200405030DET,38.0,14.4,4th quarter,0:42.1,Tamar Slay,NJN,True,2-pointer,17,56-76,'NJN',trails
68,68,68,200405030DET,41.6,25.1,4th quarter,0:18.9,Tamar Slay,NJN,False,3-pointer,27,56-78,'NJN',trails
69,69,69,200405030DET,42.1,7.6,4th quarter,0:14.9,Brandon Armstrong,NJN,False,2-pointer,18,56-78,'NJN',trails
70,70,70,200405030DET,8.1,4.4,1st quarter,11:37.0,Richard Hamilton,DET,False,2-pointer,16,0-0,'NJN',tied
71,71,71,200405030DET,7.6,5.0,1st quarter,10:29.0,Richard Hamilton,DET,False,2-pointer,16,0-2,'NJN',trails
72,72,72,200405030DET,8.7,11.6,1st quarter,10:12.0,Rasheed Wallace,DET,False,2-pointer,17,0-2,'NJN',trails
73,73,73,200405030DET,8.7,8.6,1st quarter,9:07.0,Rasheed Wallace,DET,True,2-pointer,16,3-4,'NJN',trails
74,74,74,200405030DET,24.0,5.0,1st quarter,8:25.0,Tayshaun Prince,DET,True,2-pointer,0,5-6,'NJN',trails
75,75,75,200405030DET,24.0,5.0,1st quarter,7:55.0,Chauncey Billups,DET,False,2-pointer,0,5-6,'NJN',trails
76,76,76,200405030DET,31.1,5.7,1st quarter,6:24.0,Rasheed Wallace,DET,False,2-pointer,7,5-9,'NJN',trails
77,77,77,200405030DET,9.2,5.5,1st quarter,5:36.0,Ben Wallace,DET,True,2-pointer,15,7-9,'NJN',trails
78,78,78,200405030DET,24.0,5.0,1st quarter,5:02.0,Rasheed Wallace,DET,True,2-pointer,0,9-9,'NJN',tied
79,79,79,200405030DET,0.7,16.0,1st quarter,4:28.0,Chauncey Billups,DET,True,3-pointer,26,12-9,'NJN',leads
80,80,80,200405030DET,14.0,20.5,1st quarter,3:44.0,Ben Wallace,DET,False,2-pointer,18,12-11,'NJN',leads
81,81,81,200405030DET,27.6,24.9,1st quarter,2:28.0,Ben Wallace,DET,False,2-pointer,20,12-14,'NJN',trails
82,82,82,200405030DET,24.0,5.0,1st quarter,2:07.0,Richard Hamilton,DET,True,2-pointer,0,14-14,'NJN',tied
