,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201401100ATL,27.2,9.7,1st quarter,11:48.0,Terrence Jones,HOU,False,2-pointer,7,0-0,'HOU',tied
1,1,1,201401100ATL,24.0,8.0,1st quarter,11:17.0,Dwight Howard,HOU,True,2-pointer,5,2-0,'HOU',leads
2,2,2,201401100ATL,43.8,18.1,1st quarter,10:14.0,James Harden,HOU,True,3-pointer,25,5-0,'HOU',leads
3,3,3,201401100ATL,25.7,2.7,1st quarter,9:40.0,Dwight Howard,HOU,True,2-pointer,2,7-0,'HOU',leads
4,4,4,201401100ATL,20.3,5.5,1st quarter,9:01.0,James Harden,HOU,True,2-pointer,4,9-0,'HOU',leads
5,5,5,201401100ATL,33.4,17.5,1st quarter,8:42.0,James Harden,HOU,True,2-pointer,17,11-0,'HOU',leads
6,6,6,201401100ATL,22.5,9.9,1st quarter,7:16.0,Dwight Howard,HOU,False,2-pointer,7,11-0,'HOU',leads
7,7,7,201401100ATL,42.2,21.1,1st quarter,6:36.0,Jeremy Lin,HOU,False,3-pointer,26,11-0,'HOU',leads
8,8,8,201401100ATL,6.8,5.3,1st quarter,4:56.0,Terrence Jones,HOU,False,2-pointer,17,11-2,'HOU',leads
9,9,9,201401100ATL,24.2,3.0,1st quarter,4:02.0,Ronnie Brewer,HOU,False,2-pointer,0,11-4,'HOU',leads
10,10,10,201401100ATL,25.7,8.5,1st quarter,3:22.0,Aaron Brooks,HOU,True,2-pointer,6,13-6,'HOU',leads
11,11,11,201401100ATL,24.6,3.0,1st quarter,3:04.0,Greg Smith,HOU,True,2-pointer,1,15-8,'HOU',leads
12,12,12,201401100ATL,39.4,8.8,1st quarter,2:30.0,James Harden,HOU,False,2-pointer,16,15-8,'HOU',leads
13,13,13,201401100ATL,22.5,4.5,1st quarter,2:00.0,James Harden,HOU,False,2-pointer,2,15-10,'HOU',leads
14,14,14,201401100ATL,24.4,3.3,1st quarter,1:55.0,Greg Smith,HOU,True,2-pointer,1,17-10,'HOU',leads
15,15,15,201401100ATL,47.4,6.7,1st quarter,1:24.0,Francisco García,HOU,False,3-pointer,24,17-10,'HOU',leads
16,16,16,201401100ATL,36.9,25.4,1st quarter,0:00.0,Aaron Brooks,HOU,False,3-pointer,26,18-10,'HOU',leads
17,17,17,201401100ATL,25.3,3.0,2nd quarter,11:26.0,Aaron Brooks,HOU,True,2-pointer,1,20-13,'HOU',leads
18,18,18,201401100ATL,16.1,26.8,2nd quarter,11:01.0,Aaron Brooks,HOU,True,3-pointer,25,23-13,'HOU',leads
19,19,19,201401100ATL,40.3,5.3,2nd quarter,10:19.0,Aaron Brooks,HOU,False,2-pointer,16,23-15,'HOU',leads
20,20,20,201401100ATL,24.2,14.3,2nd quarter,9:47.0,Francisco García,HOU,True,2-pointer,11,25-17,'HOU',leads
21,21,21,201401100ATL,25.5,3.3,2nd quarter,9:16.0,Jeremy Lin,HOU,True,2-pointer,2,27-17,'HOU',leads
22,22,22,201401100ATL,26.3,27.6,2nd quarter,8:52.0,Omri Casspi,HOU,False,3-pointer,25,27-20,'HOU',leads
23,23,23,201401100ATL,27.2,11.8,2nd quarter,8:30.0,Omri Casspi,HOU,False,2-pointer,9,27-20,'HOU',leads
24,24,24,201401100ATL,32.6,21.1,2nd quarter,7:59.0,Francisco García,HOU,False,2-pointer,20,27-22,'HOU',leads
25,25,25,201401100ATL,24.0,5.8,2nd quarter,7:23.0,Dwight Howard,HOU,False,2-pointer,3,27-24,'HOU',leads
26,26,26,201401100ATL,24.6,3.0,2nd quarter,7:20.0,Dwight Howard,HOU,True,2-pointer,1,29-24,'HOU',leads
27,27,27,201401100ATL,25.2,2.7,2nd quarter,6:52.0,Dwight Howard,HOU,True,2-pointer,1,31-26,'HOU',leads
28,28,28,201401100ATL,13.1,10.1,2nd quarter,6:08.0,Jeremy Lin,HOU,False,2-pointer,13,31-28,'HOU',leads
29,29,29,201401100ATL,36.4,23.9,2nd quarter,6:01.0,Francisco García,HOU,False,3-pointer,24,31-28,'HOU',leads
30,30,30,201401100ATL,35.9,26.5,2nd quarter,5:32.0,Jeremy Lin,HOU,True,3-pointer,26,34-28,'HOU',leads
31,31,31,201401100ATL,23.5,5.5,2nd quarter,3:41.0,James Harden,HOU,True,2-pointer,3,39-31,'HOU',leads
32,32,32,201401100ATL,35.6,25.8,2nd quarter,3:17.0,Jeremy Lin,HOU,False,3-pointer,26,39-31,'HOU',leads
33,33,33,201401100ATL,30.7,15.7,2nd quarter,3:07.0,James Harden,HOU,False,2-pointer,14,39-31,'HOU',leads
34,34,34,201401100ATL,23.8,3.4,2nd quarter,1:37.0,Terrence Jones,HOU,False,2-pointer,0,41-36,'HOU',leads
35,35,35,201401100ATL,23.5,4.1,2nd quarter,1:26.0,Terrence Jones,HOU,False,2-pointer,1,41-36,'HOU',leads
36,36,36,201401100ATL,25.7,7.2,2nd quarter,0:47.0,Terrence Jones,HOU,False,2-pointer,5,41-39,'HOU',leads
37,37,37,201401100ATL,24.9,9.0,2nd quarter,0:08.0,James Harden,HOU,False,2-pointer,6,41-39,'HOU',leads
38,38,38,201401100ATL,24.0,6.9,3rd quarter,11:14.0,Dwight Howard,HOU,False,2-pointer,4,41-39,'HOU',leads
39,39,39,201401100ATL,25.0,3.7,3rd quarter,11:10.0,Terrence Jones,HOU,True,2-pointer,1,43-39,'HOU',leads
40,40,40,201401100ATL,36.7,25.8,3rd quarter,10:04.0,James Harden,HOU,True,3-pointer,26,46-39,'HOU',leads
41,41,41,201401100ATL,24.0,3.1,3rd quarter,9:44.0,Dwight Howard,HOU,True,2-pointer,0,48-41,'HOU',leads
42,42,42,201401100ATL,22.4,6.1,3rd quarter,9:16.0,James Harden,HOU,False,2-pointer,3,48-41,'HOU',leads
43,43,43,201401100ATL,33.4,26.9,3rd quarter,8:38.0,Terrence Jones,HOU,False,3-pointer,26,48-43,'HOU',leads
44,44,44,201401100ATL,44.7,18.1,3rd quarter,8:09.0,Jeremy Lin,HOU,False,3-pointer,26,48-45,'HOU',leads
45,45,45,201401100ATL,23.8,3.1,3rd quarter,7:41.0,Terrence Jones,HOU,True,2-pointer,0,50-47,'HOU',leads
46,46,46,201401100ATL,20.8,3.6,3rd quarter,6:44.0,Terrence Jones,HOU,False,2-pointer,3,50-47,'HOU',leads
47,47,47,201401100ATL,24.1,2.8,3rd quarter,6:43.0,Dwight Howard,HOU,True,2-pointer,0,52-47,'HOU',leads
48,48,48,201401100ATL,42.7,3.1,3rd quarter,5:05.0,James Harden,HOU,False,2-pointer,19,55-51,'HOU',leads
49,49,49,201401100ATL,25.5,10.4,3rd quarter,4:42.0,Terrence Jones,HOU,True,2-pointer,8,57-54,'HOU',leads
50,50,50,201401100ATL,8.5,11.9,3rd quarter,4:08.0,Ronnie Brewer,HOU,False,2-pointer,18,57-54,'HOU',leads
51,51,51,201401100ATL,10.6,6.9,3rd quarter,2:41.0,Aaron Brooks,HOU,False,2-pointer,14,57-59,'HOU',trails
52,52,52,201401100ATL,25.3,10.8,3rd quarter,2:17.0,Donatas Motiejūnas,HOU,True,2-pointer,8,59-59,'HOU',tied
53,53,53,201401100ATL,47.4,6.1,3rd quarter,1:37.0,Donatas Motiejūnas,HOU,False,3-pointer,24,59-59,'HOU',tied
54,54,54,201401100ATL,27.1,27.7,3rd quarter,0:48.0,Aaron Brooks,HOU,False,3-pointer,25,59-61,'HOU',trails
55,55,55,201401100ATL,26.6,3.7,3rd quarter,0:04.0,Donatas Motiejūnas,HOU,False,2-pointer,3,60-65,'HOU',trails
56,56,56,201401100ATL,20.0,4.7,4th quarter,11:44.0,Dwight Howard,HOU,False,2-pointer,4,60-65,'HOU',trails
57,57,57,201401100ATL,26.6,3.4,4th quarter,11:11.0,Francisco García,HOU,False,2-pointer,3,60-67,'HOU',trails
58,58,58,201401100ATL,24.1,3.6,4th quarter,11:09.0,Dwight Howard,HOU,True,2-pointer,1,62-67,'HOU',trails
59,59,59,201401100ATL,38.6,24.6,4th quarter,10:44.0,Aaron Brooks,HOU,True,3-pointer,26,65-67,'HOU',trails
60,60,60,201401100ATL,25.2,5.2,4th quarter,9:13.0,Donatas Motiejūnas,HOU,False,2-pointer,3,65-71,'HOU',trails
61,61,61,201401100ATL,24.1,3.0,4th quarter,9:10.0,Donatas Motiejūnas,HOU,True,2-pointer,0,67-71,'HOU',trails
62,62,62,201401100ATL,14.0,26.3,4th quarter,7:19.0,Francisco García,HOU,False,3-pointer,25,67-73,'HOU',trails
63,63,63,201401100ATL,14.2,26.8,4th quarter,6:34.0,Aaron Brooks,HOU,True,3-pointer,26,72-73,'HOU',trails
64,64,64,201401100ATL,22.4,3.4,4th quarter,5:46.0,Jeremy Lin,HOU,False,2-pointer,2,72-73,'HOU',trails
65,65,65,201401100ATL,14.0,26.3,4th quarter,4:18.0,Francisco García,HOU,False,3-pointer,25,72-73,'HOU',trails
66,66,66,201401100ATL,20.6,11.3,4th quarter,2:20.0,James Harden,HOU,True,2-pointer,9,78-76,'HOU',leads
67,67,67,201401100ATL,40.3,21.1,4th quarter,1:33.0,James Harden,HOU,False,3-pointer,24,78-79,'HOU',trails
68,68,68,201401100ATL,23.8,3.0,4th quarter,0:50.0,James Harden,HOU,False,2-pointer,0,78-79,'HOU',trails
69,69,69,201401100ATL,45.5,2.7,4th quarter,0:07.0,Jeremy Lin,HOU,True,2-pointer,22,80-81,'HOU',trails
70,70,70,201401100ATL,1.4,9.3,1st quarter,11:31.0,Paul Millsap,ATL,False,3-pointer,23,0-0,'HOU',tied
71,71,71,201401100ATL,47.6,4.9,1st quarter,10:57.0,Pero Antić,ATL,False,3-pointer,24,0-2,'HOU',trails
72,72,72,201401100ATL,42.7,19.8,1st quarter,9:52.0,Jeff Teague,ATL,False,3-pointer,25,0-5,'HOU',trails
73,73,73,201401100ATL,0.6,9.3,1st quarter,9:21.0,DeMarre Carroll,ATL,False,3-pointer,24,0-7,'HOU',trails
74,74,74,201401100ATL,7.6,22.0,1st quarter,8:49.0,Jeff Teague,ATL,False,3-pointer,25,0-9,'HOU',trails
75,75,75,201401100ATL,7.1,6.6,1st quarter,8:25.0,Paul Millsap,ATL,False,2-pointer,17,0-11,'HOU',trails
76,76,76,201401100ATL,20.2,8.6,1st quarter,7:40.0,Jeff Teague,ATL,False,2-pointer,7,0-11,'HOU',trails
77,77,77,201401100ATL,24.0,6.4,1st quarter,7:06.0,Pero Antić,ATL,False,2-pointer,3,0-11,'HOU',trails
78,78,78,201401100ATL,37.0,25.4,1st quarter,6:14.0,Pero Antić,ATL,False,3-pointer,26,0-11,'HOU',trails
79,79,79,201401100ATL,33.9,4.7,1st quarter,6:07.0,Mike Scott,ATL,True,2-pointer,10,2-11,'HOU',trails
80,80,80,201401100ATL,26.1,3.4,1st quarter,5:21.0,Pero Antić,ATL,False,2-pointer,2,2-11,'HOU',trails
81,81,81,201401100ATL,29.9,13.2,1st quarter,5:12.0,Jeff Teague,ATL,False,2-pointer,12,2-11,'HOU',trails
82,82,82,201401100ATL,32.8,28.0,1st quarter,4:41.0,Kyle Korver,ATL,False,3-pointer,27,2-11,'HOU',trails
83,83,83,201401100ATL,23.2,3.0,1st quarter,4:26.0,Mike Scott,ATL,True,2-pointer,1,4-11,'HOU',trails
84,84,84,201401100ATL,31.5,21.4,1st quarter,3:47.0,Lou Williams,ATL,True,2-pointer,20,6-11,'HOU',trails
85,85,85,201401100ATL,24.9,3.1,1st quarter,3:16.0,Mike Scott,ATL,True,2-pointer,1,8-13,'HOU',trails
86,86,86,201401100ATL,29.8,13.4,1st quarter,2:48.0,Elton Brand,ATL,False,2-pointer,12,8-15,'HOU',trails
87,87,87,201401100ATL,24.2,3.0,1st quarter,2:24.0,Mike Scott,ATL,True,2-pointer,0,10-15,'HOU',trails
88,88,88,201401100ATL,20.5,10.8,1st quarter,1:44.0,Lou Williams,ATL,False,2-pointer,9,10-17,'HOU',trails
89,89,89,201401100ATL,10.4,24.3,1st quarter,1:07.0,DeMarre Carroll,ATL,False,3-pointer,25,10-17,'HOU',trails
90,90,90,201401100ATL,23.8,3.3,1st quarter,0:27.0,Mike Scott,ATL,False,2-pointer,0,10-18,'HOU',trails
91,91,91,201401100ATL,36.2,20.0,1st quarter,0:04.0,Shelvin Mack,ATL,False,2-pointer,21,10-18,'HOU',trails
92,92,92,201401100ATL,12.1,24.9,2nd quarter,11:44.0,Shelvin Mack,ATL,True,3-pointer,25,13-18,'HOU',trails
93,93,93,201401100ATL,8.7,22.7,2nd quarter,11:15.0,Mike Scott,ATL,False,3-pointer,25,13-20,'HOU',trails
94,94,94,201401100ATL,18.3,21.6,2nd quarter,10:38.0,Shelvin Mack,ATL,True,2-pointer,19,15-23,'HOU',trails
95,95,95,201401100ATL,24.4,3.1,2nd quarter,10:08.0,Mike Scott,ATL,True,2-pointer,0,17-23,'HOU',trails
96,96,96,201401100ATL,24.0,18.6,2nd quarter,9:33.0,Shelvin Mack,ATL,False,2-pointer,16,17-25,'HOU',trails
97,97,97,201401100ATL,9.0,22.7,2nd quarter,9:02.0,Kyle Korver,ATL,True,3-pointer,25,20-27,'HOU',trails
98,98,98,201401100ATL,43.2,18.7,2nd quarter,8:38.0,Shelvin Mack,ATL,False,3-pointer,25,20-27,'HOU',trails
99,99,99,201401100ATL,24.9,3.4,2nd quarter,8:23.0,Mike Scott,ATL,True,2-pointer,1,22-27,'HOU',trails
100,100,100,201401100ATL,29.8,20.5,2nd quarter,7:42.0,Kyle Korver,ATL,True,2-pointer,18,24-27,'HOU',trails
101,101,101,201401100ATL,42.5,5.2,2nd quarter,7:05.0,Lou Williams,ATL,True,2-pointer,19,26-29,'HOU',trails
102,102,102,201401100ATL,27.1,3.9,2nd quarter,6:32.0,Paul Millsap,ATL,True,2-pointer,3,28-31,'HOU',trails
103,103,103,201401100ATL,15.6,19.2,2nd quarter,4:39.0,Paul Millsap,ATL,False,2-pointer,18,28-36,'HOU',trails
104,104,104,201401100ATL,32.4,26.8,2nd quarter,3:55.0,Jeff Teague,ATL,True,3-pointer,25,31-37,'HOU',trails
105,105,105,201401100ATL,14.0,25.8,2nd quarter,3:28.0,Lou Williams,ATL,False,3-pointer,25,31-39,'HOU',trails
106,106,106,201401100ATL,25.5,9.0,2nd quarter,2:42.0,DeMarre Carroll,ATL,False,2-pointer,6,31-39,'HOU',trails
107,107,107,201401100ATL,41.3,21.3,2nd quarter,2:31.0,Paul Millsap,ATL,True,3-pointer,25,34-39,'HOU',trails
108,108,108,201401100ATL,25.7,19.2,2nd quarter,1:49.0,Jeff Teague,ATL,True,2-pointer,16,36-41,'HOU',trails
109,109,109,201401100ATL,25.7,3.0,2nd quarter,1:19.0,DeMarre Carroll,ATL,False,2-pointer,2,36-41,'HOU',trails
110,110,110,201401100ATL,17.3,26.5,2nd quarter,1:11.0,Paul Millsap,ATL,True,3-pointer,24,39-41,'HOU',trails
111,111,111,201401100ATL,25.7,4.2,2nd quarter,0:38.0,Lou Williams,ATL,False,2-pointer,2,39-41,'HOU',trails
112,112,112,201401100ATL,25.2,17.9,2nd quarter,0:33.0,Elton Brand,ATL,False,2-pointer,15,39-41,'HOU',trails
113,113,113,201401100ATL,33.2,26.6,3rd quarter,11:36.0,Paul Millsap,ATL,False,3-pointer,25,39-41,'HOU',trails
114,114,114,201401100ATL,22.1,4.4,3rd quarter,10:50.0,Paul Millsap,ATL,False,2-pointer,2,39-43,'HOU',trails
115,115,115,201401100ATL,26.9,14.0,3rd quarter,10:28.0,DeMarre Carroll,ATL,False,2-pointer,11,39-43,'HOU',trails
116,116,116,201401100ATL,35.0,26.0,3rd quarter,9:27.0,Pero Antić,ATL,False,3-pointer,26,41-48,'HOU',trails
117,117,117,201401100ATL,12.9,25.2,3rd quarter,8:59.0,Jeff Teague,ATL,False,3-pointer,25,41-48,'HOU',trails
118,118,118,201401100ATL,24.4,3.3,3rd quarter,8:56.0,Paul Millsap,ATL,False,2-pointer,1,41-48,'HOU',trails
119,119,119,201401100ATL,25.2,3.1,3rd quarter,8:55.0,Pero Antić,ATL,True,2-pointer,1,43-48,'HOU',trails
120,120,120,201401100ATL,24.2,3.1,3rd quarter,8:31.0,Paul Millsap,ATL,True,2-pointer,0,45-48,'HOU',trails
121,121,121,201401100ATL,30.9,14.0,3rd quarter,7:58.0,Jeff Teague,ATL,False,2-pointer,13,45-48,'HOU',trails
122,122,122,201401100ATL,24.7,3.3,3rd quarter,7:57.0,Paul Millsap,ATL,True,2-pointer,1,47-48,'HOU',trails
123,123,123,201401100ATL,13.1,24.9,3rd quarter,7:16.0,DeMarre Carroll,ATL,False,3-pointer,24,47-50,'HOU',trails
124,124,124,201401100ATL,26.0,3.1,3rd quarter,7:11.0,Jeff Teague,ATL,False,2-pointer,2,47-50,'HOU',trails
125,125,125,201401100ATL,7.1,10.4,3rd quarter,6:19.0,Kyle Korver,ATL,True,2-pointer,18,49-52,'HOU',trails
126,126,126,201401100ATL,48.2,6.4,3rd quarter,5:34.0,Kyle Korver,ATL,False,3-pointer,24,49-55,'HOU',trails
127,127,127,201401100ATL,24.4,3.6,3rd quarter,5:31.0,Paul Millsap,ATL,True,2-pointer,1,51-55,'HOU',trails
128,128,128,201401100ATL,38.1,24.1,3rd quarter,4:59.0,Kyle Korver,ATL,True,3-pointer,25,54-55,'HOU',trails
129,129,129,201401100ATL,19.2,7.2,3rd quarter,4:26.0,Jeff Teague,ATL,False,2-pointer,6,54-57,'HOU',trails
130,130,130,201401100ATL,23.5,3.0,3rd quarter,4:24.0,Elton Brand,ATL,False,2-pointer,1,54-57,'HOU',trails
131,131,131,201401100ATL,37.6,24.7,3rd quarter,4:01.0,Kyle Korver,ATL,True,3-pointer,26,57-57,'HOU',tied
132,132,132,201401100ATL,9.1,5.3,3rd quarter,3:13.0,Elton Brand,ATL,False,2-pointer,15,57-57,'HOU',tied
133,133,133,201401100ATL,27.6,9.7,3rd quarter,2:57.0,Paul Millsap,ATL,True,2-pointer,8,59-57,'HOU',leads
134,134,134,201401100ATL,47.1,5.2,3rd quarter,1:56.0,Paul Millsap,ATL,False,3-pointer,23,59-59,'HOU',tied
135,135,135,201401100ATL,25.8,14.9,3rd quarter,1:13.0,Paul Millsap,ATL,True,2-pointer,12,61-59,'HOU',leads
136,136,136,201401100ATL,42.5,37.5,3rd quarter,0:00.0,Paul Millsap,ATL,False,3-pointer,39,65-60,'HOU',leads
137,137,137,201401100ATL,23.8,14.0,4th quarter,11:23.0,Mike Scott,ATL,True,2-pointer,11,67-60,'HOU',leads
138,138,138,201401100ATL,32.3,21.3,4th quarter,11:00.0,Shelvin Mack,ATL,False,2-pointer,20,67-62,'HOU',leads
139,139,139,201401100ATL,17.5,5.0,4th quarter,10:20.0,Mike Scott,ATL,False,2-pointer,7,67-65,'HOU',leads
140,140,140,201401100ATL,25.0,10.8,4th quarter,9:58.0,Lou Williams,ATL,True,2-pointer,8,69-65,'HOU',leads
141,141,141,201401100ATL,25.0,3.1,4th quarter,9:34.0,Pero Antić,ATL,True,2-pointer,1,71-65,'HOU',leads
142,142,142,201401100ATL,8.0,4.7,4th quarter,8:57.0,Lou Williams,ATL,False,2-pointer,16,71-67,'HOU',leads
143,143,143,201401100ATL,25.5,3.4,4th quarter,8:33.0,Shelvin Mack,ATL,True,2-pointer,2,73-67,'HOU',leads
144,144,144,201401100ATL,25.8,3.3,4th quarter,6:42.0,Pero Antić,ATL,False,2-pointer,2,73-69,'HOU',leads
145,145,145,201401100ATL,9.0,5.5,4th quarter,6:09.0,Kyle Korver,ATL,False,2-pointer,15,73-72,'HOU',leads
146,146,146,201401100ATL,27.6,4.4,4th quarter,5:56.0,Paul Millsap,ATL,False,2-pointer,4,73-72,'HOU',leads
147,147,147,201401100ATL,10.1,23.3,4th quarter,5:38.0,Kyle Korver,ATL,False,3-pointer,25,73-72,'HOU',leads
148,148,148,201401100ATL,19.9,28.4,4th quarter,4:51.0,Jeff Teague,ATL,False,3-pointer,26,73-72,'HOU',leads
149,149,149,201401100ATL,36.1,16.5,4th quarter,3:57.0,Kyle Korver,ATL,False,2-pointer,18,73-72,'HOU',leads
150,150,150,201401100ATL,9.1,23.3,4th quarter,3:28.0,DeMarre Carroll,ATL,False,3-pointer,25,73-74,'HOU',trails
151,151,151,201401100ATL,13.2,26.3,4th quarter,3:06.0,Jeff Teague,ATL,False,3-pointer,26,73-74,'HOU',trails
152,152,152,201401100ATL,34.0,26.6,4th quarter,2:52.0,Kyle Korver,ATL,True,3-pointer,26,76-76,'HOU',tied
153,153,153,201401100ATL,47.1,10.7,4th quarter,1:55.0,DeMarre Carroll,ATL,True,3-pointer,24,79-78,'HOU',leads
154,154,154,201401100ATL,47.7,7.5,4th quarter,1:03.0,DeMarre Carroll,ATL,False,3-pointer,24,79-78,'HOU',leads
155,155,155,201401100ATL,40.0,10.7,4th quarter,0:27.0,Paul Millsap,ATL,False,2-pointer,18,79-78,'HOU',leads
