,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201101170ATL,9.9,8.0,1st quarter,11:23.0,DeMarcus Cousins,SAC,True,2-pointer,14,2-0,'SAC',leads
1,1,1,201101170ATL,26.0,5.3,1st quarter,10:55.0,Tyreke Evans,SAC,True,2-pointer,2,4-0,'SAC',leads
2,2,2,201101170ATL,10.6,19.9,1st quarter,10:26.0,DeMarcus Cousins,SAC,False,2-pointer,20,4-0,'SAC',leads
3,3,3,201101170ATL,33.4,14.4,1st quarter,10:14.0,Jason Thompson,SAC,False,2-pointer,13,4-0,'SAC',leads
4,4,4,201101170ATL,42.7,23.4,1st quarter,9:46.0,Donté Greene,SAC,True,3-pointer,26,7-0,'SAC',leads
5,5,5,201101170ATL,22.9,24.2,1st quarter,9:17.0,Jason Thompson,SAC,False,2-pointer,19,7-0,'SAC',leads
6,6,6,201101170ATL,23.5,8.7,1st quarter,8:21.0,Jason Thompson,SAC,True,2-pointer,4,9-1,'SAC',leads
7,7,7,201101170ATL,32.9,12.4,1st quarter,7:17.0,Beno Udrih,SAC,False,2-pointer,12,11-6,'SAC',leads
8,8,8,201101170ATL,25.0,7.5,1st quarter,7:16.0,Jason Thompson,SAC,True,2-pointer,3,13-6,'SAC',leads
9,9,9,201101170ATL,28.7,22.0,1st quarter,6:15.0,Jason Thompson,SAC,False,2-pointer,18,13-8,'SAC',leads
10,10,10,201101170ATL,44.6,19.8,1st quarter,6:06.0,Beno Udrih,SAC,False,3-pointer,25,13-8,'SAC',leads
11,11,11,201101170ATL,24.6,5.6,1st quarter,5:42.0,DeMarcus Cousins,SAC,True,2-pointer,1,15-8,'SAC',leads
12,12,12,201101170ATL,39.1,25.9,1st quarter,5:18.0,Donté Greene,SAC,False,3-pointer,26,15-10,'SAC',leads
13,13,13,201101170ATL,26.3,5.0,1st quarter,4:58.0,Donté Greene,SAC,True,2-pointer,2,17-12,'SAC',leads
