,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202203150IND,30.9,6.0,1st quarter,11:41.0,Steven Adams,MEM,True,2-pointer,7,2-0,'IND',leads
1,1,1,202203150IND,24.7,20.3,1st quarter,11:02.0,Desmond Bane,MEM,False,2-pointer,17,2-2,'IND',tied
2,2,2,202203150IND,22.9,5.7,1st quarter,10:43.0,Desmond Bane,MEM,True,2-pointer,3,4-2,'IND',leads
3,3,3,202203150IND,23.6,29.0,1st quarter,10:23.0,Jaren Jackson,MEM,False,3-pointer,26,4-2,'IND',leads
4,4,4,202203150IND,30.2,30.8,1st quarter,9:54.0,Desmond Bane,MEM,False,3-pointer,28,4-2,'IND',leads
5,5,5,202203150IND,24.2,9.5,1st quarter,9:28.0,Tyus Jones,MEM,False,2-pointer,6,4-5,'IND',trails
6,6,6,202203150IND,24.4,5.1,1st quarter,9:24.0,Steven Adams,MEM,True,2-pointer,2,6-5,'IND',leads
7,7,7,202203150IND,24.3,8.3,1st quarter,9:10.0,Desmond Bane,MEM,True,2-pointer,5,8-5,'IND',leads
8,8,8,202203150IND,21.5,13.1,1st quarter,7:59.0,Jaren Jackson,MEM,False,2-pointer,10,11-10,'IND',leads
9,9,9,202203150IND,22.3,4.8,1st quarter,7:52.0,Dillon Brooks,MEM,False,2-pointer,2,11-10,'IND',leads
10,10,10,202203150IND,22.9,4.7,1st quarter,7:49.0,Steven Adams,MEM,True,2-pointer,2,13-10,'IND',leads
11,11,11,202203150IND,24.2,11.8,1st quarter,7:17.0,Dillon Brooks,MEM,False,2-pointer,9,13-11,'IND',leads
12,12,12,202203150IND,21.2,6.2,1st quarter,7:10.0,Jaren Jackson,MEM,False,2-pointer,4,13-11,'IND',leads
13,13,13,202203150IND,24.0,4.9,1st quarter,6:50.0,Jaren Jackson,MEM,True,2-pointer,2,16-11,'IND',leads
14,14,14,202203150IND,13.4,7.7,1st quarter,5:46.0,Kyle Anderson,MEM,True,2-pointer,11,18-16,'IND',leads
15,15,15,202203150IND,24.7,29.8,1st quarter,5:00.0,De'Anthony Melton,MEM,False,3-pointer,27,18-16,'IND',leads
16,16,16,202203150IND,46.5,4.9,1st quarter,4:30.0,Ziaire Williams,MEM,True,3-pointer,23,21-18,'IND',leads
