,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201304230DEN,21.0,20.7,1st quarter,11:30.0,Klay Thompson,GSW,True,2-pointer,16,2-2,'DEN',tied
1,1,1,201304230DEN,47.9,6.1,1st quarter,11:01.0,Klay Thompson,GSW,True,3-pointer,24,5-5,'DEN',tied
2,2,2,201304230DEN,17.8,22.9,1st quarter,10:00.0,Klay Thompson,GSW,True,2-pointer,19,7-7,'DEN',tied
3,3,3,201304230DEN,24.6,8.6,1st quarter,9:24.0,Andrew Bogut,GSW,True,2-pointer,4,9-9,'DEN',tied
4,4,4,201304230DEN,23.2,6.7,1st quarter,9:00.0,Harrison Barnes,GSW,False,2-pointer,2,9-11,'DEN',trails
5,5,5,201304230DEN,41.3,27.2,1st quarter,8:35.0,Stephen Curry,GSW,False,3-pointer,28,9-11,'DEN',trails
6,6,6,201304230DEN,16.7,5.0,1st quarter,7:19.0,Harrison Barnes,GSW,False,2-pointer,7,9-11,'DEN',trails
7,7,7,201304230DEN,25.5,5.3,1st quarter,7:18.0,Andrew Bogut,GSW,True,2-pointer,2,11-11,'DEN',tied
8,8,8,201304230DEN,22.7,5.4,1st quarter,7:08.0,Jarrett Jack,GSW,True,2-pointer,1,13-11,'DEN',leads
9,9,9,201304230DEN,24.1,16.0,1st quarter,5:07.0,Jarrett Jack,GSW,True,2-pointer,11,17-15,'DEN',leads
10,10,10,201304230DEN,22.9,6.1,1st quarter,4:37.0,Stephen Curry,GSW,False,2-pointer,2,17-15,'DEN',leads
11,11,11,201304230DEN,41.9,15.7,1st quarter,4:17.0,Stephen Curry,GSW,True,2-pointer,21,19-18,'DEN',leads
12,12,12,201304230DEN,27.6,31.1,1st quarter,3:26.0,Stephen Curry,GSW,False,3-pointer,26,20-20,'DEN',tied
13,13,13,201304230DEN,39.4,7.2,1st quarter,3:21.0,Carl Landry,GSW,False,2-pointer,16,20-20,'DEN',tied
14,14,14,201304230DEN,21.3,19.5,1st quarter,2:45.0,Klay Thompson,GSW,True,2-pointer,15,22-22,'DEN',tied
15,15,15,201304230DEN,30.5,10.5,1st quarter,2:04.0,Jarrett Jack,GSW,True,2-pointer,9,24-24,'DEN',tied
16,16,16,201304230DEN,7.7,23.6,1st quarter,1:25.0,Stephen Curry,GSW,False,3-pointer,25,24-26,'DEN',trails
17,17,17,201304230DEN,28.8,9.8,1st quarter,1:20.0,Jarrett Jack,GSW,True,2-pointer,7,26-26,'DEN',tied
18,18,18,201304230DEN,10.7,11.3,1st quarter,0:20.9,Klay Thompson,GSW,False,2-pointer,15,26-28,'DEN',trails
19,19,19,201304230DEN,36.1,22.2,2nd quarter,11:46.0,Stephen Curry,GSW,False,2-pointer,21,26-28,'DEN',trails
20,20,20,201304230DEN,2.3,15.2,2nd quarter,11:06.0,Draymond Green,GSW,True,3-pointer,24,29-28,'DEN',leads
21,21,21,201304230DEN,48.1,5.0,2nd quarter,10:34.0,Richard Jefferson,GSW,True,3-pointer,24,32-31,'DEN',leads
22,22,22,201304230DEN,33.1,21.5,2nd quarter,10:03.0,Carl Landry,GSW,True,2-pointer,19,34-33,'DEN',leads
23,23,23,201304230DEN,8.3,16.0,2nd quarter,9:37.0,Stephen Curry,GSW,True,2-pointer,19,36-36,'DEN',tied
24,24,24,201304230DEN,25.0,5.7,2nd quarter,9:13.0,Stephen Curry,GSW,False,2-pointer,1,36-36,'DEN',tied
25,25,25,201304230DEN,26.8,8.4,2nd quarter,9:08.0,Carl Landry,GSW,True,2-pointer,4,38-36,'DEN',leads
26,26,26,201304230DEN,42.4,12.1,2nd quarter,8:26.0,Stephen Curry,GSW,True,2-pointer,20,40-39,'DEN',leads
27,27,27,201304230DEN,32.4,21.2,2nd quarter,8:05.0,Stephen Curry,GSW,True,2-pointer,18,42-39,'DEN',leads
28,28,28,201304230DEN,21.9,6.1,2nd quarter,7:23.0,Jarrett Jack,GSW,False,2-pointer,2,42-40,'DEN',leads
29,29,29,201304230DEN,10.6,25.1,2nd quarter,6:50.0,Harrison Barnes,GSW,True,3-pointer,24,45-42,'DEN',leads
30,30,30,201304230DEN,3.6,4.5,2nd quarter,6:07.0,Stephen Curry,GSW,True,2-pointer,20,47-42,'DEN',leads
31,31,31,201304230DEN,40.5,16.0,2nd quarter,5:15.0,Jarrett Jack,GSW,False,2-pointer,20,47-42,'DEN',leads
32,32,32,201304230DEN,46.5,6.1,2nd quarter,4:01.0,Stephen Curry,GSW,True,3-pointer,23,50-42,'DEN',leads
33,33,33,201304230DEN,23.2,5.6,2nd quarter,3:42.0,Stephen Curry,GSW,True,2-pointer,1,52-44,'DEN',leads
34,34,34,201304230DEN,27.4,5.4,2nd quarter,3:25.0,Jarrett Jack,GSW,False,2-pointer,3,52-44,'DEN',leads
35,35,35,201304230DEN,24.0,5.3,2nd quarter,3:23.0,Harrison Barnes,GSW,True,2-pointer,0,54-44,'DEN',leads
36,36,36,201304230DEN,31.0,21.4,2nd quarter,2:52.0,Stephen Curry,GSW,True,2-pointer,18,56-45,'DEN',leads
37,37,37,201304230DEN,25.2,5.7,2nd quarter,2:28.0,Stephen Curry,GSW,False,2-pointer,1,56-47,'DEN',leads
