,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201804080BOS,16.7,8.8,1st quarter,11:27.0,Damion Lee,ATL,False,2-pointer,9,0-0,'BOS',tied
1,1,1,201804080BOS,22.2,6.7,1st quarter,11:26.0,Damion Lee,ATL,False,2-pointer,4,0-0,'BOS',tied
2,2,2,201804080BOS,24.1,10.8,1st quarter,11:26.0,Dewayne Dedmon,ATL,False,2-pointer,7,0-0,'BOS',tied
3,3,3,201804080BOS,24.2,10.4,1st quarter,10:17.0,Dewayne Dedmon,ATL,False,2-pointer,7,0-2,'BOS',trails
4,4,4,201804080BOS,45.4,15.7,1st quarter,10:10.0,DeAndre' Bembry,ATL,True,3-pointer,24,3-2,'BOS',leads
5,5,5,201804080BOS,27.0,7.3,1st quarter,9:35.0,Dewayne Dedmon,ATL,False,2-pointer,5,3-4,'BOS',trails
6,6,6,201804080BOS,46.6,6.3,1st quarter,9:06.0,John Collins,ATL,False,3-pointer,22,3-6,'BOS',trails
7,7,7,201804080BOS,43.2,20.9,1st quarter,8:47.0,Dewayne Dedmon,ATL,False,3-pointer,26,3-6,'BOS',trails
8,8,8,201804080BOS,12.5,12.1,1st quarter,8:09.0,Damion Lee,ATL,False,2-pointer,14,3-6,'BOS',trails
9,9,9,201804080BOS,31.3,5.6,1st quarter,7:42.0,Taurean Prince,ATL,True,2-pointer,7,5-6,'BOS',trails
10,10,10,201804080BOS,4.8,18.9,1st quarter,6:50.0,Damion Lee,ATL,False,3-pointer,24,5-11,'BOS',trails
11,11,11,201804080BOS,22.9,2.4,1st quarter,5:29.0,Damion Lee,ATL,True,2-pointer,1,8-14,'BOS',trails
12,12,12,201804080BOS,17.2,9.8,1st quarter,4:45.0,Taurean Prince,ATL,False,2-pointer,9,8-17,'BOS',trails
13,13,13,201804080BOS,6.9,22.3,1st quarter,4:08.0,Taurean Prince,ATL,True,3-pointer,25,11-20,'BOS',trails
14,14,14,201804080BOS,23.7,5.0,1st quarter,3:45.0,Taurean Prince,ATL,True,2-pointer,2,13-20,'BOS',trails
15,15,15,201804080BOS,43.0,18.1,1st quarter,3:07.0,Mike Muscala,ATL,False,3-pointer,24,13-22,'BOS',trails
16,16,16,201804080BOS,23.1,3.8,1st quarter,2:33.0,Miles Plumlee,ATL,True,2-pointer,1,15-24,'BOS',trails
17,17,17,201804080BOS,8.5,23.0,1st quarter,1:46.0,Taurean Prince,ATL,True,3-pointer,25,18-27,'BOS',trails
18,18,18,201804080BOS,31.4,27.1,1st quarter,1:16.0,Tyler Dorsey,ATL,False,3-pointer,25,18-27,'BOS',trails
19,19,19,201804080BOS,24.0,3.5,1st quarter,1:04.0,Mike Muscala,ATL,True,2-pointer,0,20-27,'BOS',trails
20,20,20,201804080BOS,22.4,3.2,1st quarter,0:33.0,Isaiah Taylor,ATL,True,2-pointer,1,22-29,'BOS',trails
21,21,21,201804080BOS,26.4,9.5,1st quarter,0:00.0,Tyler Dorsey,ATL,True,2-pointer,6,24-31,'BOS',trails
22,22,22,201804080BOS,13.7,16.1,2nd quarter,11:42.0,Antonius Cleveland,ATL,False,2-pointer,16,24-31,'BOS',trails
23,23,23,201804080BOS,9.2,23.9,2nd quarter,10:55.0,Mike Muscala,ATL,True,3-pointer,25,27-33,'BOS',trails
24,24,24,201804080BOS,0.1,1.6,2nd quarter,10:32.0,Mike Muscala,ATL,False,3-pointer,23,27-33,'BOS',trails
25,25,25,201804080BOS,40.8,21.1,2nd quarter,9:59.0,Tyler Dorsey,ATL,False,3-pointer,24,27-35,'BOS',trails
26,26,26,201804080BOS,47.2,7.1,2nd quarter,9:21.0,Mike Muscala,ATL,False,3-pointer,23,27-37,'BOS',trails
27,27,27,201804080BOS,46.2,6.6,2nd quarter,9:05.0,Damion Lee,ATL,True,3-pointer,22,30-37,'BOS',trails
28,28,28,201804080BOS,22.9,2.6,2nd quarter,8:25.0,DeAndre' Bembry,ATL,True,2-pointer,1,32-39,'BOS',trails
29,29,29,201804080BOS,25.0,3.8,2nd quarter,7:49.0,DeAndre' Bembry,ATL,True,2-pointer,1,34-41,'BOS',trails
30,30,30,201804080BOS,25.0,28.7,2nd quarter,7:24.0,DeAndre' Bembry,ATL,False,3-pointer,25,34-43,'BOS',trails
31,31,31,201804080BOS,24.9,2.5,2nd quarter,6:30.0,John Collins,ATL,True,2-pointer,1,38-43,'BOS',trails
32,32,32,201804080BOS,0.9,0.9,2nd quarter,5:10.0,Taurean Prince,ATL,True,3-pointer,23,41-45,'BOS',trails
33,33,33,201804080BOS,40.2,21.1,2nd quarter,4:21.0,Isaiah Taylor,ATL,False,3-pointer,24,41-47,'BOS',trails
34,34,34,201804080BOS,22.7,3.4,2nd quarter,3:53.0,Isaiah Taylor,ATL,False,2-pointer,1,41-47,'BOS',trails
35,35,35,201804080BOS,37.6,16.3,2nd quarter,3:16.0,Damion Lee,ATL,True,2-pointer,19,43-49,'BOS',trails
36,36,36,201804080BOS,21.0,18.3,2nd quarter,2:30.0,John Collins,ATL,True,2-pointer,15,45-51,'BOS',trails
