,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202105310MEM,34.0,27.5,1st quarter,11:29.0,Donovan Mitchell,UTA,False,3-pointer,26,0-2,'UTA',trails
1,1,1,202105310MEM,24.2,15.7,1st quarter,10:56.0,Bojan Bogdanović,UTA,True,2-pointer,12,2-4,'UTA',trails
2,2,2,202105310MEM,24.8,7.0,1st quarter,10:34.0,Donovan Mitchell,UTA,True,2-pointer,4,4-4,'UTA',tied
3,3,3,202105310MEM,47.0,7.8,1st quarter,10:14.0,Bojan Bogdanović,UTA,True,3-pointer,23,7-6,'UTA',leads
4,4,4,202105310MEM,34.3,17.4,1st quarter,9:40.0,Donovan Mitchell,UTA,True,2-pointer,17,9-8,'UTA',leads
5,5,5,202105310MEM,42.2,20.8,1st quarter,8:54.0,Mike Conley,UTA,True,3-pointer,25,12-10,'UTA',leads
6,6,6,202105310MEM,11.3,25.4,1st quarter,8:34.0,Royce O'Neale,UTA,True,3-pointer,26,15-10,'UTA',leads
7,7,7,202105310MEM,14.0,9.3,1st quarter,7:55.0,Bojan Bogdanović,UTA,False,2-pointer,12,15-12,'UTA',leads
8,8,8,202105310MEM,37.2,18.6,1st quarter,7:21.0,Donovan Mitchell,UTA,False,2-pointer,20,15-14,'UTA',leads
9,9,9,202105310MEM,26.0,29.5,1st quarter,6:51.0,Donovan Mitchell,UTA,False,3-pointer,26,15-14,'UTA',leads
10,10,10,202105310MEM,28.1,10.0,1st quarter,6:28.0,Donovan Mitchell,UTA,True,2-pointer,8,17-16,'UTA',leads
11,11,11,202105310MEM,47.3,3.9,1st quarter,5:38.0,Royce O'Neale,UTA,False,3-pointer,23,17-16,'UTA',leads
12,12,12,202105310MEM,26.5,9.3,1st quarter,5:19.0,Donovan Mitchell,UTA,False,2-pointer,7,17-16,'UTA',leads
13,13,13,202105310MEM,24.0,3.3,1st quarter,5:14.0,Derrick Favors,UTA,True,2-pointer,0,19-16,'UTA',leads
14,14,14,202105310MEM,38.0,6.7,1st quarter,4:43.0,Bojan Bogdanović,UTA,False,2-pointer,14,19-16,'UTA',leads
15,15,15,202105310MEM,23.9,3.9,1st quarter,4:20.0,Derrick Favors,UTA,True,2-pointer,1,21-18,'UTA',leads
16,16,16,202105310MEM,24.3,9.5,1st quarter,3:48.0,Derrick Favors,UTA,True,2-pointer,6,23-21,'UTA',leads
17,17,17,202105310MEM,25.3,9.3,1st quarter,3:02.0,Rudy Gobert,UTA,False,2-pointer,6,23-24,'UTA',trails
18,18,18,202105310MEM,24.3,28.0,1st quarter,2:08.0,Georges Niang,UTA,True,3-pointer,25,28-29,'UTA',trails
19,19,19,202105310MEM,24.7,4.2,1st quarter,1:35.0,Jordan Clarkson,UTA,True,2-pointer,1,30-31,'UTA',trails
20,20,20,202105310MEM,33.3,28.5,1st quarter,1:11.0,Jordan Clarkson,UTA,False,3-pointer,27,30-31,'UTA',trails
21,21,21,202105310MEM,34.8,28.7,1st quarter,0:46.0,Joe Ingles,UTA,False,3-pointer,28,30-31,'UTA',trails
22,22,22,202105310MEM,23.1,5.0,1st quarter,0:33.0,Joe Ingles,UTA,True,2-pointer,2,32-31,'UTA',leads
23,23,23,202105310MEM,19.7,9.0,2nd quarter,11:22.0,Jordan Clarkson,UTA,False,2-pointer,7,34-31,'UTA',leads
24,24,24,202105310MEM,24.0,3.3,2nd quarter,11:20.0,Rudy Gobert,UTA,False,2-pointer,0,34-31,'UTA',leads
25,25,25,202105310MEM,0.2,2.9,2nd quarter,10:54.0,Georges Niang,UTA,True,3-pointer,24,37-31,'UTA',leads
26,26,26,202105310MEM,26.0,6.2,2nd quarter,10:24.0,Mike Conley,UTA,False,2-pointer,4,37-33,'UTA',leads
27,27,27,202105310MEM,28.3,28.7,2nd quarter,9:40.0,Jordan Clarkson,UTA,False,3-pointer,26,38-35,'UTA',leads
28,28,28,202105310MEM,47.6,4.8,2nd quarter,9:03.0,Jordan Clarkson,UTA,True,3-pointer,24,41-38,'UTA',leads
29,29,29,202105310MEM,23.6,4.4,2nd quarter,8:17.0,Joe Ingles,UTA,False,2-pointer,1,41-38,'UTA',leads
30,30,30,202105310MEM,28.3,9.5,2nd quarter,7:32.0,Jordan Clarkson,UTA,False,2-pointer,8,41-40,'UTA',leads
31,31,31,202105310MEM,24.0,3.3,2nd quarter,7:27.0,Derrick Favors,UTA,False,2-pointer,0,41-40,'UTA',leads
32,32,32,202105310MEM,25.7,7.3,2nd quarter,7:16.0,Jordan Clarkson,UTA,False,2-pointer,4,41-40,'UTA',leads
33,33,33,202105310MEM,35.1,26.7,2nd quarter,6:47.0,Jordan Clarkson,UTA,True,3-pointer,26,44-40,'UTA',leads
34,34,34,202105310MEM,14.7,11.3,2nd quarter,5:15.0,Donovan Mitchell,UTA,False,2-pointer,12,46-43,'UTA',leads
35,35,35,202105310MEM,15.7,6.5,2nd quarter,4:11.0,Jordan Clarkson,UTA,True,2-pointer,9,48-48,'UTA',tied
36,36,36,202105310MEM,14.1,13.8,2nd quarter,3:38.0,Jordan Clarkson,UTA,False,2-pointer,15,48-48,'UTA',tied
37,37,37,202105310MEM,17.8,27.7,2nd quarter,3:28.0,Donovan Mitchell,UTA,False,3-pointer,25,48-48,'UTA',tied
38,38,38,202105310MEM,32.4,28.3,2nd quarter,3:09.0,Royce O'Neale,UTA,True,3-pointer,26,51-48,'UTA',leads
39,39,39,202105310MEM,24.3,3.8,2nd quarter,2:40.0,Derrick Favors,UTA,True,2-pointer,1,53-48,'UTA',leads
40,40,40,202105310MEM,31.8,26.8,2nd quarter,2:06.0,Donovan Mitchell,UTA,True,3-pointer,25,56-49,'UTA',leads
41,41,41,202105310MEM,23.6,5.8,2nd quarter,1:31.0,Royce O'Neale,UTA,False,2-pointer,3,56-49,'UTA',leads
42,42,42,202105310MEM,42.2,22.0,2nd quarter,1:10.0,Royce O'Neale,UTA,False,3-pointer,26,56-50,'UTA',leads
43,43,43,202105310MEM,7.5,22.0,2nd quarter,1:01.0,Donovan Mitchell,UTA,True,3-pointer,25,59-50,'UTA',leads
44,44,44,202105310MEM,1.2,8.3,2nd quarter,0:27.0,Bojan Bogdanović,UTA,False,3-pointer,23,59-52,'UTA',leads
45,45,45,202105310MEM,25.4,4.4,2nd quarter,0:00.0,Donovan Mitchell,UTA,False,2-pointer,2,59-54,'UTA',leads
46,46,46,202105310MEM,9.5,24.7,3rd quarter,11:50.0,Bojan Bogdanović,UTA,True,3-pointer,26,62-54,'UTA',leads
47,47,47,202105310MEM,22.7,3.8,3rd quarter,11:22.0,Rudy Gobert,UTA,True,2-pointer,1,64-54,'UTA',leads
48,48,48,202105310MEM,22.0,11.6,3rd quarter,10:32.0,Royce O'Neale,UTA,False,2-pointer,9,64-56,'UTA',leads
49,49,49,202105310MEM,0.9,12.7,3rd quarter,10:06.0,Mike Conley,UTA,False,3-pointer,25,64-58,'UTA',leads
50,50,50,202105310MEM,24.4,3.6,3rd quarter,9:31.0,Rudy Gobert,UTA,True,2-pointer,1,66-60,'UTA',leads
51,51,51,202105310MEM,23.8,3.7,3rd quarter,9:08.0,Rudy Gobert,UTA,True,2-pointer,0,68-60,'UTA',leads
52,52,52,202105310MEM,26.0,6.4,3rd quarter,8:42.0,Donovan Mitchell,UTA,True,2-pointer,4,70-62,'UTA',leads
