,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201612140BRK,24.0,3.1,1st quarter,11:33.0,Timofey Mozgov,LAL,True,2-pointer,0,2-2,'LAL',tied
1,1,1,201612140BRK,20.8,21.0,1st quarter,10:56.0,Nick Young,LAL,True,2-pointer,18,4-2,'LAL',leads
2,2,2,201612140BRK,1.7,0.9,1st quarter,10:13.0,Nick Young,LAL,False,3-pointer,22,4-4,'LAL',tied
3,3,3,201612140BRK,9.3,22.8,1st quarter,9:52.0,D'Angelo Russell,LAL,False,3-pointer,25,4-7,'LAL',trails
4,4,4,201612140BRK,47.5,12.0,1st quarter,9:29.0,Nick Young,LAL,True,3-pointer,25,7-9,'LAL',trails
5,5,5,201612140BRK,26.5,3.3,1st quarter,8:56.0,Timofey Mozgov,LAL,False,2-pointer,3,7-9,'LAL',trails
6,6,6,201612140BRK,23.6,4.1,1st quarter,8:53.0,Timofey Mozgov,LAL,True,2-pointer,1,9-9,'LAL',tied
7,7,7,201612140BRK,24.2,21.8,1st quarter,8:24.0,Nick Young,LAL,False,2-pointer,19,9-9,'LAL',tied
8,8,8,201612140BRK,24.1,12.5,1st quarter,8:03.0,Julius Randle,LAL,True,2-pointer,10,11-11,'LAL',tied
9,9,9,201612140BRK,38.8,24.0,1st quarter,7:42.0,Nick Young,LAL,False,3-pointer,26,11-11,'LAL',tied
10,10,10,201612140BRK,24.9,3.8,1st quarter,7:35.0,Luol Deng,LAL,True,2-pointer,1,13-11,'LAL',leads
11,11,11,201612140BRK,11.6,10.0,1st quarter,7:05.0,Luol Deng,LAL,False,2-pointer,14,13-11,'LAL',leads
12,12,12,201612140BRK,48.1,7.1,1st quarter,6:38.0,Luol Deng,LAL,False,3-pointer,24,13-11,'LAL',leads
13,13,13,201612140BRK,36.7,16.9,1st quarter,6:12.0,Julius Randle,LAL,False,2-pointer,19,13-13,'LAL',tied
14,14,14,201612140BRK,26.0,2.5,1st quarter,6:09.0,Luol Deng,LAL,True,2-pointer,2,15-13,'LAL',leads
15,15,15,201612140BRK,23.4,22.0,1st quarter,4:58.0,Jordan Clarkson,LAL,False,2-pointer,19,16-17,'LAL',trails
16,16,16,201612140BRK,23.9,29.2,1st quarter,4:32.0,Brandon Ingram,LAL,False,3-pointer,26,16-17,'LAL',trails
17,17,17,201612140BRK,22.4,8.7,1st quarter,4:06.0,Julius Randle,LAL,True,2-pointer,6,18-19,'LAL',trails
18,18,18,201612140BRK,22.9,3.7,1st quarter,3:26.0,Lou Williams,LAL,True,2-pointer,1,21-19,'LAL',leads
19,19,19,201612140BRK,23.4,9.5,1st quarter,2:14.0,Jordan Clarkson,LAL,False,2-pointer,7,21-25,'LAL',trails
20,20,20,201612140BRK,23.9,4.6,1st quarter,1:12.0,Jordan Clarkson,LAL,True,2-pointer,2,24-27,'LAL',trails
21,21,21,201612140BRK,26.2,2.9,1st quarter,0:47.0,Timofey Mozgov,LAL,True,2-pointer,2,26-27,'LAL',trails
22,22,22,201612140BRK,24.2,8.2,1st quarter,0:32.0,Jordan Clarkson,LAL,True,2-pointer,5,28-27,'LAL',leads
23,23,23,201612140BRK,23.8,11.5,1st quarter,0:00.0,Jordan Clarkson,LAL,True,2-pointer,9,30-27,'LAL',leads
24,24,24,201612140BRK,38.1,3.2,2nd quarter,11:42.0,Brandon Ingram,LAL,False,2-pointer,14,30-27,'LAL',leads
25,25,25,201612140BRK,21.6,2.9,2nd quarter,11:13.0,Brandon Ingram,LAL,True,2-pointer,2,32-27,'LAL',leads
26,26,26,201612140BRK,11.1,13.0,2nd quarter,9:37.0,Brandon Ingram,LAL,True,2-pointer,16,35-30,'LAL',leads
27,27,27,201612140BRK,36.3,12.5,2nd quarter,8:58.0,Jordan Clarkson,LAL,True,2-pointer,16,37-32,'LAL',leads
28,28,28,201612140BRK,0.8,1.1,2nd quarter,8:17.0,Brandon Ingram,LAL,False,3-pointer,23,37-32,'LAL',leads
29,29,29,201612140BRK,31.4,3.7,2nd quarter,7:41.0,Nick Young,LAL,False,2-pointer,7,37-32,'LAL',leads
30,30,30,201612140BRK,40.6,2.9,2nd quarter,7:08.0,Timofey Mozgov,LAL,False,2-pointer,17,37-35,'LAL',leads
31,31,31,201612140BRK,2.5,3.7,2nd quarter,6:37.0,Luol Deng,LAL,False,2-pointer,22,37-35,'LAL',leads
32,32,32,201612140BRK,1.2,0.9,2nd quarter,5:30.0,Nick Young,LAL,False,3-pointer,23,38-38,'LAL',tied
33,33,33,201612140BRK,24.0,9.5,2nd quarter,4:55.0,Julius Randle,LAL,False,2-pointer,7,38-39,'LAL',trails
34,34,34,201612140BRK,28.6,15.0,2nd quarter,4:46.0,D'Angelo Russell,LAL,False,2-pointer,13,38-39,'LAL',trails
35,35,35,201612140BRK,20.3,11.2,2nd quarter,4:25.0,Timofey Mozgov,LAL,False,2-pointer,9,38-39,'LAL',trails
36,36,36,201612140BRK,19.0,20.8,2nd quarter,3:31.0,Timofey Mozgov,LAL,False,2-pointer,18,39-42,'LAL',trails
37,37,37,201612140BRK,26.7,24.0,2nd quarter,3:01.0,Brandon Ingram,LAL,False,2-pointer,21,39-44,'LAL',trails
38,38,38,201612140BRK,24.2,11.5,2nd quarter,2:13.0,Julius Randle,LAL,False,2-pointer,9,39-44,'LAL',trails
39,39,39,201612140BRK,21.0,13.0,2nd quarter,1:33.0,Brandon Ingram,LAL,False,2-pointer,10,39-44,'LAL',trails
40,40,40,201612140BRK,14.8,25.3,2nd quarter,1:13.0,Lou Williams,LAL,False,3-pointer,24,39-44,'LAL',trails
41,41,41,201612140BRK,39.6,5.1,2nd quarter,0:40.0,Timofey Mozgov,LAL,False,2-pointer,16,41-46,'LAL',trails
42,42,42,201612140BRK,30.9,12.0,2nd quarter,0:09.0,Lou Williams,LAL,True,2-pointer,11,43-49,'LAL',trails
43,43,43,201612140BRK,26.7,7.1,3rd quarter,11:35.0,Julius Randle,LAL,False,2-pointer,5,43-52,'LAL',trails
44,44,44,201612140BRK,6.7,20.8,3rd quarter,11:25.0,D'Angelo Russell,LAL,True,3-pointer,25,46-52,'LAL',trails
45,45,45,201612140BRK,24.9,6.1,3rd quarter,10:54.0,Julius Randle,LAL,False,2-pointer,3,46-52,'LAL',trails
46,46,46,201612140BRK,23.9,5.1,3rd quarter,10:35.0,Luol Deng,LAL,True,2-pointer,2,48-53,'LAL',trails
