,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202101090CHO,0.7,11.5,1st quarter,11:05.0,Bogdan Bogdanović,ATL,True,3-pointer,25,3-0,'CHO',leads
1,1,1,202101090CHO,35.4,26.0,1st quarter,9:50.0,De'Andre Hunter,ATL,True,3-pointer,25,6-3,'CHO',leads
2,2,2,202101090CHO,23.9,4.1,1st quarter,9:29.0,Bogdan Bogdanović,ATL,True,2-pointer,1,8-3,'CHO',leads
3,3,3,202101090CHO,12.5,28.2,1st quarter,8:46.0,Bogdan Bogdanović,ATL,False,3-pointer,27,8-5,'CHO',leads
4,4,4,202101090CHO,33.8,26.4,1st quarter,8:31.0,Bogdan Bogdanović,ATL,False,3-pointer,25,8-5,'CHO',leads
5,5,5,202101090CHO,6.9,21.8,1st quarter,8:25.0,De'Andre Hunter,ATL,False,3-pointer,25,8-5,'CHO',leads
6,6,6,202101090CHO,23.8,3.6,1st quarter,7:55.0,Trae Young,ATL,False,2-pointer,0,8-7,'CHO',leads
7,7,7,202101090CHO,24.7,5.4,1st quarter,7:54.0,John Collins,ATL,True,2-pointer,2,10-7,'CHO',leads
8,8,8,202101090CHO,22.9,5.4,1st quarter,7:16.0,Trae Young,ATL,False,2-pointer,2,12-9,'CHO',leads
9,9,9,202101090CHO,24.0,3.3,1st quarter,7:13.0,Clint Capela,ATL,False,2-pointer,0,12-9,'CHO',leads
10,10,10,202101090CHO,24.0,3.3,1st quarter,7:08.0,Trae Young,ATL,True,2-pointer,0,14-9,'CHO',leads
11,11,11,202101090CHO,46.8,7.3,1st quarter,6:45.0,Bogdan Bogdanović,ATL,False,3-pointer,23,14-11,'CHO',leads
12,12,12,202101090CHO,24.0,3.3,1st quarter,6:40.0,John Collins,ATL,True,2-pointer,0,16-11,'CHO',leads
13,13,13,202101090CHO,22.2,5.3,1st quarter,6:04.0,Clint Capela,ATL,False,2-pointer,3,16-13,'CHO',leads
14,14,14,202101090CHO,0.0,3.2,1st quarter,5:54.0,Kevin Huerter,ATL,False,3-pointer,24,16-13,'CHO',leads
15,15,15,202101090CHO,35.9,6.7,1st quarter,5:44.0,De'Andre Hunter,ATL,False,2-pointer,12,16-13,'CHO',leads
16,16,16,202101090CHO,14.0,28.2,1st quarter,5:18.0,Trae Young,ATL,False,3-pointer,27,16-13,'CHO',leads
17,17,17,202101090CHO,18.2,30.1,1st quarter,4:59.0,Trae Young,ATL,False,3-pointer,27,16-15,'CHO',leads
18,18,18,202101090CHO,23.9,4.3,1st quarter,4:20.0,John Collins,ATL,True,2-pointer,1,18-17,'CHO',leads
19,19,19,202101090CHO,23.3,28.7,1st quarter,3:53.0,John Collins,ATL,True,3-pointer,25,21-17,'CHO',leads
20,20,20,202101090CHO,24.7,4.8,1st quarter,3:01.0,Trae Young,ATL,True,2-pointer,2,23-19,'CHO',leads
21,21,21,202101090CHO,23.3,30.8,1st quarter,2:22.0,Kevin Huerter,ATL,True,3-pointer,28,26-21,'CHO',leads
22,22,22,202101090CHO,23.6,3.9,1st quarter,2:00.0,Trae Young,ATL,False,2-pointer,1,26-23,'CHO',leads
23,23,23,202101090CHO,29.9,20.0,1st quarter,1:34.0,Kevin Huerter,ATL,False,2-pointer,18,26-23,'CHO',leads
24,24,24,202101090CHO,19.5,3.9,1st quarter,0:58.0,Clint Capela,ATL,False,2-pointer,5,26-25,'CHO',leads
25,25,25,202101090CHO,46.8,17.3,1st quarter,0:46.0,Cam Reddish,ATL,False,3-pointer,27,26-25,'CHO',leads
26,26,26,202101090CHO,37.0,25.8,1st quarter,0:27.0,Brandon Goodwin,ATL,True,3-pointer,26,29-28,'CHO',leads
27,27,27,202101090CHO,27.8,29.8,2nd quarter,11:42.0,Cam Reddish,ATL,False,3-pointer,27,29-28,'CHO',leads
28,28,28,202101090CHO,23.9,4.6,2nd quarter,11:18.0,Kevin Huerter,ATL,False,2-pointer,1,29-31,'CHO',trails
29,29,29,202101090CHO,45.3,17.3,2nd quarter,11:03.0,Solomon Hill,ATL,True,3-pointer,25,32-31,'CHO',leads
30,30,30,202101090CHO,46.1,15.8,2nd quarter,10:02.0,Solomon Hill,ATL,False,3-pointer,25,32-34,'CHO',trails
31,31,31,202101090CHO,24.2,29.6,2nd quarter,9:53.0,Cam Reddish,ATL,True,3-pointer,26,35-34,'CHO',leads
32,32,32,202101090CHO,23.7,3.8,2nd quarter,9:09.0,Clint Capela,ATL,True,2-pointer,1,37-34,'CHO',leads
33,33,33,202101090CHO,1.3,3.1,2nd quarter,8:33.0,Cam Reddish,ATL,True,3-pointer,23,40-37,'CHO',leads
34,34,34,202101090CHO,23.3,3.7,2nd quarter,7:54.0,Cam Reddish,ATL,True,2-pointer,1,42-37,'CHO',leads
35,35,35,202101090CHO,45.6,19.3,2nd quarter,7:11.0,Bogdan Bogdanović,ATL,False,3-pointer,27,42-40,'CHO',leads
36,36,36,202101090CHO,23.6,4.4,2nd quarter,6:09.0,Trae Young,ATL,False,2-pointer,1,42-40,'CHO',leads
37,37,37,202101090CHO,23.3,3.6,2nd quarter,5:54.0,John Collins,ATL,False,2-pointer,1,42-40,'CHO',leads
38,38,38,202101090CHO,37.7,26.8,2nd quarter,5:33.0,Kevin Huerter,ATL,False,3-pointer,27,42-40,'CHO',leads
39,39,39,202101090CHO,22.8,3.8,2nd quarter,5:07.0,Trae Young,ATL,True,2-pointer,1,44-42,'CHO',leads
40,40,40,202101090CHO,46.3,10.0,2nd quarter,4:27.0,Kevin Huerter,ATL,False,3-pointer,23,44-43,'CHO',leads
41,41,41,202101090CHO,2.2,15.8,2nd quarter,4:21.0,Cam Reddish,ATL,False,3-pointer,25,44-43,'CHO',leads
42,42,42,202101090CHO,26.8,7.0,2nd quarter,4:01.0,Cam Reddish,ATL,False,2-pointer,5,44-45,'CHO',trails
43,43,43,202101090CHO,23.7,5.5,2nd quarter,3:58.0,De'Andre Hunter,ATL,False,2-pointer,2,44-45,'CHO',trails
44,44,44,202101090CHO,24.2,34.4,2nd quarter,3:39.0,Trae Young,ATL,False,3-pointer,31,44-47,'CHO',trails
45,45,45,202101090CHO,41.8,21.8,2nd quarter,1:43.0,Cam Reddish,ATL,False,3-pointer,26,47-56,'CHO',trails
46,46,46,202101090CHO,10.6,24.9,2nd quarter,1:38.0,Trae Young,ATL,False,3-pointer,25,47-56,'CHO',trails
47,47,47,202101090CHO,23.3,7.3,2nd quarter,1:03.0,Clint Capela,ATL,False,2-pointer,4,47-56,'CHO',trails
48,48,48,202101090CHO,24.4,4.9,2nd quarter,0:08.0,De'Andre Hunter,ATL,True,2-pointer,2,50-58,'CHO',trails
49,49,49,202101090CHO,23.3,8.0,3rd quarter,11:39.0,Cam Reddish,ATL,False,2-pointer,5,50-59,'CHO',trails
50,50,50,202101090CHO,12.6,3.3,3rd quarter,11:18.0,De'Andre Hunter,ATL,False,2-pointer,11,50-61,'CHO',trails
51,51,51,202101090CHO,48.8,0.7,3rd quarter,11:00.0,Cam Reddish,ATL,True,3-pointer,25,53-61,'CHO',trails
52,52,52,202101090CHO,24.9,5.4,3rd quarter,10:26.0,Trae Young,ATL,False,2-pointer,2,53-61,'CHO',trails
53,53,53,202101090CHO,11.3,25.4,3rd quarter,10:10.0,Cam Reddish,ATL,True,3-pointer,26,56-61,'CHO',trails
54,54,54,202101090CHO,31.8,29.3,3rd quarter,9:37.0,Trae Young,ATL,False,3-pointer,27,56-61,'CHO',trails
55,55,55,202101090CHO,10.0,19.2,3rd quarter,8:54.0,De'Andre Hunter,ATL,False,2-pointer,21,56-63,'CHO',trails
56,56,56,202101090CHO,23.7,8.8,3rd quarter,8:48.0,Trae Young,ATL,True,2-pointer,6,58-63,'CHO',trails
57,57,57,202101090CHO,29.1,12.4,3rd quarter,8:09.0,De'Andre Hunter,ATL,True,2-pointer,10,61-63,'CHO',trails
58,58,58,202101090CHO,1.4,1.7,3rd quarter,7:16.0,Cam Reddish,ATL,False,3-pointer,23,61-65,'CHO',trails
59,59,59,202101090CHO,24.1,3.9,3rd quarter,6:56.0,De'Andre Hunter,ATL,True,2-pointer,1,63-65,'CHO',trails
60,60,60,202101090CHO,48.5,3.4,3rd quarter,6:29.0,Cam Reddish,ATL,False,3-pointer,25,63-67,'CHO',trails
61,61,61,202101090CHO,21.7,7.8,3rd quarter,5:52.0,De'Andre Hunter,ATL,True,2-pointer,5,65-70,'CHO',trails
62,62,62,202101090CHO,25.3,9.3,3rd quarter,5:13.0,John Collins,ATL,False,2-pointer,6,65-70,'CHO',trails
63,63,63,202101090CHO,25.2,2.7,3rd quarter,5:10.0,Kevin Huerter,ATL,True,2-pointer,1,67-70,'CHO',trails
64,64,64,202101090CHO,20.2,12.1,3rd quarter,4:21.0,Trae Young,ATL,False,2-pointer,10,69-74,'CHO',trails
65,65,65,202101090CHO,23.7,4.9,3rd quarter,3:38.0,Clint Capela,ATL,True,2-pointer,2,71-77,'CHO',trails
66,66,66,202101090CHO,36.0,26.2,3rd quarter,2:30.0,Kevin Huerter,ATL,True,3-pointer,26,76-79,'CHO',trails
67,67,67,202101090CHO,48.8,2.9,3rd quarter,1:53.0,Brandon Goodwin,ATL,False,3-pointer,25,76-79,'CHO',trails
68,68,68,202101090CHO,19.2,28.4,3rd quarter,1:48.0,Solomon Hill,ATL,False,3-pointer,26,76-79,'CHO',trails
69,69,69,202101090CHO,38.4,24.9,3rd quarter,0:53.0,Kevin Huerter,ATL,False,3-pointer,26,76-84,'CHO',trails
70,70,70,202101090CHO,15.2,28.2,3rd quarter,0:49.0,Brandon Goodwin,ATL,False,3-pointer,26,76-84,'CHO',trails
71,71,71,202101090CHO,20.0,25.1,3rd quarter,0:08.0,Brandon Goodwin,ATL,False,2-pointer,22,76-87,'CHO',trails
72,72,72,202101090CHO,14.5,27.2,4th quarter,11:00.0,Brandon Goodwin,ATL,False,3-pointer,26,78-90,'CHO',trails
73,73,73,202101090CHO,7.2,23.2,4th quarter,10:54.0,Solomon Hill,ATL,True,3-pointer,26,81-90,'CHO',trails
74,74,74,202101090CHO,24.9,4.6,4th quarter,10:03.0,Brandon Goodwin,ATL,True,2-pointer,2,83-92,'CHO',trails
75,75,75,202101090CHO,48.8,1.1,4th quarter,8:55.0,Kevin Huerter,ATL,False,3-pointer,25,83-96,'CHO',trails
76,76,76,202101090CHO,12.4,27.0,4th quarter,8:17.0,Kevin Huerter,ATL,True,3-pointer,26,86-98,'CHO',trails
77,77,77,202101090CHO,48.6,9.3,4th quarter,7:33.0,Solomon Hill,ATL,True,3-pointer,25,89-101,'CHO',trails
78,78,78,202101090CHO,24.9,4.9,4th quarter,7:08.0,De'Andre Hunter,ATL,True,2-pointer,2,91-101,'CHO',trails
79,79,79,202101090CHO,24.9,4.7,4th quarter,6:34.0,John Collins,ATL,False,2-pointer,2,92-103,'CHO',trails
80,80,80,202101090CHO,24.7,4.6,4th quarter,5:29.0,Trae Young,ATL,False,2-pointer,1,94-107,'CHO',trails
81,81,81,202101090CHO,32.5,27.4,4th quarter,5:02.0,Kevin Huerter,ATL,False,3-pointer,26,94-107,'CHO',trails
82,82,82,202101090CHO,38.1,24.8,4th quarter,4:08.0,Kevin Huerter,ATL,False,3-pointer,26,96-107,'CHO',trails
83,83,83,202101090CHO,18.3,13.1,4th quarter,3:24.0,Trae Young,ATL,False,2-pointer,11,98-107,'CHO',trails
84,84,84,202101090CHO,26.5,3.9,4th quarter,2:13.0,Trae Young,ATL,False,2-pointer,3,99-108,'CHO',trails
85,85,85,202101090CHO,36.3,25.8,4th quarter,1:59.0,Cam Reddish,ATL,False,3-pointer,26,99-111,'CHO',trails
86,86,86,202101090CHO,25.9,4.2,4th quarter,1:17.0,Cam Reddish,ATL,True,2-pointer,2,101-113,'CHO',trails
87,87,87,202101090CHO,23.0,29.2,4th quarter,0:55.0,Cam Reddish,ATL,False,3-pointer,26,101-113,'CHO',trails
88,88,88,202101090CHO,25.4,5.7,4th quarter,0:34.0,Trae Young,ATL,True,2-pointer,3,103-113,'CHO',trails
89,89,89,202101090CHO,48.5,2.4,4th quarter,0:21.0,Cam Reddish,ATL,False,3-pointer,25,103-113,'CHO',trails
90,90,90,202101090CHO,9.8,13.3,1st quarter,11:35.0,Gordon Hayward,CHO,False,2-pointer,17,0-0,'CHO',tied
91,91,91,202101090CHO,25.3,6.0,1st quarter,10:45.0,P.J. Washington,CHO,False,2-pointer,3,0-3,'CHO',trails
92,92,92,202101090CHO,13.1,4.6,1st quarter,10:42.0,Gordon Hayward,CHO,False,2-pointer,11,0-3,'CHO',trails
93,93,93,202101090CHO,38.1,24.9,1st quarter,10:04.0,Devonte' Graham,CHO,True,3-pointer,26,3-3,'CHO',tied
94,94,94,202101090CHO,14.9,1.6,1st quarter,9:34.0,Bismack Biyombo,CHO,False,2-pointer,9,3-6,'CHO',trails
95,95,95,202101090CHO,0.9,6.7,1st quarter,9:04.0,Terry Rozier,CHO,False,3-pointer,23,3-8,'CHO',trails
96,96,96,202101090CHO,12.6,2.4,1st quarter,9:00.0,Gordon Hayward,CHO,True,2-pointer,11,5-8,'CHO',trails
97,97,97,202101090CHO,24.9,29.3,1st quarter,8:16.0,Devonte' Graham,CHO,False,3-pointer,26,5-8,'CHO',trails
98,98,98,202101090CHO,18.6,28.9,1st quarter,7:26.0,Devonte' Graham,CHO,False,3-pointer,26,9-12,'CHO',trails
99,99,99,202101090CHO,25.7,5.4,1st quarter,6:58.0,Gordon Hayward,CHO,True,2-pointer,3,11-14,'CHO',trails
100,100,100,202101090CHO,24.8,4.1,1st quarter,6:21.0,Bismack Biyombo,CHO,True,2-pointer,1,13-16,'CHO',trails
101,101,101,202101090CHO,24.8,7.9,1st quarter,5:32.0,Miles Bridges,CHO,False,2-pointer,5,13-16,'CHO',trails
102,102,102,202101090CHO,24.2,4.8,1st quarter,5:10.0,Terry Rozier,CHO,True,2-pointer,2,15-16,'CHO',trails
103,103,103,202101090CHO,25.2,4.4,1st quarter,4:44.0,LaMelo Ball,CHO,True,2-pointer,2,17-16,'CHO',leads
104,104,104,202101090CHO,24.7,4.2,1st quarter,4:01.0,P.J. Washington,CHO,False,2-pointer,1,17-18,'CHO',trails
105,105,105,202101090CHO,15.7,6.2,1st quarter,3:30.0,Gordon Hayward,CHO,True,2-pointer,9,19-21,'CHO',trails
106,106,106,202101090CHO,25.2,5.1,1st quarter,2:44.0,P.J. Washington,CHO,True,2-pointer,2,21-23,'CHO',trails
107,107,107,202101090CHO,25.2,4.2,1st quarter,2:09.0,Terry Rozier,CHO,True,2-pointer,1,23-26,'CHO',trails
108,108,108,202101090CHO,3.7,19.5,1st quarter,1:52.0,Terry Rozier,CHO,False,3-pointer,26,23-26,'CHO',trails
109,109,109,202101090CHO,22.8,19.8,1st quarter,1:12.0,Caleb Martin,CHO,True,2-pointer,17,25-26,'CHO',trails
110,110,110,202101090CHO,24.8,29.0,1st quarter,0:35.0,P.J. Washington,CHO,True,3-pointer,26,28-26,'CHO',leads
111,111,111,202101090CHO,9.7,19.0,1st quarter,0:00.0,Caleb Martin,CHO,False,2-pointer,21,28-29,'CHO',trails
112,112,112,202101090CHO,6.3,20.8,2nd quarter,11:27.0,Caleb Martin,CHO,True,3-pointer,25,31-29,'CHO',leads
113,113,113,202101090CHO,4.2,19.6,2nd quarter,10:25.0,Caleb Martin,CHO,True,3-pointer,26,34-32,'CHO',leads
114,114,114,202101090CHO,23.6,29.0,2nd quarter,9:27.0,Devonte' Graham,CHO,False,3-pointer,26,34-35,'CHO',trails
115,115,115,202101090CHO,6.1,21.3,2nd quarter,8:55.0,Cody Martin,CHO,True,3-pointer,25,37-37,'CHO',tied
116,116,116,202101090CHO,18.1,28.3,2nd quarter,7:41.0,P.J. Washington,CHO,True,3-pointer,26,40-42,'CHO',trails
117,117,117,202101090CHO,23.5,4.2,2nd quarter,7:19.0,Caleb Martin,CHO,False,2-pointer,1,40-42,'CHO',trails
118,118,118,202101090CHO,14.2,27.0,2nd quarter,6:30.0,Gordon Hayward,CHO,False,3-pointer,26,40-42,'CHO',trails
119,119,119,202101090CHO,25.7,5.5,2nd quarter,5:41.0,Miles Bridges,CHO,False,2-pointer,3,40-42,'CHO',trails
120,120,120,202101090CHO,24.1,4.7,2nd quarter,5:21.0,Terry Rozier,CHO,True,2-pointer,1,42-42,'CHO',tied
121,121,121,202101090CHO,25.1,3.8,2nd quarter,4:40.0,Miles Bridges,CHO,False,2-pointer,1,43-44,'CHO',trails
122,122,122,202101090CHO,16.0,17.4,2nd quarter,4:09.0,LaMelo Ball,CHO,True,2-pointer,16,45-44,'CHO',leads
123,123,123,202101090CHO,23.6,4.8,2nd quarter,3:54.0,Gordon Hayward,CHO,True,2-pointer,2,47-44,'CHO',leads
124,124,124,202101090CHO,13.4,26.7,2nd quarter,3:26.0,LaMelo Ball,CHO,True,3-pointer,26,50-44,'CHO',leads
125,125,125,202101090CHO,25.7,4.1,2nd quarter,3:05.0,LaMelo Ball,CHO,True,2-pointer,2,52-46,'CHO',leads
126,126,126,202101090CHO,25.3,5.2,2nd quarter,2:22.0,P.J. Washington,CHO,True,2-pointer,2,54-47,'CHO',leads
127,127,127,202101090CHO,24.8,5.2,2nd quarter,2:00.0,Terry Rozier,CHO,True,2-pointer,2,56-47,'CHO',leads
128,128,128,202101090CHO,15.4,1.6,2nd quarter,1:13.0,Gordon Hayward,CHO,False,2-pointer,9,56-47,'CHO',leads
129,129,129,202101090CHO,24.7,4.4,2nd quarter,0:28.0,P.J. Washington,CHO,True,2-pointer,1,58-48,'CHO',leads
130,130,130,202101090CHO,23.4,7.3,3rd quarter,11:32.0,Gordon Hayward,CHO,True,2-pointer,4,61-50,'CHO',leads
131,131,131,202101090CHO,17.4,9.6,3rd quarter,10:33.0,Gordon Hayward,CHO,False,2-pointer,9,61-53,'CHO',leads
132,132,132,202101090CHO,23.3,4.2,3rd quarter,10:18.0,Terry Rozier,CHO,False,2-pointer,1,61-53,'CHO',leads
133,133,133,202101090CHO,11.4,24.9,3rd quarter,9:46.0,Devonte' Graham,CHO,False,3-pointer,25,61-56,'CHO',leads
134,134,134,202101090CHO,13.2,26.9,3rd quarter,8:32.0,Gordon Hayward,CHO,False,3-pointer,26,63-58,'CHO',leads
135,135,135,202101090CHO,47.0,15.7,3rd quarter,7:50.0,Gordon Hayward,CHO,False,3-pointer,26,63-61,'CHO',leads
136,136,136,202101090CHO,21.7,29.0,3rd quarter,7:01.0,P.J. Washington,CHO,False,3-pointer,26,65-61,'CHO',leads
137,137,137,202101090CHO,-0.1,5.2,3rd quarter,6:18.0,Gordon Hayward,CHO,True,3-pointer,24,70-63,'CHO',leads
138,138,138,202101090CHO,28.3,28.8,3rd quarter,5:30.0,P.J. Washington,CHO,False,3-pointer,26,70-65,'CHO',leads
139,139,139,202101090CHO,23.1,3.2,3rd quarter,4:43.0,P.J. Washington,CHO,True,2-pointer,1,72-67,'CHO',leads
140,140,140,202101090CHO,22.8,3.2,3rd quarter,4:31.0,LaMelo Ball,CHO,True,2-pointer,1,74-69,'CHO',leads
141,141,141,202101090CHO,24.2,5.5,3rd quarter,4:01.0,Terry Rozier,CHO,False,2-pointer,2,74-69,'CHO',leads
142,142,142,202101090CHO,46.8,6.7,3rd quarter,3:55.0,Terry Rozier,CHO,True,3-pointer,23,77-69,'CHO',leads
143,143,143,202101090CHO,40.3,22.7,3rd quarter,3:24.0,Terry Rozier,CHO,False,3-pointer,25,77-71,'CHO',leads
144,144,144,202101090CHO,23.7,3.4,3rd quarter,2:54.0,LaMelo Ball,CHO,True,2-pointer,0,79-73,'CHO',leads
145,145,145,202101090CHO,15.3,27.3,3rd quarter,2:06.0,Miles Bridges,CHO,False,3-pointer,26,79-76,'CHO',leads
146,146,146,202101090CHO,25.2,30.8,3rd quarter,1:28.0,LaMelo Ball,CHO,True,3-pointer,28,82-76,'CHO',leads
147,147,147,202101090CHO,25.5,5.3,3rd quarter,1:15.0,Caleb Martin,CHO,True,2-pointer,3,84-76,'CHO',leads
148,148,148,202101090CHO,5.2,20.6,3rd quarter,0:32.0,Caleb Martin,CHO,True,3-pointer,26,87-76,'CHO',leads
149,149,149,202101090CHO,36.8,29.3,3rd quarter,0:00.0,LaMelo Ball,CHO,False,3-pointer,29,87-76,'CHO',leads
150,150,150,202101090CHO,29.2,27.7,4th quarter,11:40.0,Caleb Martin,CHO,False,3-pointer,25,87-76,'CHO',leads
151,151,151,202101090CHO,45.0,18.6,4th quarter,11:18.0,LaMelo Ball,CHO,True,3-pointer,26,90-78,'CHO',leads
152,152,152,202101090CHO,22.9,5.3,4th quarter,10:36.0,Bismack Biyombo,CHO,False,2-pointer,2,90-81,'CHO',leads
153,153,153,202101090CHO,24.5,3.6,4th quarter,10:09.0,Caleb Martin,CHO,True,2-pointer,1,92-81,'CHO',leads
154,154,154,202101090CHO,10.8,25.2,4th quarter,9:15.0,Terry Rozier,CHO,True,3-pointer,26,96-83,'CHO',leads
155,155,155,202101090CHO,23.7,5.4,4th quarter,8:36.0,Bismack Biyombo,CHO,True,2-pointer,2,98-83,'CHO',leads
156,156,156,202101090CHO,47.1,7.9,4th quarter,7:51.0,Terry Rozier,CHO,True,3-pointer,24,101-86,'CHO',leads
