,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202104300BOS,28.1,7.4,1st quarter,11:33.0,Jakob Poeltl,SAS,True,2-pointer,6,2-0,'SAS',leads
1,1,1,202104300BOS,26.8,13.9,1st quarter,10:58.0,DeMar DeRozan,SAS,False,2-pointer,11,2-2,'SAS',tied
2,2,2,202104300BOS,24.3,5.7,1st quarter,10:55.0,Jakob Poeltl,SAS,True,2-pointer,2,4-2,'SAS',leads
3,3,3,202104300BOS,33.4,15.3,1st quarter,10:22.0,Devin Vassell,SAS,False,2-pointer,15,4-2,'SAS',leads
4,4,4,202104300BOS,33.4,29.2,1st quarter,9:24.0,Dejounte Murray,SAS,True,3-pointer,28,7-5,'SAS',leads
5,5,5,202104300BOS,16.7,13.2,1st quarter,8:59.0,Dejounte Murray,SAS,True,2-pointer,12,9-5,'SAS',leads
6,6,6,202104300BOS,25.8,5.2,1st quarter,8:25.0,DeMar DeRozan,SAS,True,2-pointer,3,11-5,'SAS',leads
7,7,7,202104300BOS,9.2,25.8,1st quarter,7:47.0,Dejounte Murray,SAS,True,3-pointer,27,14-5,'SAS',leads
8,8,8,202104300BOS,27.0,24.7,1st quarter,7:11.0,DeMar DeRozan,SAS,False,2-pointer,22,14-7,'SAS',leads
9,9,9,202104300BOS,25.8,16.5,1st quarter,6:47.0,Dejounte Murray,SAS,True,2-pointer,13,16-7,'SAS',leads
10,10,10,202104300BOS,25.1,20.3,1st quarter,6:15.0,Dejounte Murray,SAS,True,2-pointer,17,18-10,'SAS',leads
11,11,11,202104300BOS,22.2,6.3,1st quarter,5:49.0,Keldon Johnson,SAS,True,2-pointer,3,20-10,'SAS',leads
12,12,12,202104300BOS,26.9,6.5,1st quarter,4:59.0,Jakob Poeltl,SAS,True,2-pointer,4,23-10,'SAS',leads
13,13,13,202104300BOS,47.5,3.1,1st quarter,4:24.0,Patty Mills,SAS,True,3-pointer,24,26-12,'SAS',leads
14,14,14,202104300BOS,11.7,27.3,1st quarter,3:50.0,Patty Mills,SAS,False,3-pointer,27,26-12,'SAS',leads
15,15,15,202104300BOS,15.6,7.0,1st quarter,3:21.0,DeMar DeRozan,SAS,True,2-pointer,9,28-12,'SAS',leads
16,16,16,202104300BOS,19.3,18.2,1st quarter,2:53.0,DeMar DeRozan,SAS,False,2-pointer,16,28-12,'SAS',leads
17,17,17,202104300BOS,24.9,6.2,1st quarter,1:42.0,Drew Eubanks,SAS,True,2-pointer,3,32-12,'SAS',leads
