,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201101080ATL,15.4,19.2,1st quarter,11:43.0,Darren Collison,IND,False,2-pointer,17,0-0,'IND',tied
1,1,1,201101080ATL,21.3,5.7,1st quarter,11:13.0,Mike Dunleavy,IND,False,2-pointer,3,0-2,'IND',trails
2,2,2,201101080ATL,11.8,20.3,1st quarter,10:30.0,Danny Granger,IND,True,2-pointer,20,2-7,'IND',trails
3,3,3,201101080ATL,23.6,11.3,1st quarter,9:46.0,Roy Hibbert,IND,True,2-pointer,6,4-9,'IND',trails
4,4,4,201101080ATL,30.2,17.7,1st quarter,9:17.0,Darren Collison,IND,False,2-pointer,14,4-11,'IND',trails
5,5,5,201101080ATL,33.7,29.7,1st quarter,8:46.0,Darren Collison,IND,False,3-pointer,27,4-11,'IND',trails
6,6,6,201101080ATL,25.2,5.4,1st quarter,8:44.0,Roy Hibbert,IND,True,2-pointer,1,6-11,'IND',trails
7,7,7,201101080ATL,32.6,12.4,1st quarter,7:40.0,Roy Hibbert,IND,False,2-pointer,11,6-13,'IND',trails
8,8,8,201101080ATL,30.4,30.0,1st quarter,7:19.0,Danny Granger,IND,True,3-pointer,26,9-13,'IND',trails
9,9,9,201101080ATL,9.1,8.3,1st quarter,6:42.0,Tyler Hansbrough,IND,True,2-pointer,15,11-13,'IND',trails
10,10,10,201101080ATL,22.7,24.0,1st quarter,6:09.0,Tyler Hansbrough,IND,True,2-pointer,19,13-13,'IND',tied
11,11,11,201101080ATL,10.1,17.1,1st quarter,5:28.0,Mike Dunleavy,IND,False,2-pointer,18,13-15,'IND',trails
12,12,12,201101080ATL,23.0,24.4,1st quarter,5:11.0,Darren Collison,IND,True,2-pointer,19,15-15,'IND',tied
13,13,13,201101080ATL,30.4,26.4,1st quarter,4:35.0,Danny Granger,IND,False,2-pointer,22,15-17,'IND',trails
14,14,14,201101080ATL,13.9,28.8,1st quarter,3:31.0,Brandon Rush,IND,True,3-pointer,26,18-22,'IND',trails
15,15,15,201101080ATL,23.5,20.3,1st quarter,2:58.0,Brandon Rush,IND,False,2-pointer,15,18-24,'IND',trails
16,16,16,201101080ATL,24.1,16.6,1st quarter,1:58.0,T.J. Ford,IND,False,2-pointer,12,20-26,'IND',trails
17,17,17,201101080ATL,10.7,16.9,1st quarter,1:32.0,Tyler Hansbrough,IND,False,2-pointer,18,20-26,'IND',trails
18,18,18,201101080ATL,12.4,27.7,1st quarter,1:13.0,Paul George,IND,False,3-pointer,25,20-26,'IND',trails
19,19,19,201101080ATL,18.8,26.3,1st quarter,0:49.3,Jeff Foster,IND,True,2-pointer,22,22-29,'IND',trails
20,20,20,201101080ATL,43.0,8.7,1st quarter,0:05.8,Brandon Rush,IND,True,2-pointer,19,24-29,'IND',trails
21,21,21,201101080ATL,33.1,11.3,2nd quarter,11:38.0,Danny Granger,IND,True,2-pointer,11,26-32,'IND',trails
22,22,22,201101080ATL,22.2,5.7,2nd quarter,11:05.0,Jeff Foster,IND,True,2-pointer,2,28-34,'IND',trails
23,23,23,201101080ATL,19.5,29.7,2nd quarter,10:28.0,Brandon Rush,IND,False,3-pointer,25,28-34,'IND',trails
24,24,24,201101080ATL,7.9,6.9,2nd quarter,9:56.0,Paul George,IND,False,2-pointer,16,28-34,'IND',trails
25,25,25,201101080ATL,23.2,8.9,2nd quarter,8:48.0,Roy Hibbert,IND,False,2-pointer,4,28-35,'IND',trails
26,26,26,201101080ATL,33.9,29.1,2nd quarter,7:20.0,Danny Granger,IND,True,3-pointer,26,33-35,'IND',trails
27,27,27,201101080ATL,26.4,25.5,2nd quarter,6:11.0,Roy Hibbert,IND,False,2-pointer,21,34-40,'IND',trails
28,28,28,201101080ATL,25.2,6.4,2nd quarter,5:51.0,Mike Dunleavy,IND,True,2-pointer,2,36-40,'IND',trails
29,29,29,201101080ATL,17.8,18.2,2nd quarter,4:36.0,Darren Collison,IND,True,2-pointer,15,40-44,'IND',trails
30,30,30,201101080ATL,13.2,8.3,2nd quarter,4:11.0,Roy Hibbert,IND,False,2-pointer,11,40-44,'IND',trails
31,31,31,201101080ATL,13.4,27.7,2nd quarter,3:42.0,James Posey,IND,False,3-pointer,25,40-46,'IND',trails
32,32,32,201101080ATL,25.0,10.5,2nd quarter,3:38.0,Roy Hibbert,IND,False,2-pointer,6,40-46,'IND',trails
33,33,33,201101080ATL,24.2,6.9,2nd quarter,3:33.0,Danny Granger,IND,False,2-pointer,2,40-46,'IND',trails
34,34,34,201101080ATL,26.3,30.4,2nd quarter,3:29.0,James Posey,IND,False,3-pointer,26,40-46,'IND',trails
35,35,35,201101080ATL,32.6,9.5,2nd quarter,2:59.0,Darren Collison,IND,False,2-pointer,10,40-49,'IND',trails
36,36,36,201101080ATL,35.0,19.0,2nd quarter,2:42.0,Mike Dunleavy,IND,True,2-pointer,18,43-49,'IND',trails
37,37,37,201101080ATL,40.3,25.5,2nd quarter,2:13.0,Brandon Rush,IND,False,3-pointer,26,43-50,'IND',trails
38,38,38,201101080ATL,27.2,5.9,2nd quarter,1:32.0,Brandon Rush,IND,False,2-pointer,3,43-50,'IND',trails
39,39,39,201101080ATL,38.1,18.4,2nd quarter,0:27.9,Danny Granger,IND,True,2-pointer,19,48-53,'IND',trails
40,40,40,201101080ATL,26.3,7.8,2nd quarter,0:00.9,Darren Collison,IND,True,2-pointer,4,50-55,'IND',trails
41,41,41,201101080ATL,25.0,8.4,3rd quarter,10:57.0,Roy Hibbert,IND,True,2-pointer,4,52-58,'IND',trails
42,42,42,201101080ATL,25.8,5.4,3rd quarter,10:10.0,Tyler Hansbrough,IND,False,2-pointer,2,52-58,'IND',trails
43,43,43,201101080ATL,24.7,11.4,3rd quarter,9:03.0,Darren Collison,IND,True,2-pointer,6,54-62,'IND',trails
44,44,44,201101080ATL,36.5,27.2,3rd quarter,8:28.0,Danny Granger,IND,False,3-pointer,25,54-62,'IND',trails
45,45,45,201101080ATL,20.8,17.7,3rd quarter,7:36.0,Darren Collison,IND,False,2-pointer,13,54-62,'IND',trails
46,46,46,201101080ATL,25.0,6.1,3rd quarter,7:22.0,Darren Collison,IND,False,2-pointer,1,54-62,'IND',trails
47,47,47,201101080ATL,10.4,14.3,3rd quarter,7:17.0,Darren Collison,IND,False,2-pointer,16,54-62,'IND',trails
48,48,48,201101080ATL,23.5,8.9,3rd quarter,6:50.0,Tyler Hansbrough,IND,True,2-pointer,4,57-64,'IND',trails
49,49,49,201101080ATL,28.2,11.3,3rd quarter,6:11.0,Danny Granger,IND,False,2-pointer,8,57-65,'IND',trails
50,50,50,201101080ATL,33.4,16.5,3rd quarter,5:47.0,Tyler Hansbrough,IND,False,2-pointer,15,57-65,'IND',trails
51,51,51,201101080ATL,27.6,22.8,3rd quarter,5:12.0,T.J. Ford,IND,False,2-pointer,18,57-68,'IND',trails
52,52,52,201101080ATL,25.7,5.9,3rd quarter,4:19.0,James Posey,IND,False,2-pointer,2,57-71,'IND',trails
53,53,53,201101080ATL,24.6,5.3,3rd quarter,4:17.0,Jeff Foster,IND,True,2-pointer,1,59-71,'IND',trails
54,54,54,201101080ATL,19.9,25.8,3rd quarter,3:40.0,Brandon Rush,IND,False,2-pointer,21,59-74,'IND',trails
55,55,55,201101080ATL,18.8,22.8,3rd quarter,3:19.0,Danny Granger,IND,False,2-pointer,19,59-74,'IND',trails
56,56,56,201101080ATL,47.4,13.8,3rd quarter,2:39.0,James Posey,IND,True,3-pointer,25,62-76,'IND',trails
57,57,57,201101080ATL,24.0,24.0,3rd quarter,2:10.0,Jeff Foster,IND,False,2-pointer,19,62-79,'IND',trails
58,58,58,201101080ATL,25.5,25.0,3rd quarter,1:37.0,Paul George,IND,False,2-pointer,20,62-82,'IND',trails
59,59,59,201101080ATL,6.1,23.4,3rd quarter,1:30.0,James Posey,IND,False,3-pointer,26,62-82,'IND',trails
60,60,60,201101080ATL,23.6,5.4,3rd quarter,1:28.0,Jeff Foster,IND,False,2-pointer,1,62-82,'IND',trails
61,61,61,201101080ATL,25.7,6.1,3rd quarter,1:25.0,Danny Granger,IND,True,2-pointer,2,64-82,'IND',trails
62,62,62,201101080ATL,31.7,30.2,3rd quarter,0:54.9,Paul George,IND,False,3-pointer,26,64-84,'IND',trails
63,63,63,201101080ATL,27.2,6.9,3rd quarter,0:26.5,Paul George,IND,True,2-pointer,4,66-84,'IND',trails
64,64,64,201101080ATL,24.1,5.9,3rd quarter,0:00.7,James Posey,IND,True,2-pointer,1,68-84,'IND',trails
65,65,65,201101080ATL,41.6,7.8,4th quarter,11:10.0,Paul George,IND,True,2-pointer,18,70-86,'IND',trails
66,66,66,201101080ATL,41.7,16.2,4th quarter,10:36.0,Paul George,IND,True,2-pointer,21,72-86,'IND',trails
67,67,67,201101080ATL,7.4,8.4,4th quarter,10:05.0,Darren Collison,IND,False,2-pointer,17,72-89,'IND',trails
68,68,68,201101080ATL,25.0,23.4,4th quarter,9:29.0,Paul George,IND,True,2-pointer,18,74-89,'IND',trails
69,69,69,201101080ATL,36.4,21.2,4th quarter,7:45.0,Darren Collison,IND,True,2-pointer,20,78-91,'IND',trails
70,70,70,201101080ATL,35.6,27.4,4th quarter,7:11.0,Paul George,IND,False,3-pointer,25,78-93,'IND',trails
71,71,71,201101080ATL,41.3,15.2,4th quarter,6:46.0,Mike Dunleavy,IND,False,2-pointer,20,78-93,'IND',trails
72,72,72,201101080ATL,28.8,21.4,4th quarter,6:18.0,Darren Collison,IND,False,2-pointer,17,78-93,'IND',trails
73,73,73,201101080ATL,44.7,19.0,4th quarter,5:38.0,A.J. Price,IND,False,3-pointer,25,80-96,'IND',trails
74,74,74,201101080ATL,40.6,8.3,4th quarter,5:16.0,A.J. Price,IND,False,2-pointer,17,80-96,'IND',trails
75,75,75,201101080ATL,26.1,23.6,4th quarter,4:41.0,Danny Granger,IND,False,2-pointer,19,80-99,'IND',trails
76,76,76,201101080ATL,9.8,7.0,4th quarter,3:57.0,Solomon Jones,IND,True,2-pointer,14,82-101,'IND',trails
77,77,77,201101080ATL,47.4,6.5,4th quarter,3:26.0,A.J. Price,IND,True,3-pointer,23,85-104,'IND',trails
78,78,78,201101080ATL,27.2,20.3,4th quarter,2:55.0,Tyler Hansbrough,IND,True,2-pointer,16,87-104,'IND',trails
79,79,79,201101080ATL,32.9,28.8,4th quarter,2:21.0,A.J. Price,IND,False,3-pointer,25,87-106,'IND',trails
80,80,80,201101080ATL,43.2,13.2,4th quarter,0:33.9,A.J. Price,IND,False,2-pointer,21,91-108,'IND',trails
81,81,81,201101080ATL,9.3,21.4,4th quarter,0:14.9,Brandon Rush,IND,False,2-pointer,22,91-108,'IND',trails
82,82,82,201101080ATL,25.8,5.1,4th quarter,0:14.1,Paul George,IND,True,2-pointer,2,93-108,'IND',trails
83,83,83,201101080ATL,5.3,8.9,1st quarter,11:22.0,Joe Johnson,ATL,True,2-pointer,19,2-0,'IND',leads
84,84,84,201101080ATL,25.7,5.0,1st quarter,11:08.0,Joe Johnson,ATL,True,2-pointer,2,4-0,'IND',leads
