,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200104060BOS,43.7,4.2,1st quarter,11:44.0,Brian Shaw,LAL,True,2-pointer,20,2-0,'LAL',leads
1,1,1,200104060BOS,24.9,5.7,1st quarter,11:20.0,Horace Grant,LAL,False,2-pointer,1,2-0,'LAL',leads
2,2,2,200104060BOS,9.9,16.6,1st quarter,10:56.0,Horace Grant,LAL,True,2-pointer,18,4-0,'LAL',leads
3,3,3,200104060BOS,23.6,5.2,1st quarter,10:15.0,Shaquille O'Neal,LAL,True,2-pointer,0,6-0,'LAL',leads
4,4,4,200104060BOS,41.6,22.9,1st quarter,9:37.0,Rick Fox,LAL,False,3-pointer,25,6-0,'LAL',leads
5,5,5,200104060BOS,24.9,19.6,1st quarter,9:03.0,Derek Fisher,LAL,False,2-pointer,15,6-1,'LAL',leads
6,6,6,200104060BOS,22.8,5.2,1st quarter,8:28.0,Shaquille O'Neal,LAL,False,2-pointer,1,6-3,'LAL',leads
7,7,7,200104060BOS,22.8,6.3,1st quarter,7:59.0,Shaquille O'Neal,LAL,True,2-pointer,2,8-6,'LAL',leads
8,8,8,200104060BOS,11.4,20.0,1st quarter,7:33.0,Derek Fisher,LAL,True,2-pointer,20,10-6,'LAL',leads
9,9,9,200104060BOS,9.1,17.7,1st quarter,6:58.0,Horace Grant,LAL,False,2-pointer,20,10-6,'LAL',leads
10,10,10,200104060BOS,23.6,5.2,1st quarter,6:35.0,Shaquille O'Neal,LAL,True,2-pointer,0,12-6,'LAL',leads
11,11,11,200104060BOS,26.2,5.7,1st quarter,5:56.0,Shaquille O'Neal,LAL,False,2-pointer,2,13-6,'LAL',leads
12,12,12,200104060BOS,24.9,5.7,1st quarter,5:54.0,Horace Grant,LAL,True,2-pointer,1,15-6,'LAL',leads
13,13,13,200104060BOS,22.2,5.2,1st quarter,5:20.0,Shaquille O'Neal,LAL,False,2-pointer,2,15-8,'LAL',leads
14,14,14,200104060BOS,23.6,6.3,1st quarter,5:15.0,Shaquille O'Neal,LAL,True,2-pointer,1,17-8,'LAL',leads
15,15,15,200104060BOS,15.0,27.6,1st quarter,4:40.0,Brian Shaw,LAL,True,3-pointer,24,20-8,'LAL',leads
16,16,16,200104060BOS,24.9,5.2,1st quarter,4:16.0,Brian Shaw,LAL,False,2-pointer,1,20-8,'LAL',leads
17,17,17,200104060BOS,24.1,4.2,1st quarter,3:47.0,Rick Fox,LAL,True,2-pointer,1,22-10,'LAL',leads
18,18,18,200104060BOS,6.2,5.2,1st quarter,2:47.0,Horace Grant,LAL,False,2-pointer,18,22-10,'LAL',leads
19,19,19,200104060BOS,40.7,24.6,1st quarter,2:05.0,Derek Fisher,LAL,False,3-pointer,26,22-10,'LAL',leads
20,20,20,200104060BOS,45.2,18.3,1st quarter,1:24.0,Rick Fox,LAL,False,3-pointer,25,22-12,'LAL',leads
21,21,21,200104060BOS,12.9,20.6,1st quarter,1:11.0,Horace Grant,LAL,False,2-pointer,19,22-12,'LAL',leads
22,22,22,200104060BOS,39.5,6.3,1st quarter,0:40.9,Derek Fisher,LAL,False,2-pointer,16,22-12,'LAL',leads
23,23,23,200104060BOS,23.6,5.2,2nd quarter,11:34.0,Shaquille O'Neal,LAL,True,2-pointer,0,24-14,'LAL',leads
24,24,24,200104060BOS,41.6,23.6,2nd quarter,10:50.0,Devean George,LAL,True,3-pointer,26,27-14,'LAL',leads
25,25,25,200104060BOS,24.9,4.8,2nd quarter,10:09.0,Shaquille O'Neal,LAL,True,2-pointer,1,29-16,'LAL',leads
26,26,26,200104060BOS,14.4,29.9,2nd quarter,9:38.0,Brian Shaw,LAL,False,3-pointer,27,29-18,'LAL',leads
27,27,27,200104060BOS,26.2,5.7,2nd quarter,9:15.0,Rick Fox,LAL,True,2-pointer,2,31-18,'LAL',leads
28,28,28,200104060BOS,22.8,6.3,2nd quarter,8:57.0,Rick Fox,LAL,True,2-pointer,2,33-21,'LAL',leads
29,29,29,200104060BOS,41.6,23.6,2nd quarter,7:37.0,Brian Shaw,LAL,True,3-pointer,26,36-21,'LAL',leads
30,30,30,200104060BOS,44.3,18.3,2nd quarter,6:56.0,Rick Fox,LAL,True,3-pointer,24,39-21,'LAL',leads
31,31,31,200104060BOS,24.1,5.7,2nd quarter,6:01.0,Shaquille O'Neal,LAL,True,2-pointer,1,41-21,'LAL',leads
32,32,32,200104060BOS,24.9,4.8,2nd quarter,5:04.0,Rick Fox,LAL,False,2-pointer,1,41-21,'LAL',leads
33,33,33,200104060BOS,24.1,4.2,2nd quarter,4:47.0,Shaquille O'Neal,LAL,True,2-pointer,1,43-22,'LAL',leads
34,34,34,200104060BOS,36.5,12.6,2nd quarter,3:32.0,Mike Penberthy,LAL,False,2-pointer,15,44-24,'LAL',leads
35,35,35,200104060BOS,23.6,5.2,2nd quarter,3:03.0,Rick Fox,LAL,True,2-pointer,0,46-24,'LAL',leads
36,36,36,200104060BOS,23.6,8.0,2nd quarter,2:25.0,Horace Grant,LAL,True,2-pointer,3,49-24,'LAL',leads
37,37,37,200104060BOS,13.5,27.6,2nd quarter,1:52.0,Mike Penberthy,LAL,True,3-pointer,25,52-26,'LAL',leads
38,38,38,200104060BOS,24.1,5.2,2nd quarter,0:28.6,Shaquille O'Neal,LAL,True,2-pointer,0,56-33,'LAL',leads
39,39,39,200104060BOS,23.6,5.7,3rd quarter,11:26.0,Shaquille O'Neal,LAL,False,2-pointer,1,56-35,'LAL',leads
40,40,40,200104060BOS,26.2,6.3,3rd quarter,9:54.0,Shaquille O'Neal,LAL,False,2-pointer,3,58-37,'LAL',leads
41,41,41,200104060BOS,7.6,24.2,3rd quarter,8:33.0,Rick Fox,LAL,True,3-pointer,25,61-39,'LAL',leads
42,42,42,200104060BOS,11.4,13.2,3rd quarter,7:54.0,Brian Shaw,LAL,False,2-pointer,15,61-39,'LAL',leads
43,43,43,200104060BOS,25.6,6.9,3rd quarter,7:49.0,Shaquille O'Neal,LAL,False,2-pointer,2,61-39,'LAL',leads
44,44,44,200104060BOS,35.9,20.0,3rd quarter,7:22.0,Derek Fisher,LAL,False,2-pointer,19,61-39,'LAL',leads
45,45,45,200104060BOS,24.9,5.2,3rd quarter,7:04.0,Horace Grant,LAL,True,2-pointer,1,63-39,'LAL',leads
46,46,46,200104060BOS,24.9,5.7,3rd quarter,6:03.0,Brian Shaw,LAL,False,2-pointer,1,63-44,'LAL',leads
47,47,47,200104060BOS,24.1,4.2,3rd quarter,6:00.0,Shaquille O'Neal,LAL,True,2-pointer,1,65-44,'LAL',leads
48,48,48,200104060BOS,24.9,5.2,3rd quarter,5:22.0,Horace Grant,LAL,True,2-pointer,1,67-44,'LAL',leads
49,49,49,200104060BOS,10.6,20.0,3rd quarter,4:28.0,Derek Fisher,LAL,False,2-pointer,20,67-47,'LAL',leads
