,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201101290CHI,25.2,6.2,1st quarter,11:48.0,Josh McRoberts,IND,True,2-pointer,2,2-0,'IND',leads
1,1,1,201101290CHI,25.8,15.1,1st quarter,11:16.0,Darren Collison,IND,False,2-pointer,10,2-0,'IND',leads
2,2,2,201101290CHI,28.2,25.3,1st quarter,10:41.0,Josh McRoberts,IND,False,2-pointer,21,2-2,'IND',tied
3,3,3,201101290CHI,28.0,11.4,1st quarter,10:15.0,Mike Dunleavy,IND,False,2-pointer,8,2-2,'IND',tied
4,4,4,201101290CHI,23.6,16.6,1st quarter,9:33.0,Danny Granger,IND,False,2-pointer,12,2-2,'IND',tied
5,5,5,201101290CHI,31.2,8.4,1st quarter,8:08.0,Roy Hibbert,IND,False,2-pointer,8,2-6,'IND',trails
6,6,6,201101290CHI,41.6,24.2,1st quarter,7:46.0,Josh McRoberts,IND,True,3-pointer,26,5-8,'IND',trails
7,7,7,201101290CHI,9.8,12.7,1st quarter,7:06.0,Danny Granger,IND,True,2-pointer,16,7-8,'IND',trails
8,8,8,201101290CHI,31.5,19.5,1st quarter,6:20.0,Roy Hibbert,IND,False,2-pointer,16,7-11,'IND',trails
9,9,9,201101290CHI,25.0,8.4,1st quarter,6:18.0,Josh McRoberts,IND,True,2-pointer,4,9-11,'IND',trails
10,10,10,201101290CHI,22.4,7.3,1st quarter,5:32.0,Danny Granger,IND,True,2-pointer,3,11-13,'IND',trails
11,11,11,201101290CHI,23.0,6.2,1st quarter,5:04.0,Mike Dunleavy,IND,True,2-pointer,2,13-15,'IND',trails
12,12,12,201101290CHI,9.8,19.3,1st quarter,4:36.0,Mike Dunleavy,IND,True,2-pointer,20,15-17,'IND',trails
13,13,13,201101290CHI,36.7,26.9,1st quarter,3:56.0,Danny Granger,IND,True,3-pointer,25,18-17,'IND',leads
14,14,14,201101290CHI,3.3,18.4,1st quarter,3:31.0,Mike Dunleavy,IND,True,3-pointer,25,21-17,'IND',leads
15,15,15,201101290CHI,22.2,6.1,1st quarter,3:06.0,Paul George,IND,True,2-pointer,2,23-17,'IND',leads
16,16,16,201101290CHI,23.3,6.7,1st quarter,2:39.0,Jeff Foster,IND,True,2-pointer,2,25-17,'IND',leads
17,17,17,201101290CHI,24.1,12.2,1st quarter,2:02.0,Paul George,IND,True,2-pointer,7,27-20,'IND',leads
18,18,18,201101290CHI,47.9,3.7,1st quarter,1:35.0,Paul George,IND,False,3-pointer,24,27-20,'IND',leads
19,19,19,201101290CHI,26.0,6.5,1st quarter,1:15.0,Paul George,IND,False,2-pointer,3,27-21,'IND',leads
20,20,20,201101290CHI,31.2,6.5,1st quarter,0:51.9,Paul George,IND,False,2-pointer,7,27-23,'IND',leads
21,21,21,201101290CHI,36.9,26.4,1st quarter,0:16.9,Paul George,IND,False,3-pointer,25,27-25,'IND',leads
22,22,22,201101290CHI,24.0,9.5,1st quarter,0:00.9,Jeff Foster,IND,False,2-pointer,5,27-25,'IND',leads
23,23,23,201101290CHI,24.2,8.4,2nd quarter,11:32.0,Danny Granger,IND,True,2-pointer,3,29-28,'IND',leads
24,24,24,201101290CHI,25.3,6.5,2nd quarter,10:47.0,Paul George,IND,False,2-pointer,2,30-28,'IND',leads
25,25,25,201101290CHI,10.2,21.4,2nd quarter,10:22.0,Danny Granger,IND,False,2-pointer,21,30-30,'IND',tied
26,26,26,201101290CHI,34.0,23.7,2nd quarter,9:57.0,Paul George,IND,False,2-pointer,21,30-30,'IND',tied
27,27,27,201101290CHI,14.8,18.4,2nd quarter,9:41.0,A.J. Price,IND,True,2-pointer,16,32-30,'IND',leads
28,28,28,201101290CHI,7.6,22.5,2nd quarter,8:57.0,A.J. Price,IND,False,3-pointer,24,32-32,'IND',tied
29,29,29,201101290CHI,25.5,7.0,2nd quarter,8:13.0,Danny Granger,IND,False,2-pointer,3,32-34,'IND',trails
30,30,30,201101290CHI,23.8,7.6,2nd quarter,8:12.0,Jeff Foster,IND,True,2-pointer,3,34-34,'IND',tied
31,31,31,201101290CHI,26.2,29.7,2nd quarter,7:31.0,James Posey,IND,False,3-pointer,25,34-36,'IND',trails
32,32,32,201101290CHI,23.6,7.0,2nd quarter,6:56.0,A.J. Price,IND,True,2-pointer,2,36-38,'IND',trails
33,33,33,201101290CHI,22.6,6.9,2nd quarter,6:34.0,Jeff Foster,IND,False,2-pointer,2,36-38,'IND',trails
34,34,34,201101290CHI,44.3,20.6,2nd quarter,6:01.0,Mike Dunleavy,IND,True,3-pointer,26,39-41,'IND',trails
35,35,35,201101290CHI,6.5,22.8,2nd quarter,5:30.0,A.J. Price,IND,True,3-pointer,25,42-43,'IND',trails
36,36,36,201101290CHI,8.3,23.9,2nd quarter,4:49.0,A.J. Price,IND,False,3-pointer,25,42-45,'IND',trails
37,37,37,201101290CHI,14.8,3.1,2nd quarter,4:25.0,Roy Hibbert,IND,False,2-pointer,9,42-47,'IND',trails
38,38,38,201101290CHI,37.5,27.7,2nd quarter,3:52.0,Josh McRoberts,IND,False,3-pointer,26,42-47,'IND',trails
39,39,39,201101290CHI,35.9,7.0,2nd quarter,3:39.0,Josh McRoberts,IND,False,2-pointer,12,42-47,'IND',trails
40,40,40,201101290CHI,22.5,11.3,2nd quarter,2:52.0,Darren Collison,IND,False,2-pointer,6,42-49,'IND',trails
41,41,41,201101290CHI,30.4,25.8,2nd quarter,2:18.0,Darren Collison,IND,True,2-pointer,22,44-51,'IND',trails
42,42,42,201101290CHI,1.2,10.0,2nd quarter,1:02.0,Danny Granger,IND,True,3-pointer,23,49-51,'IND',trails
43,43,43,201101290CHI,29.3,20.3,2nd quarter,0:32.9,Danny Granger,IND,False,2-pointer,16,49-53,'IND',trails
44,44,44,201101290CHI,24.9,6.7,2nd quarter,0:31.5,Roy Hibbert,IND,False,2-pointer,2,49-53,'IND',trails
45,45,45,201101290CHI,26.3,16.5,2nd quarter,0:04.8,Darren Collison,IND,True,2-pointer,12,51-55,'IND',trails
46,46,46,201101290CHI,11.8,8.3,3rd quarter,11:23.0,Mike Dunleavy,IND,False,2-pointer,13,51-57,'IND',trails
47,47,47,201101290CHI,17.2,8.3,3rd quarter,10:07.0,Roy Hibbert,IND,True,2-pointer,8,53-59,'IND',trails
48,48,48,201101290CHI,9.6,23.9,3rd quarter,9:40.0,Danny Granger,IND,False,3-pointer,24,53-59,'IND',trails
