,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201411020LAC,26.1,2.8,1st quarter,11:33.0,Darren Collison,SAC,False,2-pointer,2,0-0,'SAC',tied
1,1,1,201411020LAC,39.5,5.5,1st quarter,11:09.0,DeMarcus Cousins,SAC,True,2-pointer,15,2-3,'SAC',trails
2,2,2,201411020LAC,12.8,9.3,1st quarter,10:42.0,Jason Thompson,SAC,False,2-pointer,12,2-6,'SAC',trails
3,3,3,201411020LAC,13.7,18.1,1st quarter,10:14.0,DeMarcus Cousins,SAC,True,2-pointer,18,4-6,'SAC',trails
4,4,4,201411020LAC,19.7,10.2,1st quarter,9:42.0,Ben McLemore,SAC,False,2-pointer,8,4-9,'SAC',trails
5,5,5,201411020LAC,20.0,11.0,1st quarter,9:18.0,Rudy Gay,SAC,False,2-pointer,8,4-9,'SAC',trails
6,6,6,201411020LAC,7.4,23.5,1st quarter,8:09.0,Ben McLemore,SAC,False,3-pointer,26,4-9,'SAC',trails
7,7,7,201411020LAC,24.7,2.8,1st quarter,8:07.0,DeMarcus Cousins,SAC,True,2-pointer,0,6-9,'SAC',trails
8,8,8,201411020LAC,14.7,20.5,1st quarter,7:25.0,Darren Collison,SAC,False,2-pointer,19,6-11,'SAC',trails
9,9,9,201411020LAC,15.0,21.6,1st quarter,6:51.0,DeMarcus Cousins,SAC,False,2-pointer,20,6-13,'SAC',trails
10,10,10,201411020LAC,11.3,17.9,1st quarter,6:44.0,DeMarcus Cousins,SAC,True,2-pointer,19,8-13,'SAC',trails
11,11,11,201411020LAC,35.6,19.2,1st quarter,6:15.0,DeMarcus Cousins,SAC,False,2-pointer,19,8-13,'SAC',trails
12,12,12,201411020LAC,7.9,5.0,1st quarter,5:34.0,DeMarcus Cousins,SAC,True,2-pointer,16,11-13,'SAC',trails
13,13,13,201411020LAC,35.3,15.3,1st quarter,5:03.0,Darren Collison,SAC,True,2-pointer,16,13-13,'SAC',tied
14,14,14,201411020LAC,23.3,12.7,1st quarter,4:24.0,Rudy Gay,SAC,True,2-pointer,9,15-13,'SAC',leads
15,15,15,201411020LAC,37.0,5.2,1st quarter,3:34.0,Rudy Gay,SAC,True,2-pointer,13,17-13,'SAC',leads
16,16,16,201411020LAC,24.0,3.1,1st quarter,2:50.0,Jason Thompson,SAC,True,2-pointer,0,21-13,'SAC',leads
