,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201901050CLE,24.5,4.8,1st quarter,11:44.0,Elfrid Payton,NOP,False,2-pointer,2,0-0,'NOP',tied
1,1,1,201901050CLE,23.9,4.4,1st quarter,11:41.0,Julius Randle,NOP,False,2-pointer,1,0-0,'NOP',tied
2,2,2,201901050CLE,31.9,5.3,1st quarter,11:05.0,Jrue Holiday,NOP,False,2-pointer,8,0-0,'NOP',tied
3,3,3,201901050CLE,25.0,4.4,1st quarter,10:40.0,Elfrid Payton,NOP,True,2-pointer,2,2-3,'NOP',trails
4,4,4,201901050CLE,24.7,5.4,1st quarter,10:16.0,Jrue Holiday,NOP,True,2-pointer,2,4-6,'NOP',trails
5,5,5,201901050CLE,15.6,27.5,1st quarter,9:42.0,Julius Randle,NOP,True,3-pointer,26,7-6,'NOP',leads
6,6,6,201901050CLE,33.8,6.8,1st quarter,8:53.0,Jrue Holiday,NOP,True,2-pointer,10,9-6,'NOP',leads
7,7,7,201901050CLE,24.2,4.3,1st quarter,8:21.0,Elfrid Payton,NOP,False,2-pointer,1,9-9,'NOP',tied
8,8,8,201901050CLE,28.7,22.9,1st quarter,7:58.0,Anthony Davis,NOP,True,2-pointer,20,11-9,'NOP',leads
9,9,9,201901050CLE,17.2,4.3,1st quarter,6:40.0,Julius Randle,NOP,False,2-pointer,7,11-12,'NOP',trails
10,10,10,201901050CLE,11.9,6.0,1st quarter,5:10.0,E'Twaun Moore,NOP,False,2-pointer,12,12-15,'NOP',trails
11,11,11,201901050CLE,24.5,4.3,1st quarter,4:17.0,Anthony Davis,NOP,True,2-pointer,1,16-15,'NOP',leads
12,12,12,201901050CLE,1.3,3.6,1st quarter,3:56.0,Jrue Holiday,NOP,True,3-pointer,23,19-18,'NOP',leads
13,13,13,201901050CLE,1.2,15.5,1st quarter,3:29.0,Darius Miller,NOP,True,3-pointer,26,22-18,'NOP',leads
14,14,14,201901050CLE,22.8,20.0,1st quarter,2:26.0,Anthony Davis,NOP,False,2-pointer,17,24-18,'NOP',leads
15,15,15,201901050CLE,47.8,5.8,1st quarter,1:50.0,Frank Jackson,NOP,False,3-pointer,24,24-18,'NOP',leads
16,16,16,201901050CLE,28.9,9.8,1st quarter,1:01.0,Frank Jackson,NOP,True,2-pointer,8,28-22,'NOP',leads
17,17,17,201901050CLE,37.0,25.4,1st quarter,0:18.0,Tim Frazier,NOP,False,3-pointer,26,28-25,'NOP',leads
18,18,18,201901050CLE,1.2,13.7,2nd quarter,11:22.0,Darius Miller,NOP,True,3-pointer,25,31-28,'NOP',leads
19,19,19,201901050CLE,24.7,4.8,2nd quarter,10:54.0,Jahlil Okafor,NOP,True,2-pointer,2,33-28,'NOP',leads
20,20,20,201901050CLE,24.3,3.6,2nd quarter,10:14.0,Julius Randle,NOP,True,2-pointer,0,35-28,'NOP',leads
21,21,21,201901050CLE,32.3,4.7,2nd quarter,9:48.0,Frank Jackson,NOP,True,2-pointer,8,37-30,'NOP',leads
22,22,22,201901050CLE,24.7,5.2,2nd quarter,9:08.0,Jahlil Okafor,NOP,False,2-pointer,2,37-32,'NOP',leads
23,23,23,201901050CLE,24.8,3.6,2nd quarter,9:03.0,Jahlil Okafor,NOP,True,2-pointer,1,39-32,'NOP',leads
24,24,24,201901050CLE,28.0,20.3,2nd quarter,8:18.0,Darius Miller,NOP,False,2-pointer,17,39-35,'NOP',leads
25,25,25,201901050CLE,24.3,4.6,2nd quarter,7:40.0,Frank Jackson,NOP,False,2-pointer,1,39-35,'NOP',leads
26,26,26,201901050CLE,26.2,4.3,2nd quarter,7:09.0,Julius Randle,NOP,True,2-pointer,2,41-35,'NOP',leads
27,27,27,201901050CLE,32.8,9.0,2nd quarter,6:30.0,Jrue Holiday,NOP,True,2-pointer,10,44-35,'NOP',leads
28,28,28,201901050CLE,17.9,29.0,2nd quarter,6:04.0,Julius Randle,NOP,False,3-pointer,26,44-35,'NOP',leads
29,29,29,201901050CLE,24.1,4.7,2nd quarter,5:45.0,Jrue Holiday,NOP,True,2-pointer,1,46-37,'NOP',leads
30,30,30,201901050CLE,24.8,4.2,2nd quarter,5:11.0,Julius Randle,NOP,True,2-pointer,1,48-39,'NOP',leads
31,31,31,201901050CLE,47.6,7.3,2nd quarter,4:00.0,Jrue Holiday,NOP,False,3-pointer,24,50-44,'NOP',leads
