,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201206070BOS,41.0,14.3,1st quarter,11:17.0,LeBron James,MIA,False,2-pointer,19,0-0,'MIA',tied
1,1,1,201206070BOS,0.8,7.3,1st quarter,10:39.0,Mario Chalmers,MIA,True,3-pointer,23,3-2,'MIA',leads
2,2,2,201206070BOS,9.1,7.2,1st quarter,9:53.0,Shane Battier,MIA,False,2-pointer,15,3-4,'MIA',trails
3,3,3,201206070BOS,12.0,28.0,1st quarter,9:29.0,Shane Battier,MIA,True,3-pointer,26,6-4,'MIA',leads
4,4,4,201206070BOS,24.9,5.4,1st quarter,9:01.0,LeBron James,MIA,True,2-pointer,1,8-4,'MIA',leads
5,5,5,201206070BOS,9.9,9.4,1st quarter,8:32.0,Udonis Haslem,MIA,False,2-pointer,15,8-4,'MIA',leads
6,6,6,201206070BOS,26.6,5.4,1st quarter,7:52.0,Udonis Haslem,MIA,False,2-pointer,3,8-6,'MIA',leads
7,7,7,201206070BOS,13.4,6.7,1st quarter,7:35.0,Dwyane Wade,MIA,False,2-pointer,11,8-6,'MIA',leads
8,8,8,201206070BOS,15.0,17.3,1st quarter,7:08.0,Dwyane Wade,MIA,False,2-pointer,15,8-8,'MIA',tied
9,9,9,201206070BOS,30.1,24.8,1st quarter,6:31.0,LeBron James,MIA,True,2-pointer,21,10-8,'MIA',leads
10,10,10,201206070BOS,39.1,15.5,1st quarter,5:51.0,Shane Battier,MIA,True,2-pointer,18,12-8,'MIA',leads
11,11,11,201206070BOS,25.7,5.7,1st quarter,5:07.0,Dwyane Wade,MIA,False,2-pointer,2,12-10,'MIA',leads
12,12,12,201206070BOS,12.0,7.8,1st quarter,4:33.0,LeBron James,MIA,True,2-pointer,12,14-12,'MIA',leads
13,13,13,201206070BOS,25.5,5.9,1st quarter,3:45.0,Chris Bosh,MIA,True,2-pointer,2,16-12,'MIA',leads
14,14,14,201206070BOS,24.0,5.6,1st quarter,3:13.0,LeBron James,MIA,True,2-pointer,1,18-12,'MIA',leads
15,15,15,201206070BOS,37.8,25.6,1st quarter,2:43.0,LeBron James,MIA,True,3-pointer,25,22-12,'MIA',leads
16,16,16,201206070BOS,16.4,7.3,1st quarter,2:08.0,LeBron James,MIA,True,2-pointer,8,24-14,'MIA',leads
17,17,17,201206070BOS,2.5,7.5,1st quarter,1:01.0,Chris Bosh,MIA,True,2-pointer,22,26-14,'MIA',leads
18,18,18,201206070BOS,17.6,23.7,1st quarter,0:00.0,Dwyane Wade,MIA,False,2-pointer,20,26-16,'MIA',leads
19,19,19,201206070BOS,15.0,11.9,2nd quarter,11:42.0,Dwyane Wade,MIA,True,2-pointer,11,28-16,'MIA',leads
20,20,20,201206070BOS,46.3,7.2,2nd quarter,10:21.0,Norris Cole,MIA,False,3-pointer,22,30-20,'MIA',leads
21,21,21,201206070BOS,34.8,27.8,2nd quarter,9:57.0,Mike Miller,MIA,False,3-pointer,25,30-20,'MIA',leads
22,22,22,201206070BOS,21.3,13.9,2nd quarter,9:24.0,LeBron James,MIA,True,2-pointer,9,32-23,'MIA',leads
23,23,23,201206070BOS,17.0,15.1,2nd quarter,9:01.0,LeBron James,MIA,True,2-pointer,12,34-23,'MIA',leads
24,24,24,201206070BOS,39.4,9.2,2nd quarter,8:36.0,Udonis Haslem,MIA,False,2-pointer,16,34-23,'MIA',leads
25,25,25,201206070BOS,40.2,8.9,2nd quarter,8:31.0,Udonis Haslem,MIA,True,2-pointer,17,36-23,'MIA',leads
26,26,26,201206070BOS,17.8,17.3,2nd quarter,7:49.0,LeBron James,MIA,True,2-pointer,14,38-25,'MIA',leads
27,27,27,201206070BOS,8.3,6.4,2nd quarter,7:16.0,LeBron James,MIA,True,2-pointer,16,40-25,'MIA',leads
28,28,28,201206070BOS,9.3,25.6,2nd quarter,6:05.0,Mike Miller,MIA,False,3-pointer,25,40-27,'MIA',leads
29,29,29,201206070BOS,32.1,25.1,2nd quarter,4:40.0,Chris Bosh,MIA,False,2-pointer,22,43-31,'MIA',leads
30,30,30,201206070BOS,15.9,17.9,2nd quarter,4:15.0,Udonis Haslem,MIA,True,2-pointer,15,45-33,'MIA',leads
31,31,31,201206070BOS,46.6,9.8,2nd quarter,3:34.0,Shane Battier,MIA,False,3-pointer,23,45-35,'MIA',leads
32,32,32,201206070BOS,23.6,5.0,2nd quarter,3:30.0,Dwyane Wade,MIA,False,2-pointer,0,45-35,'MIA',leads
33,33,33,201206070BOS,20.6,13.5,2nd quarter,3:10.0,Mario Chalmers,MIA,False,2-pointer,9,45-35,'MIA',leads
34,34,34,201206070BOS,33.5,28.5,2nd quarter,2:20.0,Mario Chalmers,MIA,True,3-pointer,25,48-37,'MIA',leads
35,35,35,201206070BOS,16.5,8.6,2nd quarter,1:28.0,Chris Bosh,MIA,False,2-pointer,8,48-40,'MIA',leads
36,36,36,201206070BOS,22.7,6.4,2nd quarter,1:27.0,LeBron James,MIA,True,2-pointer,2,50-40,'MIA',leads
37,37,37,201206070BOS,43.0,7.8,2nd quarter,0:38.7,LeBron James,MIA,True,2-pointer,19,53-42,'MIA',leads
38,38,38,201206070BOS,35.3,26.7,2nd quarter,0:07.9,LeBron James,MIA,False,3-pointer,24,53-42,'MIA',leads
39,39,39,201206070BOS,15.8,14.7,3rd quarter,11:44.0,LeBron James,MIA,False,2-pointer,13,55-42,'MIA',leads
40,40,40,201206070BOS,31.0,9.8,3rd quarter,10:57.0,Dwyane Wade,MIA,True,2-pointer,8,57-42,'MIA',leads
