,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202105060CHO,24.1,3.4,1st quarter,11:35.0,Patrick Williams,CHI,True,2-pointer,0,2-0,'CHO',leads
1,1,1,202105060CHO,39.8,24.1,1st quarter,11:07.0,Daniel Theis,CHI,True,3-pointer,26,6-0,'CHO',leads
2,2,2,202105060CHO,10.8,19.0,1st quarter,10:29.0,Zach LaVine,CHI,True,2-pointer,21,8-3,'CHO',leads
3,3,3,202105060CHO,24.8,7.2,1st quarter,9:46.0,Nikola Vučević,CHI,True,2-pointer,4,10-3,'CHO',leads
4,4,4,202105060CHO,9.7,24.9,1st quarter,9:31.0,Coby White,CHI,False,3-pointer,26,10-3,'CHO',leads
5,5,5,202105060CHO,8.2,26.2,1st quarter,9:09.0,Zach LaVine,CHI,False,3-pointer,28,10-3,'CHO',leads
6,6,6,202105060CHO,24.4,3.3,1st quarter,8:43.0,Patrick Williams,CHI,True,2-pointer,0,12-6,'CHO',leads
7,7,7,202105060CHO,21.5,3.9,1st quarter,8:21.0,Coby White,CHI,True,2-pointer,3,14-6,'CHO',leads
8,8,8,202105060CHO,25.1,7.0,1st quarter,7:40.0,Patrick Williams,CHI,True,2-pointer,4,17-8,'CHO',leads
9,9,9,202105060CHO,17.0,18.5,1st quarter,7:12.0,Patrick Williams,CHI,False,2-pointer,17,17-8,'CHO',leads
10,10,10,202105060CHO,27.2,8.0,1st quarter,6:39.0,Nikola Vučević,CHI,False,2-pointer,6,17-9,'CHO',leads
11,11,11,202105060CHO,37.2,25.8,1st quarter,6:35.0,Coby White,CHI,True,3-pointer,26,20-9,'CHO',leads
12,12,12,202105060CHO,27.3,6.0,1st quarter,6:02.0,Thaddeus Young,CHI,False,2-pointer,4,20-10,'CHO',leads
13,13,13,202105060CHO,27.2,9.3,1st quarter,5:05.0,Nikola Vučević,CHI,False,2-pointer,7,20-14,'CHO',leads
14,14,14,202105060CHO,25.2,5.2,1st quarter,4:39.0,Nikola Vučević,CHI,True,2-pointer,2,22-14,'CHO',leads
15,15,15,202105060CHO,24.2,8.5,1st quarter,4:21.0,Thaddeus Young,CHI,False,2-pointer,5,22-14,'CHO',leads
16,16,16,202105060CHO,24.0,3.3,1st quarter,4:19.0,Thaddeus Young,CHI,False,2-pointer,0,22-14,'CHO',leads
17,17,17,202105060CHO,24.0,3.3,1st quarter,4:17.0,Nikola Vučević,CHI,False,2-pointer,0,22-14,'CHO',leads
18,18,18,202105060CHO,24.0,3.3,1st quarter,4:16.0,Nikola Vučević,CHI,False,2-pointer,0,22-14,'CHO',leads
19,19,19,202105060CHO,47.5,5.2,1st quarter,3:41.0,Garrett Temple,CHI,True,3-pointer,24,25-16,'CHO',leads
20,20,20,202105060CHO,24.8,4.1,1st quarter,3:08.0,Lauri Markkanen,CHI,True,2-pointer,1,27-19,'CHO',leads
21,21,21,202105060CHO,5.4,21.0,1st quarter,2:42.0,Lauri Markkanen,CHI,True,3-pointer,26,30-19,'CHO',leads
22,22,22,202105060CHO,1.7,4.9,1st quarter,1:34.0,Javonte Green,CHI,False,3-pointer,22,30-19,'CHO',leads
23,23,23,202105060CHO,38.3,25.3,1st quarter,1:12.0,Zach LaVine,CHI,False,3-pointer,26,30-19,'CHO',leads
24,24,24,202105060CHO,22.5,31.5,1st quarter,0:29.0,Zach LaVine,CHI,True,3-pointer,28,33-21,'CHO',leads
25,25,25,202105060CHO,27.0,4.1,2nd quarter,11:20.0,Garrett Temple,CHI,False,2-pointer,3,34-24,'CHO',leads
26,26,26,202105060CHO,24.8,5.3,2nd quarter,11:04.0,Garrett Temple,CHI,True,2-pointer,2,36-24,'CHO',leads
27,27,27,202105060CHO,23.3,4.1,2nd quarter,10:06.0,Daniel Theis,CHI,True,2-pointer,1,39-27,'CHO',leads
28,28,28,202105060CHO,10.8,30.6,2nd quarter,9:37.0,Zach LaVine,CHI,False,3-pointer,30,39-30,'CHO',leads
29,29,29,202105060CHO,39.0,9.0,2nd quarter,9:10.0,Daniel Theis,CHI,False,2-pointer,16,39-30,'CHO',leads
30,30,30,202105060CHO,25.8,29.8,2nd quarter,8:41.0,Garrett Temple,CHI,False,3-pointer,27,39-30,'CHO',leads
31,31,31,202105060CHO,23.9,4.2,2nd quarter,8:08.0,Daniel Theis,CHI,True,2-pointer,1,41-31,'CHO',leads
32,32,32,202105060CHO,18.7,4.8,2nd quarter,7:18.0,Garrett Temple,CHI,False,2-pointer,6,41-33,'CHO',leads
33,33,33,202105060CHO,24.0,3.3,2nd quarter,7:14.0,Nikola Vučević,CHI,True,2-pointer,0,43-33,'CHO',leads
34,34,34,202105060CHO,15.5,28.0,2nd quarter,6:23.0,Coby White,CHI,False,3-pointer,26,43-33,'CHO',leads
35,35,35,202105060CHO,24.0,3.3,2nd quarter,6:18.0,Daniel Theis,CHI,True,2-pointer,0,45-33,'CHO',leads
36,36,36,202105060CHO,18.8,28.2,2nd quarter,5:57.0,Nikola Vučević,CHI,True,3-pointer,25,48-33,'CHO',leads
37,37,37,202105060CHO,27.5,28.3,2nd quarter,4:57.0,Nikola Vučević,CHI,True,3-pointer,25,51-39,'CHO',leads
38,38,38,202105060CHO,36.4,26.4,2nd quarter,3:56.0,Coby White,CHI,True,3-pointer,26,54-42,'CHO',leads
39,39,39,202105060CHO,24.9,6.9,2nd quarter,3:11.0,Nikola Vučević,CHI,True,2-pointer,4,56-45,'CHO',leads
40,40,40,202105060CHO,27.7,18.8,2nd quarter,2:44.0,Nikola Vučević,CHI,False,2-pointer,16,56-48,'CHO',leads
41,41,41,202105060CHO,35.8,27.0,2nd quarter,1:43.0,Coby White,CHI,False,3-pointer,27,56-51,'CHO',leads
42,42,42,202105060CHO,23.9,3.8,2nd quarter,1:42.0,Thaddeus Young,CHI,False,2-pointer,1,56-51,'CHO',leads
43,43,43,202105060CHO,26.8,4.9,2nd quarter,0:46.0,Coby White,CHI,False,2-pointer,3,56-53,'CHO',leads
44,44,44,202105060CHO,1.5,11.3,2nd quarter,0:13.0,Lauri Markkanen,CHI,True,3-pointer,24,59-53,'CHO',leads
45,45,45,202105060CHO,0.7,5.4,3rd quarter,11:06.0,Daniel Theis,CHI,False,3-pointer,23,59-53,'CHO',leads
46,46,46,202105060CHO,24.0,3.3,3rd quarter,11:00.0,Nikola Vučević,CHI,True,2-pointer,0,61-53,'CHO',leads
47,47,47,202105060CHO,23.7,4.2,3rd quarter,10:35.0,Coby White,CHI,True,2-pointer,1,63-55,'CHO',leads
48,48,48,202105060CHO,8.5,3.2,3rd quarter,9:58.0,Daniel Theis,CHI,False,2-pointer,16,63-55,'CHO',leads
49,49,49,202105060CHO,33.3,27.8,3rd quarter,9:42.0,Zach LaVine,CHI,False,3-pointer,26,63-55,'CHO',leads
50,50,50,202105060CHO,25.5,11.5,3rd quarter,9:02.0,Nikola Vučević,CHI,False,2-pointer,8,63-57,'CHO',leads
51,51,51,202105060CHO,24.0,3.3,3rd quarter,8:58.0,Daniel Theis,CHI,True,2-pointer,0,65-57,'CHO',leads
52,52,52,202105060CHO,15.7,27.9,3rd quarter,8:05.0,Nikola Vučević,CHI,True,3-pointer,26,68-57,'CHO',leads
53,53,53,202105060CHO,37.4,25.4,3rd quarter,7:28.0,Coby White,CHI,False,3-pointer,26,68-57,'CHO',leads
54,54,54,202105060CHO,11.4,25.4,3rd quarter,6:40.0,Coby White,CHI,True,3-pointer,25,72-60,'CHO',leads
55,55,55,202105060CHO,23.9,6.3,3rd quarter,6:10.0,Coby White,CHI,False,2-pointer,3,72-62,'CHO',leads
56,56,56,202105060CHO,20.1,5.0,3rd quarter,5:45.0,Nikola Vučević,CHI,False,2-pointer,4,72-64,'CHO',leads
57,57,57,202105060CHO,24.0,3.3,3rd quarter,5:37.0,Nikola Vučević,CHI,False,2-pointer,0,72-64,'CHO',leads
58,58,58,202105060CHO,24.0,3.3,3rd quarter,5:34.0,Nikola Vučević,CHI,True,2-pointer,0,74-64,'CHO',leads
59,59,59,202105060CHO,22.4,3.8,3rd quarter,5:18.0,Garrett Temple,CHI,True,2-pointer,2,76-67,'CHO',leads
60,60,60,202105060CHO,14.7,27.0,3rd quarter,4:48.0,Nikola Vučević,CHI,True,3-pointer,25,79-67,'CHO',leads
61,61,61,202105060CHO,33.8,28.5,3rd quarter,4:15.0,Nikola Vučević,CHI,False,3-pointer,27,79-69,'CHO',leads
62,62,62,202105060CHO,46.6,3.7,3rd quarter,3:53.0,Garrett Temple,CHI,True,3-pointer,23,82-69,'CHO',leads
63,63,63,202105060CHO,26.0,4.4,3rd quarter,3:05.0,Garrett Temple,CHI,True,2-pointer,2,84-69,'CHO',leads
64,64,64,202105060CHO,8.0,23.2,3rd quarter,2:49.0,Garrett Temple,CHI,False,3-pointer,26,84-69,'CHO',leads
65,65,65,202105060CHO,20.2,8.6,3rd quarter,2:28.0,Thaddeus Young,CHI,False,2-pointer,7,84-69,'CHO',leads
66,66,66,202105060CHO,29.6,28.8,3rd quarter,1:54.0,Tomáš Satoranský,CHI,True,3-pointer,26,87-69,'CHO',leads
67,67,67,202105060CHO,22.8,3.6,3rd quarter,1:34.0,Thaddeus Young,CHI,True,2-pointer,1,89-69,'CHO',leads
68,68,68,202105060CHO,21.5,3.6,3rd quarter,1:12.0,Garrett Temple,CHI,False,2-pointer,3,89-71,'CHO',leads
69,69,69,202105060CHO,24.0,3.3,3rd quarter,1:08.0,Lauri Markkanen,CHI,True,2-pointer,0,91-71,'CHO',leads
70,70,70,202105060CHO,25.3,5.3,3rd quarter,0:53.0,Javonte Green,CHI,False,2-pointer,2,91-71,'CHO',leads
71,71,71,202105060CHO,21.3,3.7,3rd quarter,0:34.0,Thaddeus Young,CHI,True,2-pointer,3,93-72,'CHO',leads
72,72,72,202105060CHO,22.6,3.7,3rd quarter,0:03.0,Thaddeus Young,CHI,True,2-pointer,1,95-74,'CHO',leads
73,73,73,202105060CHO,19.7,20.3,4th quarter,11:25.0,Zach LaVine,CHI,True,2-pointer,18,98-77,'CHO',leads
74,74,74,202105060CHO,16.4,29.6,4th quarter,10:59.0,Zach LaVine,CHI,True,3-pointer,27,101-77,'CHO',leads
75,75,75,202105060CHO,42.9,20.0,4th quarter,10:21.0,Lauri Markkanen,CHI,False,3-pointer,25,101-79,'CHO',leads
76,76,76,202105060CHO,21.6,28.7,4th quarter,9:54.0,Zach LaVine,CHI,False,3-pointer,26,101-79,'CHO',leads
