,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201103150ATL,6.9,8.4,1st quarter,11:20.0,John Salmons,MIL,True,2-pointer,17,2-2,'MIL',tied
1,1,1,201103150ATL,23.0,10.5,1st quarter,10:34.0,Andrew Bogut,MIL,False,2-pointer,6,2-4,'MIL',trails
2,2,2,201103150ATL,24.2,5.1,1st quarter,10:16.0,Andrew Bogut,MIL,True,2-pointer,0,4-4,'MIL',tied
3,3,3,201103150ATL,24.0,30.0,1st quarter,9:41.0,Carlos Delfino,MIL,True,3-pointer,25,7-6,'MIL',leads
4,4,4,201103150ATL,10.9,19.5,1st quarter,8:58.0,Carlos Delfino,MIL,True,2-pointer,20,9-6,'MIL',leads
5,5,5,201103150ATL,22.5,9.7,1st quarter,8:27.0,Brandon Jennings,MIL,False,2-pointer,5,9-6,'MIL',leads
6,6,6,201103150ATL,33.4,8.6,1st quarter,7:59.0,Andrew Bogut,MIL,False,2-pointer,10,9-8,'MIL',leads
7,7,7,201103150ATL,9.9,17.6,1st quarter,7:33.0,Brandon Jennings,MIL,False,2-pointer,19,9-10,'MIL',trails
8,8,8,201103150ATL,23.0,5.1,1st quarter,6:52.0,John Salmons,MIL,True,2-pointer,1,11-10,'MIL',leads
9,9,9,201103150ATL,6.1,14.7,1st quarter,6:06.0,John Salmons,MIL,True,2-pointer,20,13-12,'MIL',leads
10,10,10,201103150ATL,9.6,7.0,1st quarter,5:23.0,Andrew Bogut,MIL,True,2-pointer,15,15-12,'MIL',leads
11,11,11,201103150ATL,43.0,8.3,1st quarter,4:24.0,Luc Mbah,MIL,False,2-pointer,19,15-12,'MIL',leads
12,12,12,201103150ATL,8.0,14.7,1st quarter,3:50.0,John Salmons,MIL,False,2-pointer,19,15-14,'MIL',leads
13,13,13,201103150ATL,14.8,7.3,1st quarter,3:18.0,Andrew Bogut,MIL,True,2-pointer,9,17-17,'MIL',tied
14,14,14,201103150ATL,24.1,14.6,1st quarter,2:45.0,Luc Mbah,MIL,False,2-pointer,10,17-17,'MIL',tied
15,15,15,201103150ATL,25.0,6.1,1st quarter,2:42.0,Andrew Bogut,MIL,False,2-pointer,1,17-17,'MIL',tied
16,16,16,201103150ATL,33.9,19.6,1st quarter,1:49.0,Keyon Dooling,MIL,False,2-pointer,18,17-21,'MIL',trails
17,17,17,201103150ATL,21.3,23.4,1st quarter,1:44.0,Earl Boykins,MIL,False,2-pointer,19,17-21,'MIL',trails
18,18,18,201103150ATL,24.9,5.1,1st quarter,1:41.0,Luc Mbah,MIL,False,2-pointer,1,17-21,'MIL',trails
19,19,19,201103150ATL,34.3,28.5,1st quarter,1:07.0,Keyon Dooling,MIL,False,3-pointer,26,17-23,'MIL',trails
20,20,20,201103150ATL,24.0,9.4,1st quarter,0:07.9,Larry Sanders,MIL,False,2-pointer,4,17-28,'MIL',trails
21,21,21,201103150ATL,13.5,27.8,1st quarter,0:02.9,John Salmons,MIL,False,3-pointer,25,17-28,'MIL',trails
22,22,22,201103150ATL,33.1,12.8,2nd quarter,10:19.0,Keyon Dooling,MIL,False,2-pointer,12,17-34,'MIL',trails
23,23,23,201103150ATL,34.8,13.2,2nd quarter,9:51.0,Andrew Bogut,MIL,False,2-pointer,14,17-35,'MIL',trails
24,24,24,201103150ATL,9.4,17.4,2nd quarter,9:20.0,Carlos Delfino,MIL,True,2-pointer,19,19-37,'MIL',trails
25,25,25,201103150ATL,2.3,17.6,2nd quarter,8:15.0,Carlos Delfino,MIL,False,3-pointer,25,19-40,'MIL',trails
