,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201611220ATL,6.4,3.7,1st quarter,11:19.0,Anthony Davis,NOP,False,2-pointer,18,0-0,'NOP',tied
1,1,1,201611220ATL,30.6,26.2,1st quarter,10:59.0,E'Twaun Moore,NOP,True,3-pointer,24,3-3,'NOP',tied
2,2,2,201611220ATL,41.1,15.0,1st quarter,10:33.0,Tim Frazier,NOP,True,2-pointer,21,5-5,'NOP',tied
3,3,3,201611220ATL,22.9,27.2,1st quarter,10:06.0,Tim Frazier,NOP,True,3-pointer,24,8-5,'NOP',leads
4,4,4,201611220ATL,36.7,8.1,1st quarter,9:30.0,Tim Frazier,NOP,False,2-pointer,14,8-7,'NOP',leads
5,5,5,201611220ATL,4.9,18.9,1st quarter,8:36.0,E'Twaun Moore,NOP,True,3-pointer,25,11-9,'NOP',leads
6,6,6,201611220ATL,23.8,2.9,1st quarter,8:17.0,E'Twaun Moore,NOP,True,2-pointer,0,13-9,'NOP',leads
7,7,7,201611220ATL,25.7,4.1,1st quarter,7:47.0,Dante Cunningham,NOP,False,2-pointer,2,13-9,'NOP',leads
8,8,8,201611220ATL,7.5,3.8,1st quarter,7:36.0,E'Twaun Moore,NOP,False,2-pointer,17,13-9,'NOP',leads
9,9,9,201611220ATL,10.8,17.9,1st quarter,7:00.0,Anthony Davis,NOP,True,2-pointer,20,15-9,'NOP',leads
10,10,10,201611220ATL,10.8,15.1,1st quarter,6:09.0,Tim Frazier,NOP,True,2-pointer,18,17-9,'NOP',leads
11,11,11,201611220ATL,22.9,3.3,1st quarter,5:49.0,Terrence Jones,NOP,True,2-pointer,1,19-9,'NOP',leads
12,12,12,201611220ATL,4.3,18.4,1st quarter,5:29.0,E'Twaun Moore,NOP,False,3-pointer,25,19-9,'NOP',leads
13,13,13,201611220ATL,24.1,2.9,1st quarter,5:27.0,Anthony Davis,NOP,True,2-pointer,0,21-9,'NOP',leads
14,14,14,201611220ATL,24.0,3.1,1st quarter,4:46.0,Anthony Davis,NOP,True,2-pointer,0,23-10,'NOP',leads
15,15,15,201611220ATL,24.9,4.1,1st quarter,4:17.0,Jrue Holiday,NOP,False,2-pointer,1,23-10,'NOP',leads
16,16,16,201611220ATL,26.7,13.5,1st quarter,3:32.0,Terrence Jones,NOP,True,2-pointer,11,25-10,'NOP',leads
17,17,17,201611220ATL,31.3,26.7,1st quarter,1:57.0,Jrue Holiday,NOP,False,3-pointer,25,26-14,'NOP',leads
18,18,18,201611220ATL,1.2,4.6,1st quarter,1:39.0,Solomon Hill,NOP,True,3-pointer,23,29-14,'NOP',leads
19,19,19,201611220ATL,24.0,2.9,1st quarter,1:05.0,Ömer Aşık,NOP,True,2-pointer,0,31-14,'NOP',leads
