,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201501120BOS,21.4,3.3,1st quarter,11:43.0,Jrue Holiday,NOP,False,2-pointer,2,0-0,'NOP',tied
1,1,1,201501120BOS,21.3,2.5,1st quarter,11:13.0,Anthony Davis,NOP,True,2-pointer,2,2-2,'NOP',tied
2,2,2,201501120BOS,24.4,27.6,1st quarter,10:47.0,Jrue Holiday,NOP,False,3-pointer,24,2-2,'NOP',tied
3,3,3,201501120BOS,21.4,2.7,1st quarter,10:26.0,Eric Gordon,NOP,True,2-pointer,2,4-2,'NOP',leads
4,4,4,201501120BOS,24.7,27.2,1st quarter,10:01.0,Eric Gordon,NOP,True,3-pointer,24,7-2,'NOP',leads
5,5,5,201501120BOS,20.5,15.6,1st quarter,9:35.0,Eric Gordon,NOP,False,2-pointer,13,7-2,'NOP',leads
6,6,6,201501120BOS,24.2,2.2,1st quarter,9:31.0,Ömer Aşık,NOP,False,2-pointer,0,7-2,'NOP',leads
7,7,7,201501120BOS,24.6,22.2,1st quarter,9:12.0,Anthony Davis,NOP,False,2-pointer,19,7-2,'NOP',leads
8,8,8,201501120BOS,2.0,14.8,1st quarter,8:22.0,Eric Gordon,NOP,False,3-pointer,24,7-4,'NOP',leads
9,9,9,201501120BOS,29.8,19.7,1st quarter,7:44.0,Anthony Davis,NOP,True,2-pointer,17,9-6,'NOP',leads
10,10,10,201501120BOS,11.8,12.4,1st quarter,6:09.0,Anthony Davis,NOP,False,2-pointer,15,9-11,'NOP',trails
11,11,11,201501120BOS,21.6,16.2,1st quarter,5:53.0,Anthony Davis,NOP,True,2-pointer,13,11-13,'NOP',trails
12,12,12,201501120BOS,21.4,3.0,1st quarter,4:55.0,Jrue Holiday,NOP,False,2-pointer,2,13-13,'NOP',tied
13,13,13,201501120BOS,16.4,10.2,1st quarter,4:23.0,Anthony Davis,NOP,False,2-pointer,10,13-13,'NOP',tied
14,14,14,201501120BOS,15.8,22.7,1st quarter,3:35.0,Tyreke Evans,NOP,True,2-pointer,21,15-16,'NOP',trails
15,15,15,201501120BOS,10.1,7.2,1st quarter,2:58.0,Ryan Anderson,NOP,False,2-pointer,14,15-18,'NOP',trails
