,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201501200DEN,4.7,20.0,1st quarter,11:44.0,Danny Green,SAS,False,3-pointer,25,0-0,'SAS',tied
1,1,1,201501200DEN,41.7,12.1,1st quarter,11:16.0,Kawhi Leonard,SAS,False,2-pointer,19,0-2,'SAS',trails
2,2,2,201501200DEN,25.8,4.1,1st quarter,10:45.0,Tiago Splitter,SAS,True,2-pointer,2,2-2,'SAS',tied
3,3,3,201501200DEN,18.0,14.6,1st quarter,9:58.0,Danny Green,SAS,False,2-pointer,13,2-3,'SAS',trails
4,4,4,201501200DEN,29.9,20.6,1st quarter,9:29.0,Tony Parker,SAS,False,2-pointer,18,2-5,'SAS',trails
5,5,5,201501200DEN,1.6,4.1,1st quarter,9:08.0,Danny Green,SAS,False,3-pointer,22,2-5,'SAS',trails
6,6,6,201501200DEN,1.1,1.3,1st quarter,9:03.0,Danny Green,SAS,False,3-pointer,22,2-5,'SAS',trails
7,7,7,201501200DEN,29.1,21.6,1st quarter,8:34.0,Tim Duncan,SAS,False,2-pointer,19,2-7,'SAS',trails
8,8,8,201501200DEN,12.4,6.0,1st quarter,8:14.0,Tim Duncan,SAS,False,2-pointer,11,2-7,'SAS',trails
9,9,9,201501200DEN,25.0,28.7,1st quarter,7:59.0,Kawhi Leonard,SAS,False,3-pointer,25,2-7,'SAS',trails
10,10,10,201501200DEN,11.3,3.4,1st quarter,7:26.0,Tim Duncan,SAS,False,2-pointer,12,2-9,'SAS',trails
11,11,11,201501200DEN,25.2,11.6,1st quarter,6:58.0,Cory Joseph,SAS,False,2-pointer,8,2-9,'SAS',trails
12,12,12,201501200DEN,29.6,5.6,1st quarter,6:33.0,Aron Baynes,SAS,True,2-pointer,6,4-10,'SAS',trails
13,13,13,201501200DEN,42.7,6.0,1st quarter,6:02.0,Aron Baynes,SAS,True,2-pointer,18,7-10,'SAS',trails
14,14,14,201501200DEN,25.5,4.1,1st quarter,5:00.0,Manu Ginóbili,SAS,False,2-pointer,1,7-14,'SAS',trails
15,15,15,201501200DEN,9.0,3.6,1st quarter,4:28.0,Boris Diaw,SAS,False,2-pointer,15,7-14,'SAS',trails
16,16,16,201501200DEN,25.5,10.5,1st quarter,4:09.0,Manu Ginóbili,SAS,False,2-pointer,7,7-14,'SAS',trails
17,17,17,201501200DEN,21.6,28.7,1st quarter,3:46.0,Manu Ginóbili,SAS,True,3-pointer,25,10-14,'SAS',trails
18,18,18,201501200DEN,24.6,4.1,1st quarter,2:33.0,Kawhi Leonard,SAS,False,2-pointer,1,12-14,'SAS',trails
19,19,19,201501200DEN,27.2,2.7,1st quarter,2:31.0,Boris Diaw,SAS,True,2-pointer,3,14-14,'SAS',tied
20,20,20,201501200DEN,2.5,16.2,1st quarter,2:07.0,Patty Mills,SAS,False,3-pointer,25,14-16,'SAS',trails
21,21,21,201501200DEN,14.7,5.5,1st quarter,1:46.0,Manu Ginóbili,SAS,True,2-pointer,9,16-18,'SAS',trails
22,22,22,201501200DEN,24.7,7.5,1st quarter,1:17.0,Kawhi Leonard,SAS,True,2-pointer,4,18-20,'SAS',trails
