,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201611250BOS,25.2,18.9,1st quarter,11:38.0,LaMarcus Aldridge,SAS,False,2-pointer,16,0-0,'SAS',tied
1,1,1,201611250BOS,8.2,6.8,1st quarter,10:54.0,Pau Gasol,SAS,False,2-pointer,16,0-0,'SAS',tied
2,2,2,201611250BOS,16.9,22.5,1st quarter,10:33.0,Pau Gasol,SAS,False,2-pointer,21,0-0,'SAS',tied
3,3,3,201611250BOS,31.1,27.7,1st quarter,9:59.0,Kawhi Leonard,SAS,True,3-pointer,26,3-2,'SAS',leads
4,4,4,201611250BOS,0.7,13.0,1st quarter,9:12.0,Danny Green,SAS,True,3-pointer,25,6-4,'SAS',leads
5,5,5,201611250BOS,25.4,8.6,1st quarter,8:34.0,Tony Parker,SAS,True,2-pointer,6,8-6,'SAS',leads
6,6,6,201611250BOS,18.0,3.7,1st quarter,7:42.0,LaMarcus Aldridge,SAS,False,2-pointer,6,8-9,'SAS',trails
7,7,7,201611250BOS,5.6,8.2,1st quarter,7:13.0,Tony Parker,SAS,False,2-pointer,19,8-12,'SAS',trails
8,8,8,201611250BOS,44.7,4.1,1st quarter,6:24.0,Patty Mills,SAS,True,2-pointer,21,10-15,'SAS',trails
9,9,9,201611250BOS,35.2,4.1,1st quarter,5:54.0,Kawhi Leonard,SAS,False,2-pointer,11,10-18,'SAS',trails
10,10,10,201611250BOS,26.2,9.7,1st quarter,5:48.0,Kawhi Leonard,SAS,False,2-pointer,7,10-18,'SAS',trails
11,11,11,201611250BOS,25.4,3.2,1st quarter,5:18.0,David Lee,SAS,False,2-pointer,1,10-20,'SAS',trails
12,12,12,201611250BOS,24.0,3.1,1st quarter,3:39.0,David Lee,SAS,True,2-pointer,0,12-24,'SAS',trails
13,13,13,201611250BOS,1.2,15.0,1st quarter,3:16.0,Manu Ginóbili,SAS,False,3-pointer,26,12-24,'SAS',trails
14,14,14,201611250BOS,23.8,4.1,1st quarter,3:13.0,David Lee,SAS,True,2-pointer,1,14-24,'SAS',trails
15,15,15,201611250BOS,14.4,26.3,1st quarter,2:44.0,Patty Mills,SAS,False,3-pointer,25,14-26,'SAS',trails
16,16,16,201611250BOS,35.4,7.1,1st quarter,2:30.0,Manu Ginóbili,SAS,False,2-pointer,12,14-26,'SAS',trails
17,17,17,201611250BOS,23.3,3.8,1st quarter,2:27.0,David Lee,SAS,False,2-pointer,1,14-26,'SAS',trails
18,18,18,201611250BOS,29.5,23.3,1st quarter,1:54.0,Dāvis Bertāns,SAS,True,2-pointer,21,16-28,'SAS',trails
19,19,19,201611250BOS,24.0,3.1,1st quarter,1:41.0,Dāvis Bertāns,SAS,True,2-pointer,0,18-28,'SAS',trails
20,20,20,201611250BOS,23.9,3.2,1st quarter,1:09.0,Jonathon Simmons,SAS,False,2-pointer,0,18-28,'SAS',trails
21,21,21,201611250BOS,24.0,3.2,1st quarter,1:08.0,David Lee,SAS,True,2-pointer,0,20-28,'SAS',trails
22,22,22,201611250BOS,4.8,3.7,1st quarter,0:45.0,Patty Mills,SAS,True,2-pointer,19,22-30,'SAS',trails
23,23,23,201611250BOS,41.3,21.3,1st quarter,0:05.0,Manu Ginóbili,SAS,False,3-pointer,25,22-32,'SAS',trails
24,24,24,201611250BOS,31.6,22.0,2nd quarter,11:33.0,LaMarcus Aldridge,SAS,False,2-pointer,20,22-34,'SAS',trails
25,25,25,201611250BOS,47.5,5.8,2nd quarter,10:48.0,Danny Green,SAS,True,3-pointer,24,25-34,'SAS',trails
26,26,26,201611250BOS,17.0,22.3,2nd quarter,9:57.0,Pau Gasol,SAS,False,2-pointer,21,25-38,'SAS',trails
27,27,27,201611250BOS,34.4,18.1,2nd quarter,9:19.0,Kawhi Leonard,SAS,False,2-pointer,18,25-38,'SAS',trails
28,28,28,201611250BOS,24.9,10.0,2nd quarter,8:52.0,Tony Parker,SAS,False,2-pointer,7,25-38,'SAS',trails
29,29,29,201611250BOS,31.8,27.2,2nd quarter,8:16.0,Danny Green,SAS,False,3-pointer,25,25-38,'SAS',trails
30,30,30,201611250BOS,38.3,23.3,2nd quarter,6:58.0,Dāvis Bertāns,SAS,True,3-pointer,25,30-38,'SAS',trails
31,31,31,201611250BOS,9.3,23.5,2nd quarter,6:25.0,Kawhi Leonard,SAS,True,3-pointer,25,33-38,'SAS',trails
32,32,32,201611250BOS,1.2,15.4,2nd quarter,5:51.0,Kawhi Leonard,SAS,False,3-pointer,26,33-38,'SAS',trails
33,33,33,201611250BOS,11.3,7.6,2nd quarter,5:11.0,LaMarcus Aldridge,SAS,True,2-pointer,14,35-38,'SAS',trails
34,34,34,201611250BOS,6.1,3.2,2nd quarter,4:33.0,Kawhi Leonard,SAS,True,2-pointer,18,37-38,'SAS',trails
35,35,35,201611250BOS,24.0,3.1,2nd quarter,4:03.0,Dāvis Bertāns,SAS,True,2-pointer,0,39-40,'SAS',trails
36,36,36,201611250BOS,37.7,5.8,2nd quarter,3:24.0,Kawhi Leonard,SAS,False,2-pointer,14,39-40,'SAS',trails
37,37,37,201611250BOS,8.5,5.3,2nd quarter,2:49.0,LaMarcus Aldridge,SAS,False,2-pointer,16,39-40,'SAS',trails
38,38,38,201611250BOS,33.2,5.6,2nd quarter,1:59.0,Kawhi Leonard,SAS,False,2-pointer,10,39-44,'SAS',trails
39,39,39,201611250BOS,25.7,3.2,2nd quarter,0:59.0,David Lee,SAS,True,2-pointer,2,43-48,'SAS',trails
40,40,40,201611250BOS,37.2,4.1,3rd quarter,11:20.0,LaMarcus Aldridge,SAS,False,2-pointer,13,46-48,'SAS',trails
