,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201802070CLE,46.3,18.2,1st quarter,11:43.0,Andrew Wiggins,MIN,False,3-pointer,26,0-0,'CLE',tied
1,1,1,201802070CLE,24.0,2.4,1st quarter,11:33.0,Taj Gibson,MIN,False,2-pointer,0,0-0,'CLE',tied
2,2,2,201802070CLE,19.4,9.9,1st quarter,11:20.0,Taj Gibson,MIN,False,2-pointer,8,0-0,'CLE',tied
3,3,3,201802070CLE,24.8,10.9,1st quarter,10:35.0,Andrew Wiggins,MIN,True,2-pointer,7,2-2,'CLE',tied
4,4,4,201802070CLE,24.0,9.3,1st quarter,10:06.0,Karl-Anthony Towns,MIN,False,2-pointer,6,2-2,'CLE',tied
5,5,5,201802070CLE,24.2,3.3,1st quarter,10:01.0,Taj Gibson,MIN,True,2-pointer,0,4-2,'CLE',leads
6,6,6,201802070CLE,45.7,18.5,1st quarter,9:28.0,Andrew Wiggins,MIN,True,3-pointer,26,7-5,'CLE',leads
7,7,7,201802070CLE,-0.2,3.6,1st quarter,8:51.0,Jeff Teague,MIN,False,3-pointer,24,7-7,'CLE',tied
8,8,8,201802070CLE,15.9,27.7,1st quarter,8:13.0,Jeff Teague,MIN,True,3-pointer,25,10-9,'CLE',leads
9,9,9,201802070CLE,37.9,25.1,1st quarter,7:37.0,Andrew Wiggins,MIN,False,3-pointer,26,10-12,'CLE',trails
10,10,10,201802070CLE,23.6,28.2,1st quarter,6:57.0,Karl-Anthony Towns,MIN,True,3-pointer,25,13-12,'CLE',leads
11,11,11,201802070CLE,32.5,9.1,1st quarter,6:24.0,Jeff Teague,MIN,True,2-pointer,10,15-12,'CLE',leads
12,12,12,201802070CLE,29.0,28.3,1st quarter,5:15.0,Karl-Anthony Towns,MIN,True,3-pointer,25,18-14,'CLE',leads
13,13,13,201802070CLE,32.5,27.3,1st quarter,4:19.0,Jimmy Butler,MIN,True,3-pointer,25,21-19,'CLE',leads
14,14,14,201802070CLE,35.4,20.8,1st quarter,3:51.0,Gorgui Dieng,MIN,False,2-pointer,21,21-21,'CLE',tied
15,15,15,201802070CLE,24.2,3.3,1st quarter,3:42.0,Jimmy Butler,MIN,True,2-pointer,0,23-21,'CLE',leads
16,16,16,201802070CLE,18.1,4.6,1st quarter,2:48.0,Jeff Teague,MIN,False,2-pointer,6,23-23,'CLE',tied
17,17,17,201802070CLE,23.7,21.8,1st quarter,2:07.0,Jamal Crawford,MIN,True,2-pointer,18,25-23,'CLE',leads
18,18,18,201802070CLE,29.8,17.2,1st quarter,1:34.0,Jamal Crawford,MIN,False,2-pointer,15,25-23,'CLE',leads
19,19,19,201802070CLE,22.2,17.2,1st quarter,1:09.0,Andrew Wiggins,MIN,False,2-pointer,14,25-24,'CLE',leads
20,20,20,201802070CLE,19.2,20.6,1st quarter,0:50.0,Jamal Crawford,MIN,True,2-pointer,18,27-26,'CLE',leads
21,21,21,201802070CLE,7.8,2.8,1st quarter,0:03.0,Jamal Crawford,MIN,True,2-pointer,16,29-31,'CLE',trails
22,22,22,201802070CLE,24.1,14.7,2nd quarter,11:10.0,Gorgui Dieng,MIN,True,2-pointer,11,33-32,'CLE',leads
23,23,23,201802070CLE,24.7,3.9,2nd quarter,10:48.0,Gorgui Dieng,MIN,True,2-pointer,1,35-34,'CLE',leads
24,24,24,201802070CLE,3.9,17.6,2nd quarter,10:30.0,Jamal Crawford,MIN,True,3-pointer,24,38-34,'CLE',leads
25,25,25,201802070CLE,1.4,3.1,2nd quarter,9:49.0,Tyus Jones,MIN,False,3-pointer,22,38-36,'CLE',leads
26,26,26,201802070CLE,36.0,19.3,2nd quarter,8:34.0,Gorgui Dieng,MIN,True,2-pointer,20,42-41,'CLE',leads
27,27,27,201802070CLE,37.9,31.4,2nd quarter,8:02.0,Nemanja Bjelica,MIN,False,3-pointer,31,42-43,'CLE',trails
28,28,28,201802070CLE,20.2,20.2,2nd quarter,7:37.0,Jamal Crawford,MIN,False,2-pointer,17,42-44,'CLE',trails
29,29,29,201802070CLE,41.0,20.8,2nd quarter,7:09.0,Jimmy Butler,MIN,True,3-pointer,24,45-44,'CLE',leads
30,30,30,201802070CLE,25.2,28.7,2nd quarter,6:08.0,Nemanja Bjelica,MIN,False,3-pointer,25,45-47,'CLE',trails
31,31,31,201802070CLE,24.1,7.6,2nd quarter,5:44.0,Taj Gibson,MIN,True,2-pointer,4,47-47,'CLE',tied
32,32,32,201802070CLE,24.2,3.3,2nd quarter,5:04.0,Jimmy Butler,MIN,True,2-pointer,0,49-50,'CLE',trails
33,33,33,201802070CLE,24.7,4.1,2nd quarter,4:31.0,Jeff Teague,MIN,False,2-pointer,1,49-53,'CLE',trails
34,34,34,201802070CLE,46.0,19.3,2nd quarter,4:17.0,Jamal Crawford,MIN,False,3-pointer,27,49-53,'CLE',trails
35,35,35,201802070CLE,47.2,5.6,2nd quarter,3:44.0,Karl-Anthony Towns,MIN,True,3-pointer,23,52-56,'CLE',trails
36,36,36,201802070CLE,25.6,3.9,2nd quarter,3:03.0,Jeff Teague,MIN,True,2-pointer,1,54-57,'CLE',trails
37,37,37,201802070CLE,26.0,4.1,2nd quarter,2:32.0,Karl-Anthony Towns,MIN,True,2-pointer,2,56-60,'CLE',trails
38,38,38,201802070CLE,24.8,3.4,2nd quarter,2:07.0,Taj Gibson,MIN,True,2-pointer,0,58-62,'CLE',trails
39,39,39,201802070CLE,24.6,3.6,2nd quarter,1:31.0,Karl-Anthony Towns,MIN,True,2-pointer,0,61-62,'CLE',trails
40,40,40,201802070CLE,42.6,22.3,2nd quarter,0:52.0,Jeff Teague,MIN,True,3-pointer,26,64-62,'CLE',leads
41,41,41,201802070CLE,8.8,10.3,2nd quarter,0:00.0,Andrew Wiggins,MIN,False,2-pointer,16,66-64,'CLE',leads
42,42,42,201802070CLE,13.3,4.8,3rd quarter,11:18.0,Taj Gibson,MIN,False,2-pointer,10,66-67,'CLE',trails
43,43,43,201802070CLE,0.5,3.8,3rd quarter,10:12.0,Jimmy Butler,MIN,True,3-pointer,23,69-72,'CLE',trails
44,44,44,201802070CLE,23.5,3.8,3rd quarter,9:31.0,Jimmy Butler,MIN,True,2-pointer,0,71-75,'CLE',trails
45,45,45,201802070CLE,24.5,29.5,3rd quarter,9:01.0,Karl-Anthony Towns,MIN,True,3-pointer,26,74-78,'CLE',trails
46,46,46,201802070CLE,23.8,12.2,3rd quarter,8:33.0,Jeff Teague,MIN,False,2-pointer,9,74-80,'CLE',trails
47,47,47,201802070CLE,24.0,12.9,3rd quarter,7:54.0,Jimmy Butler,MIN,True,2-pointer,9,78-82,'CLE',trails
48,48,48,201802070CLE,20.4,8.7,3rd quarter,7:28.0,Jeff Teague,MIN,True,2-pointer,6,80-82,'CLE',trails
49,49,49,201802070CLE,14.8,9.7,3rd quarter,6:52.0,Taj Gibson,MIN,True,2-pointer,11,82-84,'CLE',trails
50,50,50,201802070CLE,23.8,12.2,3rd quarter,6:16.0,Jimmy Butler,MIN,True,2-pointer,9,84-84,'CLE',tied
51,51,51,201802070CLE,44.6,17.1,3rd quarter,5:49.0,Andrew Wiggins,MIN,True,3-pointer,24,88-86,'CLE',leads
52,52,52,201802070CLE,7.6,8.2,3rd quarter,5:19.0,Karl-Anthony Towns,MIN,True,2-pointer,17,90-89,'CLE',leads
53,53,53,201802070CLE,0.6,8.0,3rd quarter,4:49.0,Andrew Wiggins,MIN,True,3-pointer,23,93-89,'CLE',leads
54,54,54,201802070CLE,22.9,4.0,3rd quarter,4:34.0,Jeff Teague,MIN,False,2-pointer,1,93-89,'CLE',leads
55,55,55,201802070CLE,24.9,9.5,3rd quarter,4:12.0,Jimmy Butler,MIN,False,2-pointer,6,93-92,'CLE',leads
56,56,56,201802070CLE,19.3,22.3,3rd quarter,3:32.0,Taj Gibson,MIN,False,2-pointer,19,93-94,'CLE',trails
57,57,57,201802070CLE,24.9,4.8,3rd quarter,3:13.0,Jimmy Butler,MIN,True,2-pointer,2,95-96,'CLE',trails
58,58,58,201802070CLE,27.0,21.8,3rd quarter,2:09.0,Jimmy Butler,MIN,True,2-pointer,19,97-99,'CLE',trails
59,59,59,201802070CLE,14.0,32.9,3rd quarter,1:40.0,Andrew Wiggins,MIN,False,3-pointer,31,97-99,'CLE',trails
60,60,60,201802070CLE,40.1,5.9,3rd quarter,1:07.0,Gorgui Dieng,MIN,True,2-pointer,16,99-101,'CLE',trails
61,61,61,201802070CLE,23.7,5.0,3rd quarter,0:32.0,Tyus Jones,MIN,False,2-pointer,2,99-101,'CLE',trails
62,62,62,201802070CLE,30.5,26.8,3rd quarter,0:05.0,Jimmy Butler,MIN,False,3-pointer,24,99-101,'CLE',trails
63,63,63,201802070CLE,2.2,17.1,4th quarter,11:38.0,Jamal Crawford,MIN,True,3-pointer,25,102-101,'CLE',leads
64,64,64,201802070CLE,1.9,19.4,4th quarter,11:14.0,Nemanja Bjelica,MIN,True,3-pointer,27,105-101,'CLE',leads
65,65,65,201802070CLE,8.2,31.8,4th quarter,10:35.0,Jamal Crawford,MIN,False,3-pointer,32,105-101,'CLE',leads
66,66,66,201802070CLE,5.2,6.8,4th quarter,10:23.0,Gorgui Dieng,MIN,False,2-pointer,19,105-101,'CLE',leads
67,67,67,201802070CLE,10.2,31.1,4th quarter,9:19.0,Nemanja Bjelica,MIN,False,3-pointer,31,105-106,'CLE',trails
68,68,68,201802070CLE,24.0,2.4,4th quarter,9:12.0,Gorgui Dieng,MIN,False,2-pointer,0,105-106,'CLE',trails
69,69,69,201802070CLE,11.9,12.1,4th quarter,8:45.0,Karl-Anthony Towns,MIN,False,2-pointer,15,105-109,'CLE',trails
70,70,70,201802070CLE,17.9,10.8,4th quarter,8:08.0,Nemanja Bjelica,MIN,True,2-pointer,9,107-111,'CLE',trails
71,71,71,201802070CLE,26.2,21.4,4th quarter,7:38.0,Jamal Crawford,MIN,True,2-pointer,18,109-111,'CLE',trails
72,72,72,201802070CLE,0.4,3.8,4th quarter,7:02.0,Jamal Crawford,MIN,False,3-pointer,23,109-114,'CLE',trails
73,73,73,201802070CLE,19.4,20.6,4th quarter,6:23.0,Jamal Crawford,MIN,True,2-pointer,18,111-116,'CLE',trails
74,74,74,201802070CLE,14.2,28.6,4th quarter,5:50.0,Jeff Teague,MIN,False,3-pointer,27,111-119,'CLE',trails
75,75,75,201802070CLE,25.3,11.4,4th quarter,5:33.0,Jamal Crawford,MIN,False,2-pointer,8,111-119,'CLE',trails
76,76,76,201802070CLE,46.6,6.2,4th quarter,5:10.0,Karl-Anthony Towns,MIN,True,3-pointer,22,114-119,'CLE',trails
77,77,77,201802070CLE,14.5,11.6,4th quarter,4:22.0,Jeff Teague,MIN,True,2-pointer,12,116-121,'CLE',trails
78,78,78,201802070CLE,0.8,9.2,4th quarter,3:34.0,Andrew Wiggins,MIN,True,3-pointer,24,119-124,'CLE',trails
79,79,79,201802070CLE,23.8,4.5,4th quarter,2:32.0,Jimmy Butler,MIN,True,2-pointer,1,122-124,'CLE',trails
80,80,80,201802070CLE,25.0,6.3,4th quarter,2:03.0,Karl-Anthony Towns,MIN,True,2-pointer,3,124-124,'CLE',tied
81,81,81,201802070CLE,21.7,10.6,4th quarter,1:28.0,Andrew Wiggins,MIN,True,2-pointer,7,126-126,'CLE',tied
82,82,82,201802070CLE,12.6,32.4,4th quarter,0:54.0,Karl-Anthony Towns,MIN,True,3-pointer,31,129-126,'CLE',leads
83,83,83,201802070CLE,12.9,17.6,4th quarter,0:23.0,Jimmy Butler,MIN,False,2-pointer,18,129-129,'CLE',tied
84,84,84,201802070CLE,27.7,5.5,1st overtime,4:41.0,Jimmy Butler,MIN,True,2-pointer,4,131-129,'CLE',leads
85,85,85,201802070CLE,6.0,14.1,1st overtime,3:50.0,Jimmy Butler,MIN,False,2-pointer,21,131-131,'CLE',tied
86,86,86,201802070CLE,23.5,4.8,1st overtime,3:22.0,Jimmy Butler,MIN,True,2-pointer,1,133-133,'CLE',tied
87,87,87,201802070CLE,43.2,17.9,1st overtime,2:59.0,Jimmy Butler,MIN,True,3-pointer,24,136-133,'CLE',leads
88,88,88,201802070CLE,29.5,19.2,1st overtime,2:07.0,Jimmy Butler,MIN,False,2-pointer,17,136-133,'CLE',leads
89,89,89,201802070CLE,0.6,8.0,1st overtime,1:43.0,Andrew Wiggins,MIN,False,3-pointer,23,136-136,'CLE',tied
90,90,90,201802070CLE,34.3,18.1,1st overtime,1:25.0,Andrew Wiggins,MIN,True,2-pointer,18,138-136,'CLE',leads
91,91,91,201802070CLE,39.0,12.6,1st overtime,0:44.0,Jimmy Butler,MIN,False,2-pointer,17,138-136,'CLE',leads
92,92,92,201802070CLE,19.9,5.5,1st overtime,0:01.0,Jimmy Butler,MIN,False,2-pointer,4,138-138,'CLE',tied
93,93,93,201802070CLE,24.0,3.7,1st quarter,11:31.0,Tristan Thompson,CLE,False,2-pointer,0,0-0,'CLE',tied
94,94,94,201802070CLE,44.0,5.8,1st quarter,10:58.0,Jae Crowder,CLE,True,2-pointer,20,2-0,'CLE',leads
95,95,95,201802070CLE,23.5,25.5,1st quarter,10:19.0,LeBron James,CLE,False,2-pointer,22,2-2,'CLE',tied
96,96,96,201802070CLE,46.8,6.6,1st quarter,9:44.0,J.R. Smith,CLE,True,3-pointer,23,5-4,'CLE',leads
97,97,97,201802070CLE,22.7,3.7,1st quarter,9:11.0,Isaiah Thomas,CLE,True,2-pointer,1,7-7,'CLE',tied
98,98,98,201802070CLE,29.4,32.5,1st quarter,8:41.0,Isaiah Thomas,CLE,False,3-pointer,29,7-7,'CLE',tied
99,99,99,201802070CLE,23.5,4.3,1st quarter,8:29.0,Tristan Thompson,CLE,True,2-pointer,1,9-7,'CLE',leads
100,100,100,201802070CLE,31.2,27.0,1st quarter,7:57.0,J.R. Smith,CLE,True,3-pointer,25,12-10,'CLE',leads
101,101,101,201802070CLE,12.5,27.6,1st quarter,6:33.0,Isaiah Thomas,CLE,False,3-pointer,27,12-13,'CLE',trails
102,102,102,201802070CLE,23.9,3.0,1st quarter,6:01.0,LeBron James,CLE,True,2-pointer,0,14-15,'CLE',trails
103,103,103,201802070CLE,24.0,3.7,1st quarter,4:53.0,LeBron James,CLE,True,2-pointer,0,16-18,'CLE',trails
104,104,104,201802070CLE,38.7,23.5,1st quarter,4:34.0,J.R. Smith,CLE,True,3-pointer,25,19-18,'CLE',leads
105,105,105,201802070CLE,8.0,9.0,1st quarter,4:10.0,J.R. Smith,CLE,True,2-pointer,17,21-21,'CLE',tied
106,106,106,201802070CLE,23.8,3.7,1st quarter,3:25.0,Channing Frye,CLE,True,2-pointer,0,23-23,'CLE',tied
107,107,107,201802070CLE,29.7,28.3,1st quarter,2:38.0,Channing Frye,CLE,False,3-pointer,25,23-23,'CLE',tied
108,108,108,201802070CLE,0.8,3.2,1st quarter,2:24.0,Jae Crowder,CLE,False,3-pointer,23,23-23,'CLE',tied
109,109,109,201802070CLE,15.6,6.8,1st quarter,1:54.0,Isaiah Thomas,CLE,False,2-pointer,9,23-25,'CLE',trails
110,110,110,201802070CLE,25.4,4.8,1st quarter,1:00.0,Jae Crowder,CLE,False,2-pointer,2,24-25,'CLE',trails
111,111,111,201802070CLE,24.0,2.4,1st quarter,0:57.0,Jeff Green,CLE,True,2-pointer,0,26-25,'CLE',leads
112,112,112,201802070CLE,28.2,4.5,1st quarter,0:40.0,Derrick Rose,CLE,True,2-pointer,4,28-27,'CLE',leads
113,113,113,201802070CLE,35.7,25.6,1st quarter,0:13.0,Cedi Osman,CLE,True,3-pointer,25,31-27,'CLE',leads
114,114,114,201802070CLE,32.6,14.7,2nd quarter,11:47.0,Channing Frye,CLE,False,2-pointer,14,31-29,'CLE',leads
115,115,115,201802070CLE,23.7,4.0,2nd quarter,10:59.0,Jeff Green,CLE,True,2-pointer,1,34-33,'CLE',leads
116,116,116,201802070CLE,25.3,15.2,2nd quarter,10:37.0,Derrick Rose,CLE,False,2-pointer,12,34-35,'CLE',trails
117,117,117,201802070CLE,23.4,10.1,2nd quarter,10:13.0,LeBron James,CLE,True,2-pointer,7,36-38,'CLE',trails
118,118,118,201802070CLE,33.0,8.2,2nd quarter,9:26.0,Derrick Rose,CLE,False,2-pointer,10,36-38,'CLE',trails
119,119,119,201802070CLE,24.2,4.5,2nd quarter,9:20.0,Kyle Korver,CLE,True,2-pointer,1,38-38,'CLE',tied
120,120,120,201802070CLE,46.1,5.8,2nd quarter,8:56.0,Kyle Korver,CLE,True,3-pointer,22,41-40,'CLE',leads
121,121,121,201802070CLE,23.8,4.1,2nd quarter,8:19.0,LeBron James,CLE,True,2-pointer,1,43-42,'CLE',leads
122,122,122,201802070CLE,13.6,32.0,2nd quarter,7:18.0,Cedi Osman,CLE,False,3-pointer,30,44-42,'CLE',leads
123,123,123,201802070CLE,23.8,4.1,2nd quarter,6:16.0,LeBron James,CLE,True,2-pointer,1,47-45,'CLE',leads
124,124,124,201802070CLE,1.2,15.6,2nd quarter,5:26.0,Jae Crowder,CLE,True,3-pointer,26,50-47,'CLE',leads
125,125,125,201802070CLE,23.5,5.0,2nd quarter,4:41.0,Tristan Thompson,CLE,True,2-pointer,2,52-49,'CLE',leads
126,126,126,201802070CLE,15.7,24.6,2nd quarter,4:24.0,LeBron James,CLE,False,2-pointer,23,53-49,'CLE',leads
127,127,127,201802070CLE,0.1,3.8,2nd quarter,4:08.0,J.R. Smith,CLE,True,3-pointer,23,56-49,'CLE',leads
128,128,128,201802070CLE,41.1,4.1,2nd quarter,3:32.0,Isaiah Thomas,CLE,False,2-pointer,17,56-52,'CLE',leads
129,129,129,201802070CLE,32.2,11.0,2nd quarter,3:09.0,J.R. Smith,CLE,False,2-pointer,11,57-52,'CLE',leads
130,130,130,201802070CLE,9.9,27.6,2nd quarter,2:46.0,J.R. Smith,CLE,True,3-pointer,28,60-54,'CLE',leads
131,131,131,201802070CLE,23.7,4.0,2nd quarter,2:20.0,Tristan Thompson,CLE,True,2-pointer,1,62-56,'CLE',leads
132,132,132,201802070CLE,14.0,20.9,2nd quarter,1:45.0,LeBron James,CLE,False,2-pointer,20,62-59,'CLE',leads
133,133,133,201802070CLE,40.9,22.1,2nd quarter,0:40.0,J.R. Smith,CLE,False,3-pointer,25,62-64,'CLE',trails
134,134,134,201802070CLE,22.7,2.9,2nd quarter,0:05.0,LeBron James,CLE,True,2-pointer,1,64-66,'CLE',trails
135,135,135,201802070CLE,30.2,28.1,3rd quarter,11:43.0,LeBron James,CLE,True,3-pointer,25,67-66,'CLE',leads
