,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200901310HOU,11.5,21.8,1st quarter,11:37.0,Monta Ellis,GSW,False,2-pointer,21,0-0,'HOU',tied
1,1,1,200901310HOU,14.0,19.0,1st quarter,11:05.0,Ronny Turiaf,GSW,False,2-pointer,17,0-0,'HOU',tied
2,2,2,200901310HOU,38.1,18.2,1st quarter,10:17.0,Jamal Crawford,GSW,True,2-pointer,19,4-0,'HOU',leads
3,3,3,200901310HOU,9.8,15.4,1st quarter,9:45.0,Jamal Crawford,GSW,True,2-pointer,18,6-2,'HOU',leads
4,4,4,200901310HOU,21.9,26.7,1st quarter,9:13.0,Stephen Jackson,GSW,False,2-pointer,22,6-5,'HOU',leads
5,5,5,200901310HOU,7.6,7.0,1st quarter,8:38.0,Ronny Turiaf,GSW,False,2-pointer,17,6-7,'HOU',trails
6,6,6,200901310HOU,35.8,13.5,1st quarter,8:07.0,Jamal Crawford,GSW,False,2-pointer,15,6-9,'HOU',trails
7,7,7,200901310HOU,24.0,5.0,1st quarter,8:05.0,Andris Biedriņš,GSW,True,2-pointer,0,8-9,'HOU',trails
8,8,8,200901310HOU,38.4,15.2,1st quarter,7:15.0,Stephen Jackson,GSW,True,2-pointer,18,10-9,'HOU',leads
9,9,9,200901310HOU,24.0,5.0,1st quarter,6:38.0,Andris Biedriņš,GSW,True,2-pointer,0,12-9,'HOU',leads
10,10,10,200901310HOU,39.2,25.3,1st quarter,6:05.0,Jamal Crawford,GSW,False,3-pointer,25,12-9,'HOU',leads
11,11,11,200901310HOU,24.0,5.0,1st quarter,4:25.0,Andris Biedriņš,GSW,True,2-pointer,0,14-12,'HOU',leads
12,12,12,200901310HOU,25.5,19.2,1st quarter,3:51.0,Monta Ellis,GSW,True,2-pointer,14,16-14,'HOU',leads
13,13,13,200901310HOU,20.3,29.4,1st quarter,3:11.0,Stephen Jackson,GSW,False,3-pointer,25,16-14,'HOU',leads
14,14,14,200901310HOU,38.0,22.5,1st quarter,2:19.0,Corey Maggette,GSW,True,2-pointer,22,18-16,'HOU',leads
15,15,15,200901310HOU,3.1,5.4,1st quarter,1:21.0,Rob Kurz,GSW,False,2-pointer,21,18-18,'HOU',tied
16,16,16,200901310HOU,30.1,24.8,1st quarter,1:00.0,Jamal Crawford,GSW,True,2-pointer,21,20-19,'HOU',leads
17,17,17,200901310HOU,29.0,19.8,1st quarter,0:40.9,Monta Ellis,GSW,False,2-pointer,16,20-22,'HOU',trails
18,18,18,200901310HOU,30.2,9.7,1st quarter,0:04.9,Corey Maggette,GSW,False,2-pointer,8,20-25,'HOU',trails
19,19,19,200901310HOU,15.9,22.2,2nd quarter,11:40.0,Ronny Turiaf,GSW,False,2-pointer,19,20-25,'HOU',trails
20,20,20,200901310HOU,27.6,27.4,2nd quarter,10:56.0,Corey Maggette,GSW,False,2-pointer,23,20-27,'HOU',trails
21,21,21,200901310HOU,41.9,13.8,2nd quarter,10:20.0,Stephen Jackson,GSW,False,2-pointer,20,20-29,'HOU',trails
22,22,22,200901310HOU,24.0,5.0,2nd quarter,10:04.0,Stephen Jackson,GSW,False,2-pointer,0,20-29,'HOU',trails
23,23,23,200901310HOU,1.4,8.3,2nd quarter,9:46.0,C.J. Watson,GSW,True,3-pointer,23,23-29,'HOU',trails
24,24,24,200901310HOU,24.0,5.0,2nd quarter,8:54.0,Corey Maggette,GSW,True,2-pointer,0,25-31,'HOU',trails
25,25,25,200901310HOU,47.3,13.2,2nd quarter,8:29.0,Anthony Morrow,GSW,True,3-pointer,25,28-31,'HOU',trails
26,26,26,200901310HOU,24.0,5.0,2nd quarter,7:23.0,Anthony Morrow,GSW,False,2-pointer,0,30-35,'HOU',trails
27,27,27,200901310HOU,10.2,21.8,2nd quarter,7:00.0,C.J. Watson,GSW,False,2-pointer,22,30-37,'HOU',trails
28,28,28,200901310HOU,24.0,5.0,2nd quarter,6:25.0,Stephen Jackson,GSW,True,2-pointer,0,32-39,'HOU',trails
29,29,29,200901310HOU,35.4,22.5,2nd quarter,5:54.0,Stephen Jackson,GSW,True,2-pointer,21,34-42,'HOU',trails
30,30,30,200901310HOU,14.7,21.8,2nd quarter,5:24.0,Anthony Morrow,GSW,False,2-pointer,19,34-42,'HOU',trails
31,31,31,200901310HOU,42.5,11.0,2nd quarter,4:33.0,Corey Maggette,GSW,True,2-pointer,19,38-42,'HOU',trails
32,32,32,200901310HOU,20.5,20.9,2nd quarter,3:57.0,Anthony Morrow,GSW,True,2-pointer,16,40-42,'HOU',trails
33,33,33,200901310HOU,8.0,19.2,2nd quarter,2:44.0,Corey Maggette,GSW,True,2-pointer,21,44-47,'HOU',trails
34,34,34,200901310HOU,4.2,10.0,2nd quarter,2:15.0,Anthony Morrow,GSW,False,2-pointer,20,44-49,'HOU',trails
35,35,35,200901310HOU,31.8,22.0,2nd quarter,1:46.0,C.J. Watson,GSW,True,2-pointer,19,46-49,'HOU',trails
36,36,36,200901310HOU,42.4,22.3,2nd quarter,1:21.0,Corey Maggette,GSW,False,3-pointer,25,46-49,'HOU',trails
37,37,37,200901310HOU,9.0,18.2,2nd quarter,0:47.9,Jamal Crawford,GSW,False,2-pointer,20,46-50,'HOU',trails
38,38,38,200901310HOU,32.4,19.0,3rd quarter,11:48.0,Monta Ellis,GSW,False,2-pointer,16,51-53,'HOU',trails
39,39,39,200901310HOU,29.3,23.7,3rd quarter,11:38.0,Stephen Jackson,GSW,True,2-pointer,19,53-53,'HOU',tied
40,40,40,200901310HOU,24.0,5.0,3rd quarter,11:04.0,Monta Ellis,GSW,False,2-pointer,0,53-55,'HOU',trails
41,41,41,200901310HOU,40.0,15.7,3rd quarter,11:01.0,Jamal Crawford,GSW,False,2-pointer,19,53-55,'HOU',trails
42,42,42,200901310HOU,35.4,24.0,3rd quarter,10:01.0,Monta Ellis,GSW,True,2-pointer,22,56-58,'HOU',trails
43,43,43,200901310HOU,47.1,11.0,3rd quarter,9:29.0,Jamal Crawford,GSW,True,3-pointer,24,59-60,'HOU',trails
44,44,44,200901310HOU,29.0,29.4,3rd quarter,9:10.0,Jamal Crawford,GSW,True,3-pointer,25,62-60,'HOU',leads
45,45,45,200901310HOU,33.5,7.5,3rd quarter,8:35.0,Corey Maggette,GSW,True,2-pointer,10,64-63,'HOU',leads
46,46,46,200901310HOU,40.6,24.2,3rd quarter,8:06.0,Stephen Jackson,GSW,False,3-pointer,25,64-63,'HOU',leads
47,47,47,200901310HOU,24.0,5.0,3rd quarter,7:33.0,Jamal Crawford,GSW,True,2-pointer,0,66-65,'HOU',leads
48,48,48,200901310HOU,24.0,5.0,3rd quarter,6:58.0,Corey Maggette,GSW,False,2-pointer,0,66-65,'HOU',leads
49,49,49,200901310HOU,24.0,5.0,3rd quarter,6:24.0,Monta Ellis,GSW,False,2-pointer,0,66-68,'HOU',trails
50,50,50,200901310HOU,46.5,9.1,3rd quarter,6:18.0,Stephen Jackson,GSW,True,3-pointer,23,69-68,'HOU',leads
