,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201601130BOS,34.2,21.8,1st quarter,11:42.0,Lavoy Allen,IND,False,2-pointer,21,0-0,'IND',tied
1,1,1,201601130BOS,16.1,10.0,1st quarter,11:18.0,Monta Ellis,IND,True,2-pointer,10,2-0,'IND',leads
2,2,2,201601130BOS,24.1,8.6,1st quarter,10:48.0,Ian Mahinmi,IND,True,2-pointer,5,4-0,'IND',leads
3,3,3,201601130BOS,23.9,6.6,1st quarter,10:13.0,Ian Mahinmi,IND,True,2-pointer,3,6-0,'IND',leads
4,4,4,201601130BOS,23.8,16.4,1st quarter,9:52.0,George Hill,IND,True,2-pointer,13,8-0,'IND',leads
5,5,5,201601130BOS,27.0,3.2,1st quarter,9:27.0,Lavoy Allen,IND,False,2-pointer,3,9-2,'IND',leads
6,6,6,201601130BOS,11.5,23.8,1st quarter,8:40.0,Paul George,IND,True,3-pointer,24,12-4,'IND',leads
7,7,7,201601130BOS,25.5,17.9,1st quarter,7:55.0,Paul George,IND,False,2-pointer,14,12-7,'IND',leads
8,8,8,201601130BOS,11.0,13.5,1st quarter,7:31.0,Paul George,IND,False,2-pointer,16,12-7,'IND',leads
9,9,9,201601130BOS,0.7,3.2,1st quarter,6:53.0,George Hill,IND,False,3-pointer,23,12-10,'IND',leads
10,10,10,201601130BOS,5.9,10.7,1st quarter,5:58.0,Monta Ellis,IND,False,2-pointer,19,12-13,'IND',trails
11,11,11,201601130BOS,14.6,23.3,1st quarter,5:13.0,George Hill,IND,False,2-pointer,22,12-15,'IND',trails
12,12,12,201601130BOS,24.0,4.1,1st quarter,4:40.0,Ian Mahinmi,IND,True,2-pointer,1,14-17,'IND',trails
13,13,13,201601130BOS,21.8,27.4,1st quarter,3:46.0,Paul George,IND,False,3-pointer,24,14-19,'IND',trails
14,14,14,201601130BOS,1.3,10.5,1st quarter,3:19.0,Monta Ellis,IND,False,3-pointer,23,14-21,'IND',trails
15,15,15,201601130BOS,25.9,3.2,1st quarter,2:48.0,Monta Ellis,IND,False,2-pointer,1,14-21,'IND',trails
16,16,16,201601130BOS,22.4,3.2,1st quarter,2:28.0,Paul George,IND,False,2-pointer,1,14-23,'IND',trails
17,17,17,201601130BOS,35.9,20.4,1st quarter,2:02.0,C.J. Miles,IND,True,2-pointer,21,16-26,'IND',trails
18,18,18,201601130BOS,21.0,27.2,1st quarter,1:24.0,C.J. Miles,IND,False,3-pointer,24,18-26,'IND',trails
19,19,19,201601130BOS,25.2,4.6,1st quarter,1:22.0,Chase Budinger,IND,True,2-pointer,2,20-26,'IND',trails
20,20,20,201601130BOS,24.0,3.1,1st quarter,1:01.0,Myles Turner,IND,True,2-pointer,0,22-26,'IND',trails
21,21,21,201601130BOS,13.9,1.5,1st quarter,0:39.0,Paul George,IND,False,2-pointer,10,22-28,'IND',trails
22,22,22,201601130BOS,23.9,14.0,1st quarter,0:16.0,Monta Ellis,IND,True,2-pointer,11,24-28,'IND',trails
23,23,23,201601130BOS,36.2,17.9,2nd quarter,11:35.0,Myles Turner,IND,True,2-pointer,19,26-30,'IND',trails
24,24,24,201601130BOS,34.4,25.3,2nd quarter,11:04.0,C.J. Miles,IND,False,3-pointer,24,26-30,'IND',trails
25,25,25,201601130BOS,32.9,26.2,2nd quarter,9:56.0,Chase Budinger,IND,False,3-pointer,24,26-35,'IND',trails
26,26,26,201601130BOS,26.5,6.6,2nd quarter,9:37.0,Myles Turner,IND,False,2-pointer,4,26-35,'IND',trails
27,27,27,201601130BOS,35.0,24.8,2nd quarter,9:12.0,C.J. Miles,IND,False,3-pointer,24,26-37,'IND',trails
28,28,28,201601130BOS,24.0,3.1,2nd quarter,8:59.0,C.J. Miles,IND,True,2-pointer,0,28-37,'IND',trails
29,29,29,201601130BOS,7.9,24.3,2nd quarter,8:18.0,George Hill,IND,True,3-pointer,26,31-40,'IND',trails
30,30,30,201601130BOS,20.5,29.4,2nd quarter,7:04.0,C.J. Miles,IND,False,3-pointer,26,33-41,'IND',trails
31,31,31,201601130BOS,24.9,6.1,2nd quarter,6:50.0,Glenn Robinson,IND,True,2-pointer,3,35-41,'IND',trails
32,32,32,201601130BOS,3.5,17.4,2nd quarter,6:23.0,Glenn Robinson,IND,True,3-pointer,25,38-41,'IND',trails
33,33,33,201601130BOS,26.7,4.1,2nd quarter,5:55.0,Chase Budinger,IND,False,2-pointer,2,38-41,'IND',trails
34,34,34,201601130BOS,30.0,23.3,2nd quarter,5:46.0,Jordan Hill,IND,False,2-pointer,21,38-41,'IND',trails
35,35,35,201601130BOS,31.6,6.3,2nd quarter,5:21.0,C.J. Miles,IND,True,2-pointer,8,40-41,'IND',trails
36,36,36,201601130BOS,16.4,26.7,2nd quarter,4:48.0,C.J. Miles,IND,False,3-pointer,24,40-43,'IND',trails
37,37,37,201601130BOS,10.0,3.7,2nd quarter,4:13.0,Jordan Hill,IND,True,2-pointer,14,42-43,'IND',trails
38,38,38,201601130BOS,24.4,27.2,2nd quarter,3:47.0,Glenn Robinson,IND,False,3-pointer,24,42-43,'IND',trails
39,39,39,201601130BOS,36.0,4.6,2nd quarter,3:11.0,Monta Ellis,IND,False,2-pointer,12,42-46,'IND',trails
40,40,40,201601130BOS,0.0,4.8,2nd quarter,3:03.0,Paul George,IND,False,3-pointer,24,42-46,'IND',trails
41,41,41,201601130BOS,23.4,7.3,2nd quarter,2:59.0,Ian Mahinmi,IND,True,2-pointer,4,44-46,'IND',trails
42,42,42,201601130BOS,5.6,18.6,2nd quarter,2:18.0,C.J. Miles,IND,False,3-pointer,24,44-48,'IND',trails
43,43,43,201601130BOS,20.6,26.9,2nd quarter,2:14.0,George Hill,IND,False,3-pointer,24,44-48,'IND',trails
44,44,44,201601130BOS,29.5,4.1,2nd quarter,1:13.0,George Hill,IND,True,2-pointer,5,46-53,'IND',trails
45,45,45,201601130BOS,1.7,8.2,2nd quarter,0:45.0,George Hill,IND,False,3-pointer,22,47-53,'IND',trails
46,46,46,201601130BOS,26.5,23.8,2nd quarter,0:28.0,Monta Ellis,IND,True,2-pointer,20,49-55,'IND',trails
47,47,47,201601130BOS,29.6,14.0,3rd quarter,11:20.0,Paul George,IND,False,2-pointer,12,49-57,'IND',trails
48,48,48,201601130BOS,0.8,3.2,3rd quarter,11:13.0,Monta Ellis,IND,False,3-pointer,23,49-57,'IND',trails
49,49,49,201601130BOS,14.4,25.3,3rd quarter,10:52.0,Paul George,IND,False,3-pointer,24,49-57,'IND',trails
50,50,50,201601130BOS,21.6,27.4,3rd quarter,10:48.0,Paul George,IND,True,3-pointer,24,52-57,'IND',trails
51,51,51,201601130BOS,10.8,3.7,3rd quarter,10:29.0,Paul George,IND,True,2-pointer,13,54-57,'IND',trails
