,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201605210TOR,9.0,4.6,1st quarter,11:23.0,LeBron James,CLE,True,2-pointer,15,2-1,'TOR',leads
1,1,1,201605210TOR,16.1,25.8,1st quarter,10:52.0,LeBron James,CLE,False,3-pointer,24,2-4,'TOR',trails
2,2,2,201605210TOR,42.6,18.4,1st quarter,10:47.0,J.R. Smith,CLE,False,3-pointer,24,2-4,'TOR',trails
3,3,3,201605210TOR,30.8,9.1,1st quarter,10:28.0,Kyrie Irving,CLE,False,2-pointer,9,2-4,'TOR',trails
4,4,4,201605210TOR,24.0,3.1,1st quarter,9:58.0,LeBron James,CLE,True,2-pointer,0,4-7,'TOR',trails
5,5,5,201605210TOR,1.3,5.6,1st quarter,9:09.0,J.R. Smith,CLE,True,3-pointer,23,7-9,'TOR',trails
6,6,6,201605210TOR,10.5,13.0,1st quarter,8:52.0,LeBron James,CLE,False,2-pointer,17,7-9,'TOR',trails
7,7,7,201605210TOR,27.3,20.8,1st quarter,8:21.0,Kyrie Irving,CLE,False,2-pointer,18,9-11,'TOR',trails
8,8,8,201605210TOR,6.6,21.5,1st quarter,7:48.0,J.R. Smith,CLE,True,3-pointer,25,12-11,'TOR',leads
9,9,9,201605210TOR,8.2,22.0,1st quarter,7:13.0,J.R. Smith,CLE,False,3-pointer,25,12-14,'TOR',trails
10,10,10,201605210TOR,4.1,3.3,1st quarter,6:37.0,LeBron James,CLE,True,2-pointer,20,14-17,'TOR',trails
11,11,11,201605210TOR,44.5,2.9,1st quarter,6:00.0,Kyrie Irving,CLE,False,2-pointer,21,14-17,'TOR',trails
12,12,12,201605210TOR,17.5,10.7,1st quarter,5:13.0,Kevin Love,CLE,False,2-pointer,10,16-19,'TOR',trails
13,13,13,201605210TOR,40.9,3.8,1st quarter,4:36.0,Kyrie Irving,CLE,False,2-pointer,17,16-21,'TOR',trails
14,14,14,201605210TOR,24.0,3.1,1st quarter,4:11.0,LeBron James,CLE,True,2-pointer,0,18-21,'TOR',trails
15,15,15,201605210TOR,41.7,20.4,1st quarter,3:23.0,J.R. Smith,CLE,True,3-pointer,25,21-21,'TOR',tied
16,16,16,201605210TOR,12.1,3.7,1st quarter,2:40.0,Kevin Love,CLE,False,2-pointer,12,21-23,'TOR',trails
17,17,17,201605210TOR,21.3,3.7,1st quarter,2:05.0,Kyrie Irving,CLE,False,2-pointer,3,21-25,'TOR',trails
18,18,18,201605210TOR,11.5,3.0,1st quarter,1:33.0,Kevin Love,CLE,False,2-pointer,13,21-25,'TOR',trails
19,19,19,201605210TOR,26.5,3.2,1st quarter,1:07.0,Kyrie Irving,CLE,False,2-pointer,3,21-25,'TOR',trails
20,20,20,201605210TOR,42.9,19.0,1st quarter,0:52.0,Iman Shumpert,CLE,True,3-pointer,25,24-25,'TOR',trails
21,21,21,201605210TOR,32.6,28.7,1st quarter,0:15.0,J.R. Smith,CLE,False,3-pointer,27,24-27,'TOR',trails
22,22,22,201605210TOR,23.1,3.7,2nd quarter,11:48.0,Channing Frye,CLE,True,2-pointer,1,26-27,'TOR',trails
23,23,23,201605210TOR,22.0,3.3,2nd quarter,10:45.0,Matthew Dellavedova,CLE,False,2-pointer,2,26-30,'TOR',trails
24,24,24,201605210TOR,25.4,3.7,2nd quarter,10:40.0,LeBron James,CLE,True,2-pointer,2,28-30,'TOR',trails
25,25,25,201605210TOR,13.4,24.8,2nd quarter,9:57.0,Channing Frye,CLE,True,3-pointer,24,31-33,'TOR',trails
26,26,26,201605210TOR,0.8,2.4,2nd quarter,9:22.0,Richard Jefferson,CLE,False,3-pointer,23,31-36,'TOR',trails
27,27,27,201605210TOR,47.3,3.2,2nd quarter,8:07.0,Matthew Dellavedova,CLE,False,3-pointer,23,32-38,'TOR',trails
28,28,28,201605210TOR,32.4,3.7,2nd quarter,7:51.0,Matthew Dellavedova,CLE,False,2-pointer,8,32-38,'TOR',trails
29,29,29,201605210TOR,44.9,16.6,2nd quarter,7:18.0,Channing Frye,CLE,True,3-pointer,25,35-38,'TOR',trails
30,30,30,201605210TOR,0.3,2.9,2nd quarter,6:30.0,J.R. Smith,CLE,False,3-pointer,24,35-41,'TOR',trails
31,31,31,201605210TOR,6.9,21.0,2nd quarter,6:25.0,J.R. Smith,CLE,False,3-pointer,25,35-41,'TOR',trails
32,32,32,201605210TOR,29.5,3.7,2nd quarter,6:00.0,Iman Shumpert,CLE,False,2-pointer,6,35-41,'TOR',trails
33,33,33,201605210TOR,41.9,8.2,2nd quarter,5:23.0,Kyrie Irving,CLE,True,2-pointer,19,37-44,'TOR',trails
34,34,34,201605210TOR,0.5,3.3,2nd quarter,4:39.0,LeBron James,CLE,False,3-pointer,24,37-44,'TOR',trails
35,35,35,201605210TOR,24.4,3.7,2nd quarter,4:19.0,Kyrie Irving,CLE,False,2-pointer,1,37-46,'TOR',trails
36,36,36,201605210TOR,0.8,3.2,2nd quarter,3:48.0,Kevin Love,CLE,False,3-pointer,23,37-49,'TOR',trails
37,37,37,201605210TOR,7.5,21.0,2nd quarter,3:17.0,Kyrie Irving,CLE,False,3-pointer,24,37-52,'TOR',trails
38,38,38,201605210TOR,6.4,13.6,2nd quarter,2:48.0,Kyrie Irving,CLE,True,2-pointer,21,39-54,'TOR',trails
39,39,39,201605210TOR,46.2,15.0,2nd quarter,2:17.0,Kyrie Irving,CLE,True,3-pointer,25,42-56,'TOR',trails
40,40,40,201605210TOR,44.2,16.9,2nd quarter,1:34.0,Kyrie Irving,CLE,False,3-pointer,25,42-58,'TOR',trails
41,41,41,201605210TOR,26.8,6.9,2nd quarter,1:03.0,LeBron James,CLE,False,2-pointer,5,42-60,'TOR',trails
