,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200103280LAL,28.9,12.8,1st quarter,11:29.0,Peja Stojaković,SAC,True,2-pointer,9,2-2,'LAL',tied
1,1,1,200103280LAL,33.4,19.1,1st quarter,10:57.0,Doug Christie,SAC,False,2-pointer,17,2-4,'LAL',trails
2,2,2,200103280LAL,41.8,22.5,1st quarter,10:32.0,Jason Williams,SAC,True,3-pointer,25,5-6,'LAL',trails
3,3,3,200103280LAL,15.0,20.2,1st quarter,9:56.0,Peja Stojaković,SAC,False,2-pointer,18,5-8,'LAL',trails
4,4,4,200103280LAL,24.0,5.0,1st quarter,9:03.0,Vlade Divac,SAC,False,2-pointer,0,5-10,'LAL',trails
5,5,5,200103280LAL,13.5,20.2,1st quarter,8:27.0,Chris Webber,SAC,False,2-pointer,18,5-10,'LAL',trails
6,6,6,200103280LAL,8.7,5.2,1st quarter,8:15.0,Vlade Divac,SAC,False,2-pointer,15,5-10,'LAL',trails
7,7,7,200103280LAL,28.1,12.8,1st quarter,8:09.0,Peja Stojaković,SAC,False,2-pointer,9,5-10,'LAL',trails
8,8,8,200103280LAL,24.0,5.0,1st quarter,8:07.0,Vlade Divac,SAC,False,2-pointer,0,5-10,'LAL',trails
9,9,9,200103280LAL,24.0,5.0,1st quarter,7:45.0,Jason Williams,SAC,True,2-pointer,0,7-12,'LAL',trails
10,10,10,200103280LAL,20.1,11.1,1st quarter,6:46.0,Chris Webber,SAC,False,2-pointer,7,7-15,'LAL',trails
11,11,11,200103280LAL,24.0,5.0,1st quarter,6:27.0,Vlade Divac,SAC,True,2-pointer,0,9-17,'LAL',trails
12,12,12,200103280LAL,13.5,18.1,1st quarter,6:03.0,Doug Christie,SAC,False,2-pointer,17,9-17,'LAL',trails
13,13,13,200103280LAL,17.1,7.8,1st quarter,5:48.0,Chris Webber,SAC,False,2-pointer,7,9-17,'LAL',trails
