,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200611060CHI,3.5,21.3,1st quarter,11:09.0,Charlie Villanueva,MIL,True,3-pointer,26,3-0,'CHI',leads
1,1,1,200611060CHI,8.1,4.2,1st quarter,10:34.0,Michael Redd,MIL,False,2-pointer,16,3-1,'CHI',leads
2,2,2,200611060CHI,36.6,4.2,1st quarter,10:00.0,Mo Williams,MIL,False,2-pointer,13,3-3,'CHI',tied
3,3,3,200611060CHI,2.2,20.3,1st quarter,9:07.0,Michael Redd,MIL,False,3-pointer,27,3-5,'CHI',trails
4,4,4,200611060CHI,24.0,5.0,1st quarter,8:34.0,Andrew Bogut,MIL,False,2-pointer,0,3-7,'CHI',trails
5,5,5,200611060CHI,24.0,5.0,1st quarter,8:33.0,Charlie Villanueva,MIL,True,2-pointer,0,5-7,'CHI',trails
6,6,6,200611060CHI,28.7,10.1,1st quarter,8:02.0,Ruben Patterson,MIL,True,2-pointer,7,7-9,'CHI',trails
7,7,7,200611060CHI,8.4,5.0,1st quarter,6:06.0,Ruben Patterson,MIL,False,2-pointer,16,7-15,'CHI',trails
8,8,8,200611060CHI,24.0,5.0,1st quarter,5:48.0,Michael Redd,MIL,True,2-pointer,0,9-15,'CHI',trails
9,9,9,200611060CHI,33.7,27.9,1st quarter,5:10.0,Charlie Villanueva,MIL,False,3-pointer,25,10-17,'CHI',trails
10,10,10,200611060CHI,10.9,28.0,1st quarter,4:37.0,Mo Williams,MIL,False,3-pointer,26,10-19,'CHI',trails
11,11,11,200611060CHI,30.2,10.6,1st quarter,4:04.0,Michael Redd,MIL,False,2-pointer,8,10-19,'CHI',trails
12,12,12,200611060CHI,24.0,5.0,1st quarter,3:24.0,Michael Redd,MIL,False,2-pointer,0,12-19,'CHI',trails
13,13,13,200611060CHI,24.0,5.0,1st quarter,3:21.0,Michael Redd,MIL,True,2-pointer,0,14-19,'CHI',trails
14,14,14,200611060CHI,38.4,3.9,1st quarter,1:55.0,Brian Skinner,MIL,True,2-pointer,14,16-24,'CHI',trails
15,15,15,200611060CHI,47.0,2.6,1st quarter,0:34.9,Steve Blake,MIL,False,3-pointer,23,20-25,'CHI',trails
16,16,16,200611060CHI,27.9,27.0,1st quarter,0:00.9,Michael Redd,MIL,False,2-pointer,22,20-27,'CHI',trails
17,17,17,200611060CHI,38.9,18.3,2nd quarter,11:36.0,Michael Redd,MIL,False,2-pointer,20,20-27,'CHI',trails
18,18,18,200611060CHI,41.4,11.4,2nd quarter,10:18.0,Charlie Bell,MIL,False,2-pointer,19,20-33,'CHI',trails
19,19,19,200611060CHI,10.7,7.6,2nd quarter,9:33.0,Charlie Bell,MIL,True,2-pointer,14,22-33,'CHI',trails
20,20,20,200611060CHI,4.9,24.2,2nd quarter,8:25.0,Steve Blake,MIL,False,3-pointer,27,22-35,'CHI',trails
21,21,21,200611060CHI,24.0,5.0,2nd quarter,8:00.0,Dan Gadzuric,MIL,False,2-pointer,0,22-37,'CHI',trails
22,22,22,200611060CHI,21.4,15.0,2nd quarter,7:57.0,Charlie Villanueva,MIL,True,2-pointer,10,24-37,'CHI',trails
23,23,23,200611060CHI,24.0,5.0,2nd quarter,7:08.0,Ruben Patterson,MIL,True,2-pointer,0,26-41,'CHI',trails
24,24,24,200611060CHI,3.1,4.7,2nd quarter,6:39.0,Ruben Patterson,MIL,False,2-pointer,21,26-43,'CHI',trails
25,25,25,200611060CHI,24.0,5.0,2nd quarter,6:14.0,Mo Williams,MIL,False,2-pointer,0,26-45,'CHI',trails
26,26,26,200611060CHI,10.5,26.9,2nd quarter,6:06.0,Charlie Villanueva,MIL,False,3-pointer,26,26-45,'CHI',trails
27,27,27,200611060CHI,24.0,5.0,2nd quarter,5:43.0,Ruben Patterson,MIL,True,2-pointer,0,28-46,'CHI',trails
28,28,28,200611060CHI,24.0,5.0,2nd quarter,5:16.0,Ruben Patterson,MIL,True,2-pointer,0,30-46,'CHI',trails
29,29,29,200611060CHI,8.2,4.7,2nd quarter,4:54.0,Mo Williams,MIL,False,2-pointer,16,30-46,'CHI',trails
30,30,30,200611060CHI,17.8,26.9,2nd quarter,4:23.0,Mo Williams,MIL,True,2-pointer,23,32-46,'CHI',trails
31,31,31,200611060CHI,10.5,18.5,2nd quarter,3:44.0,Michael Redd,MIL,False,2-pointer,19,32-48,'CHI',trails
32,32,32,200611060CHI,24.0,5.0,2nd quarter,3:16.0,Michael Redd,MIL,True,2-pointer,0,34-50,'CHI',trails
33,33,33,200611060CHI,24.0,5.0,2nd quarter,2:41.0,Andrew Bogut,MIL,True,2-pointer,0,36-50,'CHI',trails
34,34,34,200611060CHI,22.4,10.8,2nd quarter,1:44.0,Andrew Bogut,MIL,False,2-pointer,6,38-52,'CHI',trails
35,35,35,200611060CHI,31.2,30.0,2nd quarter,0:42.9,Andrew Bogut,MIL,False,3-pointer,26,38-54,'CHI',trails
36,36,36,200611060CHI,24.9,19.5,2nd quarter,0:16.8,Mo Williams,MIL,True,2-pointer,15,42-57,'CHI',trails
37,37,37,200611060CHI,18.8,34.9,2nd quarter,0:00.0,Steve Blake,MIL,False,3-pointer,30,42-60,'CHI',trails
38,38,38,200611060CHI,24.0,5.0,3rd quarter,11:32.0,Michael Redd,MIL,True,2-pointer,0,45-60,'CHI',trails
39,39,39,200611060CHI,29.1,20.6,3rd quarter,10:16.0,Charlie Villanueva,MIL,True,2-pointer,16,47-63,'CHI',trails
40,40,40,200611060CHI,24.0,5.0,3rd quarter,9:17.0,Charlie Villanueva,MIL,True,2-pointer,0,51-63,'CHI',trails
41,41,41,200611060CHI,24.0,5.0,3rd quarter,8:44.0,Ruben Patterson,MIL,False,2-pointer,0,51-63,'CHI',trails
42,42,42,200611060CHI,24.0,5.0,3rd quarter,8:12.0,Ruben Patterson,MIL,False,2-pointer,0,51-66,'CHI',trails
43,43,43,200611060CHI,24.0,5.0,3rd quarter,7:55.0,Mo Williams,MIL,False,2-pointer,0,51-66,'CHI',trails
44,44,44,200611060CHI,29.9,11.8,3rd quarter,6:56.0,Charlie Villanueva,MIL,True,2-pointer,9,55-69,'CHI',trails
45,45,45,200611060CHI,19.9,12.9,3rd quarter,6:23.0,Andrew Bogut,MIL,False,2-pointer,9,55-71,'CHI',trails
46,46,46,200611060CHI,24.0,5.0,3rd quarter,6:20.0,Mo Williams,MIL,True,2-pointer,0,57-71,'CHI',trails
47,47,47,200611060CHI,36.0,26.7,3rd quarter,5:35.0,Charlie Villanueva,MIL,False,3-pointer,25,57-71,'CHI',trails
48,48,48,200611060CHI,24.0,5.0,3rd quarter,5:10.0,Michael Redd,MIL,True,2-pointer,0,59-71,'CHI',trails
49,49,49,200611060CHI,5.1,23.7,3rd quarter,3:54.0,Mo Williams,MIL,False,3-pointer,27,59-71,'CHI',trails
50,50,50,200611060CHI,38.3,26.4,3rd quarter,3:22.0,Mo Williams,MIL,False,3-pointer,26,59-71,'CHI',trails
51,51,51,200611060CHI,9.1,26.7,3rd quarter,2:33.0,Charlie Bell,MIL,False,3-pointer,26,59-73,'CHI',trails
52,52,52,200611060CHI,39.4,7.6,3rd quarter,1:57.0,Michael Redd,MIL,True,2-pointer,16,61-73,'CHI',trails
53,53,53,200611060CHI,39.4,24.4,3rd quarter,1:08.0,Charlie Bell,MIL,False,3-pointer,25,61-76,'CHI',trails
54,54,54,200611060CHI,42.2,4.2,3rd quarter,0:58.9,Michael Redd,MIL,False,2-pointer,18,61-76,'CHI',trails
55,55,55,200611060CHI,39.6,8.5,3rd quarter,0:12.9,Mo Williams,MIL,False,2-pointer,16,61-78,'CHI',trails
