,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201010280ORL,16.9,13.0,1st quarter,11:16.0,Al Thornton,WAS,False,2-pointer,11,0-2,'ORL',trails
1,1,1,201010280ORL,26.1,24.2,1st quarter,10:54.0,John Wall,WAS,False,2-pointer,19,0-4,'ORL',trails
2,2,2,201010280ORL,42.1,4.5,1st quarter,10:18.0,Andray Blatche,WAS,False,2-pointer,18,1-4,'ORL',trails
3,3,3,201010280ORL,27.7,24.2,1st quarter,9:22.0,John Wall,WAS,False,2-pointer,20,1-7,'ORL',trails
4,4,4,201010280ORL,23.3,5.0,1st quarter,9:04.0,John Wall,WAS,True,2-pointer,1,3-7,'ORL',trails
5,5,5,201010280ORL,13.5,4.0,1st quarter,8:32.0,Andray Blatche,WAS,False,2-pointer,11,3-7,'ORL',trails
6,6,6,201010280ORL,32.8,6.9,1st quarter,8:27.0,JaVale McGee,WAS,False,2-pointer,9,3-7,'ORL',trails
7,7,7,201010280ORL,11.2,22.0,1st quarter,7:55.0,John Wall,WAS,True,2-pointer,21,5-9,'ORL',trails
8,8,8,201010280ORL,46.3,9.5,1st quarter,7:05.0,Kirk Hinrich,WAS,False,3-pointer,23,5-11,'ORL',trails
9,9,9,201010280ORL,14.0,10.5,1st quarter,6:34.0,John Wall,WAS,False,2-pointer,11,5-13,'ORL',trails
10,10,10,201010280ORL,6.9,12.7,1st quarter,6:05.0,Al Thornton,WAS,True,2-pointer,19,7-16,'ORL',trails
11,11,11,201010280ORL,22.5,8.3,1st quarter,4:37.0,John Wall,WAS,False,2-pointer,4,7-20,'ORL',trails
12,12,12,201010280ORL,28.3,30.0,1st quarter,3:53.0,Cartier Martin,WAS,False,3-pointer,25,7-22,'ORL',trails
13,13,13,201010280ORL,15.9,19.2,1st quarter,3:32.0,Andray Blatche,WAS,False,2-pointer,16,7-23,'ORL',trails
14,14,14,201010280ORL,3.8,6.1,1st quarter,3:07.0,Cartier Martin,WAS,True,2-pointer,20,9-24,'ORL',trails
15,15,15,201010280ORL,15.8,21.7,1st quarter,1:57.0,John Wall,WAS,False,2-pointer,19,10-26,'ORL',trails
16,16,16,201010280ORL,34.6,27.7,1st quarter,1:16.0,Cartier Martin,WAS,True,3-pointer,25,13-28,'ORL',trails
17,17,17,201010280ORL,22.9,3.9,1st quarter,0:56.3,John Wall,WAS,True,2-pointer,2,15-28,'ORL',trails
18,18,18,201010280ORL,7.7,5.6,2nd quarter,11:40.0,Andray Blatche,WAS,False,2-pointer,16,15-29,'ORL',trails
19,19,19,201010280ORL,3.9,3.3,2nd quarter,11:24.0,Andray Blatche,WAS,False,2-pointer,20,15-29,'ORL',trails
20,20,20,201010280ORL,10.1,19.9,2nd quarter,10:57.0,John Wall,WAS,False,2-pointer,20,15-32,'ORL',trails
21,21,21,201010280ORL,7.9,13.9,2nd quarter,10:21.0,Nick Young,WAS,False,2-pointer,18,15-33,'ORL',trails
22,22,22,201010280ORL,15.3,21.8,2nd quarter,9:46.0,John Wall,WAS,False,2-pointer,19,15-35,'ORL',trails
23,23,23,201010280ORL,23.5,4.8,2nd quarter,9:31.0,John Wall,WAS,False,2-pointer,1,15-35,'ORL',trails
24,24,24,201010280ORL,24.0,17.1,2nd quarter,9:14.0,Yi Jianlian,WAS,True,2-pointer,12,17-35,'ORL',trails
25,25,25,201010280ORL,25.7,17.1,2nd quarter,8:37.0,Kirk Hinrich,WAS,False,2-pointer,12,17-35,'ORL',trails
26,26,26,201010280ORL,46.5,3.7,2nd quarter,7:53.0,Kirk Hinrich,WAS,False,3-pointer,23,17-37,'ORL',trails
27,27,27,201010280ORL,1.4,7.0,2nd quarter,7:25.0,Al Thornton,WAS,False,3-pointer,23,17-39,'ORL',trails
28,28,28,201010280ORL,16.7,6.9,2nd quarter,6:56.0,Yi Jianlian,WAS,False,2-pointer,8,17-39,'ORL',trails
29,29,29,201010280ORL,23.6,5.3,2nd quarter,6:17.0,JaVale McGee,WAS,True,2-pointer,1,19-41,'ORL',trails
30,30,30,201010280ORL,37.3,5.1,2nd quarter,5:50.0,Kirk Hinrich,WAS,False,2-pointer,13,19-43,'ORL',trails
31,31,31,201010280ORL,23.5,5.3,2nd quarter,5:39.0,Al Thornton,WAS,True,2-pointer,1,21-43,'ORL',trails
32,32,32,201010280ORL,25.8,6.2,2nd quarter,4:31.0,Al Thornton,WAS,True,2-pointer,2,25-43,'ORL',trails
33,33,33,201010280ORL,46.8,5.6,2nd quarter,3:36.0,Nick Young,WAS,False,3-pointer,23,25-47,'ORL',trails
34,34,34,201010280ORL,24.1,5.4,2nd quarter,3:35.0,JaVale McGee,WAS,True,2-pointer,0,27-47,'ORL',trails
35,35,35,201010280ORL,26.0,30.0,2nd quarter,3:12.0,Kirk Hinrich,WAS,True,3-pointer,25,30-47,'ORL',trails
36,36,36,201010280ORL,40.5,10.6,2nd quarter,2:29.0,JaVale McGee,WAS,True,2-pointer,17,32-49,'ORL',trails
37,37,37,201010280ORL,29.1,6.7,2nd quarter,2:06.0,Yi Jianlian,WAS,True,2-pointer,5,34-52,'ORL',trails
38,38,38,201010280ORL,20.2,7.2,2nd quarter,1:40.0,John Wall,WAS,False,2-pointer,4,34-52,'ORL',trails
39,39,39,201010280ORL,28.2,16.9,2nd quarter,1:34.0,JaVale McGee,WAS,False,2-pointer,13,34-52,'ORL',trails
40,40,40,201010280ORL,10.7,19.0,2nd quarter,0:41.9,JaVale McGee,WAS,False,2-pointer,19,34-54,'ORL',trails
41,41,41,201010280ORL,20.5,7.8,2nd quarter,0:15.9,John Wall,WAS,False,2-pointer,4,34-56,'ORL',trails
42,42,42,201010280ORL,14.7,21.8,3rd quarter,11:37.0,Andray Blatche,WAS,True,2-pointer,19,36-58,'ORL',trails
43,43,43,201010280ORL,38.0,15.4,3rd quarter,11:08.0,John Wall,WAS,False,2-pointer,17,36-58,'ORL',trails
44,44,44,201010280ORL,33.9,23.6,3rd quarter,10:35.0,Kirk Hinrich,WAS,True,2-pointer,21,38-58,'ORL',trails
45,45,45,201010280ORL,9.8,25.5,3rd quarter,9:54.0,Andray Blatche,WAS,False,3-pointer,25,38-60,'ORL',trails
46,46,46,201010280ORL,25.2,5.0,3rd quarter,9:32.0,Al Thornton,WAS,True,2-pointer,1,40-62,'ORL',trails
47,47,47,201010280ORL,5.7,13.6,3rd quarter,7:59.0,Al Thornton,WAS,False,2-pointer,20,40-66,'ORL',trails
48,48,48,201010280ORL,0.8,11.1,3rd quarter,7:22.0,Kirk Hinrich,WAS,True,3-pointer,24,43-69,'ORL',trails
49,49,49,201010280ORL,0.1,5.4,3rd quarter,7:01.0,Kirk Hinrich,WAS,True,3-pointer,24,46-69,'ORL',trails
50,50,50,201010280ORL,24.1,31.0,3rd quarter,6:21.0,Al Thornton,WAS,False,3-pointer,26,46-69,'ORL',trails
51,51,51,201010280ORL,23.6,23.6,3rd quarter,5:41.0,Andray Blatche,WAS,False,2-pointer,19,46-72,'ORL',trails
52,52,52,201010280ORL,14.5,28.3,3rd quarter,5:07.0,Yi Jianlian,WAS,False,3-pointer,25,46-74,'ORL',trails
53,53,53,201010280ORL,28.5,24.7,3rd quarter,4:09.0,John Wall,WAS,False,2-pointer,20,46-79,'ORL',trails
54,54,54,201010280ORL,6.9,8.9,3rd quarter,4:05.0,Cartier Martin,WAS,True,2-pointer,18,48-79,'ORL',trails
55,55,55,201010280ORL,24.7,22.9,3rd quarter,2:57.0,Andray Blatche,WAS,True,2-pointer,18,53-83,'ORL',trails
56,56,56,201010280ORL,46.3,17.9,3rd quarter,2:00.0,Kirk Hinrich,WAS,False,3-pointer,26,55-86,'ORL',trails
57,57,57,201010280ORL,36.5,9.7,3rd quarter,1:34.0,Yi Jianlian,WAS,False,2-pointer,13,55-88,'ORL',trails
