,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200402250BOS,24.6,18.8,1st quarter,11:27.0,Michael Redd,MIL,True,2-pointer,14,2-2,'BOS',tied
1,1,1,200402250BOS,17.6,21.4,1st quarter,10:30.0,Joe Smith,MIL,False,2-pointer,18,3-4,'BOS',trails
2,2,2,200402250BOS,37.5,9.0,1st quarter,10:27.0,Damon Jones,MIL,False,2-pointer,14,3-4,'BOS',trails
3,3,3,200402250BOS,22.2,5.0,1st quarter,10:24.0,Joe Smith,MIL,True,2-pointer,2,5-4,'BOS',leads
4,4,4,200402250BOS,21.4,5.3,1st quarter,9:53.0,Michael Redd,MIL,True,2-pointer,3,7-7,'BOS',tied
5,5,5,200402250BOS,24.1,5.8,1st quarter,9:31.0,Brian Skinner,MIL,True,2-pointer,1,9-9,'BOS',tied
6,6,6,200402250BOS,9.7,25.4,1st quarter,8:04.0,Damon Jones,MIL,True,3-pointer,25,15-15,'BOS',tied
7,7,7,200402250BOS,31.7,5.0,1st quarter,7:29.0,Brian Skinner,MIL,True,2-pointer,8,17-16,'BOS',leads
8,8,8,200402250BOS,38.1,6.5,1st quarter,6:45.0,Brian Skinner,MIL,False,2-pointer,14,17-20,'BOS',trails
9,9,9,200402250BOS,23.5,25.9,1st quarter,5:58.0,Michael Redd,MIL,True,2-pointer,21,20-20,'BOS',tied
10,10,10,200402250BOS,5.3,22.1,1st quarter,5:17.0,Damon Jones,MIL,False,3-pointer,25,20-22,'BOS',trails
11,11,11,200402250BOS,19.4,11.4,1st quarter,4:49.0,Brian Skinner,MIL,False,2-pointer,8,20-22,'BOS',trails
12,12,12,200402250BOS,21.4,6.2,1st quarter,3:50.0,Michael Redd,MIL,True,2-pointer,3,24-25,'BOS',trails
13,13,13,200402250BOS,23.2,20.0,1st quarter,3:13.0,Toni Kukoč,MIL,False,2-pointer,15,24-27,'BOS',trails
14,14,14,200402250BOS,37.5,6.0,1st quarter,2:31.0,Michael Redd,MIL,False,2-pointer,14,24-29,'BOS',trails
15,15,15,200402250BOS,21.2,5.0,1st quarter,2:28.0,Toni Kukoč,MIL,True,2-pointer,3,26-29,'BOS',trails
16,16,16,200402250BOS,31.5,5.5,1st quarter,1:40.0,Dan Gadzuric,MIL,True,2-pointer,8,28-31,'BOS',trails
17,17,17,200402250BOS,13.5,26.7,1st quarter,1:00.0,Michael Redd,MIL,False,3-pointer,24,28-33,'BOS',trails
18,18,18,200402250BOS,37.3,26.0,1st quarter,0:44.9,Keith Van,MIL,False,3-pointer,25,28-35,'BOS',trails
19,19,19,200402250BOS,15.0,13.1,1st quarter,0:40.9,Dan Gadzuric,MIL,False,2-pointer,12,28-35,'BOS',trails
20,20,20,200402250BOS,36.3,23.9,1st quarter,0:26.8,Erick Strickland,MIL,False,2-pointer,23,28-37,'BOS',trails
21,21,21,200402250BOS,41.2,11.3,1st quarter,0:18.9,Erick Strickland,MIL,False,2-pointer,18,28-37,'BOS',trails
22,22,22,200402250BOS,24.1,29.8,2nd quarter,11:15.0,Erick Strickland,MIL,False,3-pointer,25,28-40,'BOS',trails
23,23,23,200402250BOS,42.7,4.7,2nd quarter,10:41.0,Desmond Mason,MIL,True,2-pointer,19,30-40,'BOS',trails
24,24,24,200402250BOS,38.1,24.6,2nd quarter,10:06.0,Erick Strickland,MIL,True,3-pointer,24,33-40,'BOS',trails
25,25,25,200402250BOS,25.1,5.2,2nd quarter,9:37.0,Desmond Mason,MIL,False,2-pointer,1,33-40,'BOS',trails
26,26,26,200402250BOS,24.0,5.8,2nd quarter,9:32.0,Toni Kukoč,MIL,True,2-pointer,1,35-40,'BOS',trails
27,27,27,200402250BOS,25.5,5.0,2nd quarter,8:57.0,Erick Strickland,MIL,True,2-pointer,2,37-40,'BOS',trails
28,28,28,200402250BOS,34.7,5.0,2nd quarter,8:32.0,Dan Gadzuric,MIL,True,2-pointer,11,40-40,'BOS',tied
29,29,29,200402250BOS,31.5,9.6,2nd quarter,7:42.0,Desmond Mason,MIL,True,2-pointer,9,42-41,'BOS',leads
30,30,30,200402250BOS,43.9,6.0,2nd quarter,7:14.0,Toni Kukoč,MIL,False,2-pointer,20,43-41,'BOS',leads
31,31,31,200402250BOS,14.5,22.4,2nd quarter,6:43.0,Desmond Mason,MIL,True,2-pointer,20,45-43,'BOS',leads
32,32,32,200402250BOS,20.1,29.0,2nd quarter,6:07.0,Toni Kukoč,MIL,True,3-pointer,24,48-45,'BOS',leads
33,33,33,200402250BOS,9.4,9.8,2nd quarter,5:15.0,Desmond Mason,MIL,True,2-pointer,15,50-50,'BOS',tied
34,34,34,200402250BOS,12.7,26.9,2nd quarter,4:43.0,Toni Kukoč,MIL,True,3-pointer,25,53-50,'BOS',leads
35,35,35,200402250BOS,24.0,29.2,2nd quarter,4:10.0,Toni Kukoč,MIL,False,3-pointer,24,53-50,'BOS',leads
36,36,36,200402250BOS,32.7,8.3,2nd quarter,3:36.0,Desmond Mason,MIL,True,2-pointer,9,55-52,'BOS',leads
37,37,37,200402250BOS,23.5,9.3,2nd quarter,2:56.0,Brian Skinner,MIL,True,2-pointer,4,57-54,'BOS',leads
38,38,38,200402250BOS,26.6,5.5,2nd quarter,2:32.0,Keith Van,MIL,False,2-pointer,3,57-54,'BOS',leads
39,39,39,200402250BOS,25.3,5.0,2nd quarter,2:03.0,Desmond Mason,MIL,True,2-pointer,1,59-54,'BOS',leads
40,40,40,200402250BOS,9.5,14.4,2nd quarter,1:37.0,Keith Van,MIL,False,2-pointer,17,59-54,'BOS',leads
41,41,41,200402250BOS,37.5,20.8,2nd quarter,1:14.0,Michael Redd,MIL,False,2-pointer,21,59-56,'BOS',leads
42,42,42,200402250BOS,1.5,5.3,2nd quarter,0:58.9,Keith Van,MIL,False,3-pointer,23,59-57,'BOS',leads
43,43,43,200402250BOS,17.9,11.6,2nd quarter,0:39.9,Keith Van,MIL,False,2-pointer,9,59-57,'BOS',leads
44,44,44,200402250BOS,16.0,14.4,3rd quarter,10:54.0,Keith Van,MIL,False,2-pointer,12,60-60,'BOS',tied
45,45,45,200402250BOS,14.3,5.8,3rd quarter,10:28.0,Brian Skinner,MIL,False,2-pointer,10,60-62,'BOS',trails
46,46,46,200402250BOS,35.8,27.5,3rd quarter,9:56.0,Damon Jones,MIL,True,3-pointer,25,63-64,'BOS',trails
47,47,47,200402250BOS,25.8,7.5,3rd quarter,9:26.0,Keith Van,MIL,True,2-pointer,3,65-64,'BOS',leads
48,48,48,200402250BOS,26.8,6.3,3rd quarter,8:16.0,Dan Gadzuric,MIL,True,2-pointer,3,69-64,'BOS',leads
49,49,49,200402250BOS,35.8,9.0,3rd quarter,6:50.0,Michael Redd,MIL,False,2-pointer,12,71-72,'BOS',trails
50,50,50,200402250BOS,34.0,14.1,3rd quarter,6:23.0,Desmond Mason,MIL,False,2-pointer,14,71-73,'BOS',trails
51,51,51,200402250BOS,22.9,5.3,3rd quarter,6:06.0,Michael Redd,MIL,True,2-pointer,1,73-73,'BOS',tied
52,52,52,200402250BOS,22.4,19.3,3rd quarter,5:09.0,Keith Van,MIL,False,2-pointer,14,74-74,'BOS',tied
53,53,53,200402250BOS,42.2,22.8,3rd quarter,4:29.0,Michael Redd,MIL,False,3-pointer,25,75-76,'BOS',trails
54,54,54,200402250BOS,7.6,19.8,3rd quarter,4:01.0,Erick Strickland,MIL,False,2-pointer,22,75-76,'BOS',trails
55,55,55,200402250BOS,8.7,10.8,3rd quarter,3:24.0,Desmond Mason,MIL,True,2-pointer,16,77-79,'BOS',trails
56,56,56,200402250BOS,34.7,15.0,3rd quarter,2:47.0,Desmond Mason,MIL,False,2-pointer,15,77-80,'BOS',trails
57,57,57,200402250BOS,25.5,6.7,3rd quarter,2:05.0,Erick Strickland,MIL,True,2-pointer,2,79-82,'BOS',trails
58,58,58,200402250BOS,38.3,25.7,3rd quarter,1:31.0,Michael Redd,MIL,False,3-pointer,25,79-84,'BOS',trails
59,59,59,200402250BOS,0.3,13.7,3rd quarter,1:10.0,Toni Kukoč,MIL,True,3-pointer,25,82-84,'BOS',trails
60,60,60,200402250BOS,9.1,11.3,3rd quarter,0:39.9,Erick Strickland,MIL,False,2-pointer,16,82-84,'BOS',trails
61,61,61,200402250BOS,10.2,9.8,3rd quarter,0:27.3,Michael Redd,MIL,False,2-pointer,15,82-84,'BOS',trails
62,62,62,200402250BOS,25.6,6.3,3rd quarter,0:24.9,Desmond Mason,MIL,True,2-pointer,2,84-84,'BOS',tied
63,63,63,200402250BOS,5.9,22.8,4th quarter,11:25.0,Erick Strickland,MIL,False,3-pointer,25,84-84,'BOS',tied
64,64,64,200402250BOS,2.8,18.0,4th quarter,10:58.0,Toni Kukoč,MIL,True,3-pointer,25,87-86,'BOS',leads
65,65,65,200402250BOS,33.2,19.0,4th quarter,9:12.0,Michael Redd,MIL,True,2-pointer,17,92-88,'BOS',leads
66,66,66,200402250BOS,13.3,19.3,4th quarter,7:55.0,Michael Redd,MIL,True,2-pointer,18,96-93,'BOS',leads
67,67,67,200402250BOS,10.2,22.9,4th quarter,7:21.0,Desmond Mason,MIL,False,2-pointer,23,96-95,'BOS',leads
68,68,68,200402250BOS,41.9,7.6,4th quarter,6:59.0,Michael Redd,MIL,False,2-pointer,18,96-95,'BOS',leads
69,69,69,200402250BOS,9.1,22.8,4th quarter,6:17.0,Erick Strickland,MIL,False,2-pointer,23,96-95,'BOS',leads
70,70,70,200402250BOS,25.3,6.2,4th quarter,5:16.0,Daniel Santiago,MIL,True,2-pointer,2,100-95,'BOS',leads
71,71,71,200402250BOS,17.9,6.7,4th quarter,4:33.0,Michael Redd,MIL,False,2-pointer,6,100-98,'BOS',leads
72,72,72,200402250BOS,6.8,5.0,4th quarter,3:59.0,Brian Skinner,MIL,False,2-pointer,17,100-98,'BOS',leads
73,73,73,200402250BOS,37.1,19.1,4th quarter,3:38.0,Michael Redd,MIL,False,2-pointer,19,100-98,'BOS',leads
74,74,74,200402250BOS,8.9,24.9,4th quarter,3:03.0,Damon Jones,MIL,False,3-pointer,25,100-98,'BOS',leads
75,75,75,200402250BOS,10.7,22.8,4th quarter,2:38.0,Keith Van,MIL,False,2-pointer,22,100-98,'BOS',leads
76,76,76,200402250BOS,26.8,6.7,4th quarter,2:11.0,Damon Jones,MIL,False,2-pointer,3,100-101,'BOS',trails
77,77,77,200402250BOS,23.4,12.2,4th quarter,2:06.0,Keith Van,MIL,True,2-pointer,7,102-101,'BOS',leads
78,78,78,200402250BOS,11.2,21.0,4th quarter,1:32.0,Damon Jones,MIL,True,2-pointer,20,104-101,'BOS',leads
79,79,79,200402250BOS,25.0,6.0,4th quarter,1:09.0,Michael Redd,MIL,True,2-pointer,1,106-101,'BOS',leads
80,80,80,200402250BOS,32.9,19.0,4th quarter,0:39.9,Damon Jones,MIL,False,2-pointer,17,106-103,'BOS',leads
81,81,81,200402250BOS,0.3,5.2,4th quarter,0:06.2,Desmond Mason,MIL,False,3-pointer,24,106-104,'BOS',leads
82,82,82,200402250BOS,31.4,20.0,1st quarter,11:47.0,Paul Pierce,BOS,True,2-pointer,17,2-0,'BOS',leads
83,83,83,200402250BOS,16.8,19.6,1st quarter,11:14.0,Paul Pierce,BOS,False,2-pointer,16,2-2,'BOS',tied
84,84,84,200402250BOS,23.5,11.1,1st quarter,10:43.0,Brandon Hunter,BOS,True,2-pointer,6,4-3,'BOS',leads
85,85,85,200402250BOS,9.9,25.7,1st quarter,10:08.0,Paul Pierce,BOS,True,3-pointer,25,7-5,'BOS',leads
86,86,86,200402250BOS,22.2,6.0,1st quarter,9:47.0,Mark Blount,BOS,True,2-pointer,2,9-7,'BOS',leads
87,87,87,200402250BOS,18.3,18.3,1st quarter,9:16.0,Paul Pierce,BOS,True,2-pointer,14,11-9,'BOS',leads
88,88,88,200402250BOS,22.5,5.7,1st quarter,8:41.0,Brandon Hunter,BOS,True,2-pointer,2,13-12,'BOS',leads
89,89,89,200402250BOS,22.4,6.5,1st quarter,8:21.0,Mark Blount,BOS,True,2-pointer,2,15-12,'BOS',leads
90,90,90,200402250BOS,35.0,19.6,1st quarter,7:07.0,Paul Pierce,BOS,True,2-pointer,18,18-17,'BOS',leads
91,91,91,200402250BOS,24.6,6.0,1st quarter,7:03.0,Brandon Hunter,BOS,True,2-pointer,1,20-17,'BOS',leads
92,92,92,200402250BOS,20.9,19.8,1st quarter,6:18.0,Chucky Atkins,BOS,False,2-pointer,15,20-18,'BOS',leads
93,93,93,200402250BOS,22.4,5.7,1st quarter,5:52.0,Walter McCarty,BOS,True,2-pointer,2,22-20,'BOS',leads
94,94,94,200402250BOS,26.6,5.3,1st quarter,5:26.0,Paul Pierce,BOS,False,2-pointer,3,22-20,'BOS',leads
95,95,95,200402250BOS,33.5,22.6,1st quarter,5:08.0,Walter McCarty,BOS,False,2-pointer,20,22-20,'BOS',leads
96,96,96,200402250BOS,47.0,5.0,1st quarter,4:29.0,Jiří Welsch,BOS,True,3-pointer,23,25-20,'BOS',leads
97,97,97,200402250BOS,25.0,4.9,1st quarter,3:31.0,Chucky Atkins,BOS,True,2-pointer,1,27-24,'BOS',leads
98,98,98,200402250BOS,21.2,10.1,1st quarter,2:53.0,Paul Pierce,BOS,False,2-pointer,6,27-24,'BOS',leads
99,99,99,200402250BOS,24.1,6.0,1st quarter,2:49.0,Mark Blount,BOS,True,2-pointer,1,29-24,'BOS',leads
100,100,100,200402250BOS,25.0,29.7,1st quarter,1:50.0,Walter McCarty,BOS,False,3-pointer,25,31-26,'BOS',leads
101,101,101,200402250BOS,23.7,17.7,1st quarter,1:18.0,Ricky Davis,BOS,True,2-pointer,13,33-28,'BOS',leads
102,102,102,200402250BOS,25.6,5.2,1st quarter,0:34.6,Chris Mihm,BOS,True,2-pointer,2,37-28,'BOS',leads
103,103,103,200402250BOS,34.3,26.9,1st quarter,0:03.0,Chucky Atkins,BOS,True,3-pointer,24,40-28,'BOS',leads
104,104,104,200402250BOS,7.6,32.0,1st quarter,0:00.5,Ricky Davis,BOS,False,3-pointer,32,40-28,'BOS',leads
105,105,105,200402250BOS,-0.1,5.8,2nd quarter,11:33.0,Walter McCarty,BOS,False,3-pointer,24,40-28,'BOS',leads
106,106,106,200402250BOS,24.3,12.7,2nd quarter,10:20.0,Walter McCarty,BOS,False,2-pointer,8,40-30,'BOS',leads
107,107,107,200402250BOS,24.8,5.7,2nd quarter,9:48.0,Chucky Atkins,BOS,False,2-pointer,1,40-33,'BOS',leads
108,108,108,200402250BOS,18.6,6.7,2nd quarter,8:40.0,Brandon Hunter,BOS,False,2-pointer,6,40-38,'BOS',leads
109,109,109,200402250BOS,3.0,4.2,2nd quarter,8:22.0,Ricky Davis,BOS,False,2-pointer,21,40-40,'BOS',tied
110,110,110,200402250BOS,24.3,5.8,2nd quarter,8:16.0,Ricky Davis,BOS,False,2-pointer,1,40-40,'BOS',tied
111,111,111,200402250BOS,4.6,7.6,2nd quarter,8:07.0,Ricky Davis,BOS,False,2-pointer,20,40-40,'BOS',tied
112,112,112,200402250BOS,41.2,6.0,2nd quarter,7:26.0,Mark Blount,BOS,False,2-pointer,17,41-43,'BOS',trails
113,113,113,200402250BOS,24.0,6.8,2nd quarter,6:28.0,Paul Pierce,BOS,True,2-pointer,2,45-45,'BOS',tied
114,114,114,200402250BOS,9.1,25.2,2nd quarter,5:55.0,Chucky Atkins,BOS,True,3-pointer,25,48-48,'BOS',tied
115,115,115,200402250BOS,26.4,5.8,2nd quarter,5:32.0,Brandon Hunter,BOS,True,2-pointer,3,50-48,'BOS',leads
116,116,116,200402250BOS,8.2,24.6,2nd quarter,4:54.0,Chucky Atkins,BOS,False,3-pointer,25,50-50,'BOS',tied
117,117,117,200402250BOS,25.1,5.5,2nd quarter,4:51.0,Brandon Hunter,BOS,False,2-pointer,1,50-50,'BOS',tied
118,118,118,200402250BOS,25.3,6.5,2nd quarter,3:54.0,Mark Blount,BOS,True,2-pointer,2,52-53,'BOS',trails
119,119,119,200402250BOS,23.7,6.5,2nd quarter,3:15.0,Jiří Welsch,BOS,True,2-pointer,2,54-55,'BOS',trails
120,120,120,200402250BOS,34.5,26.5,2nd quarter,2:12.0,Jiří Welsch,BOS,False,3-pointer,24,54-57,'BOS',trails
121,121,121,200402250BOS,27.9,5.2,2nd quarter,1:45.0,Jiří Welsch,BOS,False,2-pointer,4,54-59,'BOS',trails
122,122,122,200402250BOS,21.7,6.2,2nd quarter,1:31.0,Mark Blount,BOS,True,2-pointer,3,56-59,'BOS',trails
123,123,123,200402250BOS,23.7,6.3,2nd quarter,0:51.9,Brandon Hunter,BOS,False,2-pointer,1,57-59,'BOS',trails
124,124,124,200402250BOS,21.2,6.5,2nd quarter,0:48.9,Mark Blount,BOS,False,2-pointer,3,57-59,'BOS',trails
125,125,125,200402250BOS,21.5,5.8,2nd quarter,0:24.6,Mark Blount,BOS,True,2-pointer,3,60-59,'BOS',leads
126,126,126,200402250BOS,43.2,22.1,3rd quarter,11:12.0,Chucky Atkins,BOS,False,3-pointer,26,60-60,'BOS',tied
127,127,127,200402250BOS,26.0,6.3,3rd quarter,10:47.0,Jiří Welsch,BOS,True,2-pointer,2,62-60,'BOS',leads
128,128,128,200402250BOS,13.7,6.5,3rd quarter,10:19.0,Mark Blount,BOS,True,2-pointer,10,64-60,'BOS',leads
129,129,129,200402250BOS,37.0,18.7,3rd quarter,8:35.0,Jiří Welsch,BOS,False,2-pointer,19,64-67,'BOS',trails
130,130,130,200402250BOS,7.9,9.5,3rd quarter,8:02.0,Paul Pierce,BOS,True,2-pointer,17,66-69,'BOS',trails
131,131,131,200402250BOS,24.0,7.5,3rd quarter,7:35.0,Brandon Hunter,BOS,True,2-pointer,3,69-69,'BOS',tied
132,132,132,200402250BOS,9.9,7.0,3rd quarter,6:44.0,Ricky Davis,BOS,False,2-pointer,14,72-71,'BOS',leads
133,133,133,200402250BOS,32.0,22.1,3rd quarter,5:54.0,Mark Blount,BOS,False,2-pointer,19,73-73,'BOS',tied
134,134,134,200402250BOS,22.4,4.9,3rd quarter,4:56.0,Chris Mihm,BOS,True,2-pointer,2,76-74,'BOS',leads
