,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202102250BRK,23.1,21.8,1st quarter,11:24.0,Evan Fournier,ORL,False,2-pointer,19,1-2,'ORL',trails
1,1,1,202102250BRK,8.4,24.4,1st quarter,10:59.0,Michael Carter-Williams,ORL,False,3-pointer,26,1-2,'ORL',trails
2,2,2,202102250BRK,39.7,6.0,1st quarter,10:34.0,Evan Fournier,ORL,False,2-pointer,16,1-2,'ORL',trails
3,3,3,202102250BRK,33.5,27.2,1st quarter,10:11.0,Nikola Vučević,ORL,False,3-pointer,26,1-2,'ORL',trails
4,4,4,202102250BRK,32.2,27.4,1st quarter,9:36.0,Al-Farouq Aminu,ORL,False,3-pointer,26,1-2,'ORL',trails
5,5,5,202102250BRK,26.8,8.3,1st quarter,9:10.0,Michael Carter-Williams,ORL,False,2-pointer,6,1-2,'ORL',trails
6,6,6,202102250BRK,36.8,21.3,1st quarter,8:53.0,Nikola Vučević,ORL,True,2-pointer,22,3-3,'ORL',tied
7,7,7,202102250BRK,23.8,11.8,1st quarter,8:29.0,Nikola Vučević,ORL,False,2-pointer,9,3-3,'ORL',tied
8,8,8,202102250BRK,28.3,9.3,1st quarter,8:02.0,Nikola Vučević,ORL,False,2-pointer,7,3-3,'ORL',tied
9,9,9,202102250BRK,27.8,7.2,1st quarter,7:26.0,Al-Farouq Aminu,ORL,True,2-pointer,5,5-5,'ORL',tied
10,10,10,202102250BRK,23.8,4.6,1st quarter,6:47.0,James Ennis,ORL,True,2-pointer,1,9-5,'ORL',leads
11,11,11,202102250BRK,8.4,23.7,1st quarter,6:17.0,Nikola Vučević,ORL,True,3-pointer,26,12-5,'ORL',leads
12,12,12,202102250BRK,10.0,24.7,1st quarter,5:45.0,Evan Fournier,ORL,True,3-pointer,26,15-7,'ORL',leads
13,13,13,202102250BRK,24.2,8.5,1st quarter,5:19.0,Michael Carter-Williams,ORL,True,2-pointer,5,17-9,'ORL',leads
14,14,14,202102250BRK,17.2,9.8,1st quarter,4:51.0,Nikola Vučević,ORL,True,2-pointer,9,19-9,'ORL',leads
15,15,15,202102250BRK,13.7,22.1,1st quarter,4:23.0,Nikola Vučević,ORL,True,2-pointer,21,21-12,'ORL',leads
16,16,16,202102250BRK,24.4,3.9,1st quarter,3:25.0,Evan Fournier,ORL,True,2-pointer,1,23-17,'ORL',leads
17,17,17,202102250BRK,36.9,25.4,1st quarter,2:42.0,Dwayne Bacon,ORL,True,3-pointer,26,27-17,'ORL',leads
18,18,18,202102250BRK,27.5,28.4,1st quarter,2:08.0,Chasson Randle,ORL,False,3-pointer,25,27-17,'ORL',leads
19,19,19,202102250BRK,12.6,5.7,1st quarter,1:48.0,Chuma Okeke,ORL,False,2-pointer,12,27-17,'ORL',leads
20,20,20,202102250BRK,22.3,7.0,1st quarter,0:06.0,Terrence Ross,ORL,False,2-pointer,4,28-22,'ORL',leads
21,21,21,202102250BRK,6.1,22.3,2nd quarter,11:47.0,Terrence Ross,ORL,True,3-pointer,26,31-24,'ORL',leads
22,22,22,202102250BRK,39.9,23.4,2nd quarter,10:44.0,Terrence Ross,ORL,False,3-pointer,26,31-24,'ORL',leads
23,23,23,202102250BRK,31.8,26.7,2nd quarter,9:51.0,Terrence Ross,ORL,False,3-pointer,25,31-29,'ORL',leads
24,24,24,202102250BRK,24.4,9.7,2nd quarter,9:45.0,Terrence Ross,ORL,False,2-pointer,6,31-29,'ORL',leads
