,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201701130ATL,43.7,18.9,1st quarter,11:00.0,Jae Crowder,BOS,True,3-pointer,25,3-2,'BOS',leads
1,1,1,201701130ATL,35.2,6.3,1st quarter,10:16.0,Al Horford,BOS,False,2-pointer,12,3-2,'BOS',leads
2,2,2,201701130ATL,28.3,14.0,1st quarter,9:58.0,Marcus Smart,BOS,False,2-pointer,12,3-2,'BOS',leads
3,3,3,201701130ATL,0.3,0.4,1st quarter,9:27.0,Marcus Smart,BOS,False,3-pointer,24,3-4,'BOS',trails
4,4,4,201701130ATL,24.2,28.2,1st quarter,9:23.0,Jae Crowder,BOS,False,3-pointer,25,3-4,'BOS',trails
5,5,5,201701130ATL,40.1,22.5,1st quarter,9:18.0,Isaiah Thomas,BOS,False,3-pointer,25,3-4,'BOS',trails
6,6,6,201701130ATL,17.0,5.8,1st quarter,8:49.0,Marcus Smart,BOS,False,2-pointer,8,3-4,'BOS',trails
7,7,7,201701130ATL,28.0,12.5,1st quarter,8:13.0,Marcus Smart,BOS,False,2-pointer,10,3-7,'BOS',trails
8,8,8,201701130ATL,42.1,14.0,1st quarter,7:42.0,Jae Crowder,BOS,True,2-pointer,21,5-7,'BOS',trails
9,9,9,201701130ATL,48.0,4.6,1st quarter,7:04.0,Kelly Olynyk,BOS,True,3-pointer,24,8-8,'BOS',tied
10,10,10,201701130ATL,40.4,21.8,1st quarter,6:30.0,Kelly Olynyk,BOS,True,3-pointer,25,11-8,'BOS',leads
11,11,11,201701130ATL,42.9,19.9,1st quarter,5:52.0,Isaiah Thomas,BOS,True,3-pointer,25,14-8,'BOS',leads
12,12,12,201701130ATL,43.7,17.9,1st quarter,5:19.0,Marcus Smart,BOS,True,3-pointer,25,17-8,'BOS',leads
13,13,13,201701130ATL,24.1,3.1,1st quarter,4:54.0,Jae Crowder,BOS,True,2-pointer,0,19-8,'BOS',leads
14,14,14,201701130ATL,43.9,17.6,1st quarter,4:12.0,Al Horford,BOS,True,3-pointer,25,22-10,'BOS',leads
15,15,15,201701130ATL,12.8,25.8,1st quarter,3:34.0,Jae Crowder,BOS,True,3-pointer,25,25-10,'BOS',leads
16,16,16,201701130ATL,24.4,21.3,1st quarter,3:02.0,Jae Crowder,BOS,False,2-pointer,18,25-13,'BOS',leads
17,17,17,201701130ATL,37.8,24.8,1st quarter,2:34.0,Kelly Olynyk,BOS,True,3-pointer,26,28-16,'BOS',leads
18,18,18,201701130ATL,41.9,20.8,1st quarter,2:06.0,Isaiah Thomas,BOS,False,3-pointer,25,28-16,'BOS',leads
19,19,19,201701130ATL,27.7,27.2,1st quarter,1:20.0,Kelly Olynyk,BOS,False,3-pointer,24,28-16,'BOS',leads
20,20,20,201701130ATL,1.2,11.0,1st quarter,0:07.0,Marcus Smart,BOS,False,3-pointer,24,28-18,'BOS',leads
21,21,21,201701130ATL,24.0,3.1,2nd quarter,11:46.0,Jaylen Brown,BOS,True,2-pointer,0,30-18,'BOS',leads
22,22,22,201701130ATL,28.5,5.1,2nd quarter,10:55.0,Terry Rozier,BOS,True,2-pointer,5,32-20,'BOS',leads
23,23,23,201701130ATL,26.2,4.1,2nd quarter,10:29.0,Marcus Smart,BOS,False,2-pointer,2,32-20,'BOS',leads
