,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200201030CHH,20.5,10.3,1st quarter,11:43.0,Adonal Foyle,GSW,True,2-pointer,6,2-0,'CHH',leads
1,1,1,200201030CHH,22.4,17.5,1st quarter,10:35.0,Adonal Foyle,GSW,False,2-pointer,13,2-2,'CHH',tied
2,2,2,200201030CHH,16.1,6.5,1st quarter,10:19.0,Antawn Jamison,GSW,True,2-pointer,8,4-3,'CHH',leads
3,3,3,200201030CHH,42.6,8.6,1st quarter,9:08.0,Antawn Jamison,GSW,False,2-pointer,19,5-5,'CHH',tied
4,4,4,200201030CHH,24.0,5.0,1st quarter,8:46.0,Jason Richardson,GSW,False,2-pointer,0,5-7,'CHH',trails
5,5,5,200201030CHH,24.0,5.0,1st quarter,8:43.0,Adonal Foyle,GSW,False,2-pointer,0,5-7,'CHH',trails
6,6,6,200201030CHH,24.0,5.0,1st quarter,8:43.0,Adonal Foyle,GSW,False,2-pointer,0,5-7,'CHH',trails
7,7,7,200201030CHH,36.9,10.7,1st quarter,8:07.0,Danny Fortson,GSW,True,2-pointer,14,8-9,'CHH',trails
8,8,8,200201030CHH,12.7,7.6,1st quarter,7:33.0,Jason Richardson,GSW,False,2-pointer,12,8-11,'CHH',trails
9,9,9,200201030CHH,24.0,5.0,1st quarter,7:25.0,Larry Hughes,GSW,False,2-pointer,0,8-11,'CHH',trails
10,10,10,200201030CHH,24.0,5.0,1st quarter,7:18.0,Bob Sura,GSW,True,2-pointer,0,10-11,'CHH',trails
11,11,11,200201030CHH,23.9,11.3,1st quarter,6:42.0,Danny Fortson,GSW,True,2-pointer,6,12-13,'CHH',trails
12,12,12,200201030CHH,24.0,5.0,1st quarter,6:05.0,Larry Hughes,GSW,False,2-pointer,0,12-15,'CHH',trails
13,13,13,200201030CHH,23.9,9.7,1st quarter,5:46.0,Antawn Jamison,GSW,True,2-pointer,5,14-17,'CHH',trails
14,14,14,200201030CHH,21.1,21.9,1st quarter,5:15.0,Danny Fortson,GSW,False,2-pointer,17,14-17,'CHH',trails
15,15,15,200201030CHH,37.8,16.8,1st quarter,5:10.0,Antawn Jamison,GSW,False,2-pointer,18,14-17,'CHH',trails
16,16,16,200201030CHH,21.7,11.3,1st quarter,4:38.0,Antawn Jamison,GSW,False,2-pointer,7,14-19,'CHH',trails
17,17,17,200201030CHH,24.0,5.0,1st quarter,4:36.0,Danny Fortson,GSW,False,2-pointer,0,14-19,'CHH',trails
18,18,18,200201030CHH,24.0,5.0,1st quarter,4:33.0,Antawn Jamison,GSW,True,2-pointer,0,16-19,'CHH',trails
19,19,19,200201030CHH,11.2,9.2,1st quarter,3:51.0,Danny Fortson,GSW,False,2-pointer,13,16-21,'CHH',trails
20,20,20,200201030CHH,24.0,5.0,1st quarter,3:37.0,Danny Fortson,GSW,False,2-pointer,0,16-21,'CHH',trails
21,21,21,200201030CHH,24.0,5.0,1st quarter,3:33.0,Antawn Jamison,GSW,True,2-pointer,0,18-21,'CHH',trails
22,22,22,200201030CHH,24.0,5.0,1st quarter,3:01.0,Bob Sura,GSW,False,2-pointer,0,18-23,'CHH',trails
23,23,23,200201030CHH,24.0,5.0,1st quarter,2:34.0,Antawn Jamison,GSW,True,2-pointer,0,22-23,'CHH',trails
24,24,24,200201030CHH,23.2,11.3,1st quarter,1:34.0,Chris Mills,GSW,True,2-pointer,6,24-26,'CHH',trails
25,25,25,200201030CHH,22.4,12.6,1st quarter,1:00.0,Antawn Jamison,GSW,False,2-pointer,8,24-29,'CHH',trails
26,26,26,200201030CHH,7.0,14.1,1st quarter,0:54.5,Chris Mills,GSW,False,2-pointer,19,24-29,'CHH',trails
27,27,27,200201030CHH,24.0,5.0,1st quarter,0:29.4,Bob Sura,GSW,True,2-pointer,0,26-29,'CHH',trails
28,28,28,200201030CHH,24.0,5.0,2nd quarter,11:25.0,Chris Mills,GSW,False,2-pointer,0,26-33,'CHH',trails
29,29,29,200201030CHH,24.0,5.0,2nd quarter,11:21.0,Chris Mills,GSW,True,2-pointer,0,28-33,'CHH',trails
30,30,30,200201030CHH,25.1,11.3,2nd quarter,10:58.0,Marc Jackson,GSW,True,2-pointer,6,30-35,'CHH',trails
31,31,31,200201030CHH,7.8,6.9,2nd quarter,10:28.0,Chris Mills,GSW,True,2-pointer,16,32-35,'CHH',trails
32,32,32,200201030CHH,24.0,5.0,2nd quarter,9:57.0,Mookie Blaylock,GSW,True,2-pointer,0,34-37,'CHH',trails
33,33,33,200201030CHH,7.8,7.6,2nd quarter,9:22.0,Mookie Blaylock,GSW,False,2-pointer,16,34-40,'CHH',trails
34,34,34,200201030CHH,24.0,5.0,2nd quarter,9:19.0,Jason Richardson,GSW,True,2-pointer,0,36-40,'CHH',trails
35,35,35,200201030CHH,17.5,22.9,2nd quarter,8:35.0,Jason Richardson,GSW,True,2-pointer,19,38-40,'CHH',trails
36,36,36,200201030CHH,24.0,5.0,2nd quarter,8:11.0,Troy Murphy,GSW,False,2-pointer,0,38-40,'CHH',trails
37,37,37,200201030CHH,24.0,5.0,2nd quarter,7:44.0,Mookie Blaylock,GSW,False,2-pointer,0,38-42,'CHH',trails
38,38,38,200201030CHH,46.8,8.0,2nd quarter,6:50.0,Mookie Blaylock,GSW,False,3-pointer,23,40-44,'CHH',trails
39,39,39,200201030CHH,7.0,8.0,2nd quarter,6:36.0,Chris Mills,GSW,False,2-pointer,17,40-44,'CHH',trails
40,40,40,200201030CHH,24.0,5.0,2nd quarter,6:20.0,Bob Sura,GSW,True,2-pointer,0,42-44,'CHH',trails
41,41,41,200201030CHH,42.6,10.7,2nd quarter,5:40.0,Chris Mills,GSW,True,2-pointer,19,44-46,'CHH',trails
42,42,42,200201030CHH,24.0,5.0,2nd quarter,5:23.0,Bob Sura,GSW,False,2-pointer,0,44-46,'CHH',trails
43,43,43,200201030CHH,17.5,8.0,2nd quarter,4:24.0,Marc Jackson,GSW,False,2-pointer,7,46-50,'CHH',trails
44,44,44,200201030CHH,11.2,17.9,2nd quarter,3:59.0,Larry Hughes,GSW,False,2-pointer,18,46-50,'CHH',trails
45,45,45,200201030CHH,35.7,20.2,2nd quarter,2:53.0,Antawn Jamison,GSW,False,2-pointer,19,48-53,'CHH',trails
