,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201804070CHI,13.3,24.8,1st quarter,11:39.0,D'Angelo Russell,BRK,False,3-pointer,24,0-0,'CHI',tied
1,1,1,201804070CHI,5.7,22.0,1st quarter,11:14.0,Allen Crabbe,BRK,False,3-pointer,26,0-0,'CHI',tied
2,2,2,201804070CHI,25.7,4.0,1st quarter,10:32.0,Joe Harris,BRK,True,2-pointer,1,2-2,'CHI',tied
3,3,3,201804070CHI,10.6,24.3,1st quarter,10:00.0,D'Angelo Russell,BRK,True,3-pointer,25,5-2,'CHI',leads
4,4,4,201804070CHI,21.9,3.0,1st quarter,9:39.0,Rondae Hollis-Jefferson,BRK,True,2-pointer,2,7-2,'CHI',leads
5,5,5,201804070CHI,43.0,21.2,1st quarter,9:17.0,D'Angelo Russell,BRK,False,3-pointer,26,7-3,'CHI',leads
6,6,6,201804070CHI,14.5,25.9,1st quarter,8:58.0,Allen Crabbe,BRK,True,3-pointer,24,10-3,'CHI',leads
7,7,7,201804070CHI,8.0,23.0,1st quarter,8:37.0,D'Angelo Russell,BRK,False,3-pointer,25,10-3,'CHI',leads
8,8,8,201804070CHI,26.0,4.4,1st quarter,8:03.0,Jarrett Allen,BRK,True,2-pointer,2,12-5,'CHI',leads
9,9,9,201804070CHI,45.8,13.6,1st quarter,6:27.0,Spencer Dinwiddie,BRK,False,3-pointer,24,14-7,'CHI',leads
10,10,10,201804070CHI,24.6,3.3,1st quarter,5:54.0,Jarrett Allen,BRK,True,2-pointer,0,16-7,'CHI',leads
11,11,11,201804070CHI,37.6,29.4,1st quarter,5:17.0,Spencer Dinwiddie,BRK,False,3-pointer,29,16-9,'CHI',leads
12,12,12,201804070CHI,25.8,4.9,1st quarter,4:39.0,Jarrett Allen,BRK,False,2-pointer,2,16-12,'CHI',leads
13,13,13,201804070CHI,23.0,4.4,1st quarter,3:32.0,Joe Harris,BRK,True,2-pointer,1,18-14,'CHI',leads
14,14,14,201804070CHI,36.5,26.0,1st quarter,2:35.0,Quincy Acy,BRK,False,3-pointer,26,18-19,'CHI',trails
15,15,15,201804070CHI,38.7,24.4,1st quarter,2:10.0,Caris LeVert,BRK,True,3-pointer,25,21-21,'CHI',tied
16,16,16,201804070CHI,37.2,1.0,1st quarter,1:51.0,Dante Cunningham,BRK,True,2-pointer,13,23-23,'CHI',tied
17,17,17,201804070CHI,26.2,4.4,1st quarter,1:20.0,Caris LeVert,BRK,False,2-pointer,2,23-23,'CHI',tied
18,18,18,201804070CHI,39.2,23.1,1st quarter,0:44.0,Quincy Acy,BRK,False,3-pointer,25,23-23,'CHI',tied
19,19,19,201804070CHI,24.8,3.4,1st quarter,0:31.0,Caris LeVert,BRK,True,2-pointer,0,25-23,'CHI',leads
20,20,20,201804070CHI,38.1,25.2,1st quarter,0:02.0,Quincy Acy,BRK,True,3-pointer,26,28-23,'CHI',leads
21,21,21,201804070CHI,25.2,4.3,1st quarter,0:00.0,Joe Harris,BRK,False,2-pointer,1,28-23,'CHI',leads
22,22,22,201804070CHI,1.9,1.4,2nd quarter,11:25.0,Quincy Acy,BRK,True,3-pointer,22,31-25,'CHI',leads
23,23,23,201804070CHI,27.2,4.4,2nd quarter,10:53.0,Caris LeVert,BRK,False,2-pointer,3,31-25,'CHI',leads
24,24,24,201804070CHI,0.6,2.9,2nd quarter,10:30.0,Dante Cunningham,BRK,False,3-pointer,23,31-28,'CHI',leads
25,25,25,201804070CHI,36.2,25.7,2nd quarter,9:17.0,Quincy Acy,BRK,True,3-pointer,25,34-30,'CHI',leads
26,26,26,201804070CHI,19.2,27.6,2nd quarter,8:40.0,Joe Harris,BRK,True,3-pointer,25,37-32,'CHI',leads
27,27,27,201804070CHI,31.1,20.2,2nd quarter,7:57.0,Allen Crabbe,BRK,True,2-pointer,18,39-34,'CHI',leads
28,28,28,201804070CHI,1.8,2.6,2nd quarter,7:32.0,Quincy Acy,BRK,False,3-pointer,22,39-34,'CHI',leads
29,29,29,201804070CHI,24.9,4.1,2nd quarter,7:26.0,Dante Cunningham,BRK,True,2-pointer,1,41-34,'CHI',leads
30,30,30,201804070CHI,36.8,25.1,2nd quarter,6:58.0,Allen Crabbe,BRK,False,3-pointer,25,41-34,'CHI',leads
31,31,31,201804070CHI,2.8,14.0,2nd quarter,6:10.0,D'Angelo Russell,BRK,True,3-pointer,23,44-38,'CHI',leads
32,32,32,201804070CHI,46.0,13.4,2nd quarter,5:38.0,Spencer Dinwiddie,BRK,True,3-pointer,24,47-41,'CHI',leads
33,33,33,201804070CHI,29.5,28.2,2nd quarter,5:12.0,Allen Crabbe,BRK,False,3-pointer,25,47-43,'CHI',leads
