,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201704040CLE,32.7,6.1,1st quarter,11:43.0,Elfrid Payton,ORL,False,2-pointer,9,0-0,'ORL',tied
1,1,1,201704040CLE,24.1,3.2,1st quarter,11:41.0,Aaron Gordon,ORL,False,2-pointer,0,0-0,'ORL',tied
2,2,2,201704040CLE,23.1,3.3,1st quarter,11:08.0,Aaron Gordon,ORL,False,2-pointer,0,0-2,'ORL',trails
3,3,3,201704040CLE,30.3,17.4,1st quarter,10:45.0,Terrence Ross,ORL,False,2-pointer,15,0-5,'ORL',trails
4,4,4,201704040CLE,25.0,8.1,1st quarter,10:24.0,Evan Fournier,ORL,True,2-pointer,5,2-6,'ORL',trails
5,5,5,201704040CLE,7.4,2.4,1st quarter,9:56.0,Terrence Ross,ORL,True,2-pointer,16,4-9,'ORL',trails
6,6,6,201704040CLE,11.8,25.3,1st quarter,9:32.0,Evan Fournier,ORL,True,3-pointer,25,7-9,'ORL',trails
7,7,7,201704040CLE,40.1,3.2,1st quarter,9:06.0,Aaron Gordon,ORL,False,2-pointer,16,7-9,'ORL',trails
8,8,8,201704040CLE,37.0,24.3,1st quarter,8:51.0,Evan Fournier,ORL,True,3-pointer,24,10-9,'ORL',leads
9,9,9,201704040CLE,8.7,3.7,1st quarter,8:30.0,Terrence Ross,ORL,True,2-pointer,15,12-9,'ORL',leads
10,10,10,201704040CLE,25.2,8.7,1st quarter,7:55.0,Nikola Vučević,ORL,False,2-pointer,5,12-9,'ORL',leads
11,11,11,201704040CLE,35.5,25.3,1st quarter,7:46.0,Aaron Gordon,ORL,True,3-pointer,25,15-9,'ORL',leads
12,12,12,201704040CLE,14.8,26.7,1st quarter,7:11.0,Evan Fournier,ORL,False,3-pointer,25,15-9,'ORL',leads
13,13,13,201704040CLE,24.9,6.1,1st quarter,6:27.0,Elfrid Payton,ORL,False,2-pointer,3,17-13,'ORL',leads
14,14,14,201704040CLE,33.4,19.9,1st quarter,6:05.0,Nikola Vučević,ORL,True,2-pointer,19,19-15,'ORL',leads
15,15,15,201704040CLE,15.9,19.9,1st quarter,5:23.0,Aaron Gordon,ORL,True,2-pointer,18,21-18,'ORL',leads
16,16,16,201704040CLE,8.9,23.3,1st quarter,4:36.0,Aaron Gordon,ORL,False,3-pointer,25,21-20,'ORL',leads
17,17,17,201704040CLE,35.9,16.1,1st quarter,4:16.0,Terrence Ross,ORL,False,2-pointer,17,21-20,'ORL',leads
18,18,18,201704040CLE,25.9,11.0,1st quarter,4:10.0,Elfrid Payton,ORL,True,2-pointer,8,23-20,'ORL',leads
19,19,19,201704040CLE,24.0,3.1,1st quarter,3:26.0,Elfrid Payton,ORL,True,2-pointer,0,25-23,'ORL',leads
20,20,20,201704040CLE,11.1,8.1,1st quarter,2:41.0,Aaron Gordon,ORL,False,2-pointer,13,25-25,'ORL',tied
21,21,21,201704040CLE,23.3,3.7,1st quarter,2:25.0,Elfrid Payton,ORL,True,2-pointer,0,27-28,'ORL',trails
