,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202101120BRK,26.5,10.5,1st quarter,11:26.0,Nikola Jokić,DEN,True,2-pointer,8,2-0,'DEN',leads
1,1,1,202101120BRK,24.2,2.9,1st quarter,10:35.0,Nikola Jokić,DEN,False,2-pointer,0,2-0,'DEN',leads
2,2,2,202101120BRK,29.7,27.3,1st quarter,9:49.0,Bol Bol,DEN,True,3-pointer,25,5-4,'DEN',leads
3,3,3,202101120BRK,25.5,3.3,1st quarter,9:19.0,Jamal Murray,DEN,True,2-pointer,2,7-6,'DEN',leads
4,4,4,202101120BRK,47.3,7.3,1st quarter,8:48.0,Paul Millsap,DEN,True,3-pointer,24,10-6,'DEN',leads
5,5,5,202101120BRK,28.1,13.2,1st quarter,8:21.0,Nikola Jokić,DEN,True,2-pointer,11,12-8,'DEN',leads
6,6,6,202101120BRK,37.5,25.1,1st quarter,7:45.0,Jamal Murray,DEN,False,3-pointer,26,12-10,'DEN',leads
7,7,7,202101120BRK,20.1,20.3,1st quarter,7:26.0,Nikola Jokić,DEN,True,2-pointer,18,14-10,'DEN',leads
8,8,8,202101120BRK,23.7,12.8,1st quarter,6:56.0,Jamal Murray,DEN,False,2-pointer,10,14-10,'DEN',leads
9,9,9,202101120BRK,14.2,26.0,1st quarter,6:43.0,Nikola Jokić,DEN,True,3-pointer,25,17-13,'DEN',leads
10,10,10,202101120BRK,16.8,28.0,1st quarter,5:53.0,Nikola Jokić,DEN,False,3-pointer,26,17-13,'DEN',leads
11,11,11,202101120BRK,23.1,1.8,1st quarter,5:37.0,PJ Dozier,DEN,False,2-pointer,2,17-13,'DEN',leads
12,12,12,202101120BRK,23.9,3.2,1st quarter,5:25.0,Jamal Murray,DEN,False,2-pointer,0,17-13,'DEN',leads
13,13,13,202101120BRK,15.0,26.8,1st quarter,5:04.0,PJ Dozier,DEN,False,3-pointer,25,17-15,'DEN',leads
14,14,14,202101120BRK,28.4,5.3,1st quarter,4:49.0,PJ Dozier,DEN,False,2-pointer,5,17-15,'DEN',leads
