,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200311080CLE,22.5,4.7,1st quarter,11:52.0,Larry Hughes,WAS,False,2-pointer,2,0-0,'CLE',tied
1,1,1,200311080CLE,38.1,4.4,1st quarter,11:17.0,Jarvis Hayes,WAS,True,2-pointer,14,2-0,'CLE',leads
2,2,2,200311080CLE,36.8,11.9,1st quarter,10:33.0,Christian Laettner,WAS,False,2-pointer,15,2-2,'CLE',tied
3,3,3,200311080CLE,18.4,21.4,1st quarter,10:20.0,Larry Hughes,WAS,False,2-pointer,17,2-2,'CLE',tied
4,4,4,200311080CLE,17.8,6.5,1st quarter,9:48.0,Larry Hughes,WAS,True,2-pointer,6,4-4,'CLE',tied
5,5,5,200311080CLE,25.5,5.2,1st quarter,9:09.0,Kwame Brown,WAS,False,2-pointer,2,4-4,'CLE',tied
6,6,6,200311080CLE,22.5,4.7,1st quarter,9:05.0,Gilbert Arenas,WAS,True,2-pointer,2,6-4,'CLE',leads
7,7,7,200311080CLE,22.2,7.8,1st quarter,8:25.0,Larry Hughes,WAS,False,2-pointer,3,6-6,'CLE',tied
8,8,8,200311080CLE,0.7,6.5,1st quarter,8:16.0,Gilbert Arenas,WAS,True,3-pointer,23,9-6,'CLE',leads
9,9,9,200311080CLE,32.0,8.1,1st quarter,7:46.0,Jarvis Hayes,WAS,False,2-pointer,9,9-6,'CLE',leads
10,10,10,200311080CLE,18.3,15.0,1st quarter,6:09.0,Larry Hughes,WAS,True,2-pointer,12,11-10,'CLE',leads
11,11,11,200311080CLE,12.7,26.5,1st quarter,5:35.0,Gilbert Arenas,WAS,False,3-pointer,24,11-12,'CLE',trails
12,12,12,200311080CLE,37.3,26.0,1st quarter,5:21.0,Larry Hughes,WAS,True,3-pointer,25,14-12,'CLE',leads
13,13,13,200311080CLE,23.8,5.5,1st quarter,3:30.0,Gilbert Arenas,WAS,True,2-pointer,1,17-16,'CLE',leads
14,14,14,200311080CLE,47.2,10.3,1st quarter,2:47.0,Larry Hughes,WAS,False,3-pointer,24,17-18,'CLE',trails
15,15,15,200311080CLE,21.9,5.3,1st quarter,1:58.0,Jarvis Hayes,WAS,False,2-pointer,2,17-18,'CLE',trails
16,16,16,200311080CLE,24.6,4.7,1st quarter,1:53.0,Etan Thomas,WAS,True,2-pointer,1,19-18,'CLE',leads
17,17,17,200311080CLE,24.8,4.9,1st quarter,0:44.0,Jarvis Hayes,WAS,True,2-pointer,1,23-22,'CLE',leads
18,18,18,200311080CLE,23.4,39.2,1st quarter,0:01.1,Larry Hughes,WAS,False,3-pointer,34,23-25,'CLE',trails
19,19,19,200311080CLE,38.9,4.5,2nd quarter,11:20.0,Christian Laettner,WAS,False,2-pointer,15,23-27,'CLE',trails
20,20,20,200311080CLE,30.9,7.2,2nd quarter,10:33.0,Juan Dixon,WAS,False,2-pointer,7,23-27,'CLE',trails
21,21,21,200311080CLE,10.4,20.8,2nd quarter,9:40.0,Juan Dixon,WAS,True,2-pointer,21,25-28,'CLE',trails
22,22,22,200311080CLE,23.0,21.4,2nd quarter,8:13.0,Juan Dixon,WAS,True,2-pointer,16,28-32,'CLE',trails
23,23,23,200311080CLE,24.0,4.2,2nd quarter,7:18.0,Jarvis Hayes,WAS,True,2-pointer,1,30-34,'CLE',trails
24,24,24,200311080CLE,24.1,9.5,2nd quarter,6:38.0,Steve Blake,WAS,True,2-pointer,5,32-34,'CLE',trails
25,25,25,200311080CLE,40.1,15.2,2nd quarter,6:03.0,Jarvis Hayes,WAS,True,2-pointer,19,34-37,'CLE',trails
26,26,26,200311080CLE,18.3,18.5,2nd quarter,4:59.0,Larry Hughes,WAS,True,2-pointer,15,37-37,'CLE',tied
27,27,27,200311080CLE,24.8,4.7,2nd quarter,4:19.0,Gilbert Arenas,WAS,True,2-pointer,1,39-38,'CLE',leads
