,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200904100ATL,32.1,8.7,1st quarter,11:35.0,Roy Hibbert,IND,True,2-pointer,9,2-0,'IND',leads
1,1,1,200904100ATL,34.0,8.9,1st quarter,11:02.0,Roy Hibbert,IND,False,2-pointer,11,3-0,'IND',leads
2,2,2,200904100ATL,24.4,9.4,1st quarter,10:25.0,Danny Granger,IND,False,2-pointer,4,3-2,'IND',leads
3,3,3,200904100ATL,24.0,5.0,1st quarter,10:25.0,Roy Hibbert,IND,False,2-pointer,0,3-2,'IND',leads
4,4,4,200904100ATL,32.1,22.2,1st quarter,9:35.0,Roy Hibbert,IND,False,2-pointer,19,5-5,'IND',tied
5,5,5,200904100ATL,21.7,5.6,1st quarter,8:58.0,Roy Hibbert,IND,False,2-pointer,2,5-7,'IND',trails
6,6,6,200904100ATL,24.0,5.0,1st quarter,8:57.0,Roy Hibbert,IND,False,2-pointer,0,5-7,'IND',trails
7,7,7,200904100ATL,39.4,16.5,1st quarter,8:29.0,Jarrett Jack,IND,True,2-pointer,19,7-7,'IND',tied
8,8,8,200904100ATL,4.4,22.6,1st quarter,7:52.0,Danny Granger,IND,False,3-pointer,26,7-7,'IND',tied
9,9,9,200904100ATL,47.7,8.6,1st quarter,7:36.0,Danny Granger,IND,True,3-pointer,24,10-10,'IND',tied
10,10,10,200904100ATL,33.5,23.4,1st quarter,7:07.0,Jarrett Jack,IND,False,2-pointer,21,10-13,'IND',trails
11,11,11,200904100ATL,33.4,24.8,1st quarter,6:32.0,Brandon Rush,IND,False,2-pointer,22,10-15,'IND',trails
12,12,12,200904100ATL,11.8,19.6,1st quarter,5:48.0,Danny Granger,IND,True,2-pointer,19,12-17,'IND',trails
13,13,13,200904100ATL,24.0,5.0,1st quarter,3:43.0,Roy Hibbert,IND,True,2-pointer,0,20-23,'IND',trails
14,14,14,200904100ATL,26.9,7.6,1st quarter,2:52.0,Brandon Rush,IND,True,2-pointer,4,24-26,'IND',trails
15,15,15,200904100ATL,19.7,8.6,1st quarter,2:19.0,Troy Murphy,IND,True,2-pointer,6,26-28,'IND',trails
16,16,16,200904100ATL,45.7,21.2,1st quarter,1:40.0,Jarrett Jack,IND,True,3-pointer,27,29-30,'IND',trails
17,17,17,200904100ATL,24.0,5.0,1st quarter,1:15.0,Stephen Graham,IND,True,2-pointer,0,31-30,'IND',leads
18,18,18,200904100ATL,33.1,17.1,1st quarter,0:35.7,T.J. Ford,IND,True,2-pointer,15,34-34,'IND',tied
19,19,19,200904100ATL,40.3,14.3,1st quarter,0:01.9,T.J. Ford,IND,False,2-pointer,19,34-34,'IND',tied
20,20,20,200904100ATL,24.0,5.0,1st quarter,0:00.7,Jeff Foster,IND,False,2-pointer,0,34-34,'IND',tied
21,21,21,200904100ATL,24.0,5.0,1st quarter,0:00.4,Troy Murphy,IND,True,2-pointer,0,36-34,'IND',leads
22,22,22,200904100ATL,29.3,6.4,2nd quarter,11:49.0,Danny Granger,IND,True,2-pointer,5,38-34,'IND',leads
23,23,23,200904100ATL,25.8,5.0,2nd quarter,11:22.0,Jeff Foster,IND,True,2-pointer,2,40-36,'IND',leads
24,24,24,200904100ATL,11.8,10.5,2nd quarter,10:43.0,Jeff Foster,IND,False,2-pointer,13,40-36,'IND',leads
25,25,25,200904100ATL,27.4,15.1,2nd quarter,10:07.0,Danny Granger,IND,False,2-pointer,11,40-37,'IND',leads
26,26,26,200904100ATL,13.7,28.3,2nd quarter,9:44.0,Danny Granger,IND,True,3-pointer,25,43-39,'IND',leads
27,27,27,200904100ATL,40.2,26.5,2nd quarter,9:22.0,Danny Granger,IND,False,3-pointer,27,43-41,'IND',leads
28,28,28,200904100ATL,24.0,5.0,2nd quarter,9:18.0,Stephen Graham,IND,True,2-pointer,0,45-41,'IND',leads
29,29,29,200904100ATL,6.9,13.3,2nd quarter,8:49.0,Stephen Graham,IND,False,2-pointer,19,45-43,'IND',leads
30,30,30,200904100ATL,38.0,18.1,2nd quarter,8:29.0,Danny Granger,IND,False,2-pointer,19,45-43,'IND',leads
31,31,31,200904100ATL,24.0,5.0,2nd quarter,8:26.0,Brandon Rush,IND,True,2-pointer,0,47-43,'IND',leads
32,32,32,200904100ATL,30.9,16.2,2nd quarter,7:57.0,Stephen Graham,IND,False,2-pointer,13,47-43,'IND',leads
33,33,33,200904100ATL,32.3,9.7,2nd quarter,7:21.0,Brandon Rush,IND,False,2-pointer,10,47-43,'IND',leads
34,34,34,200904100ATL,33.2,20.6,2nd quarter,6:57.0,T.J. Ford,IND,True,2-pointer,18,49-43,'IND',leads
35,35,35,200904100ATL,9.6,28.1,2nd quarter,6:23.0,Danny Granger,IND,False,3-pointer,27,49-46,'IND',leads
36,36,36,200904100ATL,17.2,16.0,2nd quarter,6:00.0,T.J. Ford,IND,True,2-pointer,13,51-48,'IND',leads
37,37,37,200904100ATL,25.8,8.6,2nd quarter,4:34.0,Roy Hibbert,IND,True,2-pointer,4,53-52,'IND',leads
38,38,38,200904100ATL,39.9,27.7,2nd quarter,4:06.0,Troy Murphy,IND,True,3-pointer,28,56-52,'IND',leads
39,39,39,200904100ATL,27.1,5.7,2nd quarter,3:34.0,T.J. Ford,IND,True,2-pointer,3,58-52,'IND',leads
40,40,40,200904100ATL,26.4,5.3,2nd quarter,3:05.0,Jarrett Jack,IND,False,2-pointer,2,58-54,'IND',leads
