,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201901080CLE,20.7,7.6,1st quarter,11:19.0,Domantas Sabonis,IND,False,2-pointer,5,0-0,'IND',tied
1,1,1,201901080CLE,17.6,30.0,1st quarter,10:19.0,Bojan Bogdanović,IND,True,3-pointer,28,5-3,'IND',leads
2,2,2,201901080CLE,33.3,12.4,1st quarter,9:32.0,Bojan Bogdanović,IND,True,2-pointer,13,7-5,'IND',leads
3,3,3,201901080CLE,17.4,3.4,1st quarter,9:10.0,Domantas Sabonis,IND,False,2-pointer,7,7-5,'IND',leads
4,4,4,201901080CLE,24.3,14.6,1st quarter,8:38.0,Domantas Sabonis,IND,True,2-pointer,11,9-7,'IND',leads
5,5,5,201901080CLE,24.3,6.0,1st quarter,8:09.0,Victor Oladipo,IND,False,2-pointer,3,9-7,'IND',leads
6,6,6,201901080CLE,24.5,4.8,1st quarter,7:49.0,Bojan Bogdanović,IND,True,2-pointer,2,11-7,'IND',leads
7,7,7,201901080CLE,16.7,14.8,1st quarter,7:29.0,Victor Oladipo,IND,False,2-pointer,14,12-7,'IND',leads
8,8,8,201901080CLE,24.3,4.8,1st quarter,7:15.0,Bojan Bogdanović,IND,True,2-pointer,2,14-7,'IND',leads
9,9,9,201901080CLE,33.6,17.7,1st quarter,6:33.0,Darren Collison,IND,False,2-pointer,17,14-8,'IND',leads
10,10,10,201901080CLE,25.3,3.1,1st quarter,6:08.0,Thaddeus Young,IND,True,2-pointer,1,16-8,'IND',leads
11,11,11,201901080CLE,25.5,3.9,1st quarter,5:52.0,Bojan Bogdanović,IND,True,2-pointer,2,18-8,'IND',leads
12,12,12,201901080CLE,25.0,4.7,1st quarter,5:20.0,Thaddeus Young,IND,True,2-pointer,2,20-8,'IND',leads
13,13,13,201901080CLE,25.3,22.0,1st quarter,4:50.0,Domantas Sabonis,IND,True,2-pointer,19,22-8,'IND',leads
14,14,14,201901080CLE,24.4,4.6,1st quarter,4:03.0,Thaddeus Young,IND,True,2-pointer,1,24-10,'IND',leads
15,15,15,201901080CLE,31.3,23.3,1st quarter,3:31.0,Domantas Sabonis,IND,True,2-pointer,21,26-10,'IND',leads
16,16,16,201901080CLE,42.6,23.2,1st quarter,2:51.0,Domantas Sabonis,IND,False,3-pointer,27,26-10,'IND',leads
17,17,17,201901080CLE,34.0,9.3,1st quarter,2:35.0,Domantas Sabonis,IND,True,2-pointer,12,28-10,'IND',leads
18,18,18,201901080CLE,25.2,5.2,1st quarter,2:10.0,Domantas Sabonis,IND,True,2-pointer,2,30-12,'IND',leads
19,19,19,201901080CLE,23.8,4.4,1st quarter,1:33.0,Victor Oladipo,IND,True,2-pointer,1,32-12,'IND',leads
20,20,20,201901080CLE,18.7,5.0,1st quarter,1:04.0,T.J. Leaf,IND,True,2-pointer,6,34-12,'IND',leads
21,21,21,201901080CLE,23.4,5.2,1st quarter,0:20.0,Doug McDermott,IND,True,2-pointer,2,38-14,'IND',leads
22,22,22,201901080CLE,21.0,7.4,2nd quarter,11:17.0,Kyle O'Quinn,IND,False,2-pointer,5,38-19,'IND',leads
23,23,23,201901080CLE,25.6,6.8,2nd quarter,11:13.0,T.J. Leaf,IND,True,2-pointer,4,40-19,'IND',leads
24,24,24,201901080CLE,13.2,26.4,2nd quarter,10:33.0,Doug McDermott,IND,True,3-pointer,26,43-21,'IND',leads
