,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201312180ATL,41.7,12.3,1st quarter,11:43.0,Rudy Gay,SAC,False,2-pointer,20,0-0,'SAC',tied
1,1,1,201312180ATL,26.4,2.7,1st quarter,11:14.0,Ben McLemore,SAC,True,2-pointer,2,2-2,'SAC',tied
2,2,2,201312180ATL,23.6,6.6,1st quarter,10:38.0,DeMarcus Cousins,SAC,True,2-pointer,4,4-4,'SAC',tied
3,3,3,201312180ATL,31.5,6.9,1st quarter,10:07.0,DeMarcus Cousins,SAC,False,2-pointer,8,4-4,'SAC',tied
4,4,4,201312180ATL,27.6,22.7,1st quarter,8:56.0,Jason Thompson,SAC,False,2-pointer,20,4-8,'SAC',trails
5,5,5,201312180ATL,34.6,6.4,1st quarter,8:28.0,Rudy Gay,SAC,True,2-pointer,11,6-8,'SAC',trails
6,6,6,201312180ATL,33.4,6.0,1st quarter,7:51.0,Rudy Gay,SAC,False,2-pointer,10,6-10,'SAC',trails
7,7,7,201312180ATL,21.1,4.6,1st quarter,7:49.0,Jason Thompson,SAC,False,2-pointer,3,6-10,'SAC',trails
8,8,8,201312180ATL,21.6,3.6,1st quarter,7:47.0,Jason Thompson,SAC,False,2-pointer,2,6-10,'SAC',trails
9,9,9,201312180ATL,25.8,3.0,1st quarter,7:25.0,DeMarcus Cousins,SAC,False,2-pointer,2,6-13,'SAC',trails
10,10,10,201312180ATL,24.7,6.6,1st quarter,7:09.0,DeMarcus Cousins,SAC,False,2-pointer,4,6-13,'SAC',trails
11,11,11,201312180ATL,44.7,5.3,1st quarter,6:37.0,Rudy Gay,SAC,True,2-pointer,21,8-15,'SAC',trails
12,12,12,201312180ATL,23.6,10.5,1st quarter,6:13.0,Rudy Gay,SAC,False,2-pointer,8,8-15,'SAC',trails
13,13,13,201312180ATL,7.1,6.0,1st quarter,5:47.0,Ben McLemore,SAC,True,2-pointer,17,10-15,'SAC',trails
14,14,14,201312180ATL,35.4,18.6,1st quarter,5:12.0,Ben McLemore,SAC,False,2-pointer,19,10-18,'SAC',trails
15,15,15,201312180ATL,23.6,4.4,1st quarter,3:50.0,DeMarcus Cousins,SAC,False,2-pointer,1,10-20,'SAC',trails
16,16,16,201312180ATL,25.5,3.1,1st quarter,3:47.0,DeMarcus Cousins,SAC,True,2-pointer,2,12-20,'SAC',trails
17,17,17,201312180ATL,26.3,3.1,1st quarter,3:18.0,Quincy Acy,SAC,False,2-pointer,2,12-23,'SAC',trails
18,18,18,201312180ATL,26.3,4.4,1st quarter,2:55.0,DeMarcus Cousins,SAC,True,2-pointer,3,14-26,'SAC',trails
19,19,19,201312180ATL,33.1,26.6,1st quarter,2:00.0,Isaiah Thomas,SAC,True,3-pointer,25,20-28,'SAC',trails
20,20,20,201312180ATL,29.4,21.1,1st quarter,1:34.0,DeMarcus Cousins,SAC,False,2-pointer,19,20-28,'SAC',trails
21,21,21,201312180ATL,26.4,4.4,1st quarter,1:16.0,Derrick Williams,SAC,True,2-pointer,3,22-28,'SAC',trails
22,22,22,201312180ATL,38.4,24.9,1st quarter,0:46.0,Isaiah Thomas,SAC,True,3-pointer,26,26-28,'SAC',trails
23,23,23,201312180ATL,22.2,4.7,1st quarter,0:02.0,Derrick Williams,SAC,False,2-pointer,2,26-28,'SAC',trails
24,24,24,201312180ATL,24.0,3.7,2nd quarter,11:15.0,Travis Outlaw,SAC,False,2-pointer,1,26-30,'SAC',trails
25,25,25,201312180ATL,43.3,11.8,2nd quarter,10:35.0,Jimmer Fredette,SAC,True,2-pointer,21,28-30,'SAC',trails
26,26,26,201312180ATL,34.0,25.5,2nd quarter,10:13.0,Jimmer Fredette,SAC,True,3-pointer,25,31-30,'SAC',leads
27,27,27,201312180ATL,24.4,13.1,2nd quarter,9:38.0,DeMarcus Cousins,SAC,False,2-pointer,10,31-30,'SAC',leads
28,28,28,201312180ATL,24.4,13.1,2nd quarter,9:38.0,DeMarcus Cousins,SAC,True,2-pointer,10,33-30,'SAC',leads
29,29,29,201312180ATL,36.9,19.4,2nd quarter,8:52.0,Derrick Williams,SAC,False,2-pointer,21,33-32,'SAC',leads
30,30,30,201312180ATL,25.3,14.0,2nd quarter,8:21.0,Jimmer Fredette,SAC,False,2-pointer,11,33-34,'SAC',trails
31,31,31,201312180ATL,0.9,4.1,2nd quarter,7:19.0,Travis Outlaw,SAC,False,3-pointer,23,35-36,'SAC',trails
32,32,32,201312180ATL,37.3,24.6,2nd quarter,6:28.0,Jimmer Fredette,SAC,False,3-pointer,25,35-41,'SAC',trails
33,33,33,201312180ATL,1.2,6.3,2nd quarter,5:11.0,Derrick Williams,SAC,True,3-pointer,23,40-43,'SAC',trails
34,34,34,201312180ATL,23.0,3.0,2nd quarter,4:49.0,Isaiah Thomas,SAC,False,2-pointer,1,40-45,'SAC',trails
35,35,35,201312180ATL,47.7,6.3,2nd quarter,4:16.0,Derrick Williams,SAC,False,3-pointer,24,40-47,'SAC',trails
36,36,36,201312180ATL,25.0,5.0,2nd quarter,4:01.0,Isaiah Thomas,SAC,True,2-pointer,2,42-47,'SAC',trails
37,37,37,201312180ATL,22.7,6.6,2nd quarter,3:47.0,Isaiah Thomas,SAC,True,2-pointer,4,44-47,'SAC',trails
38,38,38,201312180ATL,26.0,3.3,2nd quarter,3:04.0,Jason Thompson,SAC,True,2-pointer,2,46-50,'SAC',trails
39,39,39,201312180ATL,21.3,14.0,2nd quarter,2:44.0,Rudy Gay,SAC,True,2-pointer,11,48-50,'SAC',trails
40,40,40,201312180ATL,23.6,3.1,2nd quarter,2:21.0,DeMarcus Cousins,SAC,True,2-pointer,0,50-52,'SAC',trails
41,41,41,201312180ATL,26.0,3.3,2nd quarter,1:54.0,Jason Thompson,SAC,True,2-pointer,2,52-52,'SAC',tied
42,42,42,201312180ATL,23.3,3.3,2nd quarter,1:25.0,Isaiah Thomas,SAC,False,2-pointer,1,52-52,'SAC',tied
43,43,43,201312180ATL,24.6,28.8,2nd quarter,1:03.0,Isaiah Thomas,SAC,False,3-pointer,26,52-52,'SAC',tied
44,44,44,201312180ATL,27.9,9.9,2nd quarter,0:38.0,Rudy Gay,SAC,True,2-pointer,8,54-53,'SAC',leads
45,45,45,201312180ATL,33.4,18.6,3rd quarter,11:25.0,Ben McLemore,SAC,True,2-pointer,18,56-53,'SAC',leads
46,46,46,201312180ATL,34.2,18.6,3rd quarter,10:59.0,Jason Thompson,SAC,False,2-pointer,19,56-55,'SAC',leads
47,47,47,201312180ATL,26.1,3.4,3rd quarter,10:21.0,DeMarcus Cousins,SAC,True,2-pointer,2,58-58,'SAC',tied
48,48,48,201312180ATL,24.9,6.4,3rd quarter,9:59.0,Rudy Gay,SAC,True,2-pointer,4,60-58,'SAC',leads
49,49,49,201312180ATL,38.4,18.6,3rd quarter,9:26.0,Ben McLemore,SAC,True,2-pointer,21,62-61,'SAC',leads
50,50,50,201312180ATL,14.2,25.7,3rd quarter,8:22.0,Isaiah Thomas,SAC,True,3-pointer,25,67-65,'SAC',leads
51,51,51,201312180ATL,20.3,21.9,3rd quarter,7:33.0,DeMarcus Cousins,SAC,True,2-pointer,19,69-69,'SAC',tied
52,52,52,201312180ATL,17.3,4.1,3rd quarter,6:58.0,DeMarcus Cousins,SAC,True,2-pointer,7,72-69,'SAC',leads
53,53,53,201312180ATL,26.3,3.1,3rd quarter,6:20.0,Rudy Gay,SAC,True,2-pointer,2,74-69,'SAC',leads
54,54,54,201312180ATL,43.6,18.4,3rd quarter,5:53.0,Isaiah Thomas,SAC,False,3-pointer,25,74-69,'SAC',leads
55,55,55,201312180ATL,23.2,5.0,3rd quarter,4:54.0,DeMarcus Cousins,SAC,False,2-pointer,2,74-71,'SAC',leads
56,56,56,201312180ATL,23.2,3.6,3rd quarter,4:24.0,DeMarcus Cousins,SAC,False,2-pointer,1,74-71,'SAC',leads
57,57,57,201312180ATL,24.7,4.7,3rd quarter,3:55.0,Isaiah Thomas,SAC,True,2-pointer,2,76-75,'SAC',leads
58,58,58,201312180ATL,24.9,3.3,3rd quarter,3:38.0,Rudy Gay,SAC,True,2-pointer,1,78-75,'SAC',leads
59,59,59,201312180ATL,25.3,13.4,3rd quarter,2:06.0,DeMarcus Cousins,SAC,False,2-pointer,10,82-80,'SAC',leads
60,60,60,201312180ATL,22.1,13.4,3rd quarter,1:47.0,Rudy Gay,SAC,False,2-pointer,11,82-82,'SAC',tied
