,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201203020ATL,33.5,16.8,1st quarter,11:03.0,Drew Gooden,MIL,True,2-pointer,15,2-3,'MIL',trails
1,1,1,201203020ATL,10.6,26.3,1st quarter,10:26.0,Brandon Jennings,MIL,True,3-pointer,25,6-6,'MIL',tied
2,2,2,201203020ATL,26.6,5.7,1st quarter,9:51.0,Drew Gooden,MIL,False,2-pointer,3,6-6,'MIL',tied
3,3,3,201203020ATL,33.2,22.8,1st quarter,9:38.0,Brandon Jennings,MIL,False,2-pointer,20,6-6,'MIL',tied
4,4,4,201203020ATL,42.1,24.5,1st quarter,9:08.0,Carlos Delfino,MIL,False,3-pointer,27,6-8,'MIL',trails
5,5,5,201203020ATL,8.8,19.9,1st quarter,8:49.0,Drew Gooden,MIL,True,2-pointer,21,8-10,'MIL',trails
6,6,6,201203020ATL,31.0,11.7,1st quarter,8:25.0,Brandon Jennings,MIL,True,2-pointer,10,10-10,'MIL',tied
7,7,7,201203020ATL,9.3,8.7,1st quarter,7:58.0,Drew Gooden,MIL,True,2-pointer,15,12-12,'MIL',tied
8,8,8,201203020ATL,15.1,28.1,1st quarter,7:27.0,Ersan İlyasova,MIL,False,3-pointer,25,12-15,'MIL',trails
9,9,9,201203020ATL,24.2,5.1,1st quarter,6:52.0,Ersan İlyasova,MIL,True,2-pointer,0,15-15,'MIL',tied
10,10,10,201203020ATL,22.5,25.1,1st quarter,6:26.0,Drew Gooden,MIL,False,2-pointer,20,15-18,'MIL',trails
11,11,11,201203020ATL,25.8,5.0,1st quarter,5:32.0,Drew Gooden,MIL,True,2-pointer,2,17-18,'MIL',trails
12,12,12,201203020ATL,5.3,6.9,1st quarter,5:08.0,Luc Mbah,MIL,False,2-pointer,19,17-18,'MIL',trails
13,13,13,201203020ATL,24.7,5.1,1st quarter,4:31.0,Luc Mbah,MIL,True,2-pointer,1,19-18,'MIL',leads
14,14,14,201203020ATL,34.3,16.8,1st quarter,4:02.0,Shaun Livingston,MIL,True,2-pointer,16,21-18,'MIL',leads
15,15,15,201203020ATL,25.3,5.6,1st quarter,3:41.0,Carlos Delfino,MIL,False,2-pointer,1,21-18,'MIL',leads
16,16,16,201203020ATL,30.1,22.8,1st quarter,3:26.0,Drew Gooden,MIL,False,2-pointer,19,21-20,'MIL',leads
17,17,17,201203020ATL,26.1,7.2,1st quarter,3:02.0,Brandon Jennings,MIL,False,2-pointer,3,21-22,'MIL',trails
18,18,18,201203020ATL,34.0,4.8,1st quarter,2:58.0,Brandon Jennings,MIL,False,2-pointer,10,21-22,'MIL',trails
19,19,19,201203020ATL,41.9,6.4,1st quarter,2:36.0,Drew Gooden,MIL,False,2-pointer,18,21-25,'MIL',trails
20,20,20,201203020ATL,6.8,8.7,1st quarter,1:52.0,Luc Mbah,MIL,True,2-pointer,18,23-25,'MIL',trails
21,21,21,201203020ATL,30.5,16.2,1st quarter,1:10.0,Brandon Jennings,MIL,False,2-pointer,13,23-25,'MIL',trails
22,22,22,201203020ATL,25.0,5.1,1st quarter,0:39.7,Beno Udrih,MIL,True,2-pointer,1,25-27,'MIL',trails
23,23,23,201203020ATL,23.2,5.7,1st quarter,0:02.1,Tobias Harris,MIL,False,2-pointer,1,25-27,'MIL',trails
24,24,24,201203020ATL,14.5,16.8,2nd quarter,11:35.0,Jon Leuer,MIL,False,2-pointer,15,25-27,'MIL',trails
25,25,25,201203020ATL,41.6,13.3,2nd quarter,11:12.0,Jon Leuer,MIL,True,2-pointer,19,27-27,'MIL',tied
26,26,26,201203020ATL,13.9,15.5,2nd quarter,9:47.0,Beno Udrih,MIL,True,2-pointer,15,31-27,'MIL',leads
27,27,27,201203020ATL,6.8,15.7,2nd quarter,8:41.0,Jon Leuer,MIL,False,2-pointer,20,31-29,'MIL',leads
28,28,28,201203020ATL,14.8,21.4,2nd quarter,8:17.0,Luc Mbah,MIL,False,2-pointer,19,31-29,'MIL',leads
29,29,29,201203020ATL,44.4,20.4,2nd quarter,7:49.0,Carlos Delfino,MIL,False,3-pointer,26,31-29,'MIL',leads
30,30,30,201203020ATL,14.0,12.8,2nd quarter,7:14.0,Jon Leuer,MIL,False,2-pointer,13,31-29,'MIL',leads
31,31,31,201203020ATL,23.2,5.4,2nd quarter,6:27.0,Drew Gooden,MIL,True,2-pointer,1,34-29,'MIL',leads
32,32,32,201203020ATL,13.1,16.6,2nd quarter,5:57.0,Carlos Delfino,MIL,False,2-pointer,16,34-31,'MIL',leads
33,33,33,201203020ATL,24.0,5.1,2nd quarter,5:52.0,Luc Mbah,MIL,False,2-pointer,0,34-31,'MIL',leads
34,34,34,201203020ATL,24.7,5.4,2nd quarter,5:51.0,Drew Gooden,MIL,False,2-pointer,1,34-31,'MIL',leads
35,35,35,201203020ATL,38.9,15.5,2nd quarter,5:25.0,Drew Gooden,MIL,False,2-pointer,18,34-33,'MIL',leads
36,36,36,201203020ATL,15.1,8.3,2nd quarter,4:30.0,Brandon Jennings,MIL,False,2-pointer,9,34-35,'MIL',trails
37,37,37,201203020ATL,24.2,14.6,2nd quarter,4:19.0,Beno Udrih,MIL,True,2-pointer,10,36-35,'MIL',leads
38,38,38,201203020ATL,25.2,4.8,2nd quarter,3:49.0,Ersan İlyasova,MIL,True,2-pointer,1,38-35,'MIL',leads
39,39,39,201203020ATL,8.3,23.9,2nd quarter,3:20.0,Brandon Jennings,MIL,True,3-pointer,25,41-37,'MIL',leads
40,40,40,201203020ATL,3.6,19.5,2nd quarter,3:00.0,Brandon Jennings,MIL,True,3-pointer,25,44-37,'MIL',leads
