,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201704240ATL,23.9,27.7,1st quarter,11:14.0,Markieff Morris,WAS,False,3-pointer,25,0-2,'WAS',trails
1,1,1,201704240ATL,35.4,17.6,1st quarter,10:52.0,John Wall,WAS,True,2-pointer,19,2-2,'WAS',tied
2,2,2,201704240ATL,11.5,23.8,1st quarter,10:29.0,Bradley Beal,WAS,False,3-pointer,24,2-5,'WAS',trails
3,3,3,201704240ATL,23.8,3.8,1st quarter,10:05.0,Markieff Morris,WAS,False,2-pointer,1,2-5,'WAS',trails
4,4,4,201704240ATL,2.8,17.1,1st quarter,9:59.0,Bradley Beal,WAS,False,3-pointer,25,2-5,'WAS',trails
5,5,5,201704240ATL,39.3,23.3,1st quarter,9:42.0,Otto Porter,WAS,True,3-pointer,25,5-5,'WAS',tied
6,6,6,201704240ATL,26.0,3.7,1st quarter,9:10.0,Bradley Beal,WAS,True,2-pointer,2,7-7,'WAS',tied
7,7,7,201704240ATL,1.2,3.0,1st quarter,8:35.0,Otto Porter,WAS,False,3-pointer,23,7-10,'WAS',trails
8,8,8,201704240ATL,24.2,18.1,1st quarter,8:30.0,Bradley Beal,WAS,True,2-pointer,15,9-10,'WAS',trails
9,9,9,201704240ATL,9.2,10.7,1st quarter,7:56.0,Markieff Morris,WAS,False,2-pointer,17,9-12,'WAS',trails
10,10,10,201704240ATL,31.1,26.7,1st quarter,7:28.0,Bradley Beal,WAS,True,3-pointer,25,12-14,'WAS',trails
11,11,11,201704240ATL,30.8,21.3,1st quarter,6:54.0,Markieff Morris,WAS,True,2-pointer,20,14-16,'WAS',trails
12,12,12,201704240ATL,23.1,27.7,1st quarter,6:28.0,Bradley Beal,WAS,False,3-pointer,25,14-16,'WAS',trails
13,13,13,201704240ATL,25.4,3.3,1st quarter,6:07.0,Marcin Gortat,WAS,True,2-pointer,1,16-16,'WAS',tied
14,14,14,201704240ATL,0.8,3.0,1st quarter,5:27.0,Jason Smith,WAS,True,3-pointer,23,19-18,'WAS',leads
15,15,15,201704240ATL,43.4,9.5,1st quarter,4:20.0,Otto Porter,WAS,True,2-pointer,20,23-18,'WAS',leads
16,16,16,201704240ATL,25.0,3.3,1st quarter,4:08.0,John Wall,WAS,True,2-pointer,1,25-18,'WAS',leads
17,17,17,201704240ATL,23.8,4.1,1st quarter,3:43.0,Bradley Beal,WAS,True,2-pointer,1,27-18,'WAS',leads
18,18,18,201704240ATL,26.0,3.0,1st quarter,3:08.0,Bradley Beal,WAS,False,2-pointer,2,27-18,'WAS',leads
19,19,19,201704240ATL,23.6,2.9,1st quarter,3:06.0,Marcin Gortat,WAS,False,2-pointer,0,27-18,'WAS',leads
20,20,20,201704240ATL,40.8,6.1,1st quarter,2:16.0,Bradley Beal,WAS,False,2-pointer,17,27-18,'WAS',leads
21,21,21,201704240ATL,39.0,18.4,1st quarter,1:35.0,Brandon Jennings,WAS,True,2-pointer,22,29-20,'WAS',leads
22,22,22,201704240ATL,25.9,3.7,1st quarter,1:10.0,Jason Smith,WAS,True,2-pointer,2,31-23,'WAS',leads
23,23,23,201704240ATL,37.7,19.4,1st quarter,0:52.0,Brandon Jennings,WAS,True,2-pointer,21,33-26,'WAS',leads
24,24,24,201704240ATL,22.6,3.2,1st quarter,0:27.0,Brandon Jennings,WAS,False,2-pointer,1,33-26,'WAS',leads
25,25,25,201704240ATL,25.4,2.9,1st quarter,0:02.0,John Wall,WAS,True,2-pointer,1,35-28,'WAS',leads
26,26,26,201704240ATL,27.2,4.3,2nd quarter,11:35.0,Bojan Bogdanović,WAS,False,2-pointer,3,35-28,'WAS',leads
27,27,27,201704240ATL,26.4,27.7,2nd quarter,10:56.0,Kelly Oubre,WAS,False,3-pointer,25,35-29,'WAS',leads
28,28,28,201704240ATL,15.4,5.6,2nd quarter,10:22.0,Bojan Bogdanović,WAS,True,2-pointer,9,37-29,'WAS',leads
29,29,29,201704240ATL,11.6,26.7,2nd quarter,9:19.0,Bojan Bogdanović,WAS,False,3-pointer,27,38-33,'WAS',leads
30,30,30,201704240ATL,15.1,25.9,2nd quarter,8:07.0,Brandon Jennings,WAS,False,3-pointer,25,38-33,'WAS',leads
31,31,31,201704240ATL,29.3,19.9,2nd quarter,7:38.0,John Wall,WAS,False,2-pointer,18,38-33,'WAS',leads
32,32,32,201704240ATL,1.2,10.5,2nd quarter,6:47.0,Bojan Bogdanović,WAS,False,3-pointer,24,38-35,'WAS',leads
33,33,33,201704240ATL,25.9,3.7,2nd quarter,6:10.0,John Wall,WAS,False,2-pointer,2,38-38,'WAS',tied
34,34,34,201704240ATL,42.4,4.6,2nd quarter,5:38.0,Markieff Morris,WAS,True,2-pointer,18,40-41,'WAS',trails
35,35,35,201704240ATL,13.4,6.3,2nd quarter,5:03.0,Bradley Beal,WAS,True,2-pointer,11,42-43,'WAS',trails
36,36,36,201704240ATL,9.2,22.3,2nd quarter,3:50.0,Bradley Beal,WAS,False,3-pointer,24,43-45,'WAS',trails
37,37,37,201704240ATL,35.0,25.8,2nd quarter,3:44.0,John Wall,WAS,False,3-pointer,25,43-45,'WAS',trails
38,38,38,201704240ATL,31.9,15.0,2nd quarter,3:17.0,Markieff Morris,WAS,False,2-pointer,14,43-47,'WAS',trails
39,39,39,201704240ATL,40.4,15.4,2nd quarter,2:54.0,John Wall,WAS,False,2-pointer,21,43-50,'WAS',trails
40,40,40,201704240ATL,33.4,25.3,2nd quarter,2:29.0,Bradley Beal,WAS,True,3-pointer,24,46-50,'WAS',trails
