,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200311050CLE,29.2,4.1,1st quarter,11:19.0,Nenê made,DEN,True,2-pointer,5,2-2,'DEN',tied
1,1,1,200311050CLE,22.2,5.7,1st quarter,10:47.0,Carmelo Anthony,DEN,True,2-pointer,2,4-2,'DEN',leads
2,2,2,200311050CLE,3.8,21.4,1st quarter,10:30.0,Voshon Lenard,DEN,False,3-pointer,26,4-2,'DEN',leads
3,3,3,200311050CLE,4.5,9.8,1st quarter,10:08.0,Carmelo Anthony,DEN,False,2-pointer,20,4-4,'DEN',tied
4,4,4,200311050CLE,10.4,4.4,1st quarter,9:58.0,Andre Miller,DEN,False,2-pointer,14,4-4,'DEN',tied
5,5,5,200311050CLE,27.8,5.0,1st quarter,9:26.0,Carmelo Anthony,DEN,True,2-pointer,4,6-6,'DEN',tied
6,6,6,200311050CLE,39.8,5.0,1st quarter,8:52.0,Nenê missed,DEN,False,2-pointer,16,6-6,'DEN',tied
7,7,7,200311050CLE,23.7,5.5,1st quarter,8:24.0,Carmelo Anthony,DEN,True,2-pointer,1,8-6,'DEN',leads
8,8,8,200311050CLE,24.3,5.0,1st quarter,8:04.0,Voshon Lenard,DEN,True,2-pointer,0,11-6,'DEN',leads
9,9,9,200311050CLE,23.2,5.2,1st quarter,7:29.0,Nenê made,DEN,True,2-pointer,1,13-6,'DEN',leads
10,10,10,200311050CLE,23.7,4.7,1st quarter,7:14.0,Nenê made,DEN,True,2-pointer,0,16-6,'DEN',leads
11,11,11,200311050CLE,29.6,6.0,1st quarter,6:09.0,Nenê missed,DEN,False,2-pointer,6,16-10,'DEN',leads
12,12,12,200311050CLE,24.6,4.9,1st quarter,5:56.0,Andre Miller,DEN,False,2-pointer,1,16-10,'DEN',leads
13,13,13,200311050CLE,35.3,7.6,1st quarter,5:23.0,Voshon Lenard,DEN,True,2-pointer,12,18-12,'DEN',leads
14,14,14,200311050CLE,36.1,6.5,1st quarter,5:01.0,Voshon Lenard,DEN,True,2-pointer,12,20-12,'DEN',leads
15,15,15,200311050CLE,23.4,5.7,1st quarter,4:18.0,Nenê made,DEN,True,2-pointer,1,22-12,'DEN',leads
16,16,16,200311050CLE,23.0,6.7,1st quarter,3:47.0,Voshon Lenard,DEN,False,2-pointer,2,22-12,'DEN',leads
17,17,17,200311050CLE,22.2,5.3,1st quarter,3:21.0,Carmelo Anthony,DEN,False,2-pointer,2,22-14,'DEN',leads
18,18,18,200311050CLE,23.4,5.0,1st quarter,3:19.0,Marcus Camby,DEN,True,2-pointer,1,24-14,'DEN',leads
19,19,19,200311050CLE,23.4,13.4,1st quarter,2:50.0,Andre Miller,DEN,False,2-pointer,8,24-14,'DEN',leads
