,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201902010CHO,26.5,27.5,1st quarter,11:19.0,Marc Gasol,MEM,False,3-pointer,24,0-0,'CHO',tied
1,1,1,201902010CHO,1.3,4.4,1st quarter,10:35.0,Justin Holiday,MEM,True,3-pointer,23,3-0,'CHO',leads
2,2,2,201902010CHO,14.1,20.3,1st quarter,10:08.0,Shelvin Mack,MEM,True,2-pointer,20,5-0,'CHO',leads
3,3,3,201902010CHO,25.9,4.4,1st quarter,9:43.0,Shelvin Mack,MEM,False,2-pointer,2,5-2,'CHO',leads
4,4,4,201902010CHO,7.2,22.1,1st quarter,9:14.0,Jevon Carter,MEM,False,3-pointer,25,5-5,'CHO',tied
5,5,5,201902010CHO,10.9,4.4,1st quarter,8:43.0,Justin Holiday,MEM,True,2-pointer,13,7-5,'CHO',leads
6,6,6,201902010CHO,11.2,2.6,1st quarter,8:10.0,Marc Gasol,MEM,False,2-pointer,13,7-5,'CHO',leads
7,7,7,201902010CHO,27.5,20.6,1st quarter,7:23.0,Justin Holiday,MEM,True,2-pointer,18,9-5,'CHO',leads
8,8,8,201902010CHO,14.0,26.2,1st quarter,7:00.0,JaMychal Green,MEM,True,3-pointer,25,13-5,'CHO',leads
9,9,9,201902010CHO,12.9,4.9,1st quarter,5:49.0,Justin Holiday,MEM,False,2-pointer,11,13-5,'CHO',leads
10,10,10,201902010CHO,18.7,28.5,1st quarter,5:27.0,JaMychal Green,MEM,False,3-pointer,26,13-8,'CHO',leads
11,11,11,201902010CHO,24.2,6.8,1st quarter,5:01.0,Ivan Rabb,MEM,True,2-pointer,4,15-10,'CHO',leads
12,12,12,201902010CHO,22.4,11.0,1st quarter,4:34.0,Shelvin Mack,MEM,True,2-pointer,8,17-10,'CHO',leads
13,13,13,201902010CHO,38.5,24.4,1st quarter,4:11.0,Bruno Caboclo,MEM,False,3-pointer,26,17-10,'CHO',leads
14,14,14,201902010CHO,31.5,5.3,1st quarter,3:21.0,Ivan Rabb,MEM,True,2-pointer,8,19-10,'CHO',leads
15,15,15,201902010CHO,23.8,5.7,1st quarter,3:00.0,Shelvin Mack,MEM,True,2-pointer,2,21-10,'CHO',leads
16,16,16,201902010CHO,25.7,8.3,1st quarter,2:00.0,Ivan Rabb,MEM,True,2-pointer,5,23-12,'CHO',leads
17,17,17,201902010CHO,25.7,4.8,1st quarter,1:39.0,Shelvin Mack,MEM,True,2-pointer,2,25-14,'CHO',leads
18,18,18,201902010CHO,22.7,9.8,1st quarter,1:09.0,Ivan Rabb,MEM,True,2-pointer,7,27-14,'CHO',leads
19,19,19,201902010CHO,10.7,7.8,1st quarter,0:30.0,Bruno Caboclo,MEM,False,2-pointer,14,27-17,'CHO',leads
20,20,20,201902010CHO,12.5,25.7,1st quarter,0:17.0,Shelvin Mack,MEM,False,3-pointer,25,27-17,'CHO',leads
21,21,21,201902010CHO,24.0,2.7,1st quarter,0:16.0,Joakim Noah,MEM,True,2-pointer,1,29-17,'CHO',leads
22,22,22,201902010CHO,3.6,6.0,2nd quarter,11:23.0,Julian Washburn,MEM,False,2-pointer,21,29-17,'CHO',leads
23,23,23,201902010CHO,22.3,4.7,2nd quarter,9:52.0,Ivan Rabb,MEM,False,2-pointer,2,32-21,'CHO',leads
24,24,24,201902010CHO,18.7,20.8,2nd quarter,9:09.0,Ivan Rabb,MEM,False,2-pointer,18,32-21,'CHO',leads
25,25,25,201902010CHO,19.7,5.5,2nd quarter,8:30.0,Julian Washburn,MEM,False,2-pointer,5,32-22,'CHO',leads
26,26,26,201902010CHO,8.1,22.4,2nd quarter,7:53.0,Jevon Carter,MEM,False,3-pointer,25,32-22,'CHO',leads
27,27,27,201902010CHO,22.4,3.3,2nd quarter,7:30.0,Jevon Carter,MEM,False,2-pointer,2,32-22,'CHO',leads
28,28,28,201902010CHO,24.0,2.7,2nd quarter,7:26.0,Ivan Rabb,MEM,True,2-pointer,1,34-22,'CHO',leads
29,29,29,201902010CHO,24.4,4.3,2nd quarter,6:47.0,Joakim Noah,MEM,True,2-pointer,1,36-25,'CHO',leads
30,30,30,201902010CHO,23.2,10.5,2nd quarter,5:46.0,Ivan Rabb,MEM,True,2-pointer,7,38-27,'CHO',leads
31,31,31,201902010CHO,38.8,2.4,2nd quarter,4:35.0,Shelvin Mack,MEM,False,2-pointer,15,38-30,'CHO',leads
32,32,32,201902010CHO,28.3,21.8,2nd quarter,4:06.0,Justin Holiday,MEM,False,2-pointer,19,38-33,'CHO',leads
33,33,33,201902010CHO,27.8,11.9,2nd quarter,3:36.0,Marc Gasol,MEM,False,2-pointer,9,38-35,'CHO',leads
34,34,34,201902010CHO,23.8,4.4,2nd quarter,3:15.0,Marc Gasol,MEM,True,2-pointer,1,40-35,'CHO',leads
35,35,35,201902010CHO,21.2,3.8,2nd quarter,2:13.0,Ivan Rabb,MEM,False,2-pointer,3,42-39,'CHO',leads
36,36,36,201902010CHO,1.3,3.1,2nd quarter,1:06.0,Justin Holiday,MEM,False,3-pointer,23,42-41,'CHO',leads
37,37,37,201902010CHO,19.7,27.9,2nd quarter,0:35.0,Shelvin Mack,MEM,True,3-pointer,25,45-43,'CHO',leads
38,38,38,201902010CHO,44.0,11.3,2nd quarter,0:05.0,Shelvin Mack,MEM,False,2-pointer,22,45-45,'CHO',tied
39,39,39,201902010CHO,30.8,27.8,3rd quarter,11:26.0,Jevon Carter,MEM,True,3-pointer,25,48-45,'CHO',leads
40,40,40,201902010CHO,25.2,4.7,3rd quarter,11:05.0,Jevon Carter,MEM,False,2-pointer,2,48-45,'CHO',leads
41,41,41,201902010CHO,22.1,29.0,3rd quarter,10:35.0,Marc Gasol,MEM,False,3-pointer,26,48-45,'CHO',leads
42,42,42,201902010CHO,32.4,27.7,3rd quarter,9:29.0,Shelvin Mack,MEM,False,3-pointer,26,48-48,'CHO',tied
43,43,43,201902010CHO,19.1,29.2,3rd quarter,8:44.0,Justin Holiday,MEM,False,3-pointer,26,48-50,'CHO',trails
44,44,44,201902010CHO,24.0,2.7,3rd quarter,8:38.0,JaMychal Green,MEM,True,2-pointer,1,50-50,'CHO',tied
45,45,45,201902010CHO,47.0,5.9,3rd quarter,8:14.0,JaMychal Green,MEM,True,3-pointer,23,53-52,'CHO',leads
46,46,46,201902010CHO,0.8,9.3,3rd quarter,7:47.0,Justin Holiday,MEM,True,3-pointer,24,56-54,'CHO',leads
47,47,47,201902010CHO,20.4,12.3,3rd quarter,7:12.0,Shelvin Mack,MEM,True,2-pointer,10,58-54,'CHO',leads
48,48,48,201902010CHO,35.8,15.4,3rd quarter,5:55.0,Justin Holiday,MEM,False,2-pointer,17,59-58,'CHO',leads
49,49,49,201902010CHO,47.1,11.8,3rd quarter,5:25.0,Jevon Carter,MEM,False,3-pointer,25,59-60,'CHO',trails
50,50,50,201902010CHO,25.3,28.8,3rd quarter,5:20.0,Shelvin Mack,MEM,True,3-pointer,26,62-60,'CHO',leads
51,51,51,201902010CHO,14.0,21.8,3rd quarter,4:42.0,Marc Gasol,MEM,True,2-pointer,21,64-62,'CHO',leads
52,52,52,201902010CHO,23.8,5.3,3rd quarter,4:12.0,Justin Holiday,MEM,True,2-pointer,2,66-64,'CHO',leads
53,53,53,201902010CHO,14.7,26.8,3rd quarter,3:45.0,Justin Holiday,MEM,False,3-pointer,25,66-67,'CHO',trails
54,54,54,201902010CHO,18.1,4.4,3rd quarter,2:50.0,Joakim Noah,MEM,True,2-pointer,6,68-68,'CHO',tied
55,55,55,201902010CHO,12.2,29.7,3rd quarter,2:21.0,Shelvin Mack,MEM,True,3-pointer,29,71-68,'CHO',leads
56,56,56,201902010CHO,23.9,12.0,3rd quarter,1:49.0,Shelvin Mack,MEM,False,2-pointer,9,71-68,'CHO',leads
57,57,57,201902010CHO,24.6,3.4,3rd quarter,1:42.0,Justin Holiday,MEM,True,2-pointer,1,73-68,'CHO',leads
58,58,58,201902010CHO,1.2,7.4,3rd quarter,0:33.0,Bruno Caboclo,MEM,False,3-pointer,23,73-70,'CHO',leads
59,59,59,201902010CHO,1.4,6.2,4th quarter,11:46.0,Bruno Caboclo,MEM,False,3-pointer,23,73-70,'CHO',leads
60,60,60,201902010CHO,14.4,17.7,4th quarter,11:31.0,Jevon Carter,MEM,True,2-pointer,17,75-70,'CHO',leads
61,61,61,201902010CHO,17.2,19.5,4th quarter,10:58.0,Jevon Carter,MEM,False,2-pointer,18,75-73,'CHO',leads
62,62,62,201902010CHO,25.3,5.2,4th quarter,10:00.0,Jevon Carter,MEM,False,2-pointer,2,75-75,'CHO',tied
63,63,63,201902010CHO,24.0,2.7,4th quarter,9:54.0,Joakim Noah,MEM,True,2-pointer,1,77-75,'CHO',leads
64,64,64,201902010CHO,1.0,5.8,4th quarter,9:08.0,Bruno Caboclo,MEM,False,3-pointer,23,78-78,'CHO',tied
65,65,65,201902010CHO,26.7,5.3,4th quarter,8:35.0,Joakim Noah,MEM,False,2-pointer,3,78-78,'CHO',tied
66,66,66,201902010CHO,31.7,27.0,4th quarter,8:25.0,Jevon Carter,MEM,True,3-pointer,25,81-78,'CHO',leads
