,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200305170DAL,41.2,6.0,1st quarter,11:27.0,Hedo Türkoğlu,SAC,False,2-pointer,17,0-2,'DAL',trails
1,1,1,200305170DAL,9.9,11.1,1st quarter,10:58.0,Mike Bibby,SAC,False,2-pointer,15,0-5,'DAL',trails
2,2,2,200305170DAL,47.2,5.3,1st quarter,10:39.0,Peja Stojaković,SAC,True,3-pointer,23,3-5,'DAL',trails
3,3,3,200305170DAL,47.2,4.7,1st quarter,10:06.0,Mike Bibby,SAC,False,3-pointer,23,3-5,'DAL',trails
4,4,4,200305170DAL,18.9,29.3,1st quarter,10:00.0,Doug Christie,SAC,False,3-pointer,25,3-5,'DAL',trails
5,5,5,200305170DAL,20.2,7.3,1st quarter,9:41.0,Vlade Divac,SAC,False,2-pointer,4,3-5,'DAL',trails
6,6,6,200305170DAL,24.0,5.0,1st quarter,9:39.0,Hedo Türkoğlu,SAC,False,2-pointer,0,3-5,'DAL',trails
7,7,7,200305170DAL,24.0,5.0,1st quarter,9:17.0,Doug Christie,SAC,False,2-pointer,0,3-5,'DAL',trails
8,8,8,200305170DAL,13.7,20.5,1st quarter,9:13.0,Peja Stojaković,SAC,False,2-pointer,19,3-5,'DAL',trails
9,9,9,200305170DAL,24.0,5.0,1st quarter,8:44.0,Vlade Divac,SAC,True,2-pointer,0,5-7,'DAL',trails
10,10,10,200305170DAL,24.0,5.0,1st quarter,8:15.0,Hedo Türkoğlu,SAC,True,2-pointer,0,7-7,'DAL',tied
11,11,11,200305170DAL,4.0,6.3,1st quarter,7:47.0,Peja Stojaković,SAC,False,2-pointer,20,8-9,'DAL',trails
12,12,12,200305170DAL,41.1,6.0,1st quarter,7:13.0,Hedo Türkoğlu,SAC,False,2-pointer,17,8-11,'DAL',trails
13,13,13,200305170DAL,27.3,9.5,1st quarter,6:38.0,Doug Christie,SAC,False,2-pointer,6,8-13,'DAL',trails
14,14,14,200305170DAL,24.5,11.1,1st quarter,6:04.0,Mike Bibby,SAC,False,2-pointer,6,8-15,'DAL',trails
15,15,15,200305170DAL,0.8,5.8,1st quarter,5:12.0,Peja Stojaković,SAC,True,3-pointer,23,11-17,'DAL',trails
16,16,16,200305170DAL,12.5,8.8,1st quarter,3:38.0,Peja Stojaković,SAC,True,2-pointer,12,15-19,'DAL',trails
17,17,17,200305170DAL,3.6,18.2,1st quarter,3:05.0,Mike Bibby,SAC,False,3-pointer,24,15-19,'DAL',trails
18,18,18,200305170DAL,24.0,5.0,1st quarter,2:33.0,Mike Bibby,SAC,False,2-pointer,0,15-19,'DAL',trails
19,19,19,200305170DAL,27.8,6.8,1st quarter,1:58.0,Vlade Divac,SAC,False,2-pointer,4,15-21,'DAL',trails
20,20,20,200305170DAL,15.3,5.2,1st quarter,1:30.0,Peja Stojaković,SAC,True,2-pointer,9,17-23,'DAL',trails
21,21,21,200305170DAL,2.0,6.0,1st quarter,0:28.7,Doug Christie,SAC,False,3-pointer,22,19-23,'DAL',trails
22,22,22,200305170DAL,4.6,5.2,1st quarter,0:04.1,Peja Stojaković,SAC,False,2-pointer,19,19-23,'DAL',trails
23,23,23,200305170DAL,14.5,27.5,2nd quarter,11:47.0,Bobby Jackson,SAC,False,3-pointer,24,19-23,'DAL',trails
24,24,24,200305170DAL,40.6,14.5,2nd quarter,11:09.0,Bobby Jackson,SAC,False,2-pointer,19,19-23,'DAL',trails
25,25,25,200305170DAL,19.4,11.8,2nd quarter,10:40.0,Jim Jackson,SAC,False,2-pointer,8,19-25,'DAL',trails
26,26,26,200305170DAL,1.7,5.7,2nd quarter,10:08.0,Bobby Jackson,SAC,False,3-pointer,22,19-27,'DAL',trails
