,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201503190HOU,40.8,22.5,1st quarter,11:22.0,Wilson Chandler,DEN,True,3-pointer,25,3-0,'HOU',leads
1,1,1,201503190HOU,23.3,11.9,1st quarter,10:39.0,Kenneth Faried,DEN,False,2-pointer,8,3-2,'HOU',leads
2,2,2,201503190HOU,15.9,26.3,1st quarter,10:18.0,Danilo Gallinari,DEN,False,3-pointer,24,3-4,'HOU',trails
3,3,3,201503190HOU,24.4,4.2,1st quarter,10:07.0,Danilo Gallinari,DEN,True,2-pointer,1,5-4,'HOU',leads
4,4,4,201503190HOU,24.4,28.2,1st quarter,9:41.0,Ty Lawson,DEN,False,3-pointer,25,5-4,'HOU',leads
5,5,5,201503190HOU,26.1,3.0,1st quarter,9:18.0,Ty Lawson,DEN,True,2-pointer,2,7-6,'HOU',leads
6,6,6,201503190HOU,22.2,3.1,1st quarter,8:48.0,Wilson Chandler,DEN,True,2-pointer,1,9-6,'HOU',leads
7,7,7,201503190HOU,25.0,4.1,1st quarter,8:26.0,Kenneth Faried,DEN,True,2-pointer,1,11-8,'HOU',leads
8,8,8,201503190HOU,0.1,3.9,1st quarter,7:45.0,Wilson Chandler,DEN,False,3-pointer,23,11-11,'HOU',tied
9,9,9,201503190HOU,27.1,3.4,1st quarter,7:13.0,Kenneth Faried,DEN,True,2-pointer,3,13-14,'HOU',trails
10,10,10,201503190HOU,34.6,25.7,1st quarter,6:55.0,Ty Lawson,DEN,False,3-pointer,25,13-17,'HOU',trails
11,11,11,201503190HOU,27.7,5.3,1st quarter,6:28.0,Wilson Chandler,DEN,True,2-pointer,4,15-17,'HOU',trails
12,12,12,201503190HOU,27.7,22.0,1st quarter,5:47.0,Danilo Gallinari,DEN,True,2-pointer,19,17-19,'HOU',trails
13,13,13,201503190HOU,30.9,4.7,1st quarter,4:48.0,Randy Foye,DEN,False,2-pointer,7,17-23,'HOU',trails
14,14,14,201503190HOU,24.9,3.7,1st quarter,4:47.0,Kenneth Faried,DEN,True,2-pointer,1,19-23,'HOU',trails
15,15,15,201503190HOU,47.3,13.5,1st quarter,4:13.0,Randy Foye,DEN,True,3-pointer,25,22-25,'HOU',trails
16,16,16,201503190HOU,10.9,16.2,1st quarter,3:40.0,Danilo Gallinari,DEN,False,2-pointer,18,22-27,'HOU',trails
17,17,17,201503190HOU,26.9,2.7,1st quarter,3:08.0,Wilson Chandler,DEN,True,2-pointer,2,24-30,'HOU',trails
18,18,18,201503190HOU,3.8,17.8,1st quarter,2:40.0,Jameer Nelson,DEN,True,3-pointer,25,27-30,'HOU',trails
19,19,19,201503190HOU,12.1,25.2,1st quarter,2:14.0,Jameer Nelson,DEN,False,3-pointer,25,27-30,'HOU',trails
20,20,20,201503190HOU,1.2,2.7,1st quarter,1:57.0,Wilson Chandler,DEN,False,3-pointer,22,27-32,'HOU',trails
21,21,21,201503190HOU,45.2,3.6,1st quarter,0:42.0,Will Barton,DEN,False,2-pointer,21,27-33,'HOU',trails
22,22,22,201503190HOU,11.5,11.2,1st quarter,0:01.0,Darrell Arthur,DEN,False,2-pointer,14,27-33,'HOU',trails
23,23,23,201503190HOU,24.1,4.4,1st quarter,0:00.0,Will Barton,DEN,False,2-pointer,1,27-33,'HOU',trails
24,24,24,201503190HOU,18.9,9.7,2nd quarter,11:46.0,Jameer Nelson,DEN,False,2-pointer,8,27-33,'HOU',trails
25,25,25,201503190HOU,42.4,20.3,2nd quarter,10:47.0,Jameer Nelson,DEN,True,3-pointer,25,30-33,'HOU',trails
26,26,26,201503190HOU,30.1,19.8,2nd quarter,10:20.0,Darrell Arthur,DEN,False,2-pointer,17,30-36,'HOU',trails
27,27,27,201503190HOU,15.0,5.6,2nd quarter,10:06.0,Darrell Arthur,DEN,False,2-pointer,9,30-36,'HOU',trails
28,28,28,201503190HOU,31.0,10.7,2nd quarter,9:49.0,Ty Lawson,DEN,False,2-pointer,10,30-36,'HOU',trails
29,29,29,201503190HOU,24.0,3.1,2nd quarter,9:30.0,J.J. Hickson,DEN,True,2-pointer,0,32-36,'HOU',trails
30,30,30,201503190HOU,15.1,27.4,2nd quarter,8:55.0,Jameer Nelson,DEN,True,3-pointer,25,35-38,'HOU',trails
31,31,31,201503190HOU,26.6,4.1,2nd quarter,7:31.0,Kenneth Faried,DEN,False,2-pointer,2,37-40,'HOU',trails
32,32,32,201503190HOU,3.0,16.5,2nd quarter,6:35.0,Ty Lawson,DEN,False,3-pointer,24,37-44,'HOU',trails
33,33,33,201503190HOU,38.9,23.9,2nd quarter,6:07.0,Randy Foye,DEN,False,3-pointer,25,38-46,'HOU',trails
34,34,34,201503190HOU,29.8,4.9,2nd quarter,5:21.0,Kenneth Faried,DEN,False,2-pointer,6,38-47,'HOU',trails
35,35,35,201503190HOU,23.5,4.4,2nd quarter,4:53.0,Wilson Chandler,DEN,False,2-pointer,1,38-49,'HOU',trails
36,36,36,201503190HOU,42.4,21.1,2nd quarter,4:27.0,Danilo Gallinari,DEN,False,3-pointer,25,38-49,'HOU',trails
37,37,37,201503190HOU,26.3,2.2,2nd quarter,3:52.0,Kenneth Faried,DEN,True,2-pointer,2,40-49,'HOU',trails
38,38,38,201503190HOU,24.2,4.2,2nd quarter,3:37.0,Wilson Chandler,DEN,True,2-pointer,1,42-49,'HOU',trails
39,39,39,201503190HOU,24.0,3.9,2nd quarter,3:19.0,Wilson Chandler,DEN,False,2-pointer,0,42-49,'HOU',trails
40,40,40,201503190HOU,25.8,3.0,2nd quarter,2:38.0,Wilson Chandler,DEN,True,2-pointer,1,45-53,'HOU',trails
41,41,41,201503190HOU,34.8,3.0,2nd quarter,1:42.0,Jameer Nelson,DEN,False,2-pointer,10,45-57,'HOU',trails
42,42,42,201503190HOU,25.3,3.7,2nd quarter,1:15.0,Wilson Chandler,DEN,True,2-pointer,1,48-57,'HOU',trails
43,43,43,201503190HOU,34.2,14.6,2nd quarter,0:48.0,Ty Lawson,DEN,False,2-pointer,15,48-60,'HOU',trails
44,44,44,201503190HOU,9.1,23.5,2nd quarter,0:02.0,Danilo Gallinari,DEN,False,3-pointer,25,49-65,'HOU',trails
45,45,45,201503190HOU,35.8,25.0,3rd quarter,11:46.0,Wilson Chandler,DEN,False,3-pointer,24,49-65,'HOU',trails
46,46,46,201503190HOU,20.5,20.5,3rd quarter,11:21.0,Randy Foye,DEN,False,2-pointer,17,49-65,'HOU',trails
47,47,47,201503190HOU,24.2,4.1,3rd quarter,10:41.0,Kenneth Faried,DEN,True,2-pointer,1,51-65,'HOU',trails
48,48,48,201503190HOU,4.2,19.5,3rd quarter,9:42.0,Randy Foye,DEN,True,3-pointer,25,54-67,'HOU',trails
49,49,49,201503190HOU,27.4,5.0,3rd quarter,9:00.0,Wilson Chandler,DEN,True,2-pointer,3,56-69,'HOU',trails
50,50,50,201503190HOU,15.8,23.0,3rd quarter,8:28.0,Danilo Gallinari,DEN,True,2-pointer,21,58-72,'HOU',trails
51,51,51,201503190HOU,35.9,25.2,3rd quarter,7:43.0,Danilo Gallinari,DEN,False,3-pointer,25,58-74,'HOU',trails
