,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200205250BOS,29.8,15.6,1st quarter,11:32.0,Kenyon Martin,NJN,True,2-pointer,12,2-1,'NJN',leads
1,1,1,200205250BOS,8.5,15.6,1st quarter,10:54.0,Kerry Kittles,NJN,True,2-pointer,19,4-1,'NJN',leads
2,2,2,200205250BOS,34.0,15.6,1st quarter,10:22.0,Jason Kidd,NJN,True,2-pointer,15,6-1,'NJN',leads
3,3,3,200205250BOS,36.3,18.7,1st quarter,9:17.0,Jason Kidd,NJN,True,2-pointer,18,8-1,'NJN',leads
4,4,4,200205250BOS,23.6,23.1,1st quarter,8:22.0,Richard Jefferson,NJN,True,2-pointer,18,10-3,'NJN',leads
5,5,5,200205250BOS,6.4,22.1,1st quarter,7:49.0,Kerry Kittles,NJN,False,3-pointer,25,10-3,'NJN',leads
6,6,6,200205250BOS,34.0,20.4,1st quarter,7:25.0,Richard Jefferson,NJN,True,2-pointer,18,12-4,'NJN',leads
7,7,7,200205250BOS,11.2,20.4,1st quarter,7:02.0,Richard Jefferson,NJN,False,2-pointer,20,12-4,'NJN',leads
8,8,8,200205250BOS,37.8,18.3,1st quarter,6:39.0,Kenyon Martin,NJN,True,2-pointer,19,14-4,'NJN',leads
9,9,9,200205250BOS,6.4,7.3,1st quarter,5:59.0,Richard Jefferson,NJN,False,2-pointer,18,14-6,'NJN',leads
10,10,10,200205250BOS,24.7,5.7,1st quarter,4:58.0,Richard Jefferson,NJN,True,2-pointer,1,16-6,'NJN',leads
11,11,11,200205250BOS,23.6,5.0,1st quarter,4:37.0,Jason Kidd,NJN,True,2-pointer,0,18-6,'NJN',leads
12,12,12,200205250BOS,23.6,4.8,1st quarter,4:04.0,Kerry Kittles,NJN,True,2-pointer,0,20-6,'NJN',leads
13,13,13,200205250BOS,10.6,16.2,1st quarter,3:28.0,Jason Kidd,NJN,False,2-pointer,17,20-6,'NJN',leads
14,14,14,200205250BOS,35.5,16.6,1st quarter,3:06.0,Jason Kidd,NJN,True,2-pointer,16,22-6,'NJN',leads
15,15,15,200205250BOS,17.7,6.3,1st quarter,2:38.0,Kenyon Martin,NJN,False,2-pointer,6,22-7,'NJN',leads
16,16,16,200205250BOS,24.1,18.7,1st quarter,1:40.0,Jason Kidd,NJN,False,2-pointer,14,23-9,'NJN',leads
17,17,17,200205250BOS,10.6,13.9,1st quarter,1:02.0,Aaron Williams,NJN,True,2-pointer,16,25-11,'NJN',leads
