,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200103270ATL,7.4,24.6,1st quarter,11:45.0,Antoine Walker,BOS,False,3-pointer,26,0-0,'BOS',tied
1,1,1,200103270ATL,5.3,5.4,1st quarter,11:01.0,Randy Brown,BOS,True,2-pointer,19,4-0,'BOS',leads
2,2,2,200103270ATL,24.0,5.0,1st quarter,10:38.0,Antoine Walker,BOS,True,2-pointer,0,6-2,'BOS',leads
3,3,3,200103270ATL,24.3,8.6,1st quarter,10:03.0,Bryant Stith,BOS,False,2-pointer,4,6-4,'BOS',leads
4,4,4,200103270ATL,24.0,5.0,1st quarter,10:02.0,Bryant Stith,BOS,True,2-pointer,0,8-4,'BOS',leads
5,5,5,200103270ATL,47.9,7.6,1st quarter,9:41.0,Antoine Walker,BOS,False,3-pointer,24,9-4,'BOS',leads
6,6,6,200103270ATL,24.0,5.0,1st quarter,9:36.0,Antoine Walker,BOS,True,2-pointer,0,11-4,'BOS',leads
7,7,7,200103270ATL,24.0,5.0,1st quarter,8:34.0,Antoine Walker,BOS,True,2-pointer,0,13-9,'BOS',leads
8,8,8,200103270ATL,6.2,10.3,1st quarter,8:01.0,Paul Pierce,BOS,True,2-pointer,19,15-9,'BOS',leads
9,9,9,200103270ATL,24.0,5.0,1st quarter,7:28.0,Randy Brown,BOS,True,2-pointer,0,17-9,'BOS',leads
10,10,10,200103270ATL,38.6,9.2,1st quarter,6:43.0,Paul Pierce,BOS,False,2-pointer,15,17-11,'BOS',leads
11,11,11,200103270ATL,28.7,6.9,1st quarter,5:39.0,Eric Williams,BOS,True,2-pointer,5,19-13,'BOS',leads
12,12,12,200103270ATL,19.0,5.4,1st quarter,5:01.0,Antoine Walker,BOS,False,2-pointer,5,19-15,'BOS',leads
13,13,13,200103270ATL,24.0,5.0,1st quarter,4:19.0,Eric Williams,BOS,False,2-pointer,0,19-18,'BOS',leads
14,14,14,200103270ATL,19.0,5.4,1st quarter,4:17.0,Eric Williams,BOS,False,2-pointer,5,19-18,'BOS',leads
