,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201402240DET,17.2,6.1,1st quarter,11:20.0,Jermaine O'Neal,GSW,True,2-pointer,7,2-2,'DET',tied
1,1,1,201402240DET,36.5,26.1,1st quarter,10:54.0,Stephen Curry,GSW,False,3-pointer,26,2-2,'DET',tied
2,2,2,201402240DET,25.7,20.6,1st quarter,10:21.0,Klay Thompson,GSW,True,2-pointer,18,4-4,'DET',tied
3,3,3,201402240DET,25.3,3.6,1st quarter,9:46.0,Andrew Bogut,GSW,True,2-pointer,1,6-4,'DET',leads
4,4,4,201402240DET,24.0,3.7,1st quarter,9:11.0,Andrew Bogut,GSW,False,2-pointer,1,6-6,'DET',tied
5,5,5,201402240DET,24.1,6.0,1st quarter,9:10.0,Jermaine O'Neal,GSW,False,2-pointer,3,6-6,'DET',tied
6,6,6,201402240DET,33.7,20.8,1st quarter,8:38.0,Klay Thompson,GSW,True,2-pointer,20,8-9,'DET',trails
7,7,7,201402240DET,23.8,3.0,1st quarter,8:22.0,Klay Thompson,GSW,True,2-pointer,0,10-11,'DET',trails
8,8,8,201402240DET,8.0,11.8,1st quarter,7:31.0,Andre Iguodala,GSW,False,2-pointer,18,11-13,'DET',trails
9,9,9,201402240DET,23.7,3.8,1st quarter,7:29.0,Andrew Bogut,GSW,False,2-pointer,1,11-13,'DET',trails
10,10,10,201402240DET,9.6,12.6,1st quarter,6:52.0,Klay Thompson,GSW,False,2-pointer,17,11-15,'DET',trails
11,11,11,201402240DET,27.2,18.1,1st quarter,6:24.0,Klay Thompson,GSW,False,2-pointer,15,11-17,'DET',trails
12,12,12,201402240DET,27.1,29.3,1st quarter,5:39.0,Stephen Curry,GSW,True,3-pointer,26,15-22,'DET',trails
13,13,13,201402240DET,23.8,4.5,1st quarter,4:54.0,Jermaine O'Neal,GSW,True,2-pointer,2,17-24,'DET',trails
